,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
43,2NR,High,13.0,22.0,0.0,2.0,0.0,Actor,1.4151418209075928,1.0,6.0,404.0,SC,2021_08_08
44,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.381511926651001,0.0,9.0,407.0,SC,2021_08_08
45,2NR,High,12.0,25.0,0.0,2.0,1.0,Observer,0.4482762813568115,0.0,7.0,420.0,SC,2021_08_08
46,2NR,Med,11.0,24.0,0.0,2.0,0.0,Actor,1.083446741104126,1.0,2.0,427.0,SC,2021_08_08
47,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,0.7665400505065918,0.0,6.0,431.0,SC,2021_08_08
48,2NR,High,12.0,24.0,0.0,2.0,1.0,Observer,0.5483179092407227,0.0,23.0,457.0,SC,2021_08_08
49,2NR,Low,7.0,18.0,0.0,3.0,0.0,Actor,1.7832958698272705,1.0,4.0,465.0,SC,2021_08_08
50,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.6495580673217773,0.0,10.0,471.0,SC,2021_08_08
51,2NR,High,12.0,23.0,0.0,2.0,1.0,Observer,0.4654428958892822,0.0,19.0,491.0,SC,2021_08_08
52,2NR,High,14.0,22.0,0.0,2.0,0.0,Observer,0.34790611267089844,1.0,3.0,495.0,SC,2021_08_08
53,2NR,Low,6.0,15.0,0.0,3.0,1.0,Actor,1.4480278491973877,0.0,14.0,506.0,SC,2021_08_08
54,2NR,Med,9.0,16.0,0.0,2.0,0.0,Observer,0.4986088275909424,1.0,7.0,515.0,SC,2021_08_08
55,2NR,Med,11.0,21.0,0.0,2.0,1.0,Observer,0.5489120483398438,0.0,11.0,519.0,SC,2021_08_08
0,3NR,Med,10.0,22.0,1.0,2.0,1.0,Observer,0.3499259948730469,1.0,19.0,33.0,SC,2021_08_08
1,3NR,Med,10.0,27.0,1.0,1.0,1.0,Actor,1.4990699291229248,1.0,6.0,44.0,SC,2021_08_08
2,3NR,Med,11.0,31.0,1.0,1.0,0.0,Observer,0.9660890102386475,0.0,8.0,53.0,SC,2021_08_08
3,3NR,High,14.0,36.0,0.0,2.0,1.0,Actor-incongruent,0.9985318183898926,0.0,17.0,62.0,SC,2021_08_08
4,3NR,High,14.0,35.0,1.0,2.0,1.0,Actor,0.6659901142120361,1.0,10.0,100.0,SC,2021_08_08
5,3NR,Med,10.0,35.0,1.0,2.0,1.0,Observer,0.41524195671081543,1.0,11.0,144.0,SC,2021_08_08
6,3NR,Med,9.0,32.0,1.0,2.0,0.0,Actor,1.9150440692901611,0.0,4.0,149.0,SC,2021_08_08
7,3NR,High,13.0,37.0,1.0,2.0,1.0,Actor,0.31514692306518555,1.0,11.0,156.0,SC,2021_08_08
8,3NR,High,14.0,37.0,0.0,1.0,1.0,Actor,1.0157039165496826,0.0,10.0,168.0,SC,2021_08_08
9,3NR,Med,9.0,31.0,1.0,2.0,1.0,Actor,1.6650629043579102,1.0,12.0,246.0,SC,2021_08_08
10,3NR,High,12.0,31.0,0.0,2.0,1.0,Observer,0.36525869369506836,0.0,9.0,256.0,SC,2021_08_08
11,3NR,High,13.0,36.0,1.0,1.0,1.0,Actor-incongruent,0.7157471179962158,1.0,11.0,269.0,SC,2021_08_08
12,3NR,Med,11.0,28.0,1.0,2.0,0.0,Observer,1.1318509578704834,0.0,7.0,287.0,SC,2021_08_08
13,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,1.131688117980957,1.0,14.0,294.0,SC,2021_08_08
14,3NR,Med,9.0,30.0,1.0,2.0,0.0,Actor,1.497663974761963,0.0,5.0,302.0,SC,2021_08_08
15,3NR,High,12.0,35.0,1.0,2.0,1.0,Actor-incongruent,1.016495943069458,1.0,10.0,307.0,SC,2021_08_08
16,3NR,Med,11.0,31.0,1.0,2.0,1.0,Observer,1.2350730895996094,1.0,9.0,318.0,SC,2021_08_08
17,3NR,Low,8.0,34.0,1.0,2.0,1.0,Observer,0.7493648529052734,1.0,9.0,329.0,SC,2021_08_08
18,3NR,High,12.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.6493470668792725,1.0,13.0,343.0,SC,2021_08_08
19,3NR,Med,9.0,30.0,1.0,2.0,1.0,Actor-incongruent,1.3159022331237793,1.0,10.0,384.0,SC,2021_08_08
20,3NR,High,14.0,40.0,1.0,2.0,1.0,Actor,0.9820218086242676,1.0,12.0,397.0,SC,2021_08_08
21,3NR,High,13.0,33.0,1.0,2.0,1.0,Actor,1.048616886138916,1.0,10.0,408.0,SC,2021_08_08
22,3NR,High,12.0,37.0,1.0,2.0,1.0,Actor-incongruent,0.7324123382568359,1.0,8.0,421.0,SC,2021_08_08
23,3NR,Med,9.0,29.0,1.0,2.0,1.0,Observer,0.8996021747589111,1.0,7.0,432.0,SC,2021_08_08
24,3NR,High,13.0,37.0,1.0,2.0,1.0,Actor-incongruent,1.0507688522338867,1.0,24.0,458.0,SC,2021_08_08
25,3NR,Med,10.0,25.0,0.0,2.0,1.0,Observer,0.31717705726623535,0.0,15.0,507.0,SC,2021_08_08
26,3NR,Med,11.0,27.0,1.0,2.0,0.0,Observer,0.41564393043518066,0.0,8.0,516.0,SC,2021_08_08
27,3NR,Med,10.0,31.0,1.0,2.0,1.0,Actor-incongruent,1.0489490032196045,1.0,12.0,520.0,SC,2021_08_08
0,4NR,Low,8.0,44.0,1.0,2.0,1.0,Actor-incongruent,2.3819739818573,1.0,18.0,63.0,SC,2021_08_08
1,4NR,Low,8.0,39.0,1.0,1.0,1.0,Actor-incongruent,1.0154857635498047,1.0,10.0,257.0,SC,2021_08_08
2,4NR,Med,10.0,39.0,1.0,2.0,1.0,Observer-incongruent,1.7666358947753906,1.0,8.0,433.0,SC,2021_08_08
