,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5478689670562744, 0.0]","[3.0, 2.0]","[0.5478689670562744, 0.08176088333129883]","[1.0, 1.0]",1.0,1.0,5.315440893173218,1629150133.973943,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,263,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,4.0,9
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0152320861816406, 0.1653461456298828]","[4.0, 4.0]","[1.1652019023895264, 1.731788158416748]","[1.0, 1.0]",1.0,1.0,3.0830368995666504,1629150142.257142,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,264,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,5.0,10
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8169641494750977, 0.3673670291900635]","[4.0, 4.0]","[0.8169641494750977, 0.4670259952545166]","[1.0, 1.0]",1.0,1.0,3.5325069427490234,1629150146.923802,1,-1,0,-1,0.4,1.0,5,2,0,265,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,6.0,11
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.250216007232666, 0.8827390670776367]","[4.0, 4.0]","[2.250216007232666, 1.0504977703094482]","[0.0, 0.0]",0.0,0.0,5.849431991577148,1629150153.440663,0,-1,1,-1,0.6,0.0,15,9,0,266,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,7.0,1
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7161762714385986, 0.34871602058410645]","[3.0, 1.0]","[0.7161762714385986, 0.4328000545501709]","[0.0, 0.0]",0.0,0.0,5.5829758644104,1629150161.0069592,1,-1,0,-1,0.8,0.0,15,12,0,267,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,8.0,2
267,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.9668779373168945, 3.8165950775146484]","[2.0, 1.0]","[1.9668779373168945, 3.9158480167388916]","[0.0, 1.0]",0.0,1.0,5.583683967590332,1629150171.272733,1,1,0,-1,0.5333333333333333,0.0,15,8,0,268,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
268,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7825071811676025, 0.6492502689361572]","[2.0, 2.0]","[1.7825071811676025, 0.9158821105957031]","[1.0, 1.0]",1.0,1.0,5.583143949508667,1629150179.740034,1,1,0,1,0.4666666666666667,0.0,15,7,0,269,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,4NR,10.0,4
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.0656700134277344, 2.7656519412994385]","[3.0, 1.0]","[2.0656700134277344, 2.9313979148864746]","[1.0, 0.0]",1.0,0.0,5.850535869598389,1629150189.489141,0,1,1,-1,0.8,0.0,15,12,0,270,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,11.0,5
270,"[1.0, 1.0]",1.0,1.0,1.0,"[1.282632827758789, 0.4160468578338623]","[2.0, 2.0]","[1.282632827758789, 0.548712968826294]","[1.0, 1.0]",1.0,1.0,5.583205223083496,1629150197.939797,1,1,0,1,0.5333333333333333,0.0,15,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,6NR,12.0,6
271,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5481500625610352, 0.5145490169525146]","[1.0, 1.0]","[1.5481500625610352, 0.5982599258422852]","[1.0, 1.0]",1.0,1.0,5.582969903945923,1629150206.3063931,1,1,0,1,0.8,0.0,15,12,0,272,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,7NR,13.0,7
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.49884533882141113, 0.28205108642578125]","[1.0, 1.0]","[0.49884533882141113, 0.2987551689147949]","[0.0, 0.0]",0.0,0.0,5.583037853240967,1629150213.3564632,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NRG,8NR,14.0,8
273,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.5163278579711914, 0.21500802040100098]","[1.0, 1.0]","[1.5163278579711914, 0.299454927444458]","[0.0, 0.0]",0.0,0.0,5.8492491245269775,1629150221.456658,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,274,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NRG,9NR,15.0,9
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3318760395050049, 0.43175506591796875]","[1.0, 1.0]","[0.3318760395050049, 0.43175506591796875]","[1.0, 0.0]",1.0,0.0,5.583057880401611,1629150228.972867,1,-1,0,1,0.6666666666666666,0.0,15,10,0,275,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,9NR,16.0,10
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.548954963684082, 0.2657201290130615]","[1.0, 2.0]","[0.548954963684082, 0.3156108856201172]","[0.0, 0.0]",0.0,0.0,5.582946062088013,1629150236.18934,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,276,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,9NR,17.0,11
276,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.5164990425109863, 0.2661929130554199]","[1.0, 1.0]","[1.5164990425109863, 0.3165128231048584]","[0.0, 0.0]",0.0,0.0,5.582584857940674,1629150244.256344,1,1,0,1,0.8666666666666667,0.0,15,13,0,277,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,9NR,18.0,1
277,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.415625810623169, 0.5820229053497314]","[1.0, 1.0]","[1.415625810623169, 0.6653387546539307]","[0.0, 0.0]",0.0,0.0,5.84920597076416,1629150252.256314,0,1,1,1,0.8,0.0,15,12,0,278,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,9NR,19.0,2
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5342199802398682, 0.517258882522583]","[1.0, 1.0]","[0.5342199802398682, 0.5670526027679443]","[1.0, 1.0]",1.0,1.0,4.299485206604004,1629150259.4891148,1,-1,0,-1,1.0,1.0,9,9,0,279,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 14]","[0, 14]","[23, 0]",1R,1R,20.0,3
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3331012725830078, 0.0]","[4.0, 4.0]","[0.3331012725830078, 0.1999502182006836]","[1.0, 1.0]",1.0,1.0,5.5829596519470215,1629150265.3557131,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,280,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 13]","[0, 13]","[22, 0]",1NR,1NR,21.0,4
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46519017219543457, 0.1652989387512207]","[3.0, 3.0]","[0.46519017219543457, 0.19860506057739258]","[1.0, 1.0]",1.0,1.0,5.849606037139893,1629150272.572282,0,-1,1,-1,0.8,0.0,15,12,0,281,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 12]","[0, 12]","[21, 0]",2NR,2NR,22.0,5
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9994838237762451, 0.3327929973602295]","[2.0, 2.0]","[0.9994838237762451, 0.39957404136657715]","[1.0, 1.0]",1.0,1.0,2.716445207595825,1629150280.18885,1,-1,0,-1,1.0,1.0,1,1,0,282,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 11]","[0, 11]","[20, 0]",1R,1R,23.0,6
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9489688873291016, 0.2988321781158447]","[4.0, 4.0]","[0.9489688873291016, 0.3490290641784668]","[1.0, 1.0]",1.0,1.0,5.582867383956909,1629150284.7388868,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,283,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 10]","[0, 10]","[19, 0]",1NR,1NR,24.0,7
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.648270845413208, 0.3476219177246094]","[3.0, 2.0]","[0.6649746894836426, 0.43103575706481934]","[1.0, 1.0]",1.0,1.0,3.1164560317993164,1629150292.038654,1,-1,0,-1,1.0,1.0,3,3,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 9]","[0, 9]","[18, 0]",1R,1R,25.0,8
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6658260822296143, 0.43155980110168457]","[4.0, 4.0]","[0.6658260822296143, 0.4993739128112793]","[1.0, 1.0]",1.0,1.0,2.8993799686431885,1629150296.622059,0,-1,1,-1,1.0,1.0,2,2,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 8]","[0, 8]","[17, 0]",1R,1R,26.0,9
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0482890605926514, 0.26505398750305176]","[4.0, 4.0]","[1.0482890605926514, 0.36515116691589355]","[1.0, 1.0]",1.0,1.0,4.916378974914551,1629150301.588526,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 7]","[0, 7]","[16, 0]",1R,1R,27.0,10
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2493739128112793, 0.33171772956848145]","[4.0, 4.0]","[0.2493739128112793, 0.4148867130279541]","[1.0, 1.0]",1.0,1.0,4.100344181060791,1629150308.037706,1,-1,0,-1,0.75,1.0,8,6,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 6]","[0, 6]","[15, 0]",1R,1R,28.0,11
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9307150840759277, 0.2317802906036377]","[4.0, 4.0]","[0.9307150840759277, 0.26531004905700684]","[1.0, 1.0]",1.0,1.0,5.584123134613037,1629150314.137563,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 5]","[0, 5]","[14, 0]",1NR,1NR,29.0,12
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8149189949035645, 0.36493897438049316]","[3.0, 2.0]","[1.8149189949035645, 0.3981969356536865]","[1.0, 1.0]",1.0,1.0,3.299675941467285,1629150322.621706,0,-1,1,-1,1.0,1.0,4,4,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 4]","[0, 4]","[13, 0]",1R,1R,30.0,13
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.6820847988128662, 0.11558389663696289]","[4.0, 4.0]","[1.6820847988128662, 0.2147078514099121]","[1.0, 1.0]",1.0,1.0,5.082886219024658,1629150328.571664,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 3]","[12, 0]",1R,1R,31.0,14
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.8482201099395752, 0.46590304374694824]","[4.0, 4.0]","[1.8482201099395752, 0.4824180603027344]","[0.0, 0.0]",0.0,0.0,5.8505918979644775,1629150336.30395,0,-1,1,-1,0.8,0.0,15,12,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 2]","[11, 0]",1NR,1NR,32.0,1
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7657899856567383, 0.2481389045715332]","[3.0, 1.0]","[0.7657899856567383, 0.299069881439209]","[0.0, 0.0]",0.0,0.0,5.848851919174194,1629150343.821418,0,-1,1,-1,0.8,0.0,15,12,0,292,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]",2NR,2NR,33.0,2
292,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7153091430664062, 0.39788389205932617]","[2.0, 1.0]","[0.7153091430664062, 0.39788389205932617]","[0.0, 1.0]",0.0,1.0,2.6830389499664307,1629150351.3546822,0,-1,1,1,1.0,1.0,1,1,0,293,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,3
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28168535232543945, 0.0]","[4.0, 4.0]","[0.28168535232543945, 0.08164501190185547]","[1.0, 1.0]",1.0,1.0,4.299563646316528,1629150355.5046132,1,1,0,1,0.8888888888888888,1.0,9,8,0,294,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,4
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5318291187286377, 0.1981978416442871]","[4.0, 4.0]","[0.5318291187286377, 0.23222684860229492]","[1.0, 1.0]",1.0,1.0,4.966563701629639,1629150361.3376372,1,1,0,1,0.8333333333333334,1.0,12,10,0,295,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,5
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.714853048324585, 0.08204007148742676]","[4.0, 4.0]","[0.714853048324585, 0.1317281723022461]","[1.0, 1.0]",1.0,1.0,3.699681043624878,1629150368.12112,1,1,0,1,0.5,1.0,6,3,0,296,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,6
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5984892845153809, 0.13109922409057617]","[4.0, 4.0]","[0.5984892845153809, 0.19857001304626465]","[1.0, 1.0]",1.0,1.0,4.499592781066895,1629150373.604479,1,1,0,1,0.8,1.0,10,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,7
297,"[1.0, 1.0]",1.0,1.0,1.0,"[2.448486804962158, 0.24854588508605957]","[4.0, 4.0]","[2.448486804962158, 0.29861974716186523]","[1.0, 1.0]",1.0,1.0,4.716127872467041,1629150381.554278,1,1,0,1,0.7272727272727273,1.0,11,8,0,298,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,8
298,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1997268199920654, 0.4492948055267334]","[4.0, 4.0]","[1.1997268199920654, 0.4826979637145996]","[1.0, 1.0]",1.0,1.0,5.847836017608643,1629150388.404979,0,1,1,1,0.6666666666666666,0.0,15,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,9
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7321631908416748, 0.1489391326904297]","[3.0, 2.0]","[0.7321631908416748, 0.24888825416564941]","[1.0, 1.0]",1.0,1.0,5.583033800125122,1629150396.0208151,1,1,0,1,0.6,0.0,15,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,7.0,10
300,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5314579010009766, 0.3650398254394531]","[2.0, 1.0]","[1.5314579010009766, 0.4146699905395508]","[1.0, 1.0]",1.0,1.0,5.849165916442871,1629150404.420867,0,1,1,1,0.4666666666666667,0.0,15,7,0,301,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,11
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4150052070617676, 0.5986170768737793]","[2.0, 1.0]","[0.4150052070617676, 0.5986170768737793]","[0.0, 0.0]",0.0,0.0,5.849440097808838,1629150412.087532,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,302,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,4NR,9.0,12
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.6813790798187256, 0.914680004119873]","[1.0, 1.0]","[1.6813790798187256, 1.0312721729278564]","[1.0, 0.0]",1.0,0.0,5.849555969238281,1629150420.770654,0,1,1,-1,0.5333333333333333,0.0,15,8,0,303,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,10.0,13
303,"[1.0, 1.0]",1.0,1.0,1.0,"[1.148399829864502, 0.2818329334259033]","[1.0, 1.0]","[1.148399829864502, 0.3310208320617676]","[1.0, 1.0]",1.0,1.0,3.099637031555176,1629150428.837107,0,1,1,1,1.0,1.0,3,3,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,11.0,14
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6326220035552979, 0.2828531265258789]","[4.0, 4.0]","[0.6326220035552979, 0.31613898277282715]","[1.0, 1.0]",1.0,1.0,5.582805871963501,1629150433.403785,1,1,0,1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,12.0,15
305,"[1.0, 1.0]",1.0,1.0,1.0,"[2.016472101211548, 0.5331459045410156]","[3.0, 2.0]","[2.016472101211548, 0.549767017364502]","[1.0, 1.0]",1.0,1.0,5.848914861679077,1629150441.870351,0,1,1,1,0.7333333333333333,0.0,15,11,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",2NR,2NR,13.0,16
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41521477699279785, 0.0]","[2.0, 1.0]","[0.41521477699279785, 0.18214988708496094]","[1.0, 1.0]",1.0,1.0,3.933418035507202,1629150449.3532338,1,1,0,1,0.8571428571428571,1.0,7,6,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,14.0,17
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7327210903167725, 0.3994710445404053]","[4.0, 4.0]","[0.7327210903167725, 0.4319441318511963]","[0.0, 0.0]",0.0,0.0,5.582543849945068,1629150454.736686,1,1,0,1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,15.0,1
308,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6668579578399658, 0.46692490577697754]","[3.0, 2.0]","[0.6668579578399658, 0.4835340976715088]","[0.0, 0.0]",0.0,0.0,5.583106994628906,1629150461.753289,1,1,0,1,0.6,0.0,15,9,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,16.0,2
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9824728965759277, 0.31609582901000977]","[2.0, 1.0]","[0.9824728965759277, 0.33263397216796875]","[0.0, 0.0]",0.0,0.0,5.850353002548218,1629150469.169169,0,1,1,1,0.7333333333333333,0.0,15,11,0,310,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,17.0,3
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.065016746520996, 1.4140727519989014]","[2.0, 1.0]","[1.0815119743347168, 1.5147929191589355]","[1.0, 1.0]",1.0,1.0,4.5000059604644775,1629150477.786432,1,-1,0,-1,0.9,1.0,10,9,0,311,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 13]","[0, 13]","[23, 0]",1R,1R,0.0,4
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4485318660736084, 0.2484910488128662]","[4.0, 4.0]","[0.4485318660736084, 0.3320760726928711]","[1.0, 1.0]",1.0,1.0,4.283210039138794,1629150483.819733,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,312,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 12]","[0, 12]","[22, 0]",1R,1R,1.0,5
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9820668697357178, 0.2322828769683838]","[4.0, 4.0]","[0.9820668697357178, 0.2657358646392822]","[1.0, 1.0]",1.0,1.0,2.6831679344177246,1629150489.95278,0,-1,1,-1,1.0,1.0,1,1,0,313,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 11]","[0, 11]","[21, 0]",1R,1R,2.0,6
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5993161201477051, 0.24945306777954102]","[4.0, 4.0]","[0.615861177444458, 0.2985379695892334]","[1.0, 1.0]",1.0,1.0,2.6827921867370605,1629150494.169564,1,-1,0,-1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 10]","[0, 10]","[20, 0]",1R,1R,3.0,7
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6837399005889893, 0.26713991165161133]","[4.0, 4.0]","[0.6837399005889893, 0.3167381286621094]","[1.0, 1.0]",1.0,1.0,3.481755018234253,1629150498.303252,0,-1,1,-1,1.0,1.0,5,5,0,315,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 9]","[0, 9]","[19, 0]",1R,1R,4.0,8
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5503449440002441, 0.2000582218170166]","[4.0, 4.0]","[0.5503449440002441, 0.2669031620025635]","[1.0, 1.0]",1.0,1.0,3.916102170944214,1629150503.2695968,1,-1,0,-1,0.2857142857142857,1.0,7,2,0,316,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 8]","[0, 8]","[18, 0]",1R,1R,5.0,9
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5996558666229248, 0.19979214668273926]","[3.0, 4.0]","[0.5996558666229248, 0.26613593101501465]","[1.0, 1.0]",1.0,1.0,4.082830190658569,1629150508.8862998,0,-1,1,-1,0.75,1.0,8,6,0,317,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 7]","[0, 7]","[17, 0]",1R,1R,6.0,10
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7001821994781494, 0.2504150867462158]","[4.0, 4.0]","[0.7001821994781494, 0.3335251808166504]","[1.0, 1.0]",1.0,1.0,3.6994590759277344,1629150514.569416,1,-1,0,-1,1.0,1.0,6,6,0,318,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 6]","[0, 6]","[16, 0]",1R,1R,7.0,11
