,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.9833428859710693, 0.04999566078186035]","[2.0, 1.0]","[1.9833428859710693, 0.19998383522033691]","[1.0, 0.0]",1.0,0.0,4.8999669551849365,1629238135.785886,1,1,0,-1,0.9166666666666666,1.0,12,11,0,263,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,7.0,10
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4156010150909424, 0.11606192588806152]","[4.0, 4.0]","[0.4156010150909424, 0.8825709819793701]","[1.0, 1.0]",1.0,1.0,4.899816036224365,1629238142.786159,1,-1,0,-1,0.75,1.0,12,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,8.0,11
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5323870182037354, 0.39928412437438965]","[4.0, 4.0]","[0.5489659309387207, 0.43248581886291504]","[1.0, 1.0]",1.0,1.0,3.6995811462402335,1629238149.019441,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,265,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,9.0,12
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5656588077545166, 0.28220701217651367]","[4.0, 4.0]","[0.5656588077545166, 0.3822751045227051]","[1.0, 1.0]",1.0,1.0,5.533097982406616,1629238154.119676,0,-1,1,-1,0.8666666666666667,1.0,15,13,0,266,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,10.0,13
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39949607849121094, 0.28285789489746094]","[4.0, 4.0]","[0.39949607849121094, 0.3326730728149414]","[0.0, 0.0]",0.0,0.0,5.58277702331543,1629238161.053231,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,11.0,1
267,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7812511920928955, 0.04814600944519043]","[3.0, 2.0]","[0.7812511920928955, 0.2819342613220215]","[0.0, 0.0]",0.0,0.0,5.849498748779297,1629238168.518968,0,-1,1,-1,0.8,0.0,15,12,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,12.0,2
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.2161030769348145, 0.38318419456481934]","[2.0, 1.0]","[1.2161030769348145, 0.46637821197509766]","[0.0, 0.0]",0.0,0.0,5.582435131072998,1629238176.536098,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,269,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,13.0,3
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.36568212509155273, 0.08318710327148438]","[2.0, 1.0]","[0.36568212509155273, 0.19826889038085938]","[1.0, 0.0]",1.0,0.0,5.849630117416382,1629238183.769541,0,1,1,-1,0.6,0.0,15,9,0,270,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,14.0,4
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6332941055297852, 0.6332941055297852]","[1.0, 1.0]","[0.6332941055297852, 0.7833588123321533]","[1.0, 1.0]",1.0,1.0,5.582051038742065,1629238191.286187,1,1,0,1,0.7333333333333333,0.0,15,11,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[0, 0]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[0, 0]","[5, 10]",1NRO,5NR,15.0,5
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.815000057220459, 0.4319581985473633]","[1.0, 1.0]","[0.815000057220459, 0.5149681568145752]","[1.0, 1.0]",1.0,1.0,3.11620831489563,1629238198.902485,0,1,1,1,1.0,1.0,3,3,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 0]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 0]","[4, 9]",1R,1R,0.0,6
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3478367328643799, 0.0]","[4.0, 4.0]","[0.3478367328643799, 0.065673828125]","[1.0, 1.0]",1.0,1.0,5.583615303039551,1629238203.5350888,1,1,0,1,0.8,0.0,15,12,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 0]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 0]","[3, 8]",1NR,1NR,1.0,7
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3829162120819092, 0.0]","[3.0, 3.0]","[0.3829162120819092, 0.0]","[1.0, 1.0]",1.0,1.0,5.849973917007446,1629238210.652203,0,1,1,1,0.6,0.0,15,9,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 0]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 0]","[2, 7]",2NR,2NR,2.0,8
274,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1499660015106201, 0.03341507911682129]","[2.0, 2.0]","[1.1499660015106201, 0.2509009838104248]","[1.0, 1.0]",1.0,1.0,5.58312201499939,1629238218.484489,1,1,0,1,0.6,0.0,15,9,0,275,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]",3NR,3NR,3.0,9
275,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.9492881298065186, 0.41623497009277344]","[2.0, 1.0]","[0.9492881298065186, 0.5492808818817139]","[0.0, 1.0]",0.0,1.0,3.099615812301636,1629238225.85208,0,-1,1,1,0.6666666666666666,1.0,3,2,0,276,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,10
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46497321128845215, 0.1483781337738037]","[4.0, 4.0]","[0.46497321128845215, 0.2983863353729248]","[1.0, 1.0]",1.0,1.0,2.9163100719451904,1629238230.468606,1,1,0,1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,5.0,11
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6331260204315186, 0.48285579681396484]","[4.0, 4.0]","[0.6331260204315186, 0.5495328903198242]","[1.0, 1.0]",1.0,1.0,5.848474025726318,1629238234.702116,0,1,1,1,0.6,0.0,15,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,6.0,12
278,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5816998481750488, 0.3643038272857666]","[3.0, 2.0]","[1.5816998481750488, 0.43219995498657227]","[1.0, 1.0]",1.0,1.0,2.733057975769043,1629238243.251581,1,1,0,1,1.0,1.0,1,1,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,7.0,13
279,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.131762981414795, 0.4318809509277344]","[4.0, 4.0]","[1.131762981414795, 0.5663979053497314]","[0.0, 0.0]",0.0,0.0,5.850405216217041,1629238247.867487,0,1,1,1,0.7333333333333333,0.0,15,11,0,280,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,8.0,1
280,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.43178510665893555, 0.3318159580230713]","[3.0, 1.0]","[0.43178510665893555, 0.3650193214416504]","[0.0, 1.0]",0.0,1.0,5.582916021347046,1629238255.268157,1,-1,0,1,0.6666666666666666,0.0,15,10,0,281,"[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,2
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.2662038803100586, 0.38286900520324707]","[2.0, 2.0]","[2.299494743347168, 0.49953269958496094]","[1.0, 1.0]",1.0,1.0,3.349572896957397,1629238264.217995,1,-1,0,-1,0.75,1.0,4,3,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 12]","[7, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 26]","[7, 0]","[0, 26]",1R,1R,0.0,3
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43102478981018066, 0.265103816986084]","[4.0, 4.0]","[0.43102478981018066, 0.3988490104675293]","[1.0, 1.0]",1.0,1.0,2.700226068496704,1629238268.950462,1,-1,0,-1,1.0,1.0,1,1,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 25]","[6, 0]","[0, 25]",1R,1R,1.0,4
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46583008766174316, 0.33254027366638184]","[4.0, 4.0]","[0.46583008766174316, 0.4160733222961426]","[1.0, 1.0]",1.0,1.0,5.58302903175354,1629238273.067766,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 24]","[5, 0]","[0, 24]",1NR,1NR,2.0,5
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3310468196868896, 0.3986978530883789]","[3.0, 3.0]","[1.3310468196868896, 0.5484569072723389]","[1.0, 1.0]",1.0,1.0,3.5006940364837646,1629238281.01682,1,-1,0,-1,0.6,1.0,5,3,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 23]","[4, 0]","[0, 23]",1R,1R,3.0,6
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.566450834274292, 0.3334527015686035]","[4.0, 4.0]","[0.5830819606781006, 0.5498607158660889]","[1.0, 1.0]",1.0,1.0,5.583200931549072,1629238285.833965,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 22]","[3, 0]","[0, 22]",1NR,1NR,4.0,7
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2324531078338623, 0.2826049327850342]","[3.0, 2.0]","[1.2324531078338623, 0.38263916969299316]","[1.0, 1.0]",1.0,1.0,5.848659992218018,1629238293.584078,0,-1,1,-1,0.8,0.0,15,12,0,287,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 21]","[2, 0]","[0, 21]",2NR,2NR,5.0,8
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9146442413330078, 0.6980810165405273]","[2.0, 1.0]","[0.9146442413330078, 0.7318880558013916]","[1.0, 1.0]",1.0,1.0,5.583461761474609,1629238301.3500102,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,288,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 20]","[1, 0]","[0, 20]",3NR,3NR,6.0,9
288,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.348315954208374, 0.26525211334228516]","[2.0, 1.0]","[0.348315954208374, 0.2987520694732666]","[0.0, 1.0]",0.0,1.0,2.899636030197144,1629238308.383729,0,1,1,-1,0.5,1.0,2,1,0,289,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 19]","[4, 0]","[0, 19]",1R,1R,7.0,10
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46558499336242676, 0.28231310844421387]","[4.0, 4.0]","[0.46558499336242676, 0.3659648895263672]","[1.0, 1.0]",1.0,1.0,5.583014965057373,1629238312.583617,1,-1,0,-1,0.6,0.0,15,9,0,290,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 18]","[3, 0]","[0, 18]",1NR,1NR,8.0,11
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5823409557342529, 0.31618785858154297]","[3.0, 1.0]","[0.5823409557342529, 0.3328418731689453]","[0.0, 0.0]",0.0,0.0,5.849555969238281,1629238319.783508,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,291,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 17]","[2, 0]","[0, 17]",2NR,2NR,9.0,1
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.79805326461792, 0.5980129241943359]","[2.0, 1.0]","[1.831477165222168, 0.6146061420440674]","[0.0, 0.0]",0.0,0.0,5.582839012145996,1629238328.633557,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,292,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 16]","[1, 0]","[0, 16]",3NR,3NR,10.0,2
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.38126611709594727, 0.9314112663269043]","[2.0, 1.0]","[0.38126611709594727, 1.031092882156372]","[1.0, 0.0]",1.0,0.0,3.483260154724121,1629238336.4330518,1,-1,0,1,0.8,1.0,5,4,0,293,"[0, 1]","[0, 1]","[0, 0]","[7, 1]","[0, 1]","[7, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 15]","[0, 0]","[7, 15]",1R,1R,0.0,3
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3974578380584717, 0.1153109073638916]","[4.0, 4.0]","[0.4982876777648926, 0.4483950138092041]","[1.0, 1.0]",1.0,1.0,3.699672222137451,1629238341.4830878,0,1,1,1,1.0,1.0,6,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[6, 14]","[0, 0]","[6, 14]","[0, 0]","[0, 0]","[0, 0]","[6, 14]","[0, 0]","[6, 14]",1R,1R,1.0,4
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.565767765045166, 0.19930481910705566]","[4.0, 4.0]","[0.565767765045166, 0.28249692916870117]","[1.0, 1.0]",1.0,1.0,4.349697113037109,1629238346.63299,1,1,0,1,0.6666666666666666,1.0,9,6,0,295,"[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 0]","[5, 13]","[0, 0]","[0, 0]","[0, 0]","[5, 13]","[0, 0]","[5, 13]",1R,1R,2.0,5
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38223910331726074, 0.0]","[4.0, 4.0]","[0.38223910331726074, 0.016032934188842773]","[1.0, 1.0]",1.0,1.0,5.848358869552612,1629238352.533359,0,1,1,1,0.9333333333333332,0.0,15,14,0,296,"[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 0]","[4, 12]","[0, 0]","[0, 0]","[0, 0]","[4, 12]","[0, 0]","[4, 12]",1NR,1NR,3.0,6
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8498051166534424, 0.3332979679107666]","[3.0, 2.0]","[0.8498051166534424, 0.44983601570129395]","[1.0, 1.0]",1.0,1.0,4.299566984176636,1629238360.099468,1,1,0,1,0.4444444444444444,1.0,9,4,0,297,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 0]","[3, 11]","[0, 0]","[0, 0]","[0, 0]","[3, 11]","[0, 0]","[3, 11]",1R,1R,4.0,7
297,"[1.0, 1.0]",1.0,1.0,1.0,"[1.015990972518921, 0.24833989143371582]","[4.0, 4.0]","[1.015990972518921, 0.26529884338378906]","[1.0, 1.0]",1.0,1.0,2.899592876434326,1629238366.349348,0,1,1,1,0.5,1.0,2,1,0,298,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[0, 0]","[2, 10]",1R,1R,5.0,8
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29773712158203125, 0.11578202247619629]","[4.0, 4.0]","[0.29773712158203125, 0.2483081817626953]","[1.0, 1.0]",1.0,1.0,4.116854906082153,1629238370.715233,1,1,0,1,0.75,1.0,8,6,0,299,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]","[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 0]","[1, 9]",1R,1R,6.0,9
299,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.7475347518920898, 0.2986569404602051]","[4.0, 4.0]","[0.7475347518920898, 0.33193182945251465]","[0.0, 1.0]",0.0,1.0,3.2839832305908203,1629238376.7649338,0,-1,1,1,1.0,1.0,4,4,0,300,"[1, 0]","[1, 0]","[0, 0]","[1, 8]","[1, 0]","[0, 8]","[0, 0]","[0, 0]","[0, 0]","[11, 8]","[0, 0]","[11, 8]",1R,1R,7.0,10
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4321908950805664, 0.24802589416503906]","[4.0, 4.0]","[0.4321908950805664, 0.33176279067993164]","[1.0, 1.0]",1.0,1.0,5.848614931106567,1629238381.549408,0,1,1,1,0.8,0.0,15,12,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[0, 0]","[10, 7]",1NR,1NR,8.0,11
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7653348445892334, 0.2658660411834717]","[3.0, 1.0]","[0.7653348445892334, 0.3161778450012207]","[1.0, 1.0]",1.0,1.0,3.500178098678589,1629238388.96502,0,1,1,1,1.0,1.0,5,5,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,9.0,12
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6006689071655273, 0.31648707389831543]","[4.0, 4.0]","[0.6006689071655273, 0.4007449150085449]","[1.0, 1.0]",1.0,1.0,4.898695945739746,1629238393.882197,0,1,1,1,0.9166666666666666,1.0,12,11,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,10.0,13
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4661891460418701, 0.0169219970703125]","[4.0, 4.0]","[0.4661891460418701, 0.13199114799499512]","[1.0, 1.0]",1.0,1.0,2.94930386543274,1629238400.3490071,0,1,1,1,1.0,1.0,2,2,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]",1R,1R,11.0,14
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3153398036956787, 0.0]","[4.0, 4.0]","[0.3153398036956787, 0.1654658317565918]","[1.0, 1.0]",1.0,1.0,5.582896947860718,1629238404.781904,1,1,0,1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",1NR,1NR,12.0,15
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46749305725097656, 0.0838620662689209]","[3.0, 2.0]","[0.46749305725097656, 0.24997711181640625]","[1.0, 1.0]",1.0,1.0,2.6996450424194336,1629238411.998511,0,1,1,1,1.0,1.0,1,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,13.0,16
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4661266803741455, 0.21621465682983398]","[4.0, 4.0]","[0.4661266803741455, 0.28292179107666016]","[1.0, 1.0]",1.0,1.0,5.582863092422485,1629238416.081694,1,1,0,1,0.9333333333333332,0.0,15,14,0,307,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",1NR,1NR,14.0,17
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6489641666412354, 0.3819010257720947]","[3.0, 3.0]","[0.6489641666412354, 0.3819010257720947]","[1.0, 0.0]",1.0,0.0,3.315670967102051,1629238423.348761,1,-1,0,1,0.75,1.0,4,3,0,308,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,15.0,18
308,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4651360511779785, 0.26511311531066895]","[4.0, 4.0]","[0.4651360511779785, 0.26511311531066895]","[0.0, 0.0]",0.0,0.0,5.849420070648193,1629238428.24822,0,1,1,1,0.6666666666666666,0.0,15,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,16.0,1
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8502907752990723, 0.566807746887207]","[3.0, 1.0]","[0.8502907752990723, 0.6335268020629883]","[0.0, 0.0]",0.0,0.0,5.8497819900512695,1629238435.714829,0,1,1,1,0.8,0.0,15,12,0,310,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,17.0,2
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9991607666015625, 0.3988208770751953]","[2.0, 2.0]","[0.9991607666015625, 0.4157707691192627]","[1.0, 1.0]",1.0,1.0,5.849501132965088,1629238443.464584,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,311,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,18.0,3
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7811188697814941, 0.18252277374267578]","[2.0, 1.0]","[0.7811188697814941, 0.2655768394470215]","[0.0, 1.0]",0.0,1.0,5.58408784866333,1629238451.329945,1,-1,0,1,0.8666666666666667,0.0,15,13,0,312,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,19.0,4
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2154409885406494, 0.3323979377746582]","[2.0, 4.0]","[1.2154409885406494, 0.4159278869628906]","[1.0, 1.0]",1.0,1.0,5.849930047988892,1629238459.36394,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,313,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,20.0,5
313,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3979959487915039, 1.0487651824951172]","[1.0, 1.0]","[0.3979959487915039, 1.0487651824951172]","[0.0, 0.0]",0.0,0.0,5.849640846252441,1629238467.2974982,0,1,1,1,0.9333333333333332,0.0,15,14,0,314,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,21.0,6
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2979419231414795, 0.3146500587463379]","[1.0, 4.0]","[0.2979419231414795, 0.38150596618652344]","[1.0, 1.0]",1.0,1.0,3.499496936798096,1629238474.730776,1,-1,0,-1,0.6,1.0,5,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,0.0,7
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5177359580993652, 0.2342698574066162]","[4.0, 4.0]","[0.5177359580993652, 0.2342698574066162]","[1.0, 1.0]",1.0,1.0,2.899342060089112,1629238479.947401,0,-1,1,-1,1.0,1.0,2,2,0,316,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,1.0,8
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3328430652618408, 0.04999685287475586]","[4.0, 4.0]","[0.3328430652618408, 0.18185091018676758]","[1.0, 1.0]",1.0,1.0,4.099255800247192,1629238484.3473642,0,-1,1,-1,0.75,1.0,8,6,0,317,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,2.0,9
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43170595169067383, 0.1819601058959961]","[4.0, 4.0]","[0.43170595169067383, 0.28180694580078125]","[1.0, 1.0]",1.0,1.0,3.6997010707855225,1629238490.046892,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,318,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,3.0,10
