,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
8,3NR,Med,11.0,36.0,1.0,2.0,1.0,Observer-incongruent,0.016611099243164062,1.0,12.0,139.0,MS,2021_08_10
9,3NR,High,12.0,33.0,1.0,3.0,1.0,Observer-incongruent,0.033468008041381836,1.0,9.0,149.0,MS,2021_08_10
10,3NR,Med,11.0,33.0,1.0,2.0,1.0,Observer,0.0,1.0,10.0,160.0,MS,2021_08_10
11,3NR,High,12.0,30.0,1.0,1.0,0.0,Actor,0.16700172424316406,0.0,5.0,179.0,MS,2021_08_10
12,3NR,High,13.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.19936013221740723,1.0,11.0,198.0,MS,2021_08_10
13,3NR,Med,11.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.2658522129058838,1.0,11.0,210.0,MS,2021_08_10
14,3NR,High,14.0,37.0,1.0,1.0,1.0,Actor,0.0,1.0,12.0,224.0,MS,2021_08_10
15,3NR,Med,11.0,31.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,10.0,235.0,MS,2021_08_10
16,3NR,Med,10.0,33.0,1.0,1.0,0.0,Observer,0.032317399978637695,0.0,8.0,256.0,MS,2021_08_10
17,3NR,Low,8.0,29.0,0.0,1.0,0.0,Actor,0.24912190437316895,1.0,6.0,280.0,MS,2021_08_10
18,3NR,Med,10.0,34.0,1.0,2.0,0.0,Observer-incongruent,0.1825408935546875,0.0,9.0,292.0,MS,2021_08_10
19,3NR,Med,10.0,33.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,16.0,352.0,MS,2021_08_10
20,3NR,High,15.0,32.0,1.0,3.0,1.0,Observer,0.08253192901611328,1.0,8.0,364.0,MS,2021_08_10
21,3NR,Med,10.0,37.0,1.0,2.0,0.0,Observer,0.050306081771850586,0.0,6.0,383.0,MS,2021_08_10
22,3NR,Med,11.0,33.0,1.0,1.0,1.0,Actor,0.0,1.0,8.0,407.0,MS,2021_08_10
23,3NR,Med,11.0,32.0,1.0,1.0,1.0,Actor,0.13312005996704102,1.0,14.0,423.0,MS,2021_08_10
24,3NR,High,13.0,35.0,1.0,1.0,1.0,Actor,0.11563897132873535,1.0,9.0,434.0,MS,2021_08_10
25,3NR,Low,8.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.03339695930480957,1.0,10.0,445.0,MS,2021_08_10
26,3NR,Med,11.0,30.0,1.0,1.0,0.0,Observer,0.0,0.0,7.0,453.0,MS,2021_08_10
27,3NR,High,15.0,34.0,1.0,1.0,0.0,Actor,0.0,0.0,4.0,502.0,MS,2021_08_10
