,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
34,2NR,Med,11.0,22.0,0.0,2.0,1.0,Observer,1.1654489040374756,0.0,13.0,353.0,MS,2021_09_02
35,2NR,Med,11.0,21.0,1.0,3.0,1.0,Actor,1.3998231887817383,1.0,7.0,363.0,MS,2021_09_02
36,2NR,Med,9.0,20.0,0.0,2.0,0.0,Actor,1.2494440078735352,1.0,2.0,368.0,MS,2021_09_02
37,2NR,Med,9.0,24.0,0.0,1.0,1.0,Observer,1.3317859172821045,0.0,13.0,379.0,MS,2021_09_02
38,2NR,Med,9.0,23.0,0.0,2.0,0.0,Actor,0.08203125,1.0,4.0,385.0,MS,2021_09_02
39,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.39869213104248047,0.0,9.0,390.0,MS,2021_09_02
40,2NR,Med,11.0,21.0,1.0,3.0,1.0,Observer,0.48297595977783203,1.0,14.0,406.0,MS,2021_09_02
41,2NR,Low,8.0,19.0,0.0,1.0,0.0,Actor,0.38172006607055664,1.0,5.0,412.0,MS,2021_09_02
42,2NR,High,13.0,23.0,1.0,3.0,1.0,Observer,2.3817391395568848,1.0,9.0,416.0,MS,2021_09_02
43,2NR,High,14.0,25.0,0.0,1.0,0.0,Actor,0.5817980766296387,1.0,6.0,423.0,MS,2021_09_02
44,2NR,Med,9.0,24.0,1.0,3.0,1.0,Actor,1.0325019359588623,1.0,16.0,433.0,MS,2021_09_02
45,2NR,Med,9.0,18.0,0.0,2.0,0.0,Actor,0.7651500701904297,1.0,6.0,441.0,MS,2021_09_02
46,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.017299890518188477,0.0,10.0,445.0,MS,2021_09_02
47,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,2.6151161193847656,0.0,8.0,455.0,MS,2021_09_02
48,2NR,Med,11.0,20.0,0.0,2.0,0.0,Observer,0.8156788349151611,1.0,4.0,461.0,MS,2021_09_02
49,2NR,Med,10.0,21.0,1.0,3.0,1.0,Observer,0.299544095993042,1.0,10.0,467.0,MS,2021_09_02
50,2NR,Med,11.0,18.0,0.0,1.0,1.0,Actor,1.0328402519226074,0.0,7.0,478.0,MS,2021_09_02
51,2NR,High,13.0,22.0,0.0,1.0,0.0,Actor,0.2485980987548828,1.0,6.0,486.0,MS,2021_09_02
52,2NR,High,12.0,19.0,0.0,1.0,1.0,Observer,0.6149780750274658,0.0,12.0,501.0,MS,2021_09_02
53,2NR,Med,9.0,20.0,1.0,3.0,1.0,Observer,0.28191304206848145,1.0,11.0,517.0,MS,2021_09_02
0,3NR,Med,10.0,36.0,0.0,1.0,0.0,Observer,0.9158639907836914,1.0,3.0,4.0,MS,2021_09_02
1,3NR,High,15.0,38.0,1.0,3.0,1.0,Observer-incongruent,0.31488680839538574,1.0,12.0,13.0,MS,2021_09_02
2,3NR,High,13.0,32.0,0.0,1.0,1.0,Observer,0.31453418731689453,0.0,11.0,26.0,MS,2021_09_02
3,3NR,Med,10.0,29.0,0.0,1.0,1.0,Actor,1.049433946609497,0.0,9.0,36.0,MS,2021_09_02
4,3NR,High,13.0,34.0,1.0,3.0,1.0,Observer,0.2988159656524658,1.0,11.0,50.0,MS,2021_09_02
5,3NR,High,12.0,32.0,1.0,3.0,1.0,Actor,2.0165698528289795,1.0,11.0,62.0,MS,2021_09_02
6,3NR,Med,11.0,32.0,1.0,3.0,0.0,Observer-incongruent,0.39920687675476074,0.0,6.0,70.0,MS,2021_09_02
7,3NR,Med,10.0,29.0,1.0,3.0,1.0,Observer,0.38321805000305176,1.0,14.0,78.0,MS,2021_09_02
8,3NR,Med,10.0,31.0,0.0,1.0,1.0,Observer,0.21474504470825195,0.0,8.0,88.0,MS,2021_09_02
9,3NR,Med,11.0,34.0,1.0,3.0,0.0,Actor-incongruent,0.231903076171875,0.0,10.0,100.0,MS,2021_09_02
10,3NR,High,13.0,36.0,1.0,2.0,1.0,Actor,0.9821209907531738,1.0,13.0,127.0,MS,2021_09_02
11,3NR,Med,11.0,36.0,1.0,3.0,1.0,Actor,0.298220157623291,1.0,11.0,139.0,MS,2021_09_02
12,3NR,Med,9.0,35.0,1.0,3.0,1.0,Actor-incongruent,0.41567111015319824,1.0,13.0,200.0,MS,2021_09_02
13,3NR,Low,8.0,31.0,1.0,3.0,1.0,Observer-incongruent,0.6657290458679199,1.0,13.0,225.0,MS,2021_09_02
14,3NR,High,12.0,28.0,1.0,3.0,1.0,Observer,0.3480710983276367,1.0,11.0,251.0,MS,2021_09_02
15,3NR,Med,11.0,31.0,1.0,3.0,1.0,Actor,0.4820551872253418,1.0,14.0,266.0,MS,2021_09_02
16,3NR,Med,9.0,29.0,1.0,3.0,1.0,Observer-incongruent,1.4485156536102295,1.0,9.0,279.0,MS,2021_09_02
17,3NR,High,12.0,35.0,1.0,3.0,1.0,Actor,0.5500311851501465,1.0,12.0,292.0,MS,2021_09_02
18,3NR,Med,9.0,31.0,1.0,3.0,1.0,Observer,0.9159481525421143,1.0,9.0,327.0,MS,2021_09_02
19,3NR,Med,11.0,35.0,0.0,1.0,0.0,Observer,0.148360013961792,1.0,5.0,345.0,MS,2021_09_02
20,3NR,Med,11.0,33.0,0.0,1.0,1.0,Observer,0.03287792205810547,0.0,14.0,354.0,MS,2021_09_02
21,3NR,High,12.0,33.0,1.0,4.0,1.0,Observer-incongruent,0.4661750793457031,1.0,8.0,364.0,MS,2021_09_02
22,3NR,Med,9.0,33.0,1.0,3.0,1.0,Observer,0.2822411060333252,1.0,14.0,380.0,MS,2021_09_02
23,3NR,Med,11.0,29.0,1.0,3.0,1.0,Observer,0.3824620246887207,1.0,10.0,391.0,MS,2021_09_02
24,3NR,Med,10.0,34.0,1.0,4.0,1.0,Observer-incongruent,0.8496880531311035,1.0,17.0,434.0,MS,2021_09_02
25,3NR,Med,10.0,28.0,1.0,3.0,1.0,Actor,1.2819771766662598,1.0,11.0,446.0,MS,2021_09_02
26,3NR,High,12.0,35.0,1.0,4.0,1.0,Observer,0.348052978515625,1.0,9.0,456.0,MS,2021_09_02
27,3NR,Med,10.0,30.0,0.0,1.0,0.0,Actor,1.1323840618133545,1.0,5.0,462.0,MS,2021_09_02
28,3NR,Med,10.0,28.0,0.0,1.0,1.0,Observer,1.3828928470611572,0.0,8.0,479.0,MS,2021_09_02
29,3NR,Med,9.0,31.0,1.0,3.0,0.0,Observer,0.7815349102020264,0.0,7.0,487.0,MS,2021_09_02
30,3NR,High,14.0,33.0,1.0,4.0,1.0,Observer,0.26624488830566406,1.0,13.0,502.0,MS,2021_09_02
31,3NR,Med,11.0,31.0,1.0,4.0,1.0,Observer-incongruent,0.06575489044189453,1.0,12.0,518.0,MS,2021_09_02
0,4NR,Med,11.0,42.0,1.0,3.0,1.0,Actor-incongruent,0.3659830093383789,1.0,9.0,89.0,MS,2021_09_02
1,4NR,Med,10.0,43.0,1.0,4.0,1.0,Actor-incongruent,1.2325212955474854,1.0,15.0,355.0,MS,2021_09_02
