,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
4,3NR,High,12.0,33.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,16.0,89.0,MS,2021_08_11
5,3NR,Med,10.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.34938716888427734,1.0,9.0,111.0,MS,2021_08_11
6,3NR,Low,8.0,29.0,0.0,1.0,1.0,Observer,0.5673551559448242,0.0,5.0,121.0,MS,2021_08_11
7,3NR,High,12.0,37.0,1.0,2.0,0.0,Actor,0.0,0.0,5.0,207.0,MS,2021_08_11
8,3NR,Med,9.0,28.0,1.0,3.0,1.0,Observer-incongruent,0.0,1.0,15.0,236.0,MS,2021_08_11
9,3NR,Med,10.0,34.0,1.0,3.0,0.0,Observer-incongruent,0.016674041748046875,0.0,4.0,241.0,MS,2021_08_11
10,3NR,Low,8.0,31.0,1.0,4.0,1.0,Observer-incongruent,0.0,1.0,11.0,248.0,MS,2021_08_11
11,3NR,Med,10.0,34.0,1.0,4.0,1.0,Observer-incongruent,0.2648932933807373,1.0,13.0,332.0,MS,2021_08_11
12,3NR,Med,11.0,29.0,1.0,3.0,1.0,Observer-incongruent,0.11659812927246094,1.0,11.0,344.0,MS,2021_08_11
13,3NR,Low,7.0,28.0,0.0,1.0,0.0,Actor,0.6820240020751953,1.0,3.0,360.0,MS,2021_08_11
14,3NR,Med,10.0,30.0,1.0,3.0,0.0,Observer-incongruent,0.0,0.0,8.0,398.0,MS,2021_08_11
15,3NR,Low,8.0,25.0,1.0,3.0,1.0,Observer-incongruent,0.13262009620666504,1.0,16.0,420.0,MS,2021_08_11
16,3NR,Med,11.0,31.0,1.0,2.0,1.0,Observer-incongruent,0.13248920440673828,1.0,10.0,431.0,MS,2021_08_11
17,3NR,Med,11.0,35.0,1.0,4.0,1.0,Observer-incongruent,0.2497727870941162,1.0,17.0,462.0,MS,2021_08_11
18,3NR,Med,9.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.5321011543273926,1.0,13.0,476.0,MS,2021_08_11
19,3NR,Med,11.0,32.0,0.0,1.0,1.0,Actor,0.5821208953857422,0.0,12.0,489.0,MS,2021_08_11
0,4NR,Med,11.0,40.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,6.0,122.0,MS,2021_08_11
1,4NR,High,13.0,45.0,1.0,3.0,1.0,Actor-incongruent,0.18189096450805664,1.0,13.0,490.0,MS,2021_08_11
