,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4983789920806885, 0.11522483825683594]","[3.0, 2.0]","[0.4983789920806885, 0.48175907135009766]","[1.0, 1.0]",1.0,1.0,4.883207082748413,1628635900.527076,1,1,0,1,0.5833333333333334,1.0,12,7,0,263,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 0]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 0]","[0, 10]",1R,1R,4.0,5
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3661177158355713, 0.26581788063049316]","[4.0, 4.0]","[0.3661177158355713, 0.5158178806304932]","[1.0, 1.0]",1.0,1.0,3.899667978286743,1628635907.14364,1,1,0,1,0.4285714285714285,1.0,7,3,0,264,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 0]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 0]","[0, 9]",1R,1R,5.0,6
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5663130283355713, 0.2821528911590576]","[4.0, 4.0]","[0.5663130283355713, 0.5153460502624512]","[1.0, 1.0]",1.0,1.0,3.51578688621521,1628635912.777051,0,1,1,1,0.6,1.0,5,3,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 0]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 0]","[0, 8]",1R,1R,6.0,7
265,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0156841278076172, 0.01666402816772461]","[4.0, 4.0]","[1.0156841278076172, 0.3660440444946289]","[1.0, 1.0]",1.0,1.0,3.899984836578369,1628635918.326719,1,1,0,1,0.5714285714285714,1.0,7,4,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 0]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 0]","[0, 7]",1R,1R,7.0,8
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.748924970626831, 0.016121864318847656]","[4.0, 4.0]","[0.8657429218292236, 0.41569089889526367]","[1.0, 1.0]",1.0,1.0,4.2991719245910645,1628635924.260092,1,1,0,1,0.5555555555555556,1.0,9,5,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,8.0,9
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7324728965759277, 0.03200387954711914]","[4.0, 4.0]","[0.7324728965759277, 0.39884185791015625]","[1.0, 1.0]",1.0,1.0,5.515926122665405,1628635930.210191,0,1,1,1,0.7333333333333333,1.0,15,11,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,9.0,10
268,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0990400314331055, 0.14901995658874512]","[4.0, 4.0]","[1.0990400314331055, 0.5150258541107178]","[1.0, 1.0]",1.0,1.0,5.299492835998535,1628635937.6598232,1,1,0,1,0.8571428571428571,1.0,14,12,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,10.0,11
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.499086856842041, 0.19934391975402832]","[4.0, 4.0]","[0.499086856842041, 0.3659679889678955]","[1.0, 1.0]",1.0,1.0,3.683033227920532,1628635944.6428869,0,1,1,1,0.6666666666666666,1.0,6,4,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,11.0,12
270,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7481689453125, 0.0]","[4.0, 4.0]","[0.7481689453125, 0.34731078147888184]","[0.0, 0.0]",0.0,0.0,5.583268880844116,1628635949.9761631,1,1,0,1,0.8,0.0,15,12,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,12.0,1
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5811290740966797, 0.0]","[3.0, 1.0]","[0.5811290740966797, 0.3479189872741699]","[0.0, 0.0]",0.0,0.0,5.849767923355103,1628635957.392523,0,1,1,1,0.7333333333333333,0.0,15,11,0,272,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,13.0,2
272,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.3154771327972412, 0.04886507987976074]","[2.0, 1.0]","[1.3154771327972412, 0.2989189624786377]","[0.0, 1.0]",0.0,1.0,5.84971809387207,1628635965.725742,0,1,1,-1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[2, 11]","[0, 11]","[2, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,14.0,3
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7320220470428467, 1.1480929851531982]","[2.0, 1.0]","[0.7320220470428467, 1.2487261295318604]","[0.0, 1.0]",0.0,1.0,5.582891941070557,1628635973.759072,1,-1,0,1,0.8666666666666667,0.0,15,13,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,15.0,4
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3982548713684082, 0.0]","[1.0, 2.0]","[0.44750308990478516, 0.34824585914611816]","[1.0, 1.0]",1.0,1.0,4.28350305557251,1628635981.041706,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,275,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,0.0,5
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6669213771820068, 0.20033836364746094]","[4.0, 4.0]","[0.700005292892456, 0.4502604007720947]","[1.0, 1.0]",1.0,1.0,3.4994258880615234,1628635986.875595,0,-1,1,-1,1.0,1.0,5,5,0,276,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1R,1R,1.0,6
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6326329708099365, 0.14951610565185547]","[4.0, 4.0]","[0.6818711757659912, 0.499204158782959]","[1.0, 1.0]",1.0,1.0,3.9003677368164062,1628635991.9413671,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,2.0,7
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6654829978942871, 0.0]","[4.0, 4.0]","[0.6654829978942871, 0.29891014099121094]","[1.0, 1.0]",1.0,1.0,5.283128976821899,1628635997.508493,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,3.0,8
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9842960834503174, 0.033444881439208984]","[4.0, 4.0]","[0.9842960834503174, 0.4009130001068115]","[1.0, 1.0]",1.0,1.0,5.849361896514893,1628636004.908606,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1NR,1NR,4.0,9
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.06619644165039062]","[3.0, 2.0]","[0.18184328079223633, 0.1983811855316162]","[1.0, 1.0]",1.0,1.0,5.58289098739624,1628636012.224232,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,280,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",2NR,2NR,5.0,10
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6166417598724365, 0.4002671241760254]","[2.0, 1.0]","[0.7331500053405762, 0.6657428741455078]","[1.0, 1.0]",1.0,1.0,5.84956693649292,1628636019.358221,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,281,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 3]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",3NR,3NR,6.0,11
281,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.4484529495239258, 0.24912190437316895]","[2.0, 1.0]","[0.4484529495239258, 0.38244009017944336]","[0.0, 1.0]",0.0,1.0,5.583640098571777,1628636026.65745,1,-1,0,1,0.5333333333333333,0.0,15,8,0,282,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,4NR,7.0,12
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9495580196380615, 0.0163271427154541]","[1.0, 2.0]","[0.9655060768127441, 0.38248229026794434]","[0.0, 0.0]",0.0,0.0,5.847953081130981,1628636034.257629,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,283,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,8.0,1
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5668840408325195, 0.05082201957702637]","[1.0, 1.0]","[0.5668840408325195, 0.6334729194641113]","[1.0, 1.0]",1.0,1.0,2.680211067199707,1628636041.986944,1,1,0,1,1.0,1.0,1,1,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,2
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8489761352539062, 0.24883818626403809]","[4.0, 4.0]","[0.8489761352539062, 0.4819002151489258]","[1.0, 1.0]",1.0,1.0,5.52903413772583,1628636046.282851,1,1,0,1,0.7333333333333333,1.0,15,11,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,3
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5653307437896729, 0.03320908546447754]","[4.0, 4.0]","[0.5653307437896729, 0.3991069793701172]","[1.0, 1.0]",1.0,1.0,3.098142147064209,1628636053.5777888,1,1,0,1,0.6666666666666666,1.0,3,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,4
286,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6481599807739258, 0.16513991355895996]","[4.0, 4.0]","[1.6481599807739258, 0.4987220764160156]","[1.0, 1.0]",1.0,1.0,3.6984708309173584,1628636059.241878,1,1,0,1,0.8333333333333334,1.0,6,5,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,5
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8654460906982422, 0.1646111011505127]","[4.0, 4.0]","[0.8654460906982422, 0.19892191886901855]","[1.0, 1.0]",1.0,1.0,5.58190393447876,1628636065.040079,1,1,0,1,0.8,0.0,15,12,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,4.0,6
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8814499378204346, 0.016459941864013672]","[3.0, 2.0]","[0.9145598411560059, 0.7480349540710449]","[1.0, 1.0]",1.0,1.0,5.849703311920166,1628636072.6876018,0,1,1,1,0.8666666666666667,0.0,15,13,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",2NR,2NR,5.0,7
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46689295768737793, 0.05066394805908203]","[2.0, 1.0]","[0.46689295768737793, 0.3167080879211426]","[1.0, 1.0]",1.0,1.0,4.082373142242432,1628636079.820864,0,1,1,1,0.875,1.0,8,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,6.0,8
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6649630069732666, 0.2817080020904541]","[4.0, 4.0]","[0.6807610988616943, 0.6649630069732666]","[1.0, 1.0]",1.0,1.0,5.583518981933594,1628636085.636109,1,1,0,1,0.6666666666666666,0.0,15,10,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,7.0,9
291,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3993158340454102, 0.4656407833099365]","[3.0, 3.0]","[1.3993158340454102, 0.9987478256225586]","[1.0, 1.0]",1.0,1.0,5.581500053405762,1628636093.419884,1,1,0,1,0.9333333333333332,0.0,15,14,0,292,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,8.0,10
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6158430576324463, 0.016994953155517578]","[2.0, 1.0]","[0.6158430576324463, 0.2824571132659912]","[1.0, 0.0]",1.0,0.0,5.582895994186401,1628636100.735795,1,-1,0,1,0.6666666666666666,0.0,15,10,0,293,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,11
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41589879989624023, 0.1825408935546875]","[2.0, 2.0]","[0.41589879989624023, 0.3322880268096924]","[0.0, 0.0]",0.0,0.0,5.848520994186401,1628636107.619104,0,-1,1,-1,0.6,0.0,15,9,0,294,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,10.0,12
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.615807056427002, 0.18210482597351074]","[1.0, 1.0]","[0.615807056427002, 0.4491748809814453]","[0.0, 0.0]",0.0,0.0,5.583002805709839,1628636114.885198,1,-1,0,-1,0.6,0.0,15,9,0,295,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,11.0,13
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7150859832763672, 0.28168487548828125]","[1.0, 1.0]","[0.7150859832763672, 0.481691837310791]","[1.0, 1.0]",1.0,1.0,5.848842144012451,1628636122.084933,0,1,1,1,0.6,0.0,15,9,0,296,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,12.0,14
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0657989978790283, 0.13169312477111816]","[1.0, 1.0]","[1.0657989978790283, 0.7316412925720215]","[0.0, 0.0]",0.0,0.0,5.582880973815918,1628636130.018174,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,297,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,7NR,13.0,15
297,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7333180904388428, 0.0]","[1.0, 1.0]","[1.7333180904388428, 0.45110607147216797]","[1.0, 1.0]",1.0,1.0,3.367038011550904,1628636138.267002,1,1,0,1,1.0,1.0,4,4,0,298,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[14, 12]","[14, 0]","[0, 12]",1R,1R,14.0,16
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8977911472320557, 0.0]","[4.0, 4.0]","[0.9314150810241699, 0.5314621925354004]","[1.0, 1.0]",1.0,1.0,5.582780122756958,1628636143.551143,1,1,0,1,0.6666666666666666,0.0,15,10,0,299,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 0]","[0, 11]",1NR,1NR,15.0,17
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5147280693054199, 0.5480730533599854]","[3.0, 1.0]","[0.5147280693054199, 0.8480660915374756]","[1.0, 1.0]",1.0,1.0,3.899712085723877,1628636151.050852,1,1,0,1,0.5714285714285714,1.0,7,4,0,300,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 0]","[0, 10]",1R,1R,16.0,18
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5992348194122314, 0.24922800064086914]","[4.0, 4.0]","[0.8825247287750244, 0.4983508586883545]","[1.0, 1.0]",1.0,1.0,5.583107233047485,1628636156.650838,1,1,0,1,0.8666666666666667,0.0,15,13,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 0]","[0, 9]",1NR,1NR,17.0,19
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3811168670654297, 0.33096790313720703]","[3.0, 1.0]","[0.3811168670654297, 0.5141401290893555]","[1.0, 1.0]",1.0,1.0,5.849825859069824,1628636163.883674,0,1,1,1,0.5333333333333333,0.0,15,8,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 0]","[0, 8]",2NR,2NR,18.0,20
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7825348377227783, 0.9825208187103271]","[2.0, 1.0]","[0.7825348377227783, 1.1490330696105957]","[1.0, 1.0]",1.0,1.0,4.533398866653442,1628636172.100108,1,1,0,1,0.6,1.0,10,6,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 0]","[0, 7]",1R,1R,19.0,21
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7499887943267822, 0.23262381553649902]","[4.0, 4.0]","[0.7499887943267822, 0.3834047317504883]","[1.0, 1.0]",1.0,1.0,4.082134008407593,1628636178.2835069,0,1,1,1,1.0,1.0,8,8,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 0]","[0, 6]",1R,1R,20.0,22
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.666938066482544, 0.03409981727600098]","[4.0, 4.0]","[0.666938066482544, 0.3827250003814697]","[1.0, 1.0]",1.0,1.0,5.582978963851929,1628636183.783446,1,1,0,1,0.4,0.0,15,6,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 0]","[0, 5]",1NR,1NR,21.0,23
305,"[1.0, 1.0]",1.0,1.0,1.0,"[1.916600227355957, 0.29995083808898926]","[3.0, 3.0]","[1.916600227355957, 1.0167019367218018]","[1.0, 1.0]",1.0,1.0,4.899386882781982,1628636192.1166332,0,1,1,1,0.6666666666666666,1.0,12,8,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 0]","[0, 4]",1R,1R,22.0,24
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2659578323364258, 0.05007791519165039]","[4.0, 4.0]","[0.2659578323364258, 0.2825489044189453]","[1.0, 1.0]",1.0,1.0,3.2824699878692627,1628636198.58304,0,1,1,1,1.0,1.0,4,4,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 0]","[0, 3]",1R,1R,23.0,25
307,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6992349624633789, 0.0]","[4.0, 4.0]","[0.6992349624633789, 0.30019283294677734]","[0.0, 0.0]",0.0,0.0,5.583637952804565,1628636203.565459,1,1,0,1,0.6666666666666666,0.0,15,10,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 0]","[0, 2]",1NR,1NR,24.0,1
308,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7498068809509277, 0.24991893768310547]","[3.0, 2.0]","[0.7498068809509277, 0.7000610828399658]","[0.0, 0.0]",0.0,0.0,5.849695920944214,1628636210.715977,0,1,1,1,0.8,0.0,15,12,0,309,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]",2NR,2NR,25.0,2
309,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.28258800506591797, 0.23243498802185059]","[2.0, 1.0]","[0.28258800506591797, 0.33150196075439453]","[0.0, 1.0]",0.0,1.0,3.8838870525360094,1628636217.881629,0,1,1,-1,1.0,1.0,7,7,0,310,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 11]","[0, 0]",1R,1R,0.0,3
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5327560901641846, 0.2662479877471924]","[4.0, 4.0]","[0.5327560901641846, 0.5661718845367432]","[1.0, 1.0]",1.0,1.0,3.716177940368652,1628636223.1992629,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,311,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 10]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 10]","[0, 0]",1R,1R,1.0,4
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.1156506538391113, 0.1831529140472412]","[4.0, 4.0]","[1.1156506538391113, 0.3324728012084961]","[0.0, 1.0]",0.0,1.0,5.849773168563843,1628636228.8316438,0,1,1,-1,0.8,0.0,15,12,0,312,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1NR,1NR,2.0,5
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7151470184326172, 0.615074634552002]","[3.0, 2.0]","[1.7151470184326172, 1.4820148944854736]","[1.0, 1.0]",1.0,1.0,2.899586677551269,1628636237.5154822,0,-1,1,-1,1.0,1.0,2,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,3.0,6
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5317490100860596, 0.0]","[4.0, 4.0]","[2.5317490100860596, 0.3315739631652832]","[1.0, 1.0]",1.0,1.0,2.6822609901428223,1628636243.9321,1,-1,0,-1,1.0,1.0,1,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,4.0,7
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6663899421691895, 0.05021500587463379]","[4.0, 4.0]","[0.6663899421691895, 0.41649818420410156]","[1.0, 1.0]",1.0,1.0,4.100007057189941,1628636248.148444,0,-1,1,-1,0.75,1.0,8,6,0,315,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,8
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6827797889709473, 0.03316497802734375]","[4.0, 4.0]","[0.69936203956604, 0.5838048458099365]","[1.0, 1.0]",1.0,1.0,5.850508689880371,1628636253.747502,0,-1,1,-1,0.8,0.0,15,12,0,316,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,6.0,9
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5997130870819092, 0.6820459365844727]","[3.0, 2.0]","[0.5997130870819092, 3.54954195022583]","[1.0, 1.0]",1.0,1.0,5.58273196220398,1628636264.198247,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,317,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",2NR,2NR,7.0,10
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0497939586639404, 0.0341949462890625]","[2.0, 1.0]","[1.0497939586639404, 0.4998750686645508]","[1.0, 1.0]",1.0,1.0,2.682890176773072,1628636271.781216,1,-1,0,-1,1.0,1.0,1,1,0,318,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,11
