,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3664741516113281, 0.3495509624481201]","[4.0, 4.0]","[0.3664741516113281, 0.46605587005615234]","[1.0, 1.0]",1.0,1.0,2.932115077972412,1630622532.1899729,0,1,1,1,1.0,1.0,2,2,0,264,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,15
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3647630214691162, 0.047937870025634766]","[4.0, 4.0]","[0.3647630214691162, 0.7647271156311035]","[1.0, 1.0]",1.0,1.0,5.582056045532227,1630622537.073285,1,1,0,1,0.6666666666666666,0.0,15,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,12.0,16
265,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.148317813873291, 1.0814788341522217]","[3.0, 2.0]","[1.148317813873291, 1.530810832977295]","[0.0, 0.0]",0.0,0.0,5.84949803352356,1630622545.438963,0,1,1,1,0.6666666666666666,0.0,15,10,0,266,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,13.0,1
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5314459800720215, 0.08193302154541016]","[2.0, 1.0]","[0.5314459800720215, 0.2480173110961914]","[0.0, 0.0]",0.0,0.0,5.849622011184692,1630622553.0396328,0,1,1,1,0.7333333333333333,0.0,15,11,0,267,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,14.0,2
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1321849822998047, 0.4820551872253418]","[2.0, 3.0]","[3.6488308906555176, 0.8488292694091797]","[1.0, 1.0]",1.0,1.0,5.583045244216919,1630622563.7561128,1,-1,0,-1,0.8,0.0,15,12,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,15.0,3
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0336298942565918, 0.6165719032287598]","[1.0, 1.0]","[1.0336298942565918, 0.8669638633728027]","[1.0, 1.0]",1.0,1.0,5.582401990890503,1630622571.222934,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,269,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,16.0,4
269,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.782019853591919, 0.33237481117248535]","[1.0, 4.0]","[1.798802137374878, 0.482327938079834]","[0.0, 0.0]",0.0,0.0,5.849534749984741,1630622579.589131,0,1,1,1,0.6666666666666666,0.0,15,10,0,270,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",1NRG,6NR,17.0,5
270,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3492622375488281, 0.632270097732544]","[1.0, 2.0]","[0.3492622375488281, 0.7822840213775635]","[1.0, 0.0]",1.0,0.0,4.282901048660278,1630622587.138881,1,1,0,-1,0.6666666666666666,1.0,9,6,0,271,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,0.0,6
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.598505973815918, 0.13219094276428223]","[4.0, 4.0]","[0.598505973815918, 0.2811579704284668]","[1.0, 1.0]",1.0,1.0,5.849858045578003,1630622593.055459,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,272,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1NR,1NR,1.0,7
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28148317337036133, 0.4814021587371826]","[3.0, 2.0]","[0.28148317337036133, 0.6308290958404541]","[1.0, 1.0]",1.0,1.0,3.5001380443573,1630622600.688129,1,-1,0,-1,1.0,1.0,5,5,0,273,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,2.0,8
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.465087890625, 0.21511387825012207]","[4.0, 4.0]","[0.465087890625, 0.3315250873565674]","[1.0, 1.0]",1.0,1.0,5.583134174346924,1630622605.621873,1,-1,0,-1,0.6,0.0,15,9,0,274,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,3.0,9
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3660380840301514, 0.7993810176849365]","[3.0, 2.0]","[1.3660380840301514, 1.199479103088379]","[1.0, 1.0]",1.0,1.0,5.84945821762085,1630622613.605181,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,275,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",2NR,2NR,4.0,10
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6003339290618896, 0.46665215492248535]","[2.0, 1.0]","[0.6003339290618896, 0.616736888885498]","[1.0, 1.0]",1.0,1.0,3.898769855499268,1630622620.938356,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,276,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,5.0,11
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28224730491638184, 0.06615018844604492]","[4.0, 4.0]","[0.28224730491638184, 0.23145604133605957]","[1.0, 1.0]",1.0,1.0,5.166152000427246,1630622626.204857,0,-1,1,-1,0.7692307692307693,1.0,13,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,6.0,12
277,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16489911079406738, 0.08180022239685059]","[4.0, 4.0]","[0.18179011344909668, 0.19758009910583496]","[0.0, 0.0]",0.0,0.0,5.8491370677948,1630622632.704211,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,278,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,7.0,1
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.0984103679656982, 1.2985100746154785]","[3.0, 1.0]","[1.0984103679656982, 1.5150883197784424]","[0.0, 0.0]",0.0,0.0,5.58263087272644,1630622641.121632,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,279,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,8.0,2
279,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.065399169921875, 0.8977971076965332]","[2.0, 3.0]","[1.065399169921875, 1.1154110431671143]","[0.0, 1.0]",0.0,1.0,5.582898139953613,1630622648.821158,1,1,0,-1,0.6,0.0,15,9,0,280,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,9.0,3
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7490057945251465, 1.4485156536102295]","[2.0, 3.0]","[0.7656538486480713, 1.715601921081543]","[1.0, 1.0]",1.0,1.0,3.48304295539856,1630622657.004321,1,1,0,1,0.6,1.0,5,3,0,281,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,4
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8652749061584473, 0.09909677505493164]","[4.0, 4.0]","[0.8652749061584473, 0.2829146385192871]","[1.0, 1.0]",1.0,1.0,3.317049980163574,1630622662.236746,1,1,0,1,1.0,1.0,4,4,0,282,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,5
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4654247760772705, 0.2664010524749756]","[4.0, 4.0]","[0.4654247760772705, 0.3162379264831543]","[1.0, 1.0]",1.0,1.0,5.583579301834106,1630622666.9200509,1,1,0,1,0.7333333333333333,0.0,15,11,0,283,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,2.0,6
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5154018402099609, 0.1991589069366455]","[3.0, 2.0]","[0.5154018402099609, 0.33226490020751953]","[1.0, 1.0]",1.0,1.0,5.582876920700073,1630622674.054067,1,1,0,1,0.6666666666666666,0.0,15,10,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NR,2NR,3.0,7
284,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7652339935302734, 0.298846960067749]","[3.0, 1.0]","[1.7652339935302734, 0.6653919219970703]","[1.0, 1.0]",1.0,1.0,2.6828858852386475,1630622682.387182,1,1,0,1,1.0,1.0,1,1,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,8
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.683013916015625, 0.0]","[4.0, 4.0]","[0.683013916015625, 0.19967007637023926]","[1.0, 1.0]",1.0,1.0,4.499329090118408,1630622686.887295,0,1,1,1,0.6,1.0,10,6,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,9
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46605896949768066, 0.033078908920288086]","[4.0, 4.0]","[0.46605896949768066, 0.23242902755737305]","[1.0, 1.0]",1.0,1.0,4.299195051193237,1630622692.737372,0,1,1,1,0.7777777777777778,1.0,9,7,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,10
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8660950660705566, 0.1657569408416748]","[4.0, 4.0]","[0.8660950660705566, 0.28257012367248535]","[1.0, 1.0]",1.0,1.0,2.8825838565826416,1630622698.720581,0,1,1,1,1.0,1.0,2,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,11
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5319533348083496, 0.01634836196899414]","[4.0, 4.0]","[0.5319533348083496, 0.23253726959228516]","[1.0, 1.0]",1.0,1.0,3.1000969409942627,1630622702.9696572,1,1,0,1,0.6666666666666666,1.0,3,2,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,12
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4166419506072998, 0.03407001495361328]","[4.0, 4.0]","[0.4166419506072998, 0.2498769760131836]","[1.0, 1.0]",1.0,1.0,4.483096122741699,1630622707.436863,1,1,0,1,0.8,1.0,10,8,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,13
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3152022361755371, 0.0]","[4.0, 4.0]","[0.3152022361755371, 0.0986330509185791]","[1.0, 1.0]",1.0,1.0,5.849650859832764,1630622713.436618,0,1,1,1,0.8,0.0,15,12,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,10.0,14
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8660769462585449, 0.5661780834197998]","[3.0, 1.0]","[0.8660769462585449, 0.7331027984619141]","[1.0, 1.0]",1.0,1.0,5.582868099212647,1630622721.069758,1,1,0,1,0.7333333333333333,0.0,15,11,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,11.0,15
292,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.265268087387085, 0.13247919082641602]","[2.0, 1.0]","[1.265268087387085, 0.33115601539611816]","[0.0, 0.0]",0.0,0.0,5.849618196487427,1630622729.053063,0,1,1,1,0.8,0.0,15,12,0,293,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,1
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13362908363342285, 0.5500311851501465]","[2.0, 3.0]","[0.13362908363342285, 0.7332689762115479]","[1.0, 1.0]",1.0,1.0,4.716392278671265,1630622736.586182,0,-1,1,-1,0.9090909090909092,1.0,11,10,0,294,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[12, 0]","[0, 23]",1R,1R,0.0,2
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2823328971862793, 0.0]","[4.0, 4.0]","[0.2823328971862793, 0.08234977722167969]","[1.0, 1.0]",1.0,1.0,3.0992798805236816,1630622742.736439,0,-1,1,-1,1.0,1.0,3,3,0,295,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[11, 0]","[0, 22]",1R,1R,1.0,3
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5990579128265381, 0.24901199340820312]","[4.0, 4.0]","[0.5990579128265381, 0.3821389675140381]","[1.0, 1.0]",1.0,1.0,3.30004620552063,1630622747.11886,0,-1,1,-1,0.75,1.0,4,3,0,296,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[10, 0]","[0, 21]",1R,1R,2.0,4
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38229799270629883, 0.13255095481872559]","[4.0, 4.0]","[0.38229799270629883, 0.21480798721313477]","[1.0, 1.0]",1.0,1.0,4.098751068115234,1630622752.002629,0,-1,1,-1,0.75,1.0,8,6,0,297,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[9, 0]","[0, 20]",1R,1R,3.0,5
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7322478294372559, 0.0]","[4.0, 4.0]","[0.7322478294372559, 0.1652979850769043]","[1.0, 1.0]",1.0,1.0,4.715911149978638,1630622757.936178,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,298,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[8, 0]","[0, 19]",1R,1R,4.0,6
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4986398220062256, 0.01581287384033203]","[4.0, 4.0]","[0.4986398220062256, 0.18202590942382812]","[1.0, 1.0]",1.0,1.0,5.849616050720215,1630622764.285756,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,299,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[7, 0]","[0, 18]",1NR,1NR,5.0,7
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23201727867126465, 0.48201918601989746]","[3.0, 2.0]","[0.23201727867126465, 0.5657751560211182]","[1.0, 1.0]",1.0,1.0,3.0824599266052246,1630622771.936064,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,300,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[6, 0]","[0, 17]",1R,1R,6.0,8
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6653881072998047, 0.08245420455932617]","[4.0, 4.0]","[0.6653881072998047, 0.26529693603515625]","[1.0, 1.0]",1.0,1.0,3.0830180644989014,1630622776.618926,0,-1,1,-1,1.0,1.0,3,3,0,301,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[5, 0]","[0, 16]",1R,1R,7.0,9
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34914326667785645, 0.23247218132019043]","[4.0, 4.0]","[0.34914326667785645, 0.33263206481933594]","[1.0, 1.0]",1.0,1.0,4.299036741256714,1630622780.8687592,0,-1,1,-1,1.0,1.0,9,9,0,302,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[4, 0]","[0, 15]",1R,1R,8.0,10
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19983315467834473, 0.21648788452148438]","[4.0, 4.0]","[0.19983315467834473, 0.29976487159729004]","[1.0, 1.0]",1.0,1.0,3.2995409965515137,1630622786.4020889,1,-1,0,-1,1.0,1.0,4,4,0,303,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[3, 0]","[0, 14]",1R,1R,9.0,11
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24911117553710938, 0.0655972957611084]","[4.0, 4.0]","[0.24911117553710938, 0.2155923843383789]","[0.0, 0.0]",0.0,0.0,5.849285125732422,1630622790.952276,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,304,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[2, 0]","[0, 13]",1NR,1NR,10.0,1
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.43224096298217773, 0.3493669033050537]","[3.0, 1.0]","[0.43224096298217773, 0.4489710330963135]","[0.0, 0.0]",0.0,0.0,5.849452972412109,1630622798.2353091,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,305,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]",2NR,2NR,11.0,2
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.067101001739502, 0.6169538497924805]","[2.0, 1.0]","[2.067101001739502, 0.7828061580657959]","[1.0, 0.0]",1.0,0.0,3.2993688583374023,1630622806.918539,1,-1,0,1,0.75,1.0,4,3,0,306,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,3
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4152870178222656, 0.0]","[4.0, 4.0]","[0.4152870178222656, 0.11557888984680176]","[1.0, 1.0]",1.0,1.0,3.2992546558380127,1630622811.86825,0,1,1,1,0.75,1.0,4,3,0,307,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,4
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6498041152954102, 0.23308515548706055]","[4.0, 4.0]","[0.6498041152954102, 0.39968204498291016]","[1.0, 1.0]",1.0,1.0,2.883085012435913,1630622816.66821,1,1,0,1,1.0,1.0,2,2,0,308,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,5
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39801597595214844, 0.16541075706481934]","[4.0, 4.0]","[0.39801597595214844, 0.16541075706481934]","[1.0, 1.0]",1.0,1.0,5.849527835845947,1630622821.017369,0,1,1,1,0.8666666666666667,0.0,15,13,0,309,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,3.0,6
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5002188682556152, 0.6660068035125732]","[3.0, 2.0]","[0.5002188682556152, 0.8167908191680908]","[1.0, 1.0]",1.0,1.0,5.582765102386475,1630622828.501372,1,1,0,1,0.7333333333333333,0.0,15,11,0,310,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",2NR,2NR,4.0,7
310,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7985050678253174, 0.4979071617126465]","[2.0, 1.0]","[1.7985050678253174, 1.6486380100250244]","[1.0, 1.0]",1.0,1.0,5.1327900886535645,1630622837.084512,0,1,1,1,0.6923076923076923,1.0,13,9,0,311,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,8
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34865880012512207, 0.231842041015625]","[4.0, 4.0]","[0.34865880012512207, 0.3818340301513672]","[1.0, 1.0]",1.0,1.0,3.699526071548462,1630622843.76773,0,1,1,1,0.5,1.0,6,3,0,312,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,9
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39867591857910156, 0.0]","[4.0, 4.0]","[0.39867591857910156, 0.16542315483093262]","[1.0, 1.0]",1.0,1.0,3.732928991317749,1630622848.88421,1,1,0,1,0.6666666666666666,1.0,6,4,0,313,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7989397048950195, 0.049669742584228516]","[4.0, 4.0]","[0.7989397048950195, 0.4322197437286377]","[1.0, 1.0]",1.0,1.0,3.2828290462493896,1630622854.367627,1,1,0,1,1.0,1.0,4,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11
314,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.448793888092041, 0.23213911056518555]","[4.0, 4.0]","[0.448793888092041, 0.31550121307373047]","[0.0, 0.0]",0.0,0.0,5.849849224090576,1630622859.100742,0,1,1,1,0.9333333333333332,0.0,15,14,0,315,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,9.0,1
315,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7499351501464844, 0.3499908447265625]","[3.0, 2.0]","[0.7499351501464844, 0.5165979862213135]","[0.0, 0.0]",0.0,0.0,5.849621772766113,1630622866.4839091,0,1,1,1,0.8666666666666667,0.0,15,13,0,316,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,10.0,2
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.8321990966796875, 0.24873089790344238]","[2.0, 4.0]","[2.8321990966796875, 0.31542110443115234]","[1.0, 1.0]",1.0,1.0,5.583082914352417,1630622876.167221,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,317,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 12]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,11.0,3
317,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3652608394622803, 0.6486389636993408]","[2.0, 1.0]","[0.3652608394622803, 1.3485298156738281]","[0.0, 1.0]",0.0,1.0,5.582824945449829,1630622884.28368,1,-1,0,1,0.8,0.0,15,12,0,318,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,12.0,4
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7485380172729492, 0.18124794960021973]","[1.0, 3.0]","[0.7485380172729492, 0.39830708503723145]","[1.0, 1.0]",1.0,1.0,4.099467039108276,1630622891.783691,0,-1,1,-1,0.75,1.0,8,6,0,319,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,5
