,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6152307987213135, 0.2318110466003418]","[4.0, 4.0]","[0.6152307987213135, 0.2651970386505127]","[1.0, 1.0]",1.0,1.0,4.299492120742798,1628973734.7246778,1,1,0,1,0.4444444444444444,1.0,9,4,0,263,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,3.0,9
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5153560638427734, 0.0822150707244873]","[4.0, 4.0]","[0.5153560638427734, 0.1156473159790039]","[1.0, 1.0]",1.0,1.0,5.582736968994141,1628973740.708247,1,1,0,1,0.6,0.0,15,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,4.0,10
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7485709190368652, 0.23097491264343262]","[3.0, 2.0]","[0.7485709190368652, 0.2642648220062256]","[1.0, 1.0]",1.0,1.0,4.699026107788086,1628973748.041179,1,1,0,1,0.9090909090909092,1.0,11,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,11
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5322868824005127, 0.0]","[4.0, 4.0]","[0.5322868824005127, 0.0]","[1.0, 1.0]",1.0,1.0,3.6996958255767822,1628973754.407917,0,1,1,1,0.8333333333333334,1.0,6,5,0,266,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,12
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5333678722381592, 0.28339576721191406]","[4.0, 4.0]","[0.5333678722381592, 0.35018396377563477]","[0.0, 0.0]",0.0,0.0,5.848962068557739,1628973759.474365,0,1,1,1,0.8,0.0,15,12,0,267,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,1
267,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2664830684661865, 0.050126075744628906]","[3.0, 2.0]","[1.2664830684661865, 0.18436098098754883]","[0.0, 0.0]",0.0,0.0,5.583082914352417,1628973767.78999,1,1,0,1,0.9333333333333332,0.0,15,14,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,2
268,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6315929889678955, 0.6324429512023926]","[2.0, 1.0]","[1.6315929889678955, 0.6324429512023926]","[0.0, 0.0]",0.0,0.0,5.850452899932861,1628973776.24003,0,1,1,1,0.9333333333333332,0.0,15,14,0,269,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34830212593078613, 0.26497888565063477]","[2.0, 2.0]","[0.34830212593078613, 0.3311312198638916]","[1.0, 1.0]",1.0,1.0,5.849114179611206,1628973783.557451,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,270,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 12]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 12]","[0, 0]",1NRO,4NR,10.0,4
270,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.4646852016448975, 0.016332149505615234]","[1.0, 1.0]","[2.4646852016448975, 0.18206429481506348]","[0.0, 1.0]",0.0,1.0,2.683661937713623,1628973792.773257,0,1,1,-1,1.0,1.0,1,1,0,271,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,0.0,5
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29914307594299316, 0.24905800819396973]","[4.0, 4.0]","[0.29914307594299316, 0.39914989471435547]","[1.0, 1.0]",1.0,1.0,2.898872137069702,1628973796.790737,1,-1,0,-1,1.0,1.0,2,2,0,272,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,1.0,6
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5990190505981445, 0.232468843460083]","[4.0, 4.0]","[0.6325948238372803, 0.2990880012512207]","[1.0, 1.0]",1.0,1.0,5.5819971561431885,1628973801.107474,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,2.0,7
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5327551364898682, 1.1981658935546875]","[3.0, 2.0]","[0.5327551364898682, 1.2657010555267334]","[1.0, 1.0]",1.0,1.0,2.899837017059326,1628973808.823745,0,-1,1,-1,1.0,1.0,2,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,3.0,8
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4480891227722168, 0.16554903984069824]","[4.0, 4.0]","[0.46572303771972656, 0.24899816513061523]","[1.0, 1.0]",1.0,1.0,3.1328940391540527,1628973813.107339,0,-1,1,-1,1.0,1.0,3,3,0,275,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,9
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3813059329986572, 0.0]","[4.0, 4.0]","[0.3813059329986572, 0.14905595779418945]","[1.0, 1.0]",1.0,1.0,3.300405979156494,1628973817.606443,1,-1,0,-1,0.75,1.0,4,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,5.0,10
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6162629127502441, 0.08245396614074707]","[4.0, 4.0]","[0.6162629127502441, 0.19992709159851074]","[1.0, 1.0]",1.0,1.0,2.9000582695007324,1628973822.423616,0,-1,1,-1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,11
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3984792232513428, 0.23119521141052246]","[4.0, 4.0]","[0.3984792232513428, 1.2984681129455566]","[1.0, 1.0]",1.0,1.0,4.299721956253052,1628973827.690292,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,278,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,12
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4661979675292969, 0.35001301765441895]","[4.0, 4.0]","[0.4661979675292969, 0.36643409729003906]","[1.0, 1.0]",1.0,1.0,4.499239921569824,1628973833.423658,1,-1,0,-1,0.7,1.0,10,7,0,279,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,13
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.6839039325714111, 0.4504711627960205]","[4.0, 4.0]","[1.6997590065002441, 0.5340249538421631]","[0.0, 0.0]",0.0,0.0,5.583724021911621,1628973840.23948,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,280,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,9.0,1
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7666192054748535, 0.43323493003845215]","[3.0, 1.0]","[0.7666192054748535, 0.48339104652404785]","[0.0, 0.0]",0.0,0.0,5.849485874176025,1628973847.3901172,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,281,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38295602798461914, 0.11584091186523438]","[2.0, 2.0]","[0.38295602798461914, 0.21552491188049316]","[1.0, 1.0]",1.0,1.0,5.849478960037232,1628973854.606743,0,1,1,1,0.8,0.0,15,12,0,282,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,11.0,3
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6333940029144287, 0.3151979446411133]","[1.0, 1.0]","[0.6333940029144287, 0.3151979446411133]","[0.0, 0.0]",0.0,0.0,5.849275827407837,1628973861.940417,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,283,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,12.0,4
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6153590679168701, 0.1990189552307129]","[1.0, 1.0]","[0.6153590679168701, 0.1990189552307129]","[1.0, 1.0]",1.0,1.0,5.584031820297241,1628973869.5061572,1,1,0,1,0.6666666666666666,0.0,15,10,0,284,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 0]","[1, 10]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,5NR,13.0,5
284,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6824281215667725, 1.298098087310791]","[1.0, 1.0]","[0.6824281215667725, 1.5823891162872314]","[0.0, 1.0]",0.0,1.0,5.58235502243042,1628973877.573184,1,1,0,-1,0.6666666666666666,0.0,15,10,0,285,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,14.0,6
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6659152507781982, 0.5981869697570801]","[1.0, 2.0]","[0.6659152507781982, 0.6659152507781982]","[1.0, 1.0]",1.0,1.0,2.6827878952026367,1628973884.756611,1,1,0,1,1.0,1.0,1,1,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,7
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5660178661346436, 0.2992219924926758]","[4.0, 4.0]","[0.5660178661346436, 0.3159208297729492]","[1.0, 1.0]",1.0,1.0,4.749447107315064,1628973888.723244,0,1,1,1,0.6363636363636364,1.0,11,7,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,8
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5836122035980225, 0.26697206497192383]","[4.0, 4.0]","[0.5836122035980225, 0.3006420135498047]","[1.0, 1.0]",1.0,1.0,2.916611671447754,1628973894.8230011,0,1,1,1,1.0,1.0,2,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,9
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.282351016998291, 0.0]","[4.0, 4.0]","[0.282351016998291, 0.11557912826538086]","[1.0, 1.0]",1.0,1.0,5.532631874084473,1628973899.123256,1,1,0,1,0.6,1.0,15,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,10
289,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6666889190673828, 0.3656430244445801]","[4.0, 4.0]","[1.6666889190673828, 0.39986395835876465]","[1.0, 1.0]",1.0,1.0,4.298890113830566,1628973907.072872,0,1,1,1,0.5555555555555556,1.0,9,5,0,290,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,11
290,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4485187530517578, 0.0]","[4.0, 4.0]","[0.4485187530517578, 0.0]","[0.0, 0.0]",0.0,0.0,5.8496410846710205,1628973912.9560618,0,1,1,1,1.0,0.0,15,15,0,291,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,5.0,1
291,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6168417930603027, 0.3166959285736084]","[3.0, 2.0]","[1.6168417930603027, 0.3166959285736084]","[0.0, 0.0]",0.0,0.0,5.582128047943115,1628973921.206199,1,1,0,1,0.7333333333333333,0.0,15,11,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,6.0,2
292,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.299124002456665, 0.5823490619659424]","[2.0, 1.0]","[2.299124002456665, 0.6158149242401123]","[0.0, 0.0]",0.0,0.0,5.849453926086426,1628973929.989352,0,1,1,1,0.8,0.0,15,12,0,293,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,3
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24926996231079102, 0.08281302452087402]","[2.0, 1.0]","[0.24926996231079102, 0.24926996231079102]","[1.0, 1.0]",1.0,1.0,4.2996439933776855,1628973937.005955,0,-1,1,-1,0.4444444444444444,1.0,9,4,0,294,"[0, 0]","[0, 0]","[0, 0]","[4, 10]","[4, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 10]","[4, 10]","[0, 0]",1R,1R,0.0,4
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3168489933013916, 0.2007920742034912]","[4.0, 4.0]","[0.3670520782470703, 0.250201940536499]","[1.0, 1.0]",1.0,1.0,5.849493980407715,1628973942.706005,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,295,"[0, 0]","[0, 0]","[0, 0]","[3, 9]","[3, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 9]","[3, 9]","[0, 0]",1NR,1NR,1.0,5
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3336360454559326, 0.10033106803894043]","[3.0, 1.0]","[0.3336360454559326, 0.1498870849609375]","[1.0, 1.0]",1.0,1.0,5.582862138748169,1628973949.772898,1,-1,0,-1,0.6,0.0,15,9,0,296,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 8]","[2, 8]","[0, 0]",2NR,2NR,2.0,6
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33154988288879395, 0.9822700023651123]","[2.0, 1.0]","[0.33154988288879395, 1.0158307552337646]","[1.0, 1.0]",1.0,1.0,5.582758188247681,1628973957.539302,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,297,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]",3NR,3NR,3.0,7
297,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.7657139301300049, 0.7158432006835938]","[1.0, 1.0]","[1.7657139301300049, 0.782393217086792]","[0.0, 1.0]",0.0,1.0,3.7328691482543945,1628973965.888904,0,1,1,-1,0.6666666666666666,1.0,6,4,0,298,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,4.0,8
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28166627883911133, 0.0]","[4.0, 4.0]","[0.28166627883911133, 0.13177919387817383]","[1.0, 1.0]",1.0,1.0,3.299690961837769,1628973971.0055182,1,-1,0,-1,1.0,1.0,4,4,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,5.0,9
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6993730068206787, 0.24976706504821777]","[4.0, 4.0]","[0.6993730068206787, 0.24976706504821777]","[1.0, 1.0]",1.0,1.0,3.099501132965088,1628973976.005513,1,-1,0,-1,1.0,1.0,3,3,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,6.0,10
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.04915189743042, 0.3157927989959717]","[4.0, 4.0]","[1.04915189743042, 0.3993568420410156]","[1.0, 1.0]",1.0,1.0,5.482959985733032,1628973980.922092,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,7.0,11
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.48206400871276855, 0.21515107154846191]","[4.0, 4.0]","[0.5148780345916748, 0.24853992462158203]","[0.0, 0.0]",0.0,0.0,5.850106954574585,1628973987.988466,0,-1,1,-1,0.6,0.0,15,9,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,8.0,1
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09839200973510742, 0.24831318855285645]","[3.0, 2.0]","[0.1484050750732422, 0.24831318855285645]","[0.0, 0.0]",0.0,0.0,5.84939169883728,1628973995.3220491,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,303,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,9.0,2
303,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.6150081157684326, 0.31508827209472656]","[2.0, 2.0]","[2.6150081157684326, 0.33184218406677246]","[0.0, 1.0]",0.0,1.0,5.583463191986084,1628974004.771816,1,1,0,-1,0.8,0.0,15,12,0,304,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.383087158203125, 0.3157460689544678]","[2.0, 3.0]","[0.383087158203125, 0.3497920036315918]","[1.0, 1.0]",1.0,1.0,3.482957124710083,1628974011.638506,1,1,0,1,0.6,1.0,5,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,0.0,4
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4984161853790283, 0.38285207748413086]","[4.0, 4.0]","[0.4984161853790283, 0.38285207748413086]","[1.0, 1.0]",1.0,1.0,5.850641965866089,1628974016.320683,0,1,1,1,0.8,0.0,15,12,0,306,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,1.0,5
306,"[1.0, 1.0]",1.0,1.0,1.0,"[2.232285976409912, 0.36510419845581055]","[3.0, 3.0]","[2.232285976409912, 0.36510419845581055]","[1.0, 1.0]",1.0,1.0,5.849169015884399,1628974025.654939,0,1,1,1,0.9333333333333332,0.0,15,14,0,307,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",2NR,2NR,2.0,6
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5319108963012695, 0.08221888542175293]","[2.0, 2.0]","[0.5319108963012695, 0.18197870254516602]","[1.0, 1.0]",1.0,1.0,5.580263137817383,1628974033.053607,1,1,0,1,0.7333333333333333,0.0,15,11,0,308,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",3NR,3NR,3.0,7
308,"[1.0, 1.0]",1.0,1.0,1.0,"[2.964339017868042, 0.7982299327850342]","[1.0, 1.0]","[2.964339017868042, 0.9481658935546875]","[1.0, 1.0]",1.0,1.0,5.581455707550049,1628974042.566316,1,1,0,1,0.6,0.0,15,9,0,309,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,4.0,8
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8323440551757812, 0.39899230003356934]","[1.0, 1.0]","[0.8323440551757812, 0.4991931915283203]","[0.0, 0.0]",0.0,0.0,5.582085132598877,1628974050.030964,1,-1,0,-1,0.8,0.0,15,12,0,310,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,5.0,9
310,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0314280986785889, 0.03173708915710449]","[1.0, 1.0]","[1.0314280986785889, 0.0653221607208252]","[1.0, 1.0]",1.0,1.0,3.499630212783813,1628974057.829588,1,1,0,1,0.6,1.0,5,3,0,311,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,6.0,10
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3142118453979492, 0.21492576599121094]","[4.0, 4.0]","[0.3142118453979492, 0.23170089721679688]","[1.0, 1.0]",1.0,1.0,3.500072956085205,1628974062.695282,1,1,0,1,0.8,1.0,5,4,0,312,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,7.0,11
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8324809074401855, 0.2983999252319336]","[4.0, 4.0]","[0.8324809074401855, 0.31587982177734375]","[1.0, 1.0]",1.0,1.0,4.899311304092407,1628974067.7789109,1,1,0,1,0.4166666666666667,1.0,12,5,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,8.0,12
313,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9830327033996582, 0.24980878829956055]","[4.0, 4.0]","[1.9830327033996582, 0.26559996604919434]","[1.0, 1.0]",1.0,1.0,4.299390077590942,1628974075.528499,1,1,0,1,0.8888888888888888,1.0,9,8,0,314,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,13
314,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1495490074157715, 0.21591615676879883]","[4.0, 4.0]","[1.1495490074157715, 0.2492821216583252]","[1.0, 1.0]",1.0,1.0,3.5157830715179443,1628974081.761761,0,1,1,1,1.0,1.0,5,5,0,315,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,14
315,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3989179134368896, 0.14957499504089355]","[4.0, 4.0]","[1.3989179134368896, 0.21567010879516602]","[1.0, 1.0]",1.0,1.0,3.099508047103882,1628974087.611253,0,1,1,1,1.0,1.0,3,3,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,15
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5494241714477539, 0.14952707290649414]","[4.0, 4.0]","[0.5494241714477539, 0.21535205841064453]","[0.0, 0.0]",0.0,0.0,5.84935998916626,1628974092.344759,0,1,1,1,0.6,0.0,15,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,12.0,1
317,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.46547603607177734, 0.34856224060058594]","[3.0, 2.0]","[0.46547603607177734, 0.36603307723999023]","[0.0, 0.0]",0.0,0.0,5.583007097244263,1628974099.860929,1,1,0,1,0.6666666666666666,0.0,15,10,0,318,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,13.0,2
