,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
14,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor-incongruent,0.8163950443267822,1.0,12.0,197.0,SC,2021_08_07
15,3NR,Med,10.0,33.0,1.0,2.0,1.0,Actor-incongruent,1.3832640647888184,1.0,16.0,252.0,SC,2021_08_07
16,3NR,Low,8.0,30.0,1.0,1.0,1.0,Actor,1.565669059753418,1.0,4.0,264.0,SC,2021_08_07
17,3NR,Med,10.0,35.0,1.0,2.0,1.0,Actor-incongruent,1.4336068630218506,1.0,15.0,289.0,SC,2021_08_07
18,3NR,Med,11.0,30.0,1.0,2.0,1.0,Observer,0.44971799850463867,1.0,10.0,300.0,SC,2021_08_07
19,3NR,Low,8.0,27.0,1.0,2.0,0.0,Actor,0.8153119087219238,0.0,7.0,308.0,SC,2021_08_07
20,3NR,Med,10.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.8818542957305908,1.0,9.0,323.0,SC,2021_08_07
21,3NR,Med,9.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.9990379810333252,1.0,12.0,337.0,SC,2021_08_07
22,3NR,Med,11.0,32.0,1.0,2.0,1.0,Actor,0.5990200042724609,1.0,7.0,372.0,SC,2021_08_07
23,3NR,Med,9.0,31.0,0.0,1.0,1.0,Actor,2.081912040710449,0.0,8.0,401.0,SC,2021_08_07
24,3NR,High,13.0,39.0,1.0,2.0,1.0,Observer,0.34851884841918945,1.0,9.0,457.0,SC,2021_08_07
25,3NR,Low,6.0,25.0,0.0,2.0,1.0,Observer,0.3499009609222412,0.0,8.0,485.0,SC,2021_08_07
26,3NR,High,12.0,35.0,1.0,2.0,1.0,Observer,1.382314920425415,1.0,11.0,508.0,SC,2021_08_07
27,3NR,High,15.0,36.0,1.0,2.0,1.0,Observer,1.516782283782959,1.0,11.0,520.0,SC,2021_08_07
0,4NR,Low,6.0,33.0,1.0,2.0,1.0,Actor-incongruent,1.4991779327392578,1.0,7.0,111.0,SC,2021_08_07
1,4NR,High,12.0,42.0,1.0,1.0,1.0,Observer-incongruent,1.514916181564331,1.0,5.0,265.0,SC,2021_08_07
2,4NR,High,15.0,46.0,1.0,2.0,1.0,Observer,0.7010560035705566,1.0,9.0,402.0,SC,2021_08_07
3,4NR,Med,9.0,34.0,1.0,2.0,1.0,Observer,0.5657038688659668,1.0,9.0,486.0,SC,2021_08_07
