,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2818317413330078, 0.04871988296508789]","[4.0, 4.0]","[0.2818317413330078, 0.21555256843566895]","[1.0, 1.0]",1.0,1.0,5.098724842071533,1629664833.257026,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,262,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]",1R,1R,5.0,7
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3652920722961426, 0.08130598068237305]","[4.0, 4.0]","[0.3652920722961426, 0.21429109573364258]","[1.0, 1.0]",1.0,1.0,4.299286127090454,1629664839.923865,0,-1,1,-1,1.0,1.0,9,9,0,263,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]",1R,1R,6.0,8
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48378491401672363, 0.16730308532714844]","[4.0, 4.0]","[0.48378491401672363, 0.26648712158203125]","[1.0, 1.0]",1.0,1.0,5.58319616317749,1629664845.6235368,1,-1,0,-1,0.6,0.0,15,9,0,264,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]",1NR,1NR,7.0,9
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3982419967651367, 0.6322059631347656]","[3.0, 2.0]","[0.3982419967651367, 0.6488869190216064]","[1.0, 1.0]",1.0,1.0,5.8490378856658936,1629664852.890157,0,-1,1,-1,0.6,0.0,15,9,0,265,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]",2NR,2NR,8.0,10
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41488099098205566, 0.5824768543243408]","[2.0, 1.0]","[0.41488099098205566, 0.6489357948303223]","[1.0, 1.0]",1.0,1.0,5.849829196929932,1629664860.4900858,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,266,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]",3NR,3NR,9.0,11
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.18258380889892578, 0.8654239177703857]","[2.0, 1.0]","[0.18258380889892578, 0.9493439197540283]","[0.0, 1.0]",0.0,1.0,4.699506044387817,1629664868.390233,0,1,1,-1,0.6363636363636364,1.0,11,7,0,267,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,10.0,12
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43239283561706543, 0.31603288650512695]","[4.0, 4.0]","[0.43239283561706543, 0.3992791175842285]","[1.0, 1.0]",1.0,1.0,5.099710941314697,1629664874.4566689,0,-1,1,-1,0.9230769230769232,1.0,13,12,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,11.0,13
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3836381435394287, 0.1660020351409912]","[4.0, 4.0]","[0.3836381435394287, 0.30022716522216797]","[1.0, 1.0]",1.0,1.0,5.848814725875855,1629664880.973421,0,-1,1,-1,0.8,0.0,15,12,0,269,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,12.0,14
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4500448703765869, 0.31604886054992676]","[3.0, 1.0]","[0.4500448703765869, 0.43250179290771484]","[1.0, 1.0]",1.0,1.0,2.8991408348083496,1629664888.140002,0,-1,1,-1,1.0,1.0,2,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,13.0,15
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6997430324554443, 0.5155079364776611]","[4.0, 4.0]","[0.7162108421325684, 0.5998189449310303]","[0.0, 0.0]",0.0,0.0,5.849474191665649,1629664892.4730518,0,-1,1,-1,0.8,0.0,15,12,0,271,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,14.0,1
271,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.48205113410949707, 0.6657519340515137]","[3.0, 3.0]","[0.48205113410949707, 0.7652692794799805]","[0.0, 1.0]",0.0,1.0,5.583022832870483,1629664900.1231842,1,1,0,-1,0.6666666666666666,0.0,15,10,0,272,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,15.0,2
272,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1824510097503662, 1.4825081825256348]","[2.0, 3.0]","[1.1824510097503662, 1.4981350898742676]","[1.0, 1.0]",1.0,1.0,3.73409104347229,1629664908.455418,0,1,1,1,1.0,1.0,6,6,0,273,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,3
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46515798568725586, 0.11589503288269043]","[4.0, 4.0]","[0.46515798568725586, 0.28259897232055664]","[1.0, 1.0]",1.0,1.0,3.317205905914306,1629664913.505662,0,1,1,1,0.75,1.0,4,3,0,274,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,4
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4654209613800049, 0.16582918167114258]","[4.0, 4.0]","[0.4654209613800049, 0.3991069793701172]","[1.0, 1.0]",1.0,1.0,5.2996861934661865,1629664918.089672,0,1,1,1,0.5714285714285714,1.0,14,8,0,275,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,5
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7158248424530029, 0.4322998523712158]","[4.0, 4.0]","[0.7158248424530029, 0.49831485748291016]","[1.0, 1.0]",1.0,1.0,4.899712085723877,1629664924.922931,1,1,0,1,0.75,1.0,12,9,0,276,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,3.0,6
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7998180389404297, 0.0334620475769043]","[4.0, 4.0]","[0.7998180389404297, 0.21612215042114258]","[1.0, 1.0]",1.0,1.0,5.299099206924439,1629664931.606535,0,1,1,1,0.5714285714285714,1.0,14,8,0,277,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,7
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41686177253723145, 1.2002387046813965]","[4.0, 4.0]","[0.41686177253723145, 1.2502899169921875]","[1.0, 1.0]",1.0,1.0,5.849664926528931,1629664939.139625,0,1,1,1,0.7333333333333333,0.0,15,11,0,278,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,5.0,8
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9492008686065674, 0.482562780380249]","[3.0, 2.0]","[0.9492008686065674, 0.7659728527069092]","[1.0, 1.0]",1.0,1.0,5.582867860794067,1629664946.939413,1,1,0,1,0.8,0.0,15,12,0,279,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,6.0,9
279,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2992639541625977, 0.5992367267608643]","[2.0, 1.0]","[1.2992639541625977, 0.6819808483123779]","[1.0, 1.0]",1.0,1.0,5.582408905029297,1629664954.872663,1,1,0,1,0.7333333333333333,0.0,15,11,0,280,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,10
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2984449863433838, 0.3645491600036621]","[2.0, 3.0]","[0.2984449863433838, 0.4651529788970947]","[0.0, 0.0]",0.0,0.0,5.582931995391846,1629664962.139293,1,-1,0,-1,0.6,0.0,15,9,0,281,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NRO,4NR,8.0,11
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7491190433502197, 1.032843828201294]","[1.0, 1.0]","[0.7491190433502197, 1.1490840911865234]","[0.0, 0.0]",0.0,0.0,5.848739147186279,1629664969.922594,0,-1,1,-1,0.8,0.0,15,12,0,282,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,5NR,9.0,12
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5485949516296387, 0.3487207889556885]","[1.0, 2.0]","[0.5485949516296387, 0.4152801036834717]","[1.0, 1.0]",1.0,1.0,4.499629020690918,1629664977.405885,0,1,1,1,0.8,1.0,10,8,0,283,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[30, 3]","[0, 0]","[30, 3]",1R,1R,10.0,13
283,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3329589366912842, 0.016696691513061523]","[4.0, 4.0]","[0.3329589366912842, 0.19911503791809082]","[0.0, 0.0]",0.0,0.0,5.849545001983643,1629664983.272588,0,1,1,1,0.8666666666666667,0.0,15,13,0,284,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[29, 2]","[0, 0]","[29, 2]",1NR,1NR,11.0,1
284,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.4824209213256836, 1.0657367706298828]","[3.0, 1.0]","[0.4824209213256836, 1.1491198539733887]","[0.0, 0.0]",0.0,0.0,5.582656145095825,1629664991.18908,1,1,0,1,0.6666666666666666,0.0,15,10,0,285,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[28, 1]","[0, 0]","[28, 1]",2NR,2NR,12.0,2
285,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.865880012512207, 0.36597204208374023]","[2.0, 3.0]","[1.865880012512207, 0.48244404792785645]","[0.0, 1.0]",0.0,1.0,4.899574041366577,1629664999.472427,0,1,1,-1,0.9166666666666666,1.0,12,11,0,286,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[27, 12]","[0, 12]","[27, 0]",1R,1R,0.0,3
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4656860828399658, 0.3652338981628418]","[4.0, 4.0]","[0.4656860828399658, 0.44966602325439453]","[1.0, 1.0]",1.0,1.0,5.483494758605957,1629665005.655317,1,-1,0,-1,1.0,1.0,15,15,0,287,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[26, 11]","[0, 11]","[26, 0]",1R,1R,1.0,4
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3487377166748047, 0.09913396835327148]","[4.0, 4.0]","[0.3487377166748047, 0.2317948341369629]","[1.0, 1.0]",1.0,1.0,3.5326812267303467,1629665012.6391308,0,-1,1,-1,1.0,1.0,5,5,0,288,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 10]","[0, 10]","[25, 0]",1R,1R,2.0,5
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16495513916015625, 0.9147052764892578]","[4.0, 4.0]","[0.1974930763244629, 0.9978361129760742]","[1.0, 1.0]",1.0,1.0,5.85011100769043,1629665018.371902,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 9]","[0, 9]","[24, 0]",1NR,1NR,3.0,6
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3984231948852539, 0.498441219329834]","[3.0, 1.0]","[0.3984231948852539, 0.5651881694793701]","[1.0, 1.0]",1.0,1.0,5.516340017318726,1629665026.038826,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 8]","[0, 8]","[23, 0]",1R,1R,4.0,7
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41601014137268066, 0.2988748550415039]","[4.0, 4.0]","[0.41601014137268066, 0.3324100971221924]","[1.0, 1.0]",1.0,1.0,2.899496793746948,1629665032.988949,0,-1,1,-1,0.5,1.0,2,1,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 7]","[0, 7]","[22, 0]",1R,1R,5.0,8
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48364806175231934, 0.3838820457458496]","[4.0, 4.0]","[0.48364806175231934, 0.450390100479126]","[1.0, 1.0]",1.0,1.0,4.699761152267456,1629665037.122012,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 6]","[0, 6]","[21, 0]",1R,1R,6.0,9
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7824430465698242, 0.3991701602935791]","[4.0, 4.0]","[0.7824430465698242, 0.499467134475708]","[1.0, 1.0]",1.0,1.0,5.53357195854187,1629665043.505266,1,-1,0,-1,0.8,1.0,15,12,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 5]","[0, 5]","[20, 0]",1R,1R,7.0,10
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.433074951171875, 0.05021476745605469]","[4.0, 4.0]","[0.433074951171875, 0.2332007884979248]","[1.0, 1.0]",1.0,1.0,4.30019998550415,1629665050.755604,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 4]","[0, 4]","[19, 0]",1R,1R,8.0,11
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2998709678649902, 0.2831268310546875]","[4.0, 4.0]","[1.2998709678649902, 0.333453893661499]","[1.0, 1.0]",1.0,1.0,4.683107852935791,1629665057.205944,0,-1,1,-1,0.5454545454545454,1.0,11,6,0,295,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 3]","[0, 3]","[18, 0]",1R,1R,9.0,12
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39823293685913086, 0.04935598373413086]","[4.0, 4.0]","[0.39823293685913086, 0.23174595832824707]","[0.0, 0.0]",0.0,0.0,5.582319974899292,1629665063.389293,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,296,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 2]","[0, 2]","[17, 0]",1NR,1NR,10.0,1
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7006902694702148, 0.30056214332580566]","[3.0, 1.0]","[0.7006902694702148, 0.46726298332214355]","[0.0, 0.0]",0.0,0.0,5.582134008407593,1629665070.7728572,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,297,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[16, 1]","[0, 1]","[16, 0]",2NR,2NR,11.0,2
297,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8491859436035156, 0.46583104133605957]","[2.0, 3.0]","[0.8491859436035156, 0.5824108123779297]","[0.0, 1.0]",0.0,1.0,5.099554061889648,1629665078.006207,0,-1,1,1,0.6153846153846154,1.0,13,8,0,298,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[0, 0]","[0, 0]","[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,0.0,3
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2316889762878418, 0.13194608688354492]","[4.0, 4.0]","[0.2316889762878418, 0.2316889762878418]","[1.0, 1.0]",1.0,1.0,2.916325092315674,1629665084.48945,0,1,1,1,1.0,1.0,2,2,0,299,"[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]","[0, 0]","[0, 0]","[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,1.0,4
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.43209099769592285, 0.131788969039917]","[4.0, 4.0]","[0.43209099769592285, 0.2655179500579834]","[1.0, 1.0]",1.0,1.0,5.58315896987915,1629665088.772727,1,1,0,1,0.6666666666666666,0.0,15,10,0,300,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1NR,1NR,2.0,5
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9160778522491455, 0.0996708869934082]","[3.0, 2.0]","[0.9160778522491455, 0.24927592277526855]","[1.0, 1.0]",1.0,1.0,5.583162069320679,1629665096.339304,1,1,0,1,0.9333333333333332,0.0,15,14,0,301,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",2NR,2NR,3.0,6
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8320877552032471, 0.46445488929748535]","[2.0, 1.0]","[0.8320877552032471, 0.6479449272155762]","[1.0, 1.0]",1.0,1.0,5.299257040023804,1629665103.856274,0,1,1,1,0.8571428571428571,1.0,14,12,0,302,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,4.0,7
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4826657772064209, 0.18178081512451172]","[4.0, 4.0]","[0.4826657772064209, 0.31612277030944824]","[1.0, 1.0]",1.0,1.0,5.582993030548096,1629665110.589377,1,1,0,1,0.8,0.0,15,12,0,303,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,5.0,8
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9150688648223877, 0.31527090072631836]","[3.0, 2.0]","[0.9150688648223877, 0.5320119857788086]","[1.0, 1.0]",1.0,1.0,2.8830151557922363,1629665118.122536,0,1,1,1,0.5,1.0,2,1,0,304,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,6.0,9
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6328132152557373, 0.41605615615844727]","[4.0, 4.0]","[0.6328132152557373, 0.6328132152557373]","[1.0, 1.0]",1.0,1.0,4.115501880645752,1629665122.406006,1,1,0,1,0.625,1.0,8,5,0,305,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,7.0,10
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7824089527130127, 0.24918484687805176]","[4.0, 4.0]","[0.7824089527130127, 0.3825669288635254]","[1.0, 1.0]",1.0,1.0,5.58318305015564,1629665128.155796,1,1,0,1,0.9333333333333332,0.0,15,14,0,306,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,8.0,11
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.831169843673706, 0.06586074829101562]","[3.0, 1.0]","[0.831169843673706, 0.2819807529449463]","[1.0, 1.0]",1.0,1.0,5.117101192474365,1629665135.788291,1,1,0,1,0.7692307692307693,1.0,13,10,0,307,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,12
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6654150485992432, 0.1156470775604248]","[4.0, 4.0]","[0.6654150485992432, 0.21579694747924805]","[1.0, 1.0]",1.0,1.0,5.516403913497925,1629665142.705651,1,1,0,1,0.6666666666666666,1.0,15,10,0,308,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,13
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5497143268585205, 0.34886932373046875]","[4.0, 4.0]","[0.5497143268585205, 0.34886932373046875]","[1.0, 1.0]",1.0,1.0,3.2996368408203125,1629665149.6558452,0,1,1,1,0.75,1.0,4,3,0,309,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,14
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6840660572052002, 0.36804986000061035]","[4.0, 4.0]","[0.6840660572052002, 0.40018486976623535]","[1.0, 1.0]",1.0,1.0,4.499931812286377,1629665154.372281,1,1,0,1,1.0,1.0,10,10,0,310,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,12.0,15
310,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.2827701568603516, 0.18253397941589355]","[4.0, 4.0]","[1.2827701568603516, 0.28269290924072266]","[0.0, 0.0]",0.0,0.0,5.849340915679932,1629665161.0559502,0,1,1,1,1.0,0.0,15,15,0,311,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,13.0,1
311,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3822481632232666, 0.13194799423217773]","[3.0, 2.0]","[0.3822481632232666, 0.3154280185699463]","[0.0, 0.0]",0.0,0.0,5.849340915679932,1629665168.239129,0,1,1,1,0.9333333333333332,0.0,15,14,0,312,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,14.0,2
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41589999198913574, 0.34871983528137207]","[2.0, 4.0]","[0.41589999198913574, 0.41589999198913574]","[1.0, 1.0]",1.0,1.0,5.582955837249756,1629665175.35555,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,313,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NRO,3NR,15.0,3
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7997078895568848, 0.8332729339599609]","[1.0, 2.0]","[0.7997078895568848, 1.116307020187378]","[1.0, 1.0]",1.0,1.0,5.583069801330566,1629665183.138754,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,314,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NRO,4NR,16.0,4
314,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.081639051437378, 2.3658761978149414]","[1.0, 1.0]","[1.0991661548614502, 2.665555000305176]","[0.0, 1.0]",0.0,1.0,5.849653959274292,1629665192.288471,0,1,1,-1,0.8,0.0,15,12,0,315,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRO,5NR,17.0,5
315,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.5650289058685303, 0.1486217975616455]","[2.0, 3.0]","[1.5650289058685303, 0.29765892028808594]","[0.0, 0.0]",0.0,0.0,5.582950830459595,1629665200.771945,1,1,0,1,0.9333333333333332,0.0,15,14,0,316,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,18.0,6
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9669508934020996, 0.60017991065979]","[1.0, 3.0]","[0.9669508934020996, 0.9167017936706543]","[1.0, 1.0]",1.0,1.0,5.115998029708862,1629665208.272136,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,317,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,0.0,7
