,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
349,349,349,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994939.5387452,109,3.250418901443481,1,0,-1,0,0.15,1.0,[1.0159971714019775],1.0,3.250418901443481,4,4,0,4.249242067337036,1R,3.0,1.0
350,350,350,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994946.422494,113,7.049259185791016,1,0,-1,0,0.15,0.7333333333333333,[1.08457612991333],0.0,7.049259185791016,15,11,0,8.049549102783203,1NR,4.0,1.0
351,351,351,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994957.537239,133,5.666569948196411,1,0,-1,0,0.15,0.6,[1.4157931804656982],1.0,5.666569948196411,10,6,0,6.665640830993652,1R,5.0,1.0
352,352,352,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994966.553417,116,7.232498168945312,1,0,-1,0,0.15,0.5333333333333333,[1.1330671310424805],0.0,7.232498168945312,15,8,0,8.232418060302734,1NR,6.0,1.0
353,353,353,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994977.452574,113,7.115669012069702,1,0,-1,0,0.15,0.6,[1.0835638046264648],1.0,7.115669012069702,15,9,0,8.115339040756226,1R,7.0,1.0
354,354,354,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994988.669249,135,5.366077899932861,1,0,-1,0,0.15,0.7777777777777778,[1.4502229690551758],1.0,5.366077899932861,9,7,0,6.365885972976685,1R,8.0,1.0
355,355,355,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678994997.7686558,141,4.848835706710815,1,0,-1,0,0.15,0.5714285714285714,[1.5498459339141846],1.0,4.848835706710815,7,4,0,5.848656892776489,1R,9.0,1.0
356,356,356,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995005.817539,115,7.215403079986572,1,0,-1,0,0.15,0.6666666666666666,[1.1158161163330078],0.0,7.215403079986572,15,10,0,8.2150559425354,1NR,10.0,1.0
357,357,357,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995016.66671,110,6.948775053024292,1,0,1,0,0.0,0.6666666666666666,[1.0324680805206299],0.0,6.948775053024292,15,10,0,7.9484710693359375,,,
358,358,358,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995027.716127,133,7.515567064285278,1,0,-1,0,0.15,0.5333333333333333,[1.4159092903137207],0.0,7.515567064285278,15,8,0,8.51529335975647,,,
359,359,359,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995040.331806,215,8.899888038635254,1,0,1,0,0.0,0.6666666666666666,[2.783159017562866],0.0,8.899888038635254,15,10,0,9.899474859237673,,,
360,360,360,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995052.080904,158,3.400408983230591,1,0,-1,0,0.15,1.0,[1.8330109119415283],1.0,3.400408983230591,2,2,0,4.400243043899536,1R,14.0,1.0
361,361,361,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995058.3804102,117,7.115638017654419,1,0,-1,0,0.0,0.7333333333333333,[1.149674892425537],0.0,7.115638017654419,15,11,0,8.115373849868774,1NR,15.0,1.0
362,362,362,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995069.84643,156,7.899570941925049,1,0,-1,0,0.0,0.6666666666666666,[1.8000860214233398],0.0,7.899570941925049,15,10,0,8.899374723434448,2NR,16.0,1.0
363,363,363,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995111.526764,585,10.515405178070068,1,0,1,0,0.15,1.0,[8.948890209197998],1.0,10.515405178070068,2,2,0,11.51517105102539,1R,0.0,1.0
364,364,364,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995118.042822,112,3.3162410259246826,1,0,1,0,0.15,1.0,[1.066105842590332],1.0,3.3162410259246826,4,4,0,4.316003084182739,1R,1.0,1.0
365,365,365,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995124.942804,113,3.0163979530334477,1,0,1,0,0.15,0.6666666666666666,[1.0830860137939453],1.0,3.0163979530334477,3,2,0,4.017086982727051,1R,2.0,1.0
366,366,366,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995131.792089,129,7.282482862472534,1,0,1,0,0.15,0.6666666666666666,[1.3500027656555176],0.0,7.282482862472534,15,10,0,8.282253742218018,1NR,3.0,1.0
367,367,367,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995145.641213,299,8.433336734771729,1,0,1,0,0.15,0.7,[4.18284797668457],1.0,8.433336734771729,10,7,0,9.432366847991943,1R,4.0,1.0
368,368,368,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995154.840241,120,7.099462032318115,1,0,1,0,0.15,0.7333333333333333,[1.1998329162597656],0.0,7.099462032318115,15,11,0,8.099378108978271,1NR,5.0,1.0
369,369,369,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995166.323148,160,7.767508029937744,1,0,-1,0,0.0,0.8,[1.8664982318878174],0.0,7.767508029937744,15,12,0,8.782412052154541,,,
370,370,370,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995178.205261,183,8.349427223205566,1,0,-1,0,0.0,0.6666666666666666,[2.249274253845215],0.0,8.349427223205566,15,10,0,9.348679304122925,,,
371,371,371,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995190.237767,178,5.80023717880249,1,0,1,0,0.15,0.375,[2.1664042472839355],1.0,5.80023717880249,8,3,0,6.79959511756897,1R,8.0,1.0
372,372,372,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995198.587486,111,2.649660110473633,1,0,1,0,0.15,0.5,[1.0494298934936523],1.0,2.649660110473633,2,1,0,3.649345874786377,1R,9.0,1.0
373,373,373,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995204.754091,109,6.948968887329102,1,0,1,0,0.0,0.6,[1.0158908367156982],0.0,6.948968887329102,15,9,0,7.948800086975098,1NR,10.0,1.0
374,374,374,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995216.003041,144,7.532674789428711,1,0,1,0,0.0,0.8,[1.5997328758239746],0.0,7.532674789428711,15,12,0,8.53241491317749,2NR,11.0,1.0
375,375,375,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995229.135173,255,6.115790128707886,1,0,-1,0,0.15,0.8,[3.44897198677063],1.0,6.115790128707886,5,4,0,7.115728139877319,1R,0.0,1.0
376,376,376,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995236.486176,109,3.933017015457153,1,0,-1,0,0.15,0.6666666666666666,[1.0168578624725342],1.0,3.933017015457153,6,4,0,4.932593822479248,1R,1.0,1.0
377,377,377,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995244.000869,108,4.232831001281738,1,0,-1,0,0.15,0.7142857142857143,[0.9997701644897461],1.0,4.232831001281738,7,5,0,5.232506036758423,1R,2.0,1.0
378,378,378,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995251.917032,113,2.352223873138428,1,0,-1,0,0.15,1.0,[1.083669900894165],1.0,2.352223873138428,1,1,0,3.350219964981079,1R,3.0,1.0
379,379,379,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995257.7497149,110,2.6162900924682617,1,0,-1,0,0.15,0.5,[1.0332081317901611],1.0,2.6162900924682617,2,1,0,3.6329941749572754,1R,4.0,1.0
380,380,380,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995263.882657,108,7.099803686141968,1,0,-1,0,0.15,0.4666666666666667,[0.9994559288024902],0.0,7.099803686141968,15,7,0,8.099227905273438,1NR,5.0,1.0
381,381,381,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995275.199174,138,7.599232912063599,1,0,-1,0,0.15,0.6,[1.4996211528778076],0.0,7.599232912063599,15,9,0,8.599007844924927,2NR,6.0,1.0
382,382,382,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995288.797643,273,5.350845813751221,1,0,-1,0,0.15,0.5,[3.7669918537139893],1.0,5.350845813751221,2,1,0,6.349177837371826,1R,7.0,1.0
383,383,383,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995295.0971708,111,3.949778318405152,1,0,-1,0,0.15,0.8333333333333334,[1.049666166305542],1.0,3.949778318405152,6,5,0,4.949405908584595,1R,8.0,1.0
384,384,384,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995302.613318,109,6.933051109313965,1,0,-1,0,0.0,0.8,[1.0165321826934814],0.0,6.933051109313965,15,12,0,7.932538032531738,1NR,9.0,1.0
385,385,385,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995313.629316,131,7.499191999435425,1,0,-1,0,0.0,0.4666666666666667,[1.3834748268127441],0.0,7.499191999435425,15,7,0,8.499104976654053,2NR,10.0,1.0
386,386,386,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995324.761659,125,4.582726716995239,1,0,1,0,0.15,0.7142857142857143,[1.2830288410186768],1.0,4.582726716995239,7,5,0,5.582245111465454,1R,0.0,1.0
387,387,387,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995333.677962,168,3.616346836090088,1,0,1,0,0.15,0.5,[1.999427080154419],1.0,3.616346836090088,2,1,0,4.616090059280396,1R,1.0,1.0
388,388,388,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995339.944489,112,4.982985973358154,1,0,1,0,0.15,0.7777777777777778,[1.0666468143463135],1.0,4.982985973358154,9,7,0,5.98285984992981,1R,2.0,1.0
389,389,389,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995348.477032,107,6.23261284828186,1,0,1,0,0.15,0.6923076923076923,[0.983036994934082],1.0,6.23261284828186,13,9,0,7.233212947845459,1R,3.0,1.0
390,390,390,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995358.659235,123,3.849622964859009,1,0,1,0,0.15,1.0,[1.2493770122528076],1.0,3.849622964859009,5,5,0,4.8494062423706055,1R,4.0,1.0
391,391,391,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995366.6427908,156,7.699333906173706,1,0,1,0,0.15,0.7333333333333333,[1.7995867729187012],1.0,7.699333906173706,15,11,0,8.699252128601074,1R,5.0,1.0
392,392,392,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995377.275038,107,2.2165801525115967,1,0,1,0,0.15,1.0,[0.9832062721252441],1.0,2.2165801525115967,1,1,0,3.21618127822876,1R,6.0,1.0
393,393,393,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995383.041052,108,6.999711990356445,1,0,1,0,0.15,0.6,[0.9995920658111572],0.0,6.999711990356445,15,9,0,7.999531984329224,1NR,7.0,1.0
394,394,394,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995394.790693,170,3.265688896179199,1,0,1,0,0.15,1.0,[2.0322299003601074],1.0,3.265688896179199,1,1,0,4.266006946563721,1R,8.0,1.0
395,395,395,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995400.68975,114,7.099558830261231,1,0,1,0,0.0,0.6,[1.0997488498687744],0.0,7.099558830261231,15,9,0,8.099532842636108,1NR,9.0,1.0
396,396,396,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995413.0393631,206,7.549787044525146,1,0,-1,0,0.15,0.8333333333333334,[2.6330580711364746],1.0,7.549787044525146,12,10,0,8.54920506477356,1R,0.0,1.0
397,397,397,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995422.78832,113,4.35017204284668,1,0,-1,0,0.15,0.8571428571428571,[1.0841689109802246],1.0,4.35017204284668,7,6,0,5.349612951278687,1R,1.0,1.0
398,398,398,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995430.821617,117,2.4831459522247314,1,0,-1,0,0.15,1.0,[1.1498827934265137],1.0,2.4831459522247314,1,1,0,3.4829139709472656,1R,2.0,1.0
399,399,399,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995436.687587,107,5.232416152954102,1,0,-1,0,0.15,0.9,[0.9825379848480225],1.0,5.232416152954102,10,9,0,6.23215389251709,1R,3.0,1.0
400,400,400,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995445.586765,108,3.2340009212493896,1,0,-1,0,0.15,0.5,[0.9999430179595947],1.0,3.2340009212493896,4,2,0,4.232966899871826,1R,4.0,1.0
401,401,401,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995452.470196,113,7.032831907272339,1,0,-1,0,0.15,0.8,[1.084167242050171],1.0,7.032831907272339,15,12,0,8.032737016677856,1R,5.0,1.0
402,402,402,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995463.202184,112,6.999301910400391,1,0,-1,0,0.15,0.7333333333333333,[1.0667860507965088],1.0,6.999301910400391,15,11,0,7.999088048934936,1R,6.0,1.0
403,403,403,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995474.518672,148,7.61603307723999,1,0,-1,0,0.15,0.4666666666666667,[1.6683173179626465],0.0,7.61603307723999,15,7,0,8.615852117538452,1NR,7.0,1.0
404,404,404,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995485.317206,114,3.3331000804901123,1,0,-1,0,0.15,1.0,[1.099471092224121],1.0,3.3331000804901123,4,4,0,4.332720041275024,1R,8.0,1.0
405,405,405,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995492.1681972,111,2.4498586654663086,1,0,-1,0,0.15,1.0,[1.0499730110168457],1.0,2.4498586654663086,1,1,0,3.449069738388061,1R,9.0,1.0
406,406,406,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995498.116482,108,7.099206924438477,1,0,-1,0,0.0,0.6,[0.9996769428253174],0.0,7.099206924438477,15,9,0,8.099014043807983,1NR,10.0,1.0
407,407,407,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995509.082259,117,7.04946494102478,1,0,-1,0,0.0,0.7333333333333333,[1.1496241092681885],0.0,7.04946494102478,15,11,0,8.049054861068726,2NR,11.0,1.0
408,408,408,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995520.048001,129,3.282706022262573,1,0,1,0,0.15,0.6666666666666666,[1.349107027053833],1.0,3.282706022262573,3,2,0,4.282385110855103,1R,0.0,1.0
409,409,409,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995526.514378,107,2.5830092430114746,1,0,1,0,0.15,1.0,[0.9830951690673828],1.0,2.5830092430114746,2,2,0,3.582662343978882,1R,1.0,1.0
410,410,410,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995532.647604,107,3.2336997985839844,1,0,1,0,0.15,0.75,[0.9839210510253906],1.0,3.2336997985839844,4,3,0,4.232825994491577,1R,2.0,1.0
411,411,411,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995539.446723,107,2.565768957138061,1,0,1,0,0.15,0.5,[0.9825007915496826],1.0,2.565768957138061,2,1,0,3.5658059120178223,1R,3.0,1.0
412,412,412,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995546.296309,152,4.316666126251221,1,0,1,0,0.15,1.0,[1.7327990531921387],1.0,4.316666126251221,5,5,0,5.315821170806885,1R,4.0,1.0
413,413,413,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995553.996524,138,3.083015203475952,1,0,1,0,0.15,1.0,[1.499993085861206],1.0,3.083015203475952,2,2,0,4.082786083221436,1R,5.0,1.0
414,414,414,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995560.228679,113,5.649503946304321,1,0,1,0,0.15,0.6363636363636364,[1.0830299854278564],1.0,5.649503946304321,11,7,0,6.649192094802856,1R,6.0,1.0
415,415,415,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995570.361138,162,3.816374778747559,1,0,1,0,0.15,0.3333333333333333,[1.899528980255127],1.0,3.816374778747559,3,1,0,4.8165037631988525,1R,7.0,1.0
416,416,416,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995576.894449,109,6.683035135269165,1,0,1,0,0.15,0.7142857142857143,[1.0165770053863525],1.0,6.683035135269165,14,10,0,7.682740211486816,1R,8.0,1.0
417,417,417,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995587.2433898,107,3.916697025299072,1,0,1,0,0.15,0.5,[0.9832639694213867],1.0,3.916697025299072,6,3,0,4.916136026382446,1R,9.0,1.0
418,418,418,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995594.776125,108,3.298924207687378,1,0,1,0,0.15,0.75,[0.9987502098083496],1.0,3.298924207687378,4,3,0,4.298776149749756,1R,10.0,1.0
419,419,419,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995601.62665,107,6.89968204498291,1,0,1,0,0.0,0.6666666666666666,[0.9830582141876221],0.0,6.89968204498291,15,10,0,7.899224042892456,1NR,11.0,1.0
420,420,420,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678995612.241572,108,7.099396228790283,1,0,1,0,0.0,0.7333333333333333,[0.9999029636383057],0.0,7.099396228790283,15,11,0,8.099646091461182,2NR,12.0,1.0
421,421,421,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995623.141242,113,7.01662802696228,1,0,-1,0,0.15,0.7333333333333333,[1.0831239223480225],0.0,7.01662802696228,15,11,0,8.016889095306396,,,
422,422,422,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995634.190214,132,5.666238784790039,1,0,-1,0,0.15,0.4,[1.3998100757598877],1.0,5.666238784790039,10,4,0,6.666163206100464,1R,0.0,1.0
423,423,423,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995643.439724,127,4.882565021514893,1,0,-1,0,0.15,0.625,[1.3156750202178955],1.0,4.882565021514893,8,5,0,5.882082939147949,1R,1.0,1.0
424,424,424,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995651.655616,109,3.933879852294922,1,0,-1,0,0.15,0.8333333333333334,[1.016516923904419],1.0,3.933879852294922,6,5,0,4.932719945907593,1R,2.0,1.0
425,425,425,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995659.255381,114,4.049111843109131,1,0,-1,0,0.15,0.5,[1.0990958213806152],1.0,4.049111843109131,6,3,0,5.049374103546143,1R,3.0,1.0
426,426,426,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995666.921521,116,3.066527843475342,1,0,-1,0,0.15,1.0,[1.133025884628296],1.0,3.066527843475342,3,3,0,4.066228866577148,1R,4.0,1.0
427,427,427,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995673.421488,108,5.932950973510742,1,0,-1,0,0.15,0.8333333333333334,[0.9997589588165283],1.0,5.932950973510742,12,10,0,6.932934999465942,1R,5.0,1.0
428,428,428,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995683.136726,115,4.73279595375061,1,0,-1,0,0.15,0.875,[1.1161961555480957],1.0,4.73279595375061,8,7,0,5.7325439453125,1R,6.0,1.0
429,429,429,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995691.4533389,112,4.966094970703125,1,0,-1,0,0.15,0.4444444444444444,[1.0665249824523926],1.0,4.966094970703125,9,4,0,5.966059923171997,1R,7.0,1.0
430,430,430,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995699.985505,108,7.115411043167114,1,0,-1,0,0.0,0.5333333333333333,[0.9992711544036865],0.0,7.115411043167114,15,8,0,8.115592241287231,1NR,8.0,1.0
431,431,431,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995711.301593,137,7.38286018371582,1,0,-1,0,0.0,0.5333333333333333,[1.4827239513397217],0.0,7.38286018371582,15,8,0,8.38217306137085,2NR,9.0,1.0
432,432,432,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995722.3172312,131,7.29931902885437,1,0,-1,0,0.0,0.6,[1.384023904800415],0.0,7.29931902885437,15,9,0,8.299106121063232,3NR,10.0,1.0
433,433,433,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995733.316488,130,7.266262054443359,1,0,-1,0,0.0,0.5333333333333333,[1.3666551113128662],0.0,7.266262054443359,15,8,0,8.26539397239685,,,
434,434,434,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995744.4493618,139,3.1170308589935303,1,0,1,0,0.15,0.5,[1.5166199207305908],1.0,3.1170308589935303,2,1,0,4.116857051849365,1R,0.0,1.0
435,435,435,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995750.58206,107,6.93256425857544,1,0,1,0,0.15,0.7333333333333333,[0.9828763008117676],0.0,6.93256425857544,15,11,0,7.932348251342773,1NR,1.0,1.0
436,436,436,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995762.781331,200,7.766836166381836,1,0,1,0,0.15,0.4615384615384615,[2.533025026321411],1.0,7.766836166381836,13,6,0,8.76632308959961,1R,2.0,1.0
437,437,437,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995773.1470752,131,2.9497578144073486,1,0,1,0,0.15,0.5,[1.3838939666748047],1.0,2.9497578144073486,2,1,0,3.9492928981781006,1R,3.0,1.0
438,438,438,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995779.429871,117,7.066628932952881,1,0,1,0,0.15,0.6666666666666666,[1.1498079299926758],0.0,7.066628932952881,15,10,0,8.065829038619995,1NR,4.0,1.0
439,439,439,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995791.079286,169,3.582886219024658,1,0,1,0,0.15,0.5,[2.0162932872772217],1.0,3.582886219024658,2,1,0,4.582799196243286,1R,5.0,1.0
440,440,440,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995797.2789068,111,3.9996960163116455,1,0,1,0,0.15,0.6666666666666666,[1.0497949123382568],1.0,3.9996960163116455,6,4,0,4.999712944030762,1R,6.0,1.0
441,441,441,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995805.261436,134,7.532621145248413,1,0,1,0,0.15,0.6666666666666666,[1.4328203201293945],0.0,7.532621145248413,15,10,0,8.53227710723877,1NR,7.0,1.0
442,442,442,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995816.143882,111,2.6163008213043213,1,0,-1,0,0.15,1.0,[1.0514299869537354],1.0,2.6163008213043213,2,2,0,3.616117000579834,1R,0.0,1.0
443,443,443,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995822.326926,112,6.000861167907715,1,0,-1,0,0.15,0.8333333333333334,[1.0672221183776855],1.0,6.000861167907715,12,10,0,6.999805212020874,1R,1.0,1.0
444,444,444,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995831.9430552,108,2.565999984741211,1,0,-1,0,0.15,0.5,[0.9993329048156738],1.0,2.565999984741211,2,1,0,3.5664279460906982,1R,2.0,1.0
445,445,445,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995838.092659,112,7.183159112930298,1,0,-1,0,0.15,0.4666666666666667,[1.0662879943847656],0.0,7.183159112930298,15,7,0,8.182329177856445,1NR,3.0,1.0
446,446,446,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995848.958737,110,5.334017038345337,1,0,-1,0,0.15,0.7,[1.0333218574523926],1.0,5.334017038345337,10,7,0,6.3341591358184814,1R,4.0,1.0
447,447,447,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995857.958318,111,7.14950704574585,1,0,-1,0,0.15,0.6666666666666666,[1.0500290393829346],0.0,7.14950704574585,15,10,0,8.149172067642212,1NR,5.0,1.0
448,448,448,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995868.957262,119,6.4494500160217285,1,0,-1,0,0.15,0.6153846153846154,[1.1831989288330078],1.0,6.4494500160217285,13,8,0,7.449023962020874,1R,6.0,1.0
449,449,449,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995878.9229991,108,4.900028228759766,1,0,-1,0,0.15,0.5555555555555556,[0.9997081756591797],1.0,4.900028228759766,9,5,0,5.8993752002716064,1R,7.0,1.0
450,450,450,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995887.672607,121,4.78344988822937,1,0,-1,0,0.15,0.625,[1.2168328762054443],1.0,4.78344988822937,8,5,0,5.78353476524353,1R,8.0,1.0
451,451,451,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995897.0884428,181,3.816153049468994,1,0,-1,0,0.15,1.0,[2.2162890434265137],1.0,3.816153049468994,2,2,0,4.816038131713867,1R,9.0,1.0
452,452,452,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678995903.2719228,107,4.265455722808838,1,0,-1,0,0.15,0.5714285714285714,[0.9824609756469727],1.0,4.265455722808838,7,4,0,5.265304088592529,1R,10.0,1.0
453,453,453,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995911.421431,123,7.348978996276855,1,0,-1,0,0.0,0.6666666666666666,[1.2497260570526123],0.0,7.348978996276855,15,10,0,8.34931993484497,1NR,11.0,1.0
454,454,454,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678995922.320123,113,6.9826061725616455,1,0,-1,0,0.0,0.6666666666666666,[1.0839481353759766],0.0,6.9826061725616455,15,10,0,7.982362985610962,2NR,12.0,1.0
455,455,455,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995933.0529048,115,5.032902956008911,1,0,1,0,0.15,0.6666666666666666,[1.1168692111968994],1.0,5.032902956008911,9,6,0,6.033403158187866,1R,0.0,1.0
456,456,456,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995941.619755,109,2.316410779953003,1,0,1,0,0.15,1.0,[1.0166418552398682],1.0,2.316410779953003,1,1,0,3.316729784011841,1R,1.0,1.0
457,457,457,[1.0],1.0,0,1.0,1.0,0,[1.0],1678995948.2849731,158,7.933147192001343,1,0,1,0,0.15,0.5333333333333333,[1.8337831497192383],0.0,7.933147192001343,15,8,0,8.933240175247192,1NR,2.0,1.0
458,458,458,[1.0],1.0,0,1.0,1.0,0,[1.0],1678996627.2712488,342,10.515151023864746,1,0,1,0,0.15,0.5,[4.898905992507935],1.0,10.515151023864746,14,7,0,11.514976978302002,1R,3.0,1.0
459,459,459,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678996638.4696589,151,7.66598916053772,1,0,-1,0,0.0,0.5333333333333333,[1.716252088546753],0.0,7.66598916053772,15,8,0,8.665871143341064,,,
460,460,460,[1.0],1.0,0,1.0,1.0,0,[1.0],1678996649.7022989,141,7.133295059204102,1,0,1,0,0.15,0.5,[1.5497868061065674],1.0,7.133295059204102,14,7,0,8.132465839385986,1R,5.0,1.0
461,461,461,[1.0],1.0,0,1.0,1.0,0,[1.0],1678996660.068264,112,7.182621002197266,1,0,1,0,0.15,0.3333333333333333,[1.0663800239562988],0.0,7.182621002197266,15,5,0,8.182408094406128,1NR,6.0,1.0
462,462,462,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678996671.0842922,120,7.299269914627075,1,0,-1,0,0.0,0.6,[1.1996338367462158],0.0,7.299269914627075,15,9,0,8.298851013183594,,,
463,463,463,[1.0],1.0,0,1.0,1.0,0,[1.0],1678997210.382539,205,3.9328150749206543,1,0,1,0,0.15,1.0,[2.618389844894409],1.0,3.9328150749206543,1,1,0,4.949365854263306,1R,8.0,1.0
464,464,464,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997240.230135,168,8.099276781082153,1,0,-1,0,0.0,0.5333333333333333,[2.0002288818359375],0.0,8.099276781082153,15,8,0,9.098927974700928,,,
465,465,465,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678997251.645678,141,7.482846975326538,1,0,-1,0,0.0,0.6,[1.5498528480529785],0.0,7.482846975326538,15,9,0,8.482638835906982,,,
