,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
536,536,536,[1.0],1.0,0,1.0,1.0,0,[1.0],1678821977.299336,115,4.366380929946899,1,0,1,0,0.15,0.8571428571428571,[1.1166000366210938],1.0,4.366380929946899,7,6,0,5.36591911315918,1R,9.0,1.0
537,537,537,[1.0],1.0,0,1.0,1.0,0,[1.0],1678821985.182094,110,4.265926122665405,1,0,1,0,0.15,0.7142857142857143,[1.0324993133544922],1.0,4.265926122665405,7,5,0,5.265912055969238,1R,10.0,1.0
538,538,538,[1.0],1.0,0,1.0,1.0,0,[1.0],1678821993.114269,113,2.649209976196289,1,0,1,0,0.15,0.5,[1.0834660530090332],1.0,2.649209976196289,2,1,0,3.6487879753112793,1R,11.0,1.0
539,539,539,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678821999.197382,107,6.88281774520874,1,0,1,0,0.0,0.8,[0.9832918643951416],0.0,6.88281774520874,15,12,0,7.899255990982056,1NR,12.0,1.0
540,540,540,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822010.480126,147,4.565760135650635,1,0,-1,0,0.15,0.6666666666666666,[1.6490349769592285],1.0,4.565760135650635,6,4,0,5.56559419631958,1R,0.0,1.0
541,541,541,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822018.046446,109,2.267033815383911,1,0,-1,0,0.15,1.0,[1.016615867614746],1.0,2.267033815383911,1,1,0,3.266453981399536,1R,1.0,1.0
542,542,542,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822024.062251,122,2.800478935241699,1,0,-1,0,0.15,0.5,[1.233386754989624],1.0,2.800478935241699,2,1,0,3.800204753875733,1R,2.0,1.0
543,543,543,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822030.144879,107,7.082888841629028,1,0,-1,0,0.15,0.6666666666666666,[0.9832470417022705],0.0,7.082888841629028,15,10,0,8.098482847213745,1NR,3.0,1.0
544,544,544,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822040.977746,108,7.098640203475952,1,0,-1,0,0.15,0.8,[0.9990842342376709],0.0,7.098640203475952,15,12,0,8.09916639328003,2NR,4.0,1.0
545,545,545,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822051.876839,112,3.299635171890259,1,0,-1,0,0.15,0.75,[1.0661170482635498],1.0,3.299635171890259,4,3,0,4.299350023269653,1R,5.0,1.0
546,546,546,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822058.6598048,107,3.599210023880005,1,0,-1,0,0.15,0.8,[0.9821751117706299],1.0,3.599210023880005,5,4,0,4.598857164382935,1R,6.0,1.0
547,547,547,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822065.9091651,111,6.966654062271118,1,0,-1,0,0.15,0.8666666666666667,[1.049820899963379],0.0,6.966654062271118,15,13,0,7.965821027755737,1NR,7.0,1.0
548,548,548,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822076.508489,107,3.2661619186401367,1,0,-1,0,0.15,0.75,[0.9827399253845215],1.0,3.2661619186401367,4,3,0,4.265884876251221,1R,8.0,1.0
549,549,549,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822083.3746529,109,6.58234977722168,1,0,-1,0,0.15,0.7857142857142857,[1.017054796218872],1.0,6.58234977722168,14,11,0,7.582214832305908,1R,9.0,1.0
550,550,550,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822093.624186,107,3.5670409202575684,1,0,-1,0,0.15,0.8,[0.9825131893157959],1.0,3.5670409202575684,5,4,0,4.565804958343506,1R,10.0,1.0
551,551,551,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822101.206961,133,7.317260026931763,1,0,-1,0,0.0,0.8,[1.4175260066986084],0.0,7.317260026931763,15,12,0,8.317068815231323,1NR,11.0,1.0
552,552,552,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822111.839663,109,4.916200160980225,1,0,1,0,0.15,0.7777777777777778,[1.0163640975952148],1.0,4.916200160980225,9,7,0,5.916723966598511,1R,0.0,1.0
553,553,553,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822120.572831,121,5.1174798011779785,1,0,1,0,0.15,1.0,[1.2167558670043945],1.0,5.1174798011779785,9,9,0,6.132506132125855,1R,1.0,1.0
554,554,554,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822129.121547,107,2.54974102973938,1,0,1,0,0.15,0.5,[0.9839878082275391],1.0,2.54974102973938,2,1,0,3.5496749877929688,1R,2.0,1.0
555,555,555,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822135.454292,121,2.833343982696533,1,0,1,0,0.15,1.0,[1.216235637664795],1.0,2.833343982696533,2,2,0,3.833547830581665,1R,3.0,1.0
556,556,556,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822141.587602,107,5.5495359897613525,1,0,1,0,0.15,0.6363636363636364,[0.9839780330657959],1.0,5.5495359897613525,11,7,0,6.549386978149414,1R,4.0,1.0
557,557,557,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822151.3036249,137,5.099997997283936,1,0,1,0,0.15,0.75,[1.4831712245941162],1.0,5.099997997283936,8,6,0,6.116714000701904,1R,5.0,1.0
558,558,558,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822159.569537,108,6.899643182754517,1,0,1,0,0.15,0.5333333333333333,[0.9996809959411621],0.0,6.899643182754517,15,8,0,7.898674011230469,1NR,6.0,1.0
559,559,559,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822171.485717,186,4.534004926681519,1,0,1,0,0.15,0.5,[2.299537181854248],1.0,4.534004926681519,4,2,0,5.533038139343262,1R,7.0,1.0
560,560,560,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822178.3179362,107,2.282922983169556,1,0,1,0,0.15,1.0,[0.9830501079559326],1.0,2.282922983169556,1,1,0,3.28259801864624,1R,8.0,1.0
561,561,561,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822184.1345751,107,3.250173807144165,1,0,1,0,0.15,0.75,[0.9835131168365479],1.0,3.250173807144165,4,3,0,4.249935150146484,1R,9.0,1.0
562,562,562,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678822190.950812,107,6.8988869190216064,1,0,1,0,0.0,0.8,[0.9827167987823486],0.0,6.8988869190216064,15,12,0,7.898353815078735,1NR,10.0,1.0
563,563,563,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822201.651808,112,2.7332959175109863,1,0,-1,0,0.15,0.5,[1.0672829151153564],1.0,2.7332959175109863,2,1,0,3.733125925064087,1R,0.0,1.0
564,564,564,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822207.867243,109,2.982412099838257,1,0,-1,0,0.15,0.6666666666666666,[1.0155410766601562],1.0,2.982412099838257,3,2,0,3.982218980789185,1R,1.0,1.0
565,565,565,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822214.599332,120,6.799270868301392,1,0,-1,0,0.15,0.7857142857142857,[1.1993958950042725],1.0,6.799270868301392,14,11,0,7.799392938613892,1R,2.0,1.0
566,566,566,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822224.898149,108,2.566449880599976,1,0,-1,0,0.15,0.5,[0.99922776222229],1.0,2.566449880599976,2,1,0,3.5660128593444824,1R,3.0,1.0
567,567,567,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822231.114677,115,7.016165971755981,1,0,-1,0,0.15,0.8,[1.1164827346801758],1.0,7.016165971755981,15,12,0,8.015811920166016,1R,4.0,1.0
568,568,568,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822241.730398,108,6.582560062408447,1,0,-1,0,0.15,0.7142857142857143,[0.9993231296539307],1.0,6.582560062408447,14,10,0,7.582696914672852,1R,5.0,1.0
569,569,569,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822251.996588,107,3.316658973693848,1,0,-1,0,0.15,0.75,[0.9840798377990723],1.0,3.316658973693848,4,3,0,4.316381931304932,1R,6.0,1.0
570,570,570,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822258.912538,109,5.916093826293945,1,0,-1,0,0.15,0.6666666666666666,[1.015821933746338],1.0,5.916093826293945,12,8,0,6.915462732315064,1R,7.0,1.0
571,571,571,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822268.5283918,110,2.5996627807617188,1,0,-1,0,0.15,0.5,[1.0329139232635498],1.0,2.5996627807617188,2,1,0,3.599123001098633,1R,8.0,1.0
572,572,572,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822274.645117,108,6.248870849609375,1,0,-1,0,0.15,0.6923076923076923,[0.9990508556365967],1.0,6.248870849609375,13,9,0,7.248307943344116,1R,9.0,1.0
573,573,573,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822284.577923,108,6.915623188018799,1,0,-1,0,0.15,0.6666666666666666,[0.9998552799224854],0.0,6.915623188018799,15,10,0,7.915333271026611,1NR,10.0,1.0
574,574,574,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822295.193574,107,6.2654709815979,1,0,1,0,0.15,0.6923076923076923,[0.9822189807891846],1.0,6.2654709815979,13,9,0,7.265286207199097,1R,0.0,1.0
575,575,575,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822305.159138,107,4.216478824615479,1,0,1,0,0.15,0.8571428571428571,[0.9841647148132324],1.0,4.216478824615479,7,6,0,5.2163636684417725,1R,1.0,1.0
576,576,576,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822312.992342,108,6.567410945892334,1,0,1,0,0.15,0.8571428571428571,[1.0003299713134766],1.0,6.567410945892334,14,12,0,7.566277027130127,1R,2.0,1.0
577,577,577,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822323.27475,109,3.916329145431519,1,0,1,0,0.15,0.6666666666666666,[1.0159010887145996],1.0,3.916329145431519,6,4,0,4.916095018386841,1R,3.0,1.0
578,578,578,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822330.757836,107,6.949906826019287,1,0,1,0,0.15,0.8666666666666667,[0.9837460517883301],0.0,6.949906826019287,15,13,0,7.94934606552124,1NR,4.0,1.0
579,579,579,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822341.690997,123,7.165781736373901,1,0,1,0,0.15,0.6666666666666666,[1.2489628791809082],0.0,7.165781736373901,15,10,0,8.16511607170105,2NR,5.0,1.0
580,580,580,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822352.806182,136,7.565799713134766,1,0,-1,0,0.0,0.8,[1.4663069248199463],0.0,7.565799713134766,15,12,0,8.56549882888794,,,
581,581,581,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822365.105268,195,8.565621852874756,1,0,-1,0,0.0,0.8,[2.46638822555542],0.0,8.565621852874756,15,12,0,9.565603017807009,,,
582,582,582,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822376.070775,113,6.999986171722412,1,0,1,0,0.15,0.7333333333333333,[1.0834009647369385],0.0,6.999986171722412,15,11,0,7.99917197227478,,,
583,583,583,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822386.737183,110,6.983013153076172,1,0,-1,0,0.0,0.8666666666666667,[1.03291916847229],0.0,6.983013153076172,15,13,0,7.9823009967803955,,,
584,584,584,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822397.403212,108,6.916378021240234,1,0,-1,0,0.0,0.8666666666666667,[0.9999680519104004],0.0,6.916378021240234,15,13,0,7.915739059448242,,,
585,585,585,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822408.018752,107,2.582716941833496,1,0,1,0,0.15,0.5,[0.9828581809997559],1.0,2.582716941833496,2,1,0,3.5822200775146484,1R,11.0,1.0
586,586,586,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822414.185668,109,3.9498291015625,1,0,1,0,0.15,0.8333333333333334,[1.016800880432129],1.0,3.9498291015625,6,5,0,4.949411869049072,1R,12.0,1.0
587,587,587,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822421.7345212,109,2.9162261486053467,1,0,1,0,0.15,1.0,[1.015956163406372],1.0,2.9162261486053467,3,3,0,3.9157772064208975,1R,13.0,1.0
588,588,588,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822428.1674292,107,4.882833957672119,1,0,1,0,0.15,0.6666666666666666,[0.9830079078674316],1.0,4.882833957672119,9,6,0,5.882848024368286,1R,14.0,1.0
589,589,589,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822436.6668632,107,2.28324294090271,1,0,1,0,0.15,1.0,[0.9830961227416992],1.0,2.28324294090271,1,1,0,3.2829270362854004,1R,15.0,1.0
590,590,590,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822442.46691,107,7.0827367305755615,1,0,1,0,0.15,0.9333333333333332,[0.983971118927002],0.0,7.0827367305755615,15,14,0,8.098947048187256,1NR,16.0,1.0
591,591,591,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822453.399211,113,2.3661088943481445,1,0,1,0,0.15,1.0,[1.082880973815918],1.0,2.3661088943481445,1,1,0,3.36586594581604,1R,17.0,1.0
592,592,592,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822459.2151911,107,5.549828052520752,1,0,1,0,0.15,0.8181818181818182,[0.9833850860595703],1.0,5.549828052520752,11,9,0,6.5495359897613525,1R,18.0,1.0
593,593,593,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678822468.598306,117,7.248719692230225,1,0,1,0,0.0,0.8666666666666667,[1.149352788925171],0.0,7.248719692230225,15,13,0,8.249152898788452,1NR,19.0,1.0
594,594,594,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822479.447175,109,5.750329971313477,1,0,-1,0,0.15,0.8181818181818182,[1.0160369873046875],1.0,5.750329971313477,11,9,0,6.749510049819946,1R,0.0,1.0
595,595,595,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822488.880639,111,7.066765069961548,1,0,-1,0,0.15,0.6666666666666666,[1.0504419803619385],0.0,7.066765069961548,15,10,0,8.066279888153076,1NR,1.0,1.0
596,596,596,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822499.679554,111,4.299813985824585,1,0,-1,0,0.15,0.7142857142857143,[1.0494940280914307],1.0,4.299813985824585,7,5,0,5.299484014511108,1R,2.0,1.0
597,597,597,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822507.528987,107,3.915850877761841,1,0,-1,0,0.15,1.0,[0.9829549789428711],1.0,3.915850877761841,6,6,0,4.915750980377197,1R,3.0,1.0
598,598,598,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822515.045043,107,4.233704090118408,1,0,-1,0,0.15,0.8571428571428571,[0.9824550151824951],1.0,4.233704090118408,7,6,0,5.232710123062134,1R,4.0,1.0
599,599,599,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822522.8954098,107,7.082640171051025,1,0,-1,0,0.15,0.6666666666666666,[0.982666015625],0.0,7.082640171051025,15,10,0,8.082460165023804,1NR,5.0,1.0
600,600,600,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822534.127672,132,3.299309015274048,1,0,-1,0,0.15,0.6666666666666666,[1.3996751308441162],1.0,3.299309015274048,3,2,0,4.299102306365967,1R,6.0,1.0
601,601,601,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822540.6436229,111,4.3328940868377686,1,0,-1,0,0.15,0.8571428571428571,[1.050124168395996],1.0,4.3328940868377686,7,6,0,5.332752227783203,1R,7.0,1.0
602,602,602,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822548.593163,111,5.6154091358184814,1,0,-1,0,0.15,0.7272727272727273,[1.0488231182098389],1.0,5.6154091358184814,11,8,0,6.6153483390808105,1R,8.0,1.0
603,603,603,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822557.858772,111,5.950463771820068,1,0,-1,0,0.15,0.75,[1.0503578186035156],1.0,5.950463771820068,12,9,0,6.949218034744263,1R,9.0,1.0
604,604,604,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822567.4414568,108,7.11623477935791,1,0,-1,0,0.0,0.6666666666666666,[0.9998378753662109],0.0,7.11623477935791,15,10,0,8.115824699401855,1NR,10.0,1.0
605,605,605,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822578.458644,120,4.232525825500488,1,0,1,0,0.15,0.8333333333333334,[1.19964599609375],1.0,4.232525825500488,6,5,0,5.2323548793792725,1R,0.0,1.0
606,606,606,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822586.1736078,112,6.9995739459991455,1,0,1,0,0.15,0.9333333333333332,[1.0666608810424805],0.0,6.9995739459991455,15,14,0,7.998968839645386,1NR,1.0,1.0
607,607,607,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822596.922924,114,5.665856838226318,1,0,1,0,0.15,0.8181818181818182,[1.1000878810882568],1.0,5.665856838226318,11,9,0,6.665529012680054,1R,2.0,1.0
608,608,608,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822606.172129,109,4.299931049346924,1,0,1,0,0.15,0.8571428571428571,[1.0167019367218018],1.0,4.299931049346924,7,6,0,5.2993528842926025,1R,3.0,1.0
609,609,609,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822614.0568802,107,2.917070150375366,1,0,1,0,0.15,0.6666666666666666,[0.9828910827636719],1.0,2.917070150375366,3,2,0,3.916353940963745,1R,4.0,1.0
610,610,610,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822620.5379,107,6.899451971054077,1,0,1,0,0.15,0.4666666666666667,[0.983144998550415],0.0,6.899451971054077,15,7,0,7.899538040161133,1NR,5.0,1.0
611,611,611,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822631.337801,119,2.8004229068756104,1,0,1,0,0.15,1.0,[1.1827619075775146],1.0,2.8004229068756104,2,2,0,3.8000009059906006,1R,6.0,1.0
612,612,612,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822637.936971,133,7.3158180713653564,1,0,1,0,0.15,0.7333333333333333,[1.4151179790496826],0.0,7.3158180713653564,15,11,0,8.314532041549683,1NR,7.0,1.0
613,613,613,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822650.319295,214,8.766501188278198,1,0,-1,0,0.0,0.9333333333333332,[2.766624927520752],0.0,8.766501188278198,15,14,0,9.766379117965698,,,
614,614,614,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822661.235669,115,7.066781044006348,1,0,-1,0,0.0,0.6666666666666666,[1.1168291568756104],0.0,7.066781044006348,15,10,0,8.065848112106323,,,
615,615,615,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822672.101063,122,7.33252215385437,1,0,-1,0,0.0,0.5333333333333333,[1.2332170009613037],0.0,7.33252215385437,15,8,0,8.332783937454224,,,
616,616,616,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822683.0168698,112,6.999842166900635,1,0,-1,0,0.0,0.9333333333333332,[1.0661802291870117],0.0,6.999842166900635,15,14,0,7.999514102935791,,,
617,617,617,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678822693.633246,107,7.083930015563965,1,0,1,0,0.0,0.6,[0.9834160804748535],0.0,7.083930015563965,15,9,0,8.082453966140747,,,
618,618,618,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822704.415605,107,5.215514898300171,1,0,-1,0,0.15,1.0,[0.9819650650024414],1.0,5.215514898300171,10,10,0,6.215005874633789,1R,0.0,1.0
619,619,619,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822713.2817202,107,3.582281827926636,1,0,-1,0,0.15,0.6,[0.9823217391967773],1.0,3.582281827926636,5,3,0,4.581924676895142,1R,1.0,1.0
620,620,620,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822720.448148,107,2.233836889266968,1,0,-1,0,0.15,1.0,[0.9829139709472656],1.0,2.233836889266968,1,1,0,3.232442855834961,1R,2.0,1.0
621,621,621,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822726.213938,107,3.215487241744995,1,0,-1,0,0.15,0.75,[0.982161283493042],1.0,3.215487241744995,4,3,0,4.215506315231323,1R,3.0,1.0
622,622,622,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822732.99712,107,2.2325987815856934,1,0,-1,0,0.15,1.0,[0.9824719429016113],1.0,2.2325987815856934,1,1,0,3.2324318885803223,1R,4.0,1.0
623,623,623,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822738.780262,108,4.916141033172607,1,0,-1,0,0.15,0.6666666666666666,[0.9994618892669678],1.0,4.916141033172607,9,6,0,5.916729688644409,1R,5.0,1.0
624,624,624,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822747.379369,112,5.332780122756958,1,0,-1,0,0.15,0.8,[1.0672330856323242],1.0,5.332780122756958,10,8,0,6.332481145858765,1R,6.0,1.0
625,625,625,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822756.712188,134,3.9987831115722656,1,0,-1,0,0.15,0.8,[1.4319031238555908],1.0,3.9987831115722656,5,4,0,4.998883247375488,1R,7.0,1.0
626,626,626,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822763.861302,107,6.91622805595398,1,0,-1,0,0.15,1.0,[0.9829699993133545],0.0,6.91622805595398,15,15,0,7.91579008102417,1NR,8.0,1.0
627,627,627,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678822774.6605508,118,7.0661280155181885,1,0,1,0,0.0,1.0,[1.1666600704193115],0.0,7.0661280155181885,15,15,0,8.065407991409302,,,
628,628,628,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822785.309747,110,2.2656919956207275,1,0,-1,0,0.15,1.0,[1.0329821109771729],1.0,2.2656919956207275,1,1,0,3.2653520107269287,1R,10.0,1.0
629,629,629,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822791.059326,107,5.54948616027832,1,0,-1,0,0.15,0.9090909090909092,[0.9824419021606445],1.0,5.54948616027832,11,10,0,6.549432992935181,1R,11.0,1.0
630,630,630,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822800.275234,107,5.232970952987671,1,0,-1,0,0.15,0.6,[0.9826979637145996],1.0,5.232970952987671,10,6,0,6.232351064682007,1R,12.0,1.0
631,631,631,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822809.15855,108,4.26718020439148,1,0,-1,0,0.15,0.5714285714285714,[1.0002052783966064],1.0,4.26718020439148,7,4,0,5.266942977905273,1R,13.0,1.0
632,632,632,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822817.225116,119,3.10089111328125,1,0,-1,0,0.15,0.3333333333333333,[1.1833040714263916],1.0,3.10089111328125,3,1,0,4.099798917770386,1R,14.0,1.0
633,633,633,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822823.690428,107,4.232522964477539,1,0,-1,0,0.15,0.5714285714285714,[0.9821569919586182],1.0,4.232522964477539,7,4,0,5.232158899307251,1R,15.0,1.0
634,634,634,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822831.53985,107,6.932821989059448,1,0,-1,0,0.0,0.6666666666666666,[0.9827392101287842],0.0,6.932821989059448,15,10,0,7.932354211807251,1NR,16.0,1.0
635,635,635,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1678822843.022721,157,7.916354894638061,1,0,-1,0,0.0,0.8,[1.8174428939819336],0.0,7.916354894638061,15,12,0,8.91606593132019,2NR,17.0,1.0
636,636,636,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822853.8716888,107,3.2673370838165283,1,0,1,0,0.15,0.5,[0.9828479290008545],1.0,3.2673370838165283,4,2,0,4.266381025314331,1R,0.0,1.0
637,637,637,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822860.688004,107,6.965701103210449,1,0,1,0,0.15,0.8,[0.983950138092041],1.0,6.965701103210449,15,12,0,7.9663591384887695,1R,1.0,1.0
638,638,638,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822871.3870049,108,5.582931041717529,1,0,1,0,0.15,0.8181818181818182,[1.0000030994415283],1.0,5.582931041717529,11,9,0,6.5827720165252686,1R,2.0,1.0
639,639,639,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822880.703298,112,4.30035400390625,1,0,1,0,0.15,1.0,[1.0667829513549805],1.0,4.30035400390625,7,7,0,5.299659013748169,1R,3.0,1.0
640,640,640,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822888.536074,107,6.2504401206970215,1,0,1,0,0.15,0.7692307692307693,[0.9834091663360596],1.0,6.2504401206970215,13,10,0,7.249505043029785,1R,4.0,1.0
641,641,641,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822898.669682,119,4.099594831466675,1,0,1,0,0.15,0.1666666666666666,[1.1836440563201904],1.0,4.099594831466675,6,1,0,5.099256038665772,1R,5.0,1.0
642,642,642,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822906.434646,124,3.1676149368286133,1,0,1,0,0.15,0.6666666666666666,[1.2661828994750977],1.0,3.1676149368286133,3,2,0,4.16645097732544,1R,6.0,1.0
643,643,643,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822912.967563,113,3.6666369438171382,1,0,1,0,0.15,0.8,[1.083467960357666],1.0,3.6666369438171382,5,4,0,4.665677785873413,1R,7.0,1.0
644,644,644,[1.0],1.0,0,1.0,1.0,0,[1.0],1678822920.183973,110,4.632350921630859,1,0,1,0,0.15,0.875,[1.0325169563293457],1.0,4.632350921630859,8,7,0,5.632236957550049,1R,8.0,1.0
645,645,645,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1678822928.4504251,111,6.950031995773315,1,0,1,0,0.0,0.8666666666666667,[1.0491809844970703],0.0,6.950031995773315,15,13,0,7.949105978012085,1NR,9.0,1.0
646,646,646,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822939.5826728,140,7.633668899536133,1,0,-1,0,0.15,0.6666666666666666,[1.5331909656524658],0.0,7.633668899536133,15,10,0,8.632981061935425,,,
647,647,647,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822950.415814,107,3.915680885314941,1,0,-1,0,0.15,0.8333333333333334,[0.98236083984375],1.0,3.915680885314941,6,5,0,4.915481805801392,1R,0.0,1.0
648,648,648,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822957.981344,110,3.266690969467163,1,0,-1,0,0.15,0.5,[1.0330982208251953],1.0,3.266690969467163,4,2,0,4.266573905944824,1R,1.0,1.0
649,649,649,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822964.8644302,113,3.99936318397522,1,0,-1,0,0.15,0.5,[1.0838720798492432],1.0,3.99936318397522,6,3,0,4.998276948928833,1R,2.0,1.0
650,650,650,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822972.3802502,108,2.8992810249328613,1,0,-1,0,0.15,0.6666666666666666,[1.0001220703125],1.0,2.8992810249328613,3,2,0,3.8990728855133057,1R,3.0,1.0
651,651,651,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822978.829786,107,5.565984010696411,1,0,-1,0,0.15,0.7272727272727273,[0.9828619956970215],1.0,5.565984010696411,11,8,0,6.565768241882324,1R,4.0,1.0
652,652,652,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1678822988.1294122,111,3.6162269115448,1,0,-1,0,0.15,0.8,[1.049454927444458],1.0,3.6162269115448,5,4,0,4.615859746932983,1R,5.0,1.0
