,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835384.8526561, 0.0]","[1.0, 0.0]",1.0,0.0,2.550057888031006,1622835388.001052,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835388.118306, 0.0]","[1.0, 0.0]",1.0,0.0,3.3835039138793945,1622835392.200993,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835392.7191129, 0.0]","[1.0, 0.0]",1.0,0.0,3.866798162460327,1622835397.467628,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835398.301879, 0.0]","[0.0, 1.0]",0.0,1.0,3.866774082183838,1622835402.850872,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835405.7858841, 0.0]","[1.0, 1.0]",1.0,1.0,1.966815710067749,1622835408.4008162,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835409.352362, 0.0]","[1.0, 1.0]",1.0,1.0,1.9834251403808594,1622835411.9841459,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835413.9685018, 0.0]","[1.0, 1.0]",1.0,1.0,0.9501211643218994,1622835415.4340448,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835414.901494, 0.0]","[1.0, 1.0]",1.0,1.0,2.600054979324341,1622835418.134079,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835420.435291, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666979789733887,1622835422.267304,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835421.168295, 0.0]","[1.0, 1.0]",1.0,1.0,3.016726016998291,1622835424.767273,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835426.1857579, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834062099456787,1622835429.3839018,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835430.4517648, 0.0]","[1.0, 1.0]",1.0,1.0,2.400191068649292,1622835433.500538,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835433.9673312, 0.0]","[1.0, 1.0]",1.0,1.0,2.966700792312622,1622835437.4338171,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835439.551927, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667770862579346,1622835442.15046,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835442.3512528, 0.0]","[1.0, 1.0]",1.0,1.0,2.7673981189727783,1622835446.049692,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835448.7340918, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666562080383301,1622835450.1837099,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835448.4012737, 0.0]","[0.0, 0.0]",0.0,0.0,3.8829901218414307,1622835452.800288,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835454.016858, 0.0]","[0.0, 0.0]",0.0,0.0,3.867388963699341,1622835458.649487,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835459.617635, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668019771575928,1622835464.350174,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835465.2180188, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666841983795166,1622835469.883518,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835470.783778, 0.0]","[0.0, 0.0]",0.0,0.0,3.883458137512207,1622835475.650055,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835476.902084, 0.0]","[0.0, 0.0]",0.0,0.0,3.8661599159240723,1622835481.583331,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835482.5014307, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667261600494385,1622835487.0999548,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835488.0837603, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669497966766357,1622835492.7665122,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835493.91775, 0.0]","[1.0, 0.0]",1.0,0.0,3.6334850788116455,1622835498.816471,1,-1,0,1,0.9285714285714286,1.0,14,13,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835502.483392, 0.0]","[1.0, 0.0]",1.0,0.0,1.1679720878601074,1622835504.298984,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835505.065865, 0.0]","[1.0, 0.0]",1.0,0.0,1.1842548847198486,1622835506.948895,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835504.9673915, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666486740112305,1622835509.5163362,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835513.2506278, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666791439056396,1622835514.9662569,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835513.134308, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668508529663086,1622835517.5828931,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835518.7345164, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666837215423584,1622835523.2328682,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835524.3340201, 0.0]","[0.0, 1.0]",0.0,1.0,3.866708993911743,1622835528.8161879,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835529.9341967, 0.0]","[0.0, 1.0]",0.0,1.0,3.866791248321533,1622835534.5828228,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835535.517369, 0.0]","[0.0, 1.0]",0.0,1.0,3.883521795272827,1622835540.049273,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835541.1334069, 0.0]","[0.0, 1.0]",0.0,1.0,3.867645025253296,1622835545.548364,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835546.733402, 0.0]","[0.0, 1.0]",0.0,1.0,3.866708993911743,1622835551.0159402,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835551.834325, 0.0]","[0.0, 1.0]",0.0,1.0,3.8659489154815674,1622835556.582499,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835557.416613, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669588565826416,1622835562.199054,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835562.9835358, 0.0]","[0.0, 1.0]",0.0,1.0,3.883235216140747,1622835568.1158268,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835569.08379, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668439388275146,1622835573.715589,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835576.3837314, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666817665100098,1622835579.198924,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835578.2649338, 0.0]","[0.0, 0.0]",0.0,0.0,3.866763114929199,1622835582.765462,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835583.8493161, 0.0]","[0.0, 0.0]",0.0,0.0,3.867733955383301,1622835588.181211,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835588.949804, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667688369750977,1622835593.765388,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835595.383103, 0.0]","[1.0, 0.0]",1.0,0.0,3.0166380405426025,1622835599.315403,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835601.650034, 0.0]","[1.0, 0.0]",1.0,0.0,1.8334441184997559,1622835604.131904,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835603.199491, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667709827423096,1622835607.631905,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835610.115937, 0.0]","[1.0, 0.0]",1.0,0.0,2.5499961376190186,1622835613.4818509,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835612.899474, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666181564331055,1622835617.9484758,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835621.8665628, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833681583404541,1622835623.88167,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835624.965752, 0.0]","[1.0, 0.0]",1.0,0.0,0.9675631523132324,1622835626.8641129,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835626.9485571, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666759014129639,1622835629.2316601,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835630.6493013, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500718116760254,1622835632.248281,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835629.764512, 0.0]","[0.0, 1.0]",0.0,1.0,3.9001519680023193,1622835634.498225,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835635.399157, 0.0]","[0.0, 1.0]",0.0,1.0,3.866802930831909,1622835640.1814861,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835640.9817262, 0.0]","[0.0, 1.0]",0.0,1.0,3.866766929626465,1622835645.964766,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835647.067234, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658151626586914,1622835651.631403,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835652.6654282, 0.0]","[0.0, 1.0]",0.0,1.0,3.866652011871338,1622835657.247971,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835658.2486818, 0.0]","[0.0, 1.0]",0.0,1.0,3.8841891288757324,1622835663.063752,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835666.098825, 0.0]","[1.0, 1.0]",1.0,1.0,1.6334331035614014,1622835669.481237,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835670.8326788, 0.0]","[1.0, 1.0]",1.0,1.0,0.9829220771789551,1622835672.547771,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835673.232464, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667659282684326,1622835675.06444,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835673.115541, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666350841522217,1622835677.647737,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835678.699192, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667640686035156,1622835683.281013,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835684.297751, 0.0]","[1.0, 0.0]",1.0,0.0,3.8673689365386963,1622835688.7469,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835692.765661, 0.0]","[1.0, 0.0]",1.0,0.0,1.0001730918884277,1622835694.1975539,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835691.9475296, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833253383636475,1622835696.5474958,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835697.815685, 0.0]","[1.0, 0.0]",1.0,0.0,3.616692066192627,1622835702.064148,1,-1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835702.6315627, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666512966156006,1622835707.1973948,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835710.932131, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667718887329102,1622835713.030719,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835711.314756, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666210174560547,1622835716.080698,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835718.4316843, 0.0]","[1.0, 0.0]",1.0,0.0,2.3499977588653564,1622835721.6972742,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835722.2647727, 0.0]","[1.0, 0.0]",1.0,0.0,2.600156307220459,1622835725.5305028,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835727.1475441, 0.0]","[1.0, 0.0]",1.0,0.0,1.8000478744506836,1622835729.513797,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835731.0638149, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667830467224121,1622835732.597117,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835732.231962, 0.0]","[1.0, 0.0]",1.0,0.0,2.3834259510040283,1622835735.880425,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835735.398802, 0.0]","[1.0, 0.0]",1.0,0.0,3.7997848987579346,1622835739.813708,1,-1,0,1,0.8,1.0,15,12,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835743.215359, 0.0]","[1.0, 0.0]",1.0,0.0,1.583362102508545,1622835745.430302,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835746.5317311, 0.0]","[1.0, 0.0]",1.0,0.0,1.366696834564209,1622835748.346913,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835746.6146853, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666718006134033,1622835751.146914,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835752.181633, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834869861602783,1622835756.73017,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835760.080876, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667178630828857,1622835762.3134232,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835762.964965, 0.0]","[1.0, 1.0]",1.0,1.0,1.7665109634399414,1622835765.396922,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835766.1482396, 0.0]","[1.0, 1.0]",1.0,1.0,2.166668176651001,1622835768.9633658,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835770.5470183, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666608333587646,1622835772.7466712,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835772.0480258, 0.0]","[1.0, 1.0]",1.0,1.0,2.950014114379883,1622835775.696621,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835778.598989, 0.0]","[1.0, 1.0]",1.0,1.0,0.9824779033660889,1622835780.246536,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835779.414634, 0.0]","[1.0, 1.0]",1.0,1.0,2.750185966491699,1622835782.796531,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835782.464192, 0.0]","[1.0, 1.0]",1.0,1.0,3.783337116241455,1622835786.929924,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835790.66382, 0.0]","[1.0, 1.0]",1.0,1.0,1.1675899028778076,1622835792.46225,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835790.5463872, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666577339172363,1622835795.0464041,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835796.131183, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668150901794434,1622835800.962983,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835801.7305388, 0.0]","[0.0, 0.0]",0.0,0.0,3.866765260696411,1622835806.529621,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835807.3128808, 0.0]","[0.0, 0.0]",0.0,0.0,3.866868257522583,1622835812.0462248,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835812.3791208, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666980266571045,1622835817.412791,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835818.463618, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833401203155518,1622835823.579412,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835824.5801213, 0.0]","[0.0, 0.0]",0.0,0.0,3.866835832595825,1622835829.112711,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835830.1637628, 0.0]","[1.0, 0.0]",1.0,0.0,3.8670830726623535,1622835834.645781,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835836.0132551, 0.0]","[1.0, 0.0]",1.0,0.0,3.6175167560577393,1622835840.2950451,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835843.1635032, 0.0]","[1.0, 0.0]",1.0,0.0,1.566734790802002,1622835845.429135,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835843.947094, 0.0]","[1.0, 0.0]",1.0,0.0,3.866659164428711,1622835848.3957918,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835849.797198, 0.0]","[1.0, 0.0]",1.0,0.0,3.6000587940216064,1622835854.0623941,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1622835855.012518, 0.0]","[1.0, 0.0]",1.0,0.0,3.48341703414917,1622835859.178992,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835859.7135959, 0.0]","[0.0, 1.0]",0.0,1.0,3.866823196411133,1622835864.2122948,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835865.2971225, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667006492614746,1622835869.7955892,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835870.8969429, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667430877685547,1622835875.712128,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835876.4955153, 0.0]","[0.0, 1.0]",0.0,1.0,3.866870641708374,1622835881.2287831,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835882.079843, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666319847106934,1622835886.8954,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835887.662244, 0.0]","[0.0, 1.0]",0.0,1.0,3.866610050201416,1622835892.545302,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835893.745886, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667550086975098,1622835898.278561,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1622835899.3467019, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666841983795166,1622835904.0952818,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835906.462116, 0.0]","[1.0, 1.0]",1.0,1.0,2.3500869274139404,1622835909.561729,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835909.0133448, 0.0]","[1.0, 1.0]",1.0,1.0,3.883273124694824,1622835913.495082,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1622835914.629868, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666188716888428,1622835919.3116422,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835920.229781, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666539192199707,1622835925.011567,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835925.794629, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667688369750977,1622835930.39489,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835931.3962421, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668439388275146,1622835936.0114229,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1622835936.979272, 0.0]","[0.0, 0.0]",0.0,0.0,3.866621971130371,1622835941.644769,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
