,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339799.352532, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832550048828125,1623339803.8842728,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339804.968197, 0.0]","[1.0, 0.0]",1.0,0.0,3.866684913635254,1623339809.4841611,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339810.5689876, 0.0]","[0.0, 0.0]",0.0,0.0,3.866612195968628,1623339815.2674088,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339816.1684697, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667681217193604,1623339820.783968,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339821.753086, 0.0]","[0.0, 0.0]",0.0,0.0,3.865849018096924,1623339826.300606,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339827.3519163, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667547702789307,1623339832.033816,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339835.868444, 0.0]","[1.0, 0.0]",1.0,0.0,0.9499759674072266,1623339838.217034,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339837.93493, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665579795837402,1623339840.550436,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339841.83503, 0.0]","[1.0, 0.0]",1.0,0.0,1.6500930786132812,1623339844.100266,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339842.7015972, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666419982910156,1623339847.200224,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339848.285038, 0.0]","[0.0, 1.0]",0.0,1.0,3.865757942199707,1623339852.916862,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339853.884523, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668689727783203,1623339858.3833442,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339859.4841397, 0.0]","[0.0, 1.0]",0.0,1.0,3.866513252258301,1623339863.9834409,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339865.08485, 0.0]","[0.0, 1.0]",0.0,1.0,3.8658459186553955,1623339869.633178,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339871.667857, 0.0]","[1.0, 1.0]",1.0,1.0,2.8833839893341064,1623339875.18307,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339875.2836483, 0.0]","[1.0, 1.0]",1.0,1.0,3.866799831390381,1623339879.832994,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339880.8844519, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666930198669434,1623339885.632967,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339886.4832072, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667678833007812,1623339891.216183,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339892.167258, 0.0]","[1.0, 1.0]",1.0,1.0,3.766587018966675,1623339896.966073,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339899.349428, 0.0]","[1.0, 1.0]",1.0,1.0,2.1669490337371826,1623339902.265949,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339903.550803, 0.0]","[1.0, 1.0]",1.0,1.0,2.050092935562134,1623339906.13259,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339906.81736, 0.0]","[1.0, 1.0]",1.0,1.0,2.3833839893341064,1623339909.849192,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339909.899777, 0.0]","[1.0, 1.0]",1.0,1.0,3.383347988128662,1623339913.815795,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339914.5156548, 0.0]","[0.0, 1.0]",0.0,1.0,3.8675262928009033,1623339918.948243,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339920.1173449, 0.0]","[1.0, 1.0]",1.0,1.0,3.866464138031006,1623339924.432483,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339925.1992989, 0.0]","[1.0, 1.0]",1.0,1.0,3.88328218460083,1623339929.865608,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339931.700106, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666881561279297,1623339935.498762,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623339935.382203, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666078567505,1623339940.0820239,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339940.966368, 0.0]","[0.0, 0.0]",0.0,0.0,3.866888999938965,1623339945.631916,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339946.549821, 0.0]","[0.0, 0.0]",0.0,0.0,3.866708993911743,1623339951.1651578,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339952.133285, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666138648986816,1623339956.665086,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339957.699782, 0.0]","[0.0, 0.0]",0.0,0.0,3.899960994720459,1623339962.514987,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623339963.331867, 0.0]","[0.0, 0.0]",0.0,0.0,3.866645097732544,1623339968.114868,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339971.8153186, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664592742919922,1623339974.2149749,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339973.281509, 0.0]","[1.0, 0.0]",1.0,0.0,2.566732883453369,1623339976.548038,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339976.766016, 0.0]","[1.0, 0.0]",1.0,0.0,3.18339204788208,1623339980.597995,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339980.6472762, 0.0]","[1.0, 0.0]",1.0,0.0,3.867522954940796,1623339985.197053,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339986.8492868, 0.0]","[1.0, 0.0]",1.0,0.0,3.266705274581909,1623339991.1311529,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623339991.332145, 0.0]","[1.0, 0.0]",1.0,0.0,3.866708993911743,1623339995.814369,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623339996.9147627, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668341636657715,1623340001.381,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340002.515635, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667471408843994,1623340007.014226,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340008.1155968, 0.0]","[0.0, 1.0]",0.0,1.0,3.866713047027588,1623340012.647509,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340013.7156148, 0.0]","[0.0, 1.0]",0.0,1.0,3.866558074951172,1623340018.214089,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340019.2978923, 0.0]","[0.0, 1.0]",0.0,1.0,3.883356809616089,1623340023.830656,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340024.915281, 0.0]","[1.0, 1.0]",1.0,1.0,3.866757869720459,1623340029.630542,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340033.2142148, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666991710662842,1623340034.81373,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340036.014246, 0.0]","[1.0, 1.0]",1.0,1.0,0.950124979019165,1623340037.580342,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340038.3475614, 0.0]","[1.0, 1.0]",1.0,1.0,1.200077772140503,1623340040.197005,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340038.265546, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658769130706787,1623340042.813642,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340046.664259, 0.0]","[1.0, 1.0]",1.0,1.0,1.0500891208648682,1623340048.363541,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340046.4314382, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668227195739746,1623340050.7801442,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340051.479361, 0.0]","[0.0, 0.0]",0.0,0.0,3.8841490745544434,1623340056.062645,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340057.097988, 0.0]","[0.0, 0.0]",0.0,0.0,3.86672306060791,1623340061.713321,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340062.697845, 0.0]","[0.0, 0.0]",0.0,0.0,3.866750955581665,1623340067.413255,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340068.281121, 0.0]","[0.0, 0.0]",0.0,0.0,3.866452932357788,1623340072.8466282,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340073.8645272, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665668964385986,1623340078.5289001,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340079.447674, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832509517669678,1623340084.146271,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340085.047439, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666529655456543,1623340089.529609,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340092.32988, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667449474334717,1623340095.096106,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340096.1304493, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666807651519775,1623340098.74602,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340099.697436, 0.0]","[1.0, 0.0]",1.0,0.0,1.983388900756836,1623340102.495945,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340104.298627, 0.0]","[1.0, 0.0]",1.0,0.0,0.965947151184082,1623340106.045886,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340103.980782, 0.0]","[1.0, 0.0]",1.0,0.0,3.865622043609619,1623340108.462645,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340109.563146, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666019439697266,1623340114.112447,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340115.147331, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831560611724854,1623340119.679163,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340120.7637854, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667237758636475,1623340125.295587,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340127.8803186, 0.0]","[1.0, 1.0]",1.0,1.0,2.350097179412842,1623340130.945489,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340130.463385, 0.0]","[1.0, 1.0]",1.0,1.0,3.866834878921509,1623340134.995432,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340138.58001, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500878810882568,1623340140.5119832,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340138.6285143, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667566776275635,1623340143.361931,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340144.2121992, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832719326019287,1623340148.761814,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340152.713151, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667019844055176,1623340154.211713,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340152.896957, 0.0]","[1.0, 1.0]",1.0,1.0,3.366615056991577,1623340156.895075,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340160.3957486, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667084217071533,1623340162.1615958,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340161.379747, 0.0]","[1.0, 1.0]",1.0,1.0,2.566648006439209,1623340164.578263,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340166.4621098, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667331218719482,1623340168.994845,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340167.746267, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667149543762207,1623340173.494818,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340174.345048, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667240142822266,1623340179.194557,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340179.911238, 0.0]","[0.0, 0.0]",0.0,0.0,3.866666078567505,1623340184.6945379,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340185.5118809, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670690059661865,1623340190.144162,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340192.545076, 0.0]","[1.0, 0.0]",1.0,0.0,2.416731119155884,1623340195.5943549,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340197.6792192, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666839599609375,1623340199.677711,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340199.3790002, 0.0]","[1.0, 0.0]",1.0,0.0,2.750053882598877,1623340202.8108952,1,-1,0,1,0.9,1.0,10,9,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340205.378337, 0.0]","[1.0, 0.0]",1.0,0.0,1.3500111103057861,1623340207.394173,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340205.962494, 0.0]","[1.0, 0.0]",1.0,0.0,3.866780996322632,1623340210.410795,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340211.5622969, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665921688079834,1623340216.444078,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340220.4956229, 0.0]","[1.0, 0.0]",1.0,0.0,1.033379077911377,1623340222.5106199,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340220.762349, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666770458221436,1623340225.510586,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340228.627739, 0.0]","[1.0, 0.0]",1.0,0.0,1.60007905960083,1623340230.910429,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340229.445211, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665859699249268,1623340233.977097,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340235.0285063, 0.0]","[1.0, 0.0]",1.0,0.0,3.866602897644043,1623340239.5270011,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340240.612092, 0.0]","[0.0, 1.0]",0.0,1.0,3.8829569816589355,1623340245.277219,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340246.228161, 0.0]","[0.0, 1.0]",0.0,1.0,3.866661787033081,1623340250.910083,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
328,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340251.8114462, 0.0]","[0.0, 1.0]",0.0,1.0,3.86661696434021,1623340256.676667,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623340257.37643, 0.0]","[0.0, 1.0]",0.0,1.0,3.866757869720459,1623340262.176578,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340265.40988, 0.0]","[1.0, 1.0]",1.0,1.0,1.4333820343017578,1623340267.526486,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340266.544642, 0.0]","[1.0, 1.0]",1.0,1.0,3.383327007293701,1623340270.459798,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340272.843118, 0.0]","[1.0, 1.0]",1.0,1.0,2.1674880981445312,1623340275.45897,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340277.227776, 0.0]","[1.0, 1.0]",1.0,1.0,1.3833270072937012,1623340279.259702,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340279.476829, 0.0]","[1.0, 1.0]",1.0,1.0,2.216710090637207,1623340282.392915,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340284.24354, 0.0]","[1.0, 1.0]",1.0,1.0,1.550063133239746,1623340286.4095318,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340287.061155, 0.0]","[1.0, 1.0]",1.0,1.0,1.8332219123840332,1623340289.542997,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623340291.30978, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667101383209229,1623340295.1260228,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340293.1938202, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659279346466064,1623340298.6426492,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340299.7765749, 0.0]","[0.0, 0.0]",0.0,0.0,3.866503953933716,1623340304.609419,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623340305.3431587, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835251331329346,1623340310.059051,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340311.4593916, 0.0]","[1.0, 0.0]",1.0,0.0,3.3667361736297607,1623340315.459029,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340316.044092, 0.0]","[1.0, 0.0]",1.0,0.0,3.866321086883545,1623340320.442281,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340324.1431992, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667140007019043,1623340326.375506,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340325.4261472, 0.0]","[1.0, 0.0]",1.0,0.0,3.1833279132843018,1623340329.308831,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340329.308686, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667500019073486,1623340334.025352,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340334.8931901, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832509517669678,1623340339.425268,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340342.976543, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833532333374023,1623340345.008545,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340343.575958, 0.0]","[1.0, 0.0]",1.0,0.0,3.866770029067993,1623340348.2251399,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340351.4589517, 0.0]","[1.0, 0.0]",1.0,0.0,1.5841271877288818,1623340353.9076228,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340353.67591, 0.0]","[1.0, 0.0]",1.0,0.0,2.9499599933624268,1623340357.325015,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340357.3595734, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666398525238037,1623340361.908194,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623340365.4421582, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667378425598145,1623340367.474831,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
