,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094747.470401, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1623094752.38572,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094753.5528421, 0.0]","[0.0, 0.0]",0.0,0.0,3.866870880126953,1623094758.3356621,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094759.13658, 0.0]","[0.0, 0.0]",0.0,0.0,3.8825550079345703,1623094763.852292,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094764.735691, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666749000549316,1623094769.618796,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094773.4859693, 0.0]","[1.0, 0.0]",1.0,0.0,1.2001006603240967,1623094775.1353862,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094775.870286, 0.0]","[1.0, 0.0]",1.0,0.0,1.4000420570373535,1623094777.9520168,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094777.7868917, 0.0]","[1.0, 0.0]",1.0,0.0,2.5667612552642822,1623094780.9686668,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094782.5035741, 0.0]","[1.0, 0.0]",1.0,0.0,1.9499828815460205,1623094784.968658,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094784.170177, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666350841522217,1623094788.668535,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094792.0866544, 0.0]","[1.0, 0.0]",1.0,0.0,1.5501177310943604,1623094794.518454,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094795.6533298, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833840370178223,1623094797.918464,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094799.185568, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500678062438965,1623094801.0017002,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094799.052435, 0.0]","[1.0, 0.0]",1.0,0.0,3.8661890029907227,1623094803.635047,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094804.6361077, 0.0]","[0.0, 0.0]",0.0,0.0,3.867122173309326,1623094809.2178319,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094810.686487, 0.0]","[1.0, 0.0]",1.0,0.0,3.4165871143341064,1623094814.768231,1,-1,0,1,0.9230769230769231,1.0,13,12,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094816.8363352, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667259216308594,1623094819.784854,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094821.0871303, 0.0]","[1.0, 0.0]",1.0,0.0,2.1992838382720947,1623094823.9347441,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094822.9857051, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833818435668945,1623094827.618022,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094828.585635, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668079376220703,1623094833.084597,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094834.168965, 0.0]","[0.0, 1.0]",0.0,1.0,3.867219924926758,1623094838.850858,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094839.7685692, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667378425598145,1623094844.3344882,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094846.235734, 0.0]","[1.0, 1.0]",1.0,1.0,2.9834749698638916,1623094850.15103,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094852.3690221, 0.0]","[1.0, 1.0]",1.0,1.0,1.950171947479248,1623094855.500959,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094857.451669, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667201042175293,1623094859.400897,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094860.352541, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500179767608643,1623094862.600925,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094860.734248, 0.0]","[1.0, 1.0]",1.0,1.0,3.866914987564087,1623094865.617488,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094867.618157, 0.0]","[1.0, 1.0]",1.0,1.0,3.0667641162872314,1623094871.7507148,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094871.919156, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664839267730713,1623094876.850877,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094879.3177998, 0.0]","[1.0, 1.0]",1.0,1.0,2.550020217895508,1623094882.683987,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094882.1852293, 0.0]","[1.0, 1.0]",1.0,1.0,3.7663726806640625,1623094886.7005272,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094890.202064, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500709533691406,1623094892.167179,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094890.7686107, 0.0]","[1.0, 1.0]",1.0,1.0,3.866840124130249,1623094895.75047,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094896.8520489, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832361698150635,1623094901.4504478,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623094902.4684849, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668711185455322,1623094907.1335979,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094908.0684662, 0.0]","[1.0, 0.0]",1.0,0.0,3.866691827774048,1623094912.6668942,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094913.968411, 0.0]","[1.0, 0.0]",1.0,0.0,3.5659589767456055,1623094918.16678,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094921.0682318, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666711330413818,1623094923.2500448,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094921.8514879, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1623094926.383395,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094927.9343278, 0.0]","[1.0, 0.0]",1.0,0.0,3.3834171295166016,1623094932.033237,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094932.650592, 0.0]","[1.0, 0.0]",1.0,0.0,3.766610860824585,1623094936.849854,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094937.6509628, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667609691619873,1623094941.949795,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094944.6663952, 0.0]","[1.0, 0.0]",1.0,0.0,1.9501886367797852,1623094947.3330402,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094946.33452, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667569160461426,1623094950.833035,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
278,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094953.567309, 0.0]","[1.0, 0.0]",1.0,0.0,2.2333860397338867,1623094956.4662468,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094956.2170482, 0.0]","[1.0, 0.0]",1.0,0.0,3.166750907897949,1623094960.2828422,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623094962.517687, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666669368743896,1623094965.116155,1,-1,0,1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094964.2009418, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668651580810547,1623094968.716168,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094969.8008554, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668487071990967,1623094974.465989,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623094975.3998082, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668158054351807,1623094980.099282,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094982.250385, 0.0]","[1.0, 1.0]",1.0,1.0,2.616611957550049,1623094985.665956,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094985.5832372, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666508197784424,1623094990.132482,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094991.1840446, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666203022003174,1623094995.749044,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623094996.783884, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668479919433594,1623095001.782283,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095005.3669894, 0.0]","[1.0, 1.0]",1.0,1.0,1.38358473777771,1623095007.8821492,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095006.9338472, 0.0]","[1.0, 1.0]",1.0,1.0,3.3999948501586914,1623095011.2654982,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095012.2665641, 0.0]","[1.0, 1.0]",1.0,1.0,3.166674852371216,1623095016.0821362,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095017.248909, 0.0]","[1.0, 1.0]",1.0,1.0,2.766793966293335,1623095020.615391,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095020.232214, 0.0]","[0.0, 0.0]",0.0,0.0,3.866806983947754,1623095024.765314,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095025.8169801, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667099475860596,1623095030.565332,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095031.4162037, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667690753936768,1623095036.148489,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095036.9995878, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666281700134277,1623095041.6984608,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095042.565296, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834609985351562,1623095047.115016,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095050.01626, 0.0]","[1.0, 0.0]",1.0,0.0,2.01672101020813,1623095052.631613,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095051.7499363, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666627407073975,1623095056.264897,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095058.6664698, 0.0]","[1.0, 0.0]",1.0,0.0,2.5500621795654297,1623095062.0148559,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095062.332402, 0.0]","[1.0, 0.0]",1.0,0.0,2.9667229652404785,1623095066.348089,1,-1,0,1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095066.58304, 0.0]","[1.0, 0.0]",1.0,0.0,3.799989938735962,1623095070.8147562,1,-1,0,1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095073.91481, 0.0]","[1.0, 0.0]",1.0,0.0,1.5667228698730469,1623095076.131279,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095074.6825771, 0.0]","[0.0, 1.0]",0.0,1.0,3.8835289478302,1623095079.197899,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095080.2829554, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665847778320312,1623095084.781294,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095085.882988, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664650917053223,1623095090.664418,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095091.4820979, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667550086975098,1623095097.114366,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095098.06511, 0.0]","[0.0, 1.0]",0.0,1.0,3.866934061050415,1623095102.930934,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095104.132067, 0.0]","[0.0, 1.0]",0.0,1.0,3.8837690353393555,1623095108.814188,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095109.7486062, 0.0]","[0.0, 1.0]",0.0,1.0,3.866689682006836,1623095114.3974762,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095115.3487763, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668107986450195,1623095120.1306822,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095120.948254, 0.0]","[0.0, 1.0]",0.0,1.0,3.866752862930298,1623095125.897331,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095127.0320861, 0.0]","[0.0, 1.0]",0.0,1.0,3.866744041442871,1623095131.713909,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095132.631981, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666090965270996,1623095137.3305118,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095138.1979828, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835811614990234,1623095142.8794188,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095143.7972639, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668861389160156,1623095148.630281,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095149.3803732, 0.0]","[0.0, 0.0]",0.0,0.0,3.866929769515991,1623095154.213567,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095154.96545, 0.0]","[0.0, 0.0]",0.0,0.0,3.865778923034668,1623095159.530269,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095163.4650323, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500727653503418,1623095165.0634382,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095164.2145379, 0.0]","[1.0, 0.0]",1.0,0.0,2.783405065536499,1623095167.596694,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095167.214276, 0.0]","[1.0, 0.0]",1.0,0.0,3.883329153060913,1623095171.77998,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095174.914718, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667951583862305,1623095177.329974,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095176.5806348, 0.0]","[1.0, 0.0]",1.0,0.0,3.1667110919952393,1623095180.446542,1,-1,0,1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095180.479961, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668131828308105,1623095184.963153,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095186.71543, 0.0]","[1.0, 0.0]",1.0,0.0,3.216017007827759,1623095190.679739,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095193.2631848, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667152881622314,1623095196.2129998,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095195.247956, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666558265686035,1623095200.712945,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095202.4478023, 0.0]","[1.0, 0.0]",1.0,0.0,3.2667088508605957,1623095206.7128792,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
328,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095206.9463937, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667662143707275,1623095211.546156,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095212.530462, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665249347686768,1623095217.212703,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095218.113119, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668229579925537,1623095222.779289,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095223.680481, 0.0]","[0.0, 1.0]",0.0,1.0,3.883287191390991,1623095228.245972,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095229.2642157, 0.0]","[0.0, 1.0]",0.0,1.0,3.883258104324341,1623095233.812512,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623095234.880647, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667540550231934,1623095239.779094,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095243.6639442, 0.0]","[1.0, 1.0]",1.0,1.0,1.183335781097412,1623095245.5290391,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095243.5801759, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665430545806885,1623095248.212338,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095249.1636362, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666799068450928,1623095253.762233,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095257.646987, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666750431060791,1623095259.312143,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623095259.0302458, 0.0]","[1.0, 1.0]",1.0,1.0,2.1668291091918945,1623095261.862091,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095260.8962831, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835608959198,1623095265.411998,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623095266.4967983, 0.0]","[0.0, 0.0]",0.0,0.0,3.866790771484375,1623095271.0119581,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095274.796765, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667699813842773,1623095276.8285592,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095275.196881, 0.0]","[1.0, 0.0]",1.0,0.0,3.866694927215576,1623095279.678522,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095282.4960098, 0.0]","[1.0, 0.0]",1.0,0.0,2.166659116744995,1623095285.295136,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095285.679635, 0.0]","[1.0, 0.0]",1.0,0.0,2.5833849906921387,1623095288.878363,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095288.478692, 0.0]","[1.0, 0.0]",1.0,0.0,3.866753101348877,1623095292.945007,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095296.579881, 0.0]","[1.0, 0.0]",1.0,0.0,1.3501241207122803,1623095298.494907,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095296.7458622, 0.0]","[1.0, 0.0]",1.0,0.0,3.7833569049835205,1623095301.494901,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095302.544894, 0.0]","[1.0, 0.0]",1.0,0.0,3.5669870376586914,1623095307.161483,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095307.9129403, 0.0]","[1.0, 0.0]",1.0,0.0,3.783360719680786,1623095312.278031,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095313.611335, 0.0]","[1.0, 0.0]",1.0,0.0,3.166706085205078,1623095317.511308,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095317.996203, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667080402374268,1623095322.311265,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623095323.078993, 0.0]","[1.0, 0.0]",1.0,0.0,3.883330821990967,1623095327.561188,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
