,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254190.9081078, 0.0]","[0.0, 0.0]",0.0,0.0,3.867356061935425,1625254195.675133,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254196.4933364, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670527935028076,1625254201.1425762,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254202.07748, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668899536132812,1625254206.943018,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254208.1440067, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835272789001465,1625254212.8433778,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254213.761048, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668317794799805,1625254219.1101341,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254221.8282628, 0.0]","[1.0, 0.0]",1.0,0.0,2.3834280967712402,1625254224.826876,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254225.9283936, 0.0]","[1.0, 0.0]",1.0,0.0,2.383366346359253,1625254229.026847,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254230.64514, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667109966278076,1625254232.960157,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254231.628026, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666560649871826,1625254236.343461,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254237.7114952, 0.0]","[1.0, 0.0]",1.0,0.0,3.3657360076904297,1625254241.743433,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254242.277616, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832249641418457,1625254246.643393,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254247.394091, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666670322418213,1625254251.943276,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254252.9780455, 0.0]","[0.0, 1.0]",0.0,1.0,3.866804361343384,1625254257.5431528,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254258.5778692, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668057918548584,1625254263.3430882,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254264.177427, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667008876800537,1625254269.076324,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254270.2443225, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834266662597656,1625254275.0261571,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254275.8604567, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667821884155273,1625254280.542748,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254281.443886, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666319847106934,1625254286.259385,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254288.726991, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666641235351562,1625254291.559208,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254293.5270581, 0.0]","[1.0, 1.0]",1.0,1.0,0.9498729705810547,1625254295.159245,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254295.2940738, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667372226715088,1625254297.609021,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254296.260012, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834290504455566,1625254300.925632,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254303.9435132, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833008766174316,1625254306.4922051,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254307.343675, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667320251464844,1625254309.908842,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254309.043711, 0.0]","[0.0, 0.0]",0.0,0.0,3.866626024246216,1625254313.375411,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254314.1429996, 0.0]","[0.0, 0.0]",0.0,0.0,3.866729259490967,1625254318.7086039,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254319.726373, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664591312408447,1625254324.4419289,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254325.3103368, 0.0]","[0.0, 0.0]",0.0,0.0,3.865870952606201,1625254329.875019,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254330.8932612, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666627407073975,1625254335.3916092,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254336.4764993, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666796684265137,1625254341.2247932,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254344.2914798, 0.0]","[1.0, 0.0]",1.0,0.0,1.6501290798187256,1625254346.608023,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254345.158106, 0.0]","[1.0, 0.0]",1.0,0.0,3.8676271438598633,1625254349.690423,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254350.7438262, 0.0]","[1.0, 0.0]",1.0,0.0,3.865893840789795,1625254355.174554,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254356.342687, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666861057281494,1625254360.641065,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254361.4587908, 0.0]","[1.0, 0.0]",1.0,0.0,3.849964141845703,1625254366.0076559,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254367.0083654, 0.0]","[0.0, 1.0]",0.0,1.0,3.884288787841797,1625254371.4733381,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254372.6257243, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665897846221924,1625254376.9907231,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254377.724007, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667221069335938,1625254382.3573608,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254383.308128, 0.0]","[0.0, 1.0]",0.0,1.0,3.86672306060791,1625254387.790508,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254388.892104, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666491508483887,1625254393.390409,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254395.8752184, 0.0]","[1.0, 1.0]",1.0,1.0,2.4833877086639404,1625254399.0402792,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254400.6252058, 0.0]","[1.0, 1.0]",1.0,1.0,1.8334522247314453,1625254403.056845,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254402.174912, 0.0]","[1.0, 1.0]",1.0,1.0,3.866842031478882,1625254406.590108,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254407.7749498, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666770458221436,1625254412.3400471,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254413.6757538, 0.0]","[1.0, 1.0]",1.0,1.0,3.565782070159912,1625254418.03983,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254420.557215, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834539413452148,1625254423.056442,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254422.957991, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666550159454346,1625254426.456388,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254426.6570091, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667657375335693,1625254430.989592,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254431.756435, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675079345703125,1625254436.655297,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254437.840766, 0.0]","[0.0, 0.0]",0.0,0.0,3.866873025894165,1625254442.422714,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254443.440724, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668432235717773,1625254447.9225879,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254450.491686, 0.0]","[1.0, 0.0]",1.0,0.0,2.415797710418701,1625254453.3558662,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254452.6399488, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668911457061768,1625254457.23904,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254459.923749, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667940616607666,1625254462.938953,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254463.989689, 0.0]","[1.0, 0.0]",1.0,0.0,2.183459758758545,1625254467.23884,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254466.4065318, 0.0]","[1.0, 0.0]",1.0,0.0,3.866725206375122,1625254471.172128,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254473.906487, 0.0]","[1.0, 0.0]",1.0,0.0,1.949998140335083,1625254476.7553768,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254478.488894, 0.0]","[1.0, 0.0]",1.0,0.0,0.9501259326934814,1625254480.121184,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254481.0570424, 0.0]","[1.0, 0.0]",1.0,0.0,0.966437816619873,1625254482.721188,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254480.740182, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666319847106934,1625254485.238441,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254486.323332, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666210174560547,1625254490.8716989,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254491.9065092, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832998275756836,1625254496.3217092,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254499.222987, 0.0]","[1.0, 1.0]",1.0,1.0,2.166746139526367,1625254501.8381078,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254501.121987, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676979541778564,1625254505.637172,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254509.207088, 0.0]","[1.0, 1.0]",1.0,1.0,1.382493019104004,1625254511.27129,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254512.7227857, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666621685028076,1625254514.304553,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254512.406189, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665878772735596,1625254516.887852,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254518.0060918, 0.0]","[1.0, 1.0]",1.0,1.0,3.86651611328125,1625254522.586957,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254523.588204, 0.0]","[1.0, 1.0]",1.0,1.0,3.8843181133270264,1625254528.536761,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254529.68896, 0.0]","[0.0, 1.0]",0.0,1.0,3.866771936416626,1625254534.170752,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254535.289014, 0.0]","[0.0, 1.0]",0.0,1.0,3.866609811782837,1625254539.804011,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254540.888825, 0.0]","[0.0, 1.0]",0.0,1.0,3.86665415763855,1625254545.8372009,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254546.987731, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666810989379883,1625254551.553735,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254552.5886102, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666138648986816,1625254557.1203032,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254560.471749, 0.0]","[1.0, 1.0]",1.0,1.0,1.583406925201416,1625254562.75356,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254561.2532904, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667657375335693,1625254566.02009,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254566.854514, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667850494384766,1625254571.503341,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254572.437337, 0.0]","[0.0, 0.0]",0.0,0.0,3.866624116897583,1625254577.0198998,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254578.0380847, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666272163391113,1625254582.7530649,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254583.6372924, 0.0]","[1.0, 0.0]",1.0,0.0,3.866839647293091,1625254588.1696472,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254589.2035031, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834450244903564,1625254594.453002,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254595.3706698, 0.0]","[1.0, 0.0]",1.0,0.0,3.7999541759490967,1625254601.602747,1,-1,0,1,0.3333333333333333,1.0,15,5,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254605.287068, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666869640350342,1625254606.952598,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254607.087215, 0.0]","[1.0, 0.0]",1.0,0.0,1.7501139640808105,1625254609.469185,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254610.1366763, 0.0]","[1.0, 0.0]",1.0,0.0,1.782667875289917,1625254612.585823,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254611.636726, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665249347686768,1625254615.952534,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254617.6200442, 0.0]","[1.0, 0.0]",1.0,0.0,2.983337879180908,1625254621.2856221,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254622.4206102, 0.0]","[1.0, 0.0]",1.0,0.0,2.7664339542388916,1625254625.768856,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254625.4030108, 0.0]","[0.0, 1.0]",0.0,1.0,3.866779088973999,1625254629.902098,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254630.987056, 0.0]","[0.0, 1.0]",0.0,1.0,3.86653995513916,1625254635.402024,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254636.5868232, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666319847106934,1625254641.118548,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254642.184957, 0.0]","[0.0, 1.0]",0.0,1.0,3.8674590587615967,1625254646.617756,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254647.7698963, 0.0]","[1.0, 1.0]",1.0,1.0,3.866722822189331,1625254652.534979,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254656.269335, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666309356689453,1625254657.9182541,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254658.6529741, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667399406433105,1625254660.451485,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254658.5354123, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672897815704346,1625254663.218063,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254664.1201932, 0.0]","[1.0, 1.0]",1.0,1.0,3.866647958755493,1625254668.784641,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254672.6184142, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500229358673096,1625254674.384566,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625254673.6690311, 0.0]","[1.0, 1.0]",1.0,1.0,2.4834249019622803,1625254677.017811,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254676.368835, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666021823883057,1625254680.934382,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254681.9351301, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833799362182617,1625254686.6675699,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254687.55145, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668670654296875,1625254692.434124,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625254693.6354928, 0.0]","[0.0, 0.0]",0.0,0.0,3.866790294647217,1625254698.4173388,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254702.1343582, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666588306427002,1625254704.417274,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254705.217563, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667198657989502,1625254706.8505511,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254704.9023092, 0.0]","[1.0, 0.0]",1.0,0.0,3.866473913192749,1625254709.3673081,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254710.501347, 0.0]","[1.0, 0.0]",1.0,0.0,3.866684913635254,1625254714.933707,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254718.0004408, 0.0]","[1.0, 0.0]",1.0,0.0,1.9675202369689941,1625254720.682704,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254720.1684062, 0.0]","[1.0, 0.0]",1.0,0.0,3.3999829292297363,1625254724.116847,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254725.4850721, 0.0]","[1.0, 0.0]",1.0,0.0,3.1665878295898438,1625254729.1000462,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254730.084873, 0.0]","[1.0, 0.0]",1.0,0.0,3.166728973388672,1625254733.683268,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254733.9681642, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666019439697266,1625254738.416488,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254742.0506127, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833262920379639,1625254744.2997398,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254745.5674458, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667801856994629,1625254747.2163358,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254746.76779, 0.0]","[1.0, 0.0]",1.0,0.0,2.350090980529785,1625254749.6329181,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254751.1008918, 0.0]","[1.0, 0.0]",1.0,0.0,1.5997130870819092,1625254753.39954,1,-1,0,1,0.25,1.0,4,1,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625254754.816331, 0.0]","[1.0, 0.0]",1.0,0.0,0.9668231010437012,1625254756.382782,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
353,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625254754.5010052, 0.0]","[0.0, 1.0]",0.0,1.0,3.866802930831909,1625254758.9993951,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
