,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
430,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829380512237549,1.0,5.0,,,0.0,657.0,Lalo,20230112
431,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9994707107543945,1.0,0.0,,,0.0,662.0,Lalo,20230112
432,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0171258449554443,1.0,1.0,,,0.0,663.0,Lalo,20230112
433,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835300445556641,1.0,2.0,,,0.0,664.0,Lalo,20230112
434,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9832248687744141,1.0,3.0,,,0.0,665.0,Lalo,20230112
435,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9822220802307129,1.0,7.0,,,0.0,669.0,Lalo,20230112
436,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3170690536499023,1.0,9.0,,,0.0,671.0,Lalo,20230112
437,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0005769729614258,1.0,0.0,,,0.0,674.0,Lalo,20230112
438,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831242561340332,1.0,1.0,,,0.0,675.0,Lalo,20230112
439,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050084114074707,1.0,2.0,,,0.0,676.0,Lalo,20230112
440,1R,High,14.0,14.0,0.0,0.0,Observer,0.983253002166748,1.0,3.0,,,0.0,677.0,Lalo,20230112
441,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833128452301025,1.0,4.0,,,0.0,678.0,Lalo,20230112
442,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9997718334197998,1.0,5.0,,,0.0,679.0,Lalo,20230112
443,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0162150859832764,1.0,6.0,,,0.0,680.0,Lalo,20230112
444,1R,Low,6.0,6.0,0.0,0.0,Observer,1.001145839691162,1.0,7.0,,,0.0,681.0,Lalo,20230112
445,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000159740447998,1.0,9.0,,,0.0,683.0,Lalo,20230112
446,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6839079856872559,1.0,10.0,,,0.0,684.0,Lalo,20230112
447,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333209037780762,1.0,11.0,,,0.0,685.0,Lalo,20230112
448,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832651615142822,1.0,12.0,,,0.0,686.0,Lalo,20230112
449,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834609031677246,1.0,13.0,,,0.0,687.0,Lalo,20230112
450,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1334638595581055,1.0,14.0,,,0.0,688.0,Lalo,20230112
451,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1163508892059326,-1.0,15.0,,,0.0,689.0,Lalo,20230112
452,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9997382164001465,1.0,0.0,,,0.0,691.0,Lalo,20230112
453,1R,Low,6.0,6.0,0.0,0.0,Observer,1.516366720199585,1.0,1.0,,,0.0,692.0,Lalo,20230112
454,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830751419067383,1.0,2.0,,,0.0,693.0,Lalo,20230112
455,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2837510108947754,1.0,3.0,,,0.0,694.0,Lalo,20230112
456,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833717346191406,1.0,4.0,,,0.0,695.0,Lalo,20230112
457,1R,Low,8.0,8.0,0.0,0.0,Observer,2.900789976119995,1.0,5.0,,,0.0,696.0,Lalo,20230112
458,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,2.248974084854126,-1.0,7.0,,,0.0,698.0,Lalo,20230112
459,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,12.499522924423218,-1.0,8.0,,,0.0,699.0,Lalo,20230112
460,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9836010932922363,1.0,0.0,,,0.0,702.0,Lalo,20230112
461,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830410480499268,1.0,1.0,,,0.0,703.0,Lalo,20230112
462,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9823839664459229,1.0,2.0,,,0.0,704.0,Lalo,20230112
463,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9834058284759521,1.0,3.0,,,0.0,705.0,Lalo,20230112
464,1R,High,12.0,12.0,0.0,0.0,Actor,0.9827718734741211,1.0,4.0,,,0.0,706.0,Lalo,20230112
465,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9848051071166992,1.0,6.0,,,0.0,708.0,Lalo,20230112
466,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2343733310699463,1.0,7.0,,,0.0,709.0,Lalo,20230112
467,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0161430835723877,1.0,8.0,,,0.0,710.0,Lalo,20230112
468,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9831681251525879,-1.0,9.0,,,0.0,711.0,Lalo,20230112
469,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9829249382019043,1.0,0.0,,,0.0,713.0,Lalo,20230112
470,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9827039241790771,1.0,1.0,,,0.0,714.0,Lalo,20230112
471,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982886791229248,1.0,2.0,,,0.0,715.0,Lalo,20230112
472,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9827141761779785,1.0,3.0,,,0.0,716.0,Lalo,20230112
473,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9837150573730469,1.0,4.0,,,0.0,717.0,Lalo,20230112
474,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0830838680267334,1.0,5.0,,,0.0,718.0,Lalo,20230112
475,1R,Low,7.0,7.0,0.0,0.0,Actor,1.7833678722381592,1.0,6.0,,,0.0,719.0,Lalo,20230112
476,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833731651306152,1.0,7.0,,,0.0,720.0,Lalo,20230112
477,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9996242523193359,1.0,0.0,,,0.0,726.0,Lalo,20230112
478,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016808271408081,1.0,2.0,,,0.0,728.0,Lalo,20230112
479,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834859371185303,1.0,3.0,,,0.0,729.0,Lalo,20230112
480,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829070568084717,1.0,4.0,,,0.0,730.0,Lalo,20230112
481,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2667081356048584,1.0,5.0,,,0.0,731.0,Lalo,20230112
482,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003759860992432,1.0,6.0,,,0.0,732.0,Lalo,20230112
483,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830548763275146,1.0,7.0,,,0.0,733.0,Lalo,20230112
484,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9836940765380859,1.0,8.0,,,0.0,734.0,Lalo,20230112
485,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833991527557373,1.0,9.0,,,0.0,735.0,Lalo,20230112
486,1R,Low,1.0,1.0,0.0,1.0,Actor,0.983734130859375,-1.0,10.0,,,0.0,736.0,Lalo,20230112
487,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9839119911193848,1.0,0.0,,,0.0,739.0,Lalo,20230112
488,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9836869239807129,1.0,1.0,,,0.0,740.0,Lalo,20230112
489,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9827880859375,1.0,2.0,,,0.0,741.0,Lalo,20230112
490,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9841830730438232,1.0,9.0,,,0.0,748.0,Lalo,20230112
491,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9828097820281982,1.0,10.0,,,0.0,749.0,Lalo,20230112
492,1R,Low,4.0,4.0,0.0,0.0,Actor,1.8662359714508057,1.0,11.0,,,0.0,750.0,Lalo,20230112
493,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3660101890563965,1.0,12.0,,,0.0,751.0,Lalo,20230112
494,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824600219726562,1.0,13.0,,,0.0,752.0,Lalo,20230112
495,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9842209815979004,1.0,14.0,,,0.0,753.0,Lalo,20230112
496,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0667908191680908,1.0,15.0,,,0.0,754.0,Lalo,20230112
497,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,2.400036096572876,1.0,17.0,,,0.0,756.0,Lalo,20230112
498,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835519790649414,1.0,18.0,,,0.0,757.0,Lalo,20230112
499,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832572937011719,1.0,0.0,,,0.0,764.0,Lalo,20230112
500,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837040901184082,1.0,1.0,,,0.0,765.0,Lalo,20230112
501,1R,Low,4.0,4.0,0.0,1.0,Observer-incongruent,3.166430950164795,-1.0,8.0,,,0.0,772.0,Lalo,20230112
502,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.983496904373169,1.0,0.0,,,0.0,776.0,Lalo,20230112
503,1R,Low,4.0,4.0,0.0,0.0,Observer,1.38395094871521,1.0,4.0,,,0.0,780.0,Lalo,20230112
504,1R,Low,4.0,4.0,0.0,0.0,Actor,0.98313307762146,1.0,5.0,,,0.0,781.0,Lalo,20230112
505,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032928228378296,1.0,6.0,,,0.0,782.0,Lalo,20230112
506,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1330161094665527,1.0,7.0,,,0.0,783.0,Lalo,20230112
507,1R,Med,11.0,11.0,0.0,0.0,Actor,1.3002490997314453,1.0,9.0,,,0.0,785.0,Lalo,20230112
508,1R,Low,6.0,6.0,1.0,1.0,Observer,0.9998641014099121,1.0,10.0,,,0.0,786.0,Lalo,20230112
509,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9854578971862793,1.0,0.0,,,0.0,788.0,Lalo,20230112
510,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999539852142334,1.0,8.0,,,0.0,796.0,Lalo,20230112
511,1R,Low,3.0,3.0,0.0,0.0,Actor,2.999814033508301,1.0,0.0,,,0.0,801.0,Lalo,20230112
512,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830057621002197,1.0,2.0,,,0.0,803.0,Lalo,20230112
513,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0496630668640137,1.0,4.0,,,0.0,805.0,Lalo,20230112
514,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.3331849575042725,1.0,0.0,,,0.0,810.0,Lalo,20230112
515,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836089611053467,1.0,1.0,,,0.0,811.0,Lalo,20230112
516,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9835410118103027,1.0,2.0,,,0.0,812.0,Lalo,20230112
517,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667638778686523,1.0,3.0,,,0.0,813.0,Lalo,20230112
518,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9838118553161621,1.0,4.0,,,0.0,814.0,Lalo,20230112
519,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829790592193604,1.0,0.0,,,0.0,822.0,Lalo,20230112
520,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838161468505859,1.0,1.0,,,0.0,823.0,Lalo,20230112
521,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9990830421447754,1.0,2.0,,,0.0,824.0,Lalo,20230112
522,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9829671382904053,1.0,3.0,,,0.0,825.0,Lalo,20230112
523,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833459854125977,1.0,4.0,,,0.0,826.0,Lalo,20230112
524,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9837238788604736,1.0,5.0,,,0.0,827.0,Lalo,20230112
525,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9828968048095703,1.0,6.0,,,0.0,828.0,Lalo,20230112
526,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9827578067779541,1.0,7.0,,,0.0,829.0,Lalo,20230112
527,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832069873809814,1.0,0.0,,,0.0,833.0,Lalo,20230112
528,1R,Med,9.0,9.0,0.0,0.0,Observer,1.017242193222046,1.0,1.0,,,0.0,834.0,Lalo,20230112
529,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9827971458435059,1.0,2.0,,,0.0,835.0,Lalo,20230112
530,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3185741901397705,1.0,3.0,,,0.0,836.0,Lalo,20230112
531,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0335440635681152,1.0,4.0,,,0.0,837.0,Lalo,20230112
532,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996721744537354,1.0,5.0,,,0.0,838.0,Lalo,20230112
533,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0001239776611328,1.0,6.0,,,0.0,839.0,Lalo,20230112
534,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9828591346740723,1.0,8.0,,,0.0,841.0,Lalo,20230112
535,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829130172729492,1.0,9.0,,,0.0,842.0,Lalo,20230112
536,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828531742095947,1.0,10.0,,,0.0,843.0,Lalo,20230112
537,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9825141429901123,-1.0,11.0,,,0.0,844.0,Lalo,20230112
538,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.983022928237915,1.0,0.0,,,0.0,847.0,Lalo,20230112
539,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9996240139007568,1.0,1.0,,,0.0,848.0,Lalo,20230112
540,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0166759490966797,1.0,3.0,,,0.0,850.0,Lalo,20230112
541,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9829440116882324,1.0,5.0,,,0.0,852.0,Lalo,20230112
542,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002119541168213,1.0,6.0,,,0.0,853.0,Lalo,20230112
543,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3162610530853271,1.0,7.0,,,0.0,854.0,Lalo,20230112
544,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829919338226318,1.0,8.0,,,0.0,855.0,Lalo,20230112
545,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9832570552825928,-1.0,9.0,,,0.0,856.0,Lalo,20230112
546,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0175690650939941,1.0,0.0,,,0.0,859.0,Lalo,20230112
547,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9834511280059814,1.0,1.0,,,0.0,860.0,Lalo,20230112
548,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832661151885986,1.0,2.0,,,0.0,861.0,Lalo,20230112
549,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836549758911133,1.0,3.0,,,0.0,862.0,Lalo,20230112
550,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163609981536865,1.0,5.0,,,0.0,864.0,Lalo,20230112
551,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0172557830810547,1.0,6.0,,,0.0,865.0,Lalo,20230112
552,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0169191360473633,1.0,7.0,,,0.0,866.0,Lalo,20230112
553,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0170300006866455,-1.0,8.0,,,0.0,867.0,Lalo,20230112
554,1R,Low,4.0,4.0,0.0,0.0,Observer,2.867074966430664,1.0,0.0,,,0.0,870.0,Lalo,20230112
555,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983680009841919,1.0,1.0,,,0.0,871.0,Lalo,20230112
556,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9991731643676758,1.0,2.0,,,0.0,872.0,Lalo,20230112
557,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828469753265381,1.0,4.0,,,0.0,874.0,Lalo,20230112
558,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826838970184326,1.0,5.0,,,0.0,875.0,Lalo,20230112
559,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833700656890869,1.0,6.0,,,0.0,876.0,Lalo,20230112
560,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0497899055480957,1.0,7.0,,,0.0,877.0,Lalo,20230112
561,1R,Low,2.0,2.0,1.0,0.0,Observer,2.900235652923584,-1.0,8.0,,,0.0,878.0,Lalo,20230112
562,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9827969074249268,1.0,0.0,,,0.0,881.0,Lalo,20230112
563,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9845702648162842,1.0,1.0,,,0.0,882.0,Lalo,20230112
564,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835288524627686,1.0,2.0,,,0.0,883.0,Lalo,20230112
565,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0161972045898438,1.0,3.0,,,0.0,884.0,Lalo,20230112
566,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826619625091553,1.0,4.0,,,0.0,885.0,Lalo,20230112
567,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998970031738281,1.0,5.0,,,0.0,886.0,Lalo,20230112
568,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9998929500579834,1.0,6.0,,,0.0,887.0,Lalo,20230112
569,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9999442100524902,1.0,7.0,,,0.0,888.0,Lalo,20230112
570,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0176591873168945,1.0,8.0,,,0.0,889.0,Lalo,20230112
571,1R,Low,7.0,7.0,0.0,0.0,Observer,1.000459909439087,1.0,9.0,,,0.0,890.0,Lalo,20230112
572,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.2335050106048584,1.0,11.0,,,0.0,892.0,Lalo,20230112
573,1R,Low,5.0,5.0,1.0,0.0,Observer,1.583730936050415,-1.0,12.0,,,0.0,893.0,Lalo,20230112
574,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.1665871143341064,-1.0,13.0,,,0.0,894.0,Lalo,20230112
0,1NR,Med,9.0,9.0,1.0,0.0,Observer-incongruent,1.3491439819335938,-1.0,1.0,,,0.0,1.0,Lalo,20230112
1,1NR,Med,10.0,10.0,1.0,0.0,Actor,1.232848882675171,-1.0,9.0,,,0.0,9.0,Lalo,20230112
2,1NR,Med,9.0,9.0,1.0,0.0,Actor,1.8167998790740967,-1.0,13.0,,,0.0,13.0,Lalo,20230112
3,1NR,High,12.0,12.0,0.0,1.0,Observer,1.633363962173462,-1.0,15.0,,,0.0,15.0,Lalo,20230112
4,1NR,Low,6.0,6.0,1.0,0.0,Observer,0.9985649585723877,-1.0,6.0,,,0.0,23.0,Lalo,20230112
5,1NR,Med,10.0,10.0,1.0,1.0,Observer,0.9843459129333496,1.0,16.0,,,0.0,33.0,Lalo,20230112
6,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.9840919971466064,1.0,1.0,,,0.0,35.0,Lalo,20230112
7,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.9828112125396729,1.0,3.0,,,0.0,37.0,Lalo,20230112
8,1NR,High,12.0,12.0,1.0,1.0,Actor,1.0002472400665283,1.0,13.0,,,0.0,47.0,Lalo,20230112
9,1NR,Med,10.0,10.0,1.0,0.0,Observer,0.9838218688964844,-1.0,6.0,,,0.0,55.0,Lalo,20230112
10,1NR,High,12.0,12.0,0.0,1.0,Actor,0.9829049110412598,-1.0,11.0,,,0.0,70.0,Lalo,20230112
11,1NR,Med,11.0,11.0,1.0,0.0,Actor,0.9996659755706787,-1.0,4.0,,,0.0,76.0,Lalo,20230112
12,1NR,Low,7.0,7.0,1.0,1.0,Observer,0.9834001064300537,1.0,8.0,,,0.0,80.0,Lalo,20230112
13,1NR,Med,9.0,9.0,1.0,0.0,Observer,0.983691930770874,-1.0,6.0,,,0.0,87.0,Lalo,20230112
14,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9838240146636963,1.0,1.0,,,0.0,97.0,Lalo,20230112
15,1NR,High,13.0,13.0,1.0,0.0,Actor,0.9830710887908936,-1.0,4.0,,,0.0,100.0,Lalo,20230112
16,1NR,Med,11.0,11.0,0.0,0.0,Observer,1.0177011489868164,1.0,2.0,,,0.0,109.0,Lalo,20230112
17,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0171709060668945,1.0,6.0,,,0.0,113.0,Lalo,20230112
18,1NR,Med,10.0,10.0,1.0,0.0,Observer,0.9829750061035156,-1.0,7.0,,,0.0,127.0,Lalo,20230112
19,1NR,Med,11.0,11.0,0.0,0.0,Actor,1.0171830654144287,1.0,3.0,,,0.0,134.0,Lalo,20230112
20,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0005970001220703,-1.0,11.0,,,0.0,142.0,Lalo,20230112
21,1NR,High,13.0,13.0,0.0,0.0,Actor,0.9833731651306152,1.0,1.0,,,0.0,145.0,Lalo,20230112
22,1NR,Low,7.0,7.0,1.0,0.0,Observer,1.0332579612731934,-1.0,3.0,,,0.0,147.0,Lalo,20230112
23,1NR,Low,8.0,8.0,1.0,1.0,Observer,0.9831240177154541,1.0,9.0,,,0.0,153.0,Lalo,20230112
24,1NR,High,12.0,12.0,1.0,0.0,Actor,1.016556978225708,-1.0,8.0,,,0.0,163.0,Lalo,20230112
25,1NR,High,14.0,14.0,1.0,1.0,Observer,0.9999587535858154,1.0,10.0,,,0.0,165.0,Lalo,20230112
26,1NR,Med,9.0,9.0,1.0,1.0,Observer,1.016451120376587,1.0,10.0,,,0.0,176.0,Lalo,20230112
27,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0164778232574463,1.0,1.0,,,0.0,179.0,Lalo,20230112
28,1NR,High,14.0,14.0,1.0,0.0,Actor,1.0002131462097168,-1.0,4.0,,,0.0,182.0,Lalo,20230112
29,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.0156221389770508,-1.0,10.0,,,0.0,188.0,Lalo,20230112
30,1NR,High,13.0,13.0,1.0,0.0,Observer,0.9994809627532959,-1.0,6.0,,,0.0,196.0,Lalo,20230112
31,1NR,High,12.0,12.0,1.0,0.0,Actor,0.9834649562835693,-1.0,3.0,,,0.0,204.0,Lalo,20230112
32,1NR,High,12.0,12.0,0.0,1.0,Observer,1.000432014465332,-1.0,10.0,,,0.0,211.0,Lalo,20230112
33,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.0004510879516602,-1.0,3.0,,,0.0,217.0,Lalo,20230112
34,1NR,High,13.0,13.0,0.0,1.0,Observer,0.9994010925292969,-1.0,9.0,,,0.0,223.0,Lalo,20230112
35,1NR,High,12.0,12.0,0.0,0.0,Actor,0.9830489158630371,1.0,3.0,,,0.0,228.0,Lalo,20230112
36,1NR,High,12.0,12.0,0.0,0.0,Observer,1.0168399810791016,1.0,10.0,,,0.0,235.0,Lalo,20230112
37,1NR,Low,8.0,8.0,1.0,1.0,Observer,0.9833078384399414,1.0,10.0,,,0.0,247.0,Lalo,20230112
38,1NR,Med,10.0,10.0,1.0,0.0,Observer,1.0003228187561035,-1.0,10.0,,,0.0,258.0,Lalo,20230112
39,1NR,Med,9.0,9.0,0.0,0.0,Actor,0.9996209144592285,1.0,7.0,,,0.0,282.0,Lalo,20230112
40,1NR,High,12.0,12.0,0.0,1.0,Observer,0.9831600189208984,-1.0,15.0,,,0.0,290.0,Lalo,20230112
41,1NR,High,12.0,12.0,1.0,1.0,Actor,1.016023874282837,1.0,7.0,,,0.0,301.0,Lalo,20230112
42,1NR,Med,9.0,9.0,0.0,0.0,Actor,1.0003538131713867,1.0,4.0,,,0.0,306.0,Lalo,20230112
43,1NR,High,13.0,13.0,1.0,1.0,Observer,0.982666015625,1.0,12.0,,,0.0,314.0,Lalo,20230112
44,1NR,Med,9.0,9.0,0.0,0.0,Observer,1.5500600337982178,1.0,6.0,,,0.0,321.0,Lalo,20230112
45,1NR,High,14.0,14.0,1.0,1.0,Observer,1.0330679416656494,1.0,12.0,,,0.0,327.0,Lalo,20230112
46,1NR,High,12.0,12.0,0.0,0.0,Actor,1.033742904663086,1.0,2.0,,,0.0,330.0,Lalo,20230112
47,1NR,Med,10.0,10.0,0.0,0.0,Observer,0.98301100730896,1.0,11.0,,,0.0,339.0,Lalo,20230112
48,1NR,High,13.0,13.0,0.0,1.0,Actor,1.3674159049987793,-1.0,16.0,,,0.0,344.0,Lalo,20230112
49,1NR,High,14.0,14.0,0.0,0.0,Actor,1.0001378059387207,1.0,3.0,,,0.0,359.0,Lalo,20230112
50,1NR,High,14.0,14.0,1.0,1.0,Actor,1.0005168914794922,1.0,11.0,,,0.0,367.0,Lalo,20230112
51,1NR,High,12.0,12.0,1.0,1.0,Actor,0.9836328029632568,1.0,9.0,,,0.0,379.0,Lalo,20230112
52,1NR,Med,10.0,10.0,0.0,0.0,Actor,0.983309268951416,1.0,3.0,,,0.0,383.0,Lalo,20230112
53,1NR,High,13.0,13.0,1.0,1.0,Actor,0.9997830390930176,1.0,10.0,,,0.0,390.0,Lalo,20230112
54,1NR,Med,10.0,10.0,0.0,0.0,Actor,1.1664860248565674,1.0,2.0,,,0.0,393.0,Lalo,20230112
55,1NR,Med,10.0,10.0,1.0,1.0,Observer,1.0173969268798828,1.0,13.0,,,0.0,404.0,Lalo,20230112
56,1NR,High,13.0,13.0,0.0,0.0,Observer,0.9989991188049316,1.0,2.0,,,0.0,407.0,Lalo,20230112
57,1NR,High,13.0,13.0,1.0,1.0,Actor,0.9832630157470703,1.0,11.0,,,0.0,416.0,Lalo,20230112
58,1NR,Med,11.0,11.0,0.0,0.0,Actor,0.999000072479248,1.0,3.0,,,0.0,423.0,Lalo,20230112
59,1NR,Med,11.0,11.0,0.0,1.0,Observer,1.2842090129852295,-1.0,10.0,,,0.0,430.0,Lalo,20230112
60,1NR,Med,9.0,9.0,0.0,0.0,Observer,0.9827990531921387,1.0,8.0,,,0.0,441.0,Lalo,20230112
61,1NR,High,12.0,12.0,0.0,1.0,Observer,1.0502800941467285,-1.0,12.0,,,0.0,445.0,Lalo,20230112
62,1NR,Med,10.0,10.0,1.0,1.0,Actor,0.9825310707092285,1.0,8.0,,,0.0,456.0,Lalo,20230112
63,1NR,High,13.0,13.0,0.0,1.0,Observer,0.9999189376831055,-1.0,10.0,,,0.0,467.0,Lalo,20230112
64,1NR,Low,8.0,8.0,1.0,0.0,Actor,1.000549077987671,-1.0,6.0,,,0.0,476.0,Lalo,20230112
65,1NR,Low,8.0,8.0,1.0,0.0,Observer,0.9998528957366943,-1.0,3.0,,,0.0,482.0,Lalo,20230112
66,1NR,High,12.0,12.0,0.0,0.0,Actor,1.0000290870666504,1.0,6.0,,,0.0,485.0,Lalo,20230112
67,1NR,High,12.0,12.0,0.0,1.0,Actor,1.000093936920166,-1.0,11.0,,,0.0,490.0,Lalo,20230112
68,1NR,Low,8.0,8.0,0.0,0.0,Observer,0.9833409786224365,1.0,5.0,,,0.0,496.0,Lalo,20230112
69,1NR,Med,11.0,11.0,0.0,1.0,Observer,0.9999082088470459,-1.0,12.0,,,0.0,503.0,Lalo,20230112
