Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
778,778,1673557406.017044,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557408.7680671,165,7.882818937301636,0,1,1,1,0.0,0.6,"[1.9495809078216553, 1.3502178192138672]",0.0,7.882818937301636,15,9,1.9473763385216605,0,8.882396936416626,2023_01_12_16_03_24,779,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,2NR,2.0,6,0.3197075006586036,0.3435981583627398,0.6555363394427626,0.0635141875548987,0.0864336803117123,0.3616618263829404,,,,,,
779,779,1673557417.682712,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557419.5508952,111,7.166853904724121,1,0,1,1,0.0,0.6666666666666666,"[1.050276756286621, 1.033385992050171]",0.0,7.166853904724121,15,10,1.4491553353494238,0,8.166583776473999,2023_01_12_16_03_36,780,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NRO,3NR,3.0,7,0.8302144636070101,0.8302144636070101,0.9346262078403866,0.0050794902600021,0.0050794902600021,0.0133571780911166,,,,,,
780,780,1673557428.6151848,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557430.683256,124,3.833693265914917,1,0,-1,-1,0.15,0.8,"[1.1668071746826172, 1.2664110660552979]",1.0,3.833693265914917,5,4,1.7014789988729946,0,4.833264350891113,2023_01_12_16_03_47,781,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,4.0,8,0.9401556920408282,0.9435538451445904,0.9996233713566636,0.0,0.0,0.0,,,,,,
781,781,1673557436.06514,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557438.249308,131,4.282994985580444,0,1,-1,-1,0.15,0.6666666666666666,"[0.9835870265960693, 1.38395094871521]",1.0,4.282994985580444,6,4,1.859899655836563,0,5.282985925674439,2023_01_12_16_03_55,782,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,5.0,9,0.3296979214304671,0.3339859001773952,0.4349916217717001,0.00714663124488,0.0962413007643849,0.6389088332922781,,,,,,
782,782,1673557443.964155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557446.115743,128,3.2497570514678955,0,1,-1,-1,0.15,0.6666666666666666,"[1.3505430221557617, 0.98313307762146]",1.0,3.2497570514678955,3,2,1.7571382680161751,0,4.250186204910278,2023_01_12_16_04_02,783,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,6.0,10,0.2850196235524285,0.2850196235524285,0.3769908119830844,0.0,0.0,0.4170574683291126,,,,,,
783,783,1673557450.7974558,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557452.698472,114,2.350138187408448,1,0,-1,-1,0.15,1.0,"[1.0992751121520996, 1.032928228378296]",1.0,2.350138187408448,1,1,1.6423786254648007,0,3.35032606124878,2023_01_12_16_04_09,784,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,7.0,11,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
784,784,1673557456.6969569,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557458.631006,116,7.033522129058838,1,0,-1,-1,0.15,0.8,"[1.06699800491333, 1.1330161094665527]",0.0,7.033522129058838,15,12,1.632388455993972,0,8.03259801864624,2023_01_12_16_04_15,785,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,8.0,12,0.8825254104769351,0.8860437842064113,1.0,0.0,0.0,0.0,,,,,,
785,785,1673557467.4809642,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557469.864438,143,7.2812817096710205,0,1,-1,-1,0.15,0.7857142857142857,"[1.015650749206543, 1.58237886428833]",1.0,7.2812817096710205,14,11,1.7578539234721329,0,8.281132698059082,2023_01_12_16_04_26,786,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,9.0,13,0.2503088026616625,0.2633754938283398,0.4377341540836903,0.0998376871953939,0.1439377698829299,0.6439428740578168,,,,,,
786,786,1673557478.528849,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557480.6294389,126,6.533730030059815,1,0,-1,-1,0.15,0.4615384615384615,"[0.9999222755432129, 1.3002490997314453]",1.0,6.533730030059815,13,6,2.393971647629335,0,7.532668113708496,2023_01_12_16_04_37,787,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1R,1R,10.0,14,0.8181334647081456,0.8833224835393159,0.9999409013099558,0.0,0.0,0.0,,,,,,
787,787,1673557488.794813,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673557490.763374,118,7.084160089492798,1,0,-1,1,0.0,0.6666666666666666,"[1.1664061546325684, 0.9998641014099121]",0.0,7.084160089492798,15,10,2.0904223081155964,0,8.083791017532349,2023_01_12_16_04_47,788,"[1, 0]","[1, 3]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,0.8797739672642245,0.8945830085736555,1.0,0.0,0.0,0.0,,,,,,
788,788,1673557499.62673,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557502.31183,161,4.467437028884888,1,0,1,1,0.15,0.2,"[1.1502909660339355, 1.8842010498046875]",1.0,4.467437028884888,5,1,1.4557286984173403,0,5.468677043914795,2023_01_12_16_04_58,789,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,0.0,2,0.9237240605720696,0.9237240605720696,1.0,0.0,0.0,0.0,,,,,,
789,789,1673557507.742862,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557509.6609762,115,7.016213178634644,0,1,1,1,0.15,0.6,"[1.1168148517608643, 0.9854578971862793]",0.0,7.016213178634644,15,9,1.826178504139702,0,8.015825986862183,2023_01_12_16_05_06,790,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1NR,1NR,1.0,3,0.2023460410557184,0.318475073313783,0.6130987292277615,0.0,0.1145650048875855,0.2238514173998045,,,,,,
790,790,1673557518.509611,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673557520.96197,146,7.567822217941284,1,0,1,-1,0.15,0.7333333333333333,"[1.6329371929168701, 0.9825191497802734]",0.0,7.567822217941284,15,11,1.5142922759677448,0,8.56721806526184,2023_01_12_16_05_17,791,"[0, 1]","[2, 1]","[0, 0]","[2, 2]",2NR,2NR,2.0,4,0.9149951034629004,0.9153848777348762,0.999965894753598,0.0,0.0,0.0,,,,,,
791,791,1673557529.858034,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557531.759616,114,7.050962209701538,1,0,1,1,0.15,0.8,"[0.9850671291351318, 1.1003921031951904]",0.0,7.050962209701538,15,12,1.6465064673758758,0,8.050204277038574,2023_01_12_16_05_28,792,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,3.0,5,0.9223770809136664,0.9223770809136664,1.0,0.0,0.0,0.0,,,,,,
792,792,1673557540.6576982,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557543.142422,149,7.598853826522827,0,1,-1,-1,0.0,0.6666666666666666,"[0.9833099842071533, 1.6834437847137451]",0.0,7.598853826522827,15,10,1.519213196603485,0,8.59872579574585,2023_01_12_16_05_39,793,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NRO,4NR,4.0,6,0.324692915730109,0.3326835577138632,0.353926971768234,0.0458000211263959,0.0518417260409417,0.5531083402413262,,,,,,
793,793,1673557552.0400698,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673557554.242773,132,7.301327228546143,1,0,-1,1,0.0,0.7333333333333333,"[1.4007432460784912, 0.9835741519927979]",0.0,7.301327228546143,15,11,1.5231282507921262,0,8.300981998443604,2023_01_12_16_05_50,794,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",2NRO,5NR,5.0,7,0.8184722099722064,0.8794763498459112,0.9334415505034191,0.0301110177581748,0.0326528569195791,0.0643280833924643,,,,,,
794,794,1673557563.106067,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557566.207754,186,8.416626930236816,1,0,1,1,0.15,0.6,"[1.549834966659546, 2.3021209239959717]",0.0,8.416626930236816,15,9,1.822845420983772,0,9.41596007347107,2023_01_12_16_06_02,795,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,6NR,6.0,8,0.8822551371616043,0.9015732237108486,0.9998516446021498,0.0,0.016879881450796,0.016879881450796,,,,,,
795,795,1673557575.338524,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557580.622548,317,10.58323621749878,1,0,-1,-1,0.0,0.6,"[1.066695213317871, 4.483130216598511]",0.0,10.58323621749878,15,9,1.46532720902349,0,11.582366943359377,2023_01_12_16_06_14,796,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRO,7NR,7.0,9,0.7278275035623675,0.8079656572241841,0.9420935998553468,0.000376235463201,0.001881177316005,0.0321681321036869,,,,,,
796,796,1673557589.837586,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557591.972235,128,3.250067234039306,0,1,1,1,0.15,1.0,"[1.33349609375, 1.1335599422454834]",1.0,3.250067234039306,3,3,2.2424850029820305,0,4.2497289180755615,2023_01_12_16_06_28,797,"[0, 0]","[5, 3]","[0, 0]","[4, 3]",1R,1R,8.0,10,0.557347670250896,0.557347670250896,0.850358422939068,0.0,0.0,0.0,,,,,,
797,797,1673557596.670509,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557598.654806,119,7.099753856658936,0,1,1,1,0.15,0.6666666666666666,"[1.1834349632263184, 0.9999539852142334]",0.0,7.099753856658936,15,10,1.9621825669619737,0,8.09948992729187,2023_01_12_16_06_35,798,"[0, 0]","[4, 2]","[0, 0]","[3, 2]",1NR,1NR,9.0,11,0.2065612424855329,0.2624886732339743,0.8229321952984957,0.0187074332817086,0.0970448101488635,0.1903871074607223,,,,,,
798,798,1673557607.536632,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557610.053898,151,7.617242813110352,0,1,1,1,0.15,0.6,"[1.7161738872528076, 0.9829559326171875]",0.0,7.617242813110352,15,9,2.0604700196087484,0,8.616158962249756,2023_01_12_16_06_46,799,"[0, 1]","[3, 1]","[0, 1]","[2, 1]",2NR,2NR,10.0,12,0.1901983908007428,0.2050545857656517,0.3289865279729189,0.0676347823402435,0.1276459909484943,0.3923208328233204,,,,,,
799,799,1673557618.93541,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673557621.3213282,142,7.482994079589844,0,1,-1,1,0.15,0.6666666666666666,"[1.583467960357666, 1.000473976135254]",0.0,7.482994079589844,15,10,1.9635049980716108,0,8.483240842819214,2023_01_12_16_06_57,800,"[0, 0]","[2, 9]","[1, 0]","[1, 2]",1NRO,3NR,11.0,1,0.1120533193895098,0.1558577583829656,0.1615288687883684,0.0393066617753777,0.1368888718545494,0.7507376843565935,,,,,,
800,800,1673557630.1849668,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673557632.186856,120,7.300360202789307,1,0,1,-1,0.0,0.7333333333333333,"[1.200026273727417, 0.9999492168426514]",0.0,7.300360202789307,15,11,2.136355642969458,0,8.300443172454834,2023_01_12_16_07_09,801,"[1, 0]","[1, 8]","[1, 1]","[1, 1]",1NRG,4NR,12.0,2,0.9342571555018367,0.9342571555018367,0.9858049727808348,0.0,0.0,0.0,,,,,,
801,801,1673557641.250987,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557643.135485,113,4.01639986038208,0,1,-1,-1,0.15,0.5,"[1.0831079483032227, 1.01639986038208]",1.0,4.01639986038208,6,3,1.69595180872473,0,5.015876054763794,2023_01_12_16_07_20,802,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1R,1R,0.0,3,0.2603261534911581,0.2645476586829066,0.418398070115519,0.0164169646345775,0.020638469826326,0.4718704692110001,,,,,,
802,802,1673557648.883488,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557652.68485,228,8.916477918624878,0,1,-1,-1,0.15,0.6666666666666666,"[1.1831021308898926, 2.999814033508301]",0.0,8.916477918624878,15,10,1.4005049000894902,0,9.915313005447388,2023_01_12_16_07_27,803,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1NR,1NR,1.0,4,0.2667880627053604,0.3763095318364141,0.424054656279667,0.007405366240178,0.1050392737751565,0.4267829491049958,,,,,,
803,803,1673557661.64923,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557663.666825,121,2.783177137374878,0,1,-1,-1,0.15,1.0,"[1.0836880207061768, 1.2174649238586426]",1.0,2.783177137374878,2,2,1.4413462472608916,0,3.784044027328491,2023_01_12_16_07_40,804,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1R,1R,2.0,5,0.6452683153567059,0.6635552716623616,0.6844546502973966,0.0,0.0052248446587587,0.3304714246664911,,,,,,
804,804,1673557667.999051,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557669.885865,112,7.1824047565460205,0,1,-1,-1,0.15,0.7333333333333333,"[1.0668108463287354, 0.9830057621002197]",0.0,7.1824047565460205,15,11,1.7913568779837,0,8.181973934173584,2023_01_12_16_07_46,805,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1NR,1NR,3.0,6,0.249802623925337,0.3414784926907018,0.5109000160763864,0.0035766766048088,0.0212718134917581,0.5310423527455733,,,,,,
805,805,1673557678.948025,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557680.999334,123,5.817162990570068,0,1,-1,-1,0.15,0.6363636363636364,"[1.083730936050415, 1.2499799728393555]",1.0,5.817162990570068,11,7,1.685539198203463,0,6.816549062728882,2023_01_12_16_07_57,806,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,4.0,7,0.1922480488420124,0.2079146716067621,0.2652704430844895,0.0092937592672243,0.0578868434358545,0.7126985678065766,,,,,,
806,806,1673557688.447298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557690.4651132,121,7.333273887634277,1,0,-1,-1,0.15,0.6,"[1.2167811393737793, 1.0496630668640137]",0.0,7.333273887634277,15,9,2.553235623912316,0,8.332851886749268,2023_01_12_16_08_07,807,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NR,1NR,5.0,8,0.7560897856580596,0.8027828304568831,0.946987454755258,0.0035629230970989,0.0196898381681786,0.0408798544825042,,,,,,
807,807,1673557699.5466838,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1673557701.448854,114,7.016733407974243,1,0,1,-1,0.0,0.6,"[1.0996692180633545, 0.983100175857544]",0.0,7.016733407974243,15,9,1.912905978592476,0,8.015360116958618,2023_01_12_16_08_18,808,"[0, 1]","[10, 1]","[0, 0]","[12, 3]",1NRO,2NR,6.0,9,0.8400673535222238,0.8556602510353973,0.9899540808676044,0.0,0.0,0.0,,,,,,
808,808,1673557710.312374,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557712.8802218,154,7.767469882965088,1,0,1,1,0.0,0.6,"[1.117339849472046, 1.7667229175567627]",0.0,7.767469882965088,15,9,1.954107009949648,0,8.766731023788452,2023_01_12_16_08_29,809,"[0, 0]","[9, 2]","[0, 0]","[11, 2]",2NRO,3NR,7.0,10,0.7529231359018593,0.7531148169446041,1.0,0.0,0.0502204331991566,0.0502204331991566,,,,,,
809,809,1673557721.8619552,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557723.696011,110,6.932797908782959,1,0,1,1,0.0,0.7333333333333333,"[1.033214807510376, 0.999755859375]",0.0,6.932797908782959,15,11,1.1364364453621518,0,7.932166814804077,2023_01_12_16_08_40,810,"[0, 1]","[8, 1]","[0, 1]","[10, 1]",3NRO,4NR,8.0,11,0.9323368596279034,0.9323368596279034,0.9999796680638972,0.0,0.0,0.0,,,,,,
810,810,1673557732.544411,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673557734.646156,126,3.30120587348938,1,0,1,-1,0.15,1.0,"[1.300340175628662, 1.0332670211791992]",1.0,3.30120587348938,3,3,1.4046429300909005,0,4.300919055938721,2023_01_12_16_08_51,811,"[0, 1]","[7, 1]","[0, 0]","[9, 6]",1R,1R,0.0,1,0.8725,0.8966666666666666,0.8966666666666666,0.0,0.1166666666666666,0.1166666666666666,,,,,,
811,811,1673557739.4439209,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557741.5780602,128,5.583305358886719,0,1,1,1,0.15,0.9,"[1.2331161499023438, 1.3331849575042725]",1.0,5.583305358886719,10,9,1.4639464820432124,0,6.5831732749938965,2023_01_12_16_08_58,812,"[0, 0]","[6, 5]","[0, 0]","[8, 5]",1R,1R,1.0,2,0.3684878256973495,0.3713870218082649,0.7804635930584302,0.0,0.0002899196110915,0.1771408823769319,,,,,,
812,812,1673557748.726191,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557750.69438,118,5.116862058639526,0,1,1,1,0.15,0.8888888888888888,"[1.1670379638671875, 0.9836089611053467]",1.0,5.116862058639526,9,8,1.645322983911235,0,6.116803884506226,2023_01_12_16_09_07,813,"[0, 0]","[5, 4]","[0, 0]","[7, 4]",1R,1R,2.0,3,0.2937723128014256,0.3118750391037838,0.7390358615015324,0.139422751697109,0.1540319694148015,0.4027062623050894,,,,,,
813,813,1673557757.509409,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557759.660279,129,3.5837059020996094,1,0,1,1,0.15,0.5,"[1.3499269485473633, 0.9835410118103027]",1.0,3.5837059020996094,4,2,1.7925145925334955,0,4.583178997039795,2023_01_12_16_09_16,814,"[0, 0]","[4, 3]","[0, 0]","[6, 3]",1R,1R,3.0,4,0.936496859734822,0.936496859734822,1.0,0.0,0.0,0.0,,,,,,
814,814,1673557764.675337,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557766.593146,115,6.717871904373169,1,0,1,1,0.15,0.7142857142857143,"[1.116581916809082, 1.0667638778686523]",1.0,6.717871904373169,14,10,1.7444956340565472,0,7.716430902481079,2023_01_12_16_09_23,815,"[0, 0]","[3, 2]","[0, 0]","[5, 2]",1R,1R,4.0,5,0.8981462195375963,0.8981462195375963,1.0,0.0,0.0,0.0,,,,,,
815,815,1673557775.1242151,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557776.94257,109,6.9174909591674805,0,1,1,1,0.15,0.8666666666666667,"[1.0169787406921387, 0.9838118553161621]",0.0,6.9174909591674805,15,13,1.1437389536657463,0,7.916766881942749,2023_01_12_16_09_34,816,"[0, 1]","[2, 1]","[0, 1]","[4, 1]",1NR,1NR,5.0,6,0.3700467396620149,0.4722836360398457,0.7940464112557339,0.019548163743371,0.1161160926356243,0.4036695813006131,,,,,,
816,816,1673557785.774336,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673557787.725716,117,7.048925876617432,0,1,-1,1,0.0,0.8666666666666667,"[1.0662188529968262, 1.1494929790496826]",0.0,7.048925876617432,15,13,1.099286791099809,0,8.065034866333008,2023_01_12_16_09_44,817,"[1, 1]","[1, 1]","[0, 1]","[3, 1]",1NRO,2NR,6.0,7,0.0342130987292277,0.0756598240469208,0.1874877810361681,0.0608015640273704,0.069208211143695,0.6725317693059628,,,,,,
817,817,1673557796.606705,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673557799.192089,155,7.883848190307617,1,0,-1,1,0.0,0.7333333333333333,"[1.7830901145935059, 1.0331590175628662]",0.0,7.883848190307617,15,11,1.9965535443929008,0,8.883536100387573,2023_01_12_16_09_55,818,"[0, 0]","[2, 3]","[0, 1]","[2, 1]",2NRO,3NR,7.0,8,0.8269407707205194,0.938140314633108,0.947171749671694,0.0,0.001881548966372,0.0415822321568224,,,,,,
818,818,1673557808.272696,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673557810.1577191,113,6.984328031539917,1,0,-1,1,0.0,0.9333333333333332,"[1.0829100608825684, 0.9994199275970459]",0.0,6.984328031539917,15,14,0.6930019629222641,0,7.983085155487059,2023_01_12_16_10_07,819,"[1, 0]","[1, 2]","[1, 1]","[1, 1]",3NRO,4NR,8.0,9,0.8322351231346685,0.9061333793115312,0.990197533163518,0.0091884075140543,0.0113388858684075,0.0113388858684075,,,,,,
819,819,1673557819.00502,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673557821.123113,126,7.300058126449585,1,0,1,1,0.15,0.6666666666666666,"[1.3170230388641357, 0.9993991851806641]",0.0,7.300058126449585,15,10,2.34007147300161,0,8.29990291595459,2023_01_12_16_10_17,820,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,5NR,9.0,10,0.9619435067396344,0.9623282072022378,0.9844484838019294,0.0,0.0,0.0,,,,,,
820,820,1673557830.070532,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557832.188832,127,7.250041961669922,1,0,-1,-1,0.0,0.6666666666666666,"[1.3171839714050293, 1.0836389064788818]",0.0,7.250041961669922,15,10,1.774833311697396,0,8.249980926513672,2023_01_12_16_10_29,821,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NRO,6NR,10.0,11,0.8024095206083112,0.8371786574247932,0.9647949864104288,0.0,0.0,0.0,,,,,,
821,821,1673557841.086515,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673557842.937801,111,6.966364145278931,0,1,-1,-1,0.0,0.8,"[1.0501518249511719, 0.9835629463195801]",0.0,6.966364145278931,15,12,1.511176151092799,0,7.965510129928589,2023_01_12_16_10_40,822,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NRO,7NR,11.0,12,0.235606976383639,0.2675668970841492,0.3042038793505877,0.0514476772252115,0.0645044740967614,0.5094099555556927,,,,,,
822,822,1673557851.803139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557854.187395,143,3.149561882019043,0,1,-1,-1,0.15,1.0,"[1.0158250331878662, 1.5830528736114502]",1.0,3.149561882019043,2,2,2.2235799055554684,0,4.149374008178711,2023_01_12_16_10_50,823,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,1,0.6611855343883546,0.6716390606237436,0.6794792053002853,0.0,0.0039200723382708,0.2404311034139471,,,,,,
823,823,1673557858.518972,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557860.303277,107,2.8993499279022217,0,1,-1,-1,0.15,1.0,"[0.9829790592193604, 0.9829790592193604]",1.0,2.8993499279022217,3,3,1.462095990551114,0,3.899343013763428,2023_01_12_16_10_57,824,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,2,0.4582523993065727,0.4761879139565364,0.4761879139565364,0.0,0.0286968234399419,0.2681359440169574,,,,,,
824,824,1673557864.984582,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557866.885939,114,3.667459964752197,1,0,-1,-1,0.15,0.4,"[1.1009330749511719, 0.9838161468505859]",1.0,3.667459964752197,5,2,1.9561189228670863,0,4.668037176132202,2023_01_12_16_11_03,825,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,3,0.8798759793937394,0.8821407824295019,0.9999105402891528,0.0,0.0,0.0,,,,,,
825,825,1673557872.285045,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557874.169387,113,6.716018915176392,0,1,-1,-1,0.15,0.7857142857142857,"[1.0827829837799072, 0.9990830421447754]",1.0,6.716018915176392,14,11,0.9549581934484124,0,7.716033220291138,2023_01_12_16_11_11,826,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,4,0.2011417484392816,0.2079706349603683,0.329855912564007,0.0397317033954136,0.1020194259059319,0.6185315700463093,,,,,,
826,826,1673557882.7342029,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557884.518034,107,4.599969148635864,1,0,-1,-1,0.15,0.75,"[0.9829671382904053, 0.9829671382904053]",1.0,4.599969148635864,8,6,2.0221845687508555,0,5.599851131439209,2023_01_12_16_11_21,827,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,5,0.8696118420628832,0.8887866233905255,0.9999293373822292,0.0,0.0,0.0,,,,,,
827,827,1673557890.999768,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557892.784419,107,4.283432960510254,0,1,-1,-1,0.15,0.5714285714285714,"[0.9833459854125977, 0.9833459854125977]",1.0,4.283432960510254,7,4,2.599962301271271,0,5.30032205581665,2023_01_12_16_11_29,828,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,6,0.3065226090436174,0.3353341336534614,0.4161664665866346,0.0,0.0064025610244097,0.5998399359743898,,,,,,
828,828,1673557898.916108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557900.7672691,111,4.282594919204712,0,1,-1,-1,0.15,1.0,"[1.0496249198913574, 0.9837238788604736]",1.0,4.282594919204712,7,7,1.1815376193354017,0,5.282591819763184,2023_01_12_16_11_37,829,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,7,0.3326480263157895,0.3384046052631579,0.3659539473684211,0.0583881578947368,0.0596217105263157,0.5279605263157895,,,,,,
829,829,1673557906.832652,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673557908.616606,107,4.616184949874878,1,0,-1,-1,0.15,0.75,"[0.9828968048095703, 0.9828968048095703]",1.0,4.616184949874878,8,6,1.864144365810802,0,5.617029905319214,2023_01_12_16_11_45,830,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,8,0.8706753983699267,0.8731469019338316,0.999899727568383,0.0,0.0,0.0,,,,,,
