,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13261890411376953, 0.44827890396118164]","[4.0, 4.0]","[0.5159800052642822, 0.8323290348052979]","[1.0, 1.0]",1.0,1.0,3.3163719177246094,1631127980.50598,1,1,0,1,0.75,1.0,4,3,0,264,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,6
264,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2654719352722168, 0.31570887565612793]","[4.0, 4.0]","[0.2654719352722168, 0.6821339130401611]","[1.0, 1.0]",1.0,1.0,5.582762002944946,1631127985.456162,1,1,0,1,0.7333333333333333,0.0,15,11,0,265,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,3.0,7
265,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5665080547332764, 0.5165431499481201]","[4.0, 4.0]","[1.9502050876617432, 1.0335640907287598]","[1.0, 1.0]",1.0,1.0,5.582529067993164,1631127993.789603,1,1,0,1,0.9333333333333332,0.0,15,14,0,266,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",2NR,2NR,4.0,8
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14881587028503418, 0.43203210830688477]","[4.0, 4.0]","[0.448915958404541, 0.897752046585083]","[1.0, 1.0]",1.0,1.0,3.482712984085083,1631128001.338437,1,1,0,1,0.6,1.0,5,3,0,267,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,9
267,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5813701152801514, 0.29822397232055664]","[4.0, 4.0]","[1.7148311138153076, 0.7811529636383057]","[1.0, 1.0]",1.0,1.0,3.316851854324341,1631128007.755756,0,1,1,1,1.0,1.0,4,4,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,10
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1323232650756836, 0.43189406394958496]","[4.0, 4.0]","[0.34885716438293457, 0.7819242477416992]","[1.0, 1.0]",1.0,1.0,3.499525785446167,1631128012.9222531,0,1,1,1,0.8,1.0,5,4,0,269,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,11
269,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5333390235900879, 0.4332458972930908]","[4.0, 4.0]","[2.4331510066986084, 0.8166429996490479]","[0.0, 0.0]",0.0,0.0,5.583032131195068,1631128019.638731,1,1,0,1,0.4666666666666667,0.0,15,7,0,270,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,8.0,1
270,"[1.0, 1.0]",1.0,1.0,-1.0,"[3.9826440811157227, 0.39945387840270996]","[3.0, 4.0]","[5.149166822433472, 0.7493178844451904]","[0.0, 0.0]",0.0,0.0,5.581974983215332,1631128031.455294,1,1,0,1,0.8,0.0,15,12,0,271,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,9.0,2
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13188886642456055, 0.43233418464660645]","[3.0, 4.0]","[1.782212257385254, 0.9822180271148682]","[0.0, 0.0]",0.0,0.0,5.58293890953064,1631128040.1883872,1,1,0,1,0.4666666666666667,0.0,15,7,0,272,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,10.0,3
272,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.11495566368103027, 0.5308947563171387]","[2.0, 4.0]","[0.3317408561706543, 0.9818367958068848]","[1.0, 0.0]",1.0,0.0,5.849467039108276,1631128047.988391,0,-1,1,1,0.7333333333333333,0.0,15,11,0,273,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,11.0,4
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19933414459228516, 0.41533517837524414]","[3.0, 3.0]","[0.5490942001342773, 0.7655012607574463]","[1.0, 1.0]",1.0,1.0,3.082885980606079,1631128055.871482,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,0.0,5
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0161569118499756, 0.34918689727783203]","[4.0, 4.0]","[2.5158050060272217, 0.7490708827972412]","[1.0, 1.0]",1.0,1.0,5.582828044891357,1631128062.204725,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,275,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,1.0,6
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.947911262512207, 0.548835039138794]","[4.0, 4.0]","[3.39890718460083, 1.031219244003296]","[1.0, 1.0]",1.0,1.0,5.632641077041626,1631128072.188013,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,276,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",2NR,2NR,2.0,7
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0499269962310791, 0.43326807022094727]","[4.0, 4.0]","[0.36652612686157227, 0.9998359680175781]","[1.0, 1.0]",1.0,1.0,5.849446296691895,1631128079.87124,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",3NR,3NR,3.0,8
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5159926414489746, 0.24901080131530762]","[4.0, 4.0]","[1.365764856338501, 0.8659870624542236]","[1.0, 1.0]",1.0,1.0,3.8827991485595694,1631128088.337724,0,-1,1,-1,1.0,1.0,7,7,0,278,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,4.0,9
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1500399112701416, 0.45119309425354004]","[4.0, 4.0]","[0.7004578113555908, 0.8674957752227783]","[1.0, 1.0]",1.0,1.0,5.499429225921631,1631128093.9209669,0,-1,1,-1,0.8,1.0,15,12,0,279,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,5.0,10
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7334740161895752, 0.4334530830383301]","[4.0, 4.0]","[1.1834440231323242, 0.9333891868591309]","[1.0, 1.0]",1.0,1.0,5.849605083465576,1631128101.804117,0,-1,1,-1,0.6,0.0,15,9,0,280,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1NR,1NR,6.0,11
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40050697326660156, 0.3505251407623291]","[4.0, 4.0]","[0.7340037822723389, 0.6345100402832031]","[1.0, 1.0]",1.0,1.0,5.58275318145752,1631128109.4206028,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,281,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,7.0,12
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.11593198776245117, 0.5994071960449219]","[2.0, 4.0]","[1.1826319694519043, 1.1826319694519043]","[0.0, 0.0]",0.0,0.0,5.84978723526001,1631128117.437064,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,282,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,8.0,1
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.600635051727295, 0.33406591415405273]","[2.0, 3.0]","[3.10064697265625, 0.6340160369873047]","[1.0, 0.0]",1.0,0.0,5.849483013153076,1631128127.43696,0,1,1,-1,0.9333333333333332,0.0,15,14,0,283,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,9.0,2
283,"[1.0, 1.0]",1.0,1.0,1.0,"[4.484371900558472, 0.33417487144470215]","[3.0, 4.0]","[5.217512845993042, 0.7341618537902832]","[1.0, 1.0]",1.0,1.0,5.582803010940552,1631128139.636771,1,1,0,1,0.5333333333333333,0.0,15,8,0,284,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NRO,5NR,10.0,3
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5835061073303223, 0.699944257736206]","[2.0, 4.0]","[6.999743223190308, 1.183413028717041]","[1.0, 1.0]",1.0,1.0,3.1161928176879883,1631128153.519781,0,1,1,1,1.0,1.0,3,3,0,285,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,4
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18404722213745117, 0.5509231090545654]","[4.0, 4.0]","[0.5338990688323975, 1.0506880283355713]","[1.0, 1.0]",1.0,1.0,4.49865198135376,1631128158.652982,0,1,1,1,0.8,1.0,10,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,5
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28221893310546875, 0.5822038650512695]","[4.0, 4.0]","[0.733299970626831, 0.9996230602264404]","[1.0, 1.0]",1.0,1.0,2.699568033218384,1631128165.169543,1,1,0,1,1.0,1.0,1,1,0,287,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,6
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015568256378173828, 0.46628308296203613]","[4.0, 4.0]","[0.38312315940856934, 0.8830521106719971]","[1.0, 1.0]",1.0,1.0,5.8495399951934814,1631128169.636231,0,1,1,1,0.8,0.0,15,12,0,288,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,3.0,7
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18403267860412598, 1.050522804260254]","[4.0, 4.0]","[0.5005860328674316, 1.3171939849853516]","[1.0, 1.0]",1.0,1.0,3.698982954025269,1631128177.6526651,1,1,0,1,1.0,1.0,6,6,0,289,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,8
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.20019817352294922, 0.3333601951599121]","[4.0, 4.0]","[0.30042314529418945, 0.7833359241485596]","[1.0, 1.0]",1.0,1.0,5.582874298095703,1631128183.1858728,1,1,0,1,0.8,0.0,15,12,0,290,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1NR,1NR,5.0,9
290,"[1.0, 1.0]",1.0,1.0,1.0,"[1.5990021228790283, 0.3823568820953369]","[3.0, 4.0]","[3.5990428924560547, 0.8156940937042236]","[1.0, 1.0]",1.0,1.0,3.699499130249024,1631128193.602402,0,1,1,1,0.8333333333333334,1.0,6,5,0,291,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,10
291,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2506508827209473, 0.31755590438842773]","[3.0, 4.0]","[1.7168009281158447, 0.7008178234100342]","[1.0, 1.0]",1.0,1.0,4.133608102798462,1631128200.284986,1,1,0,1,0.75,1.0,8,6,0,292,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,11
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[3.0, 4.0]","[2.3164267539978027, 0.683222770690918]","[1.0, 1.0]",1.0,1.0,4.299586057662964,1631128207.9520798,1,1,0,1,0.5555555555555556,1.0,9,5,0,293,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,12
293,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.13380098342895508, 0.450592041015625]","[3.0, 4.0]","[0.3672142028808594, 0.917107105255127]","[0.0, 0.0]",0.0,0.0,5.849485874176025,1631128214.135355,0,1,1,1,0.8,0.0,15,12,0,294,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,1
294,"[1.0, 1.0]",1.0,1.0,-1.0,"[3.516263961791992, 0.4995300769805908]","[2.0, 4.0]","[4.082590103149414, 0.8319728374481201]","[0.0, 0.0]",0.0,0.0,5.583083868026733,1631128224.8850691,1,1,0,1,0.8666666666666667,0.0,15,13,0,295,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,10.0,2
295,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0498387813568115, 0.36669015884399414]","[2.0, 4.0]","[4.21656608581543, 0.8499259948730469]","[1.0, 0.0]",1.0,0.0,5.848560810089111,1631128235.6016572,0,-1,1,1,0.8,0.0,15,12,0,296,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,3
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.5832409858703613, 0.4334070682525635]","[3.0, 4.0]","[2.6832268238067627, 0.766517162322998]","[1.0, 1.0]",1.0,1.0,5.849558115005493,1631128245.1513898,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,297,"[0, 0]","[0, 0]","[0, 0]","[7, 12]","[7, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 12]","[7, 12]","[0, 0]",1NRO,4NR,12.0,4
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3825840950012207, 0.3991849422454834]","[2.0, 3.0]","[1.0485639572143555, 0.8159480094909668]","[1.0, 1.0]",1.0,1.0,2.899247169494629,1631128253.117342,1,-1,0,-1,0.5,1.0,2,1,0,298,"[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 11]","[0, 0]",1R,1R,0.0,5
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08315277099609375, 0.31644487380981445]","[4.0, 4.0]","[1.0830819606781006, 0.7826418876647949]","[1.0, 1.0]",1.0,1.0,3.299621105194092,1631128258.217803,1,-1,0,-1,1.0,1.0,4,4,0,299,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 10]","[0, 0]",1R,1R,1.0,6
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4491240978240967, 0.4823300838470459]","[4.0, 4.0]","[1.7490999698638916, 0.8991599082946777]","[1.0, 1.0]",1.0,1.0,3.099368095397949,1631128264.484562,0,-1,1,-1,1.0,1.0,3,3,0,300,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 9]","[0, 0]",1R,1R,2.0,7
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4338030815124512, 0.4500889778137207]","[4.0, 4.0]","[2.9503397941589355, 0.8003427982330322]","[1.0, 1.0]",1.0,1.0,5.582770109176636,1631128271.2510378,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,301,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 8]","[0, 0]",1NR,1NR,3.0,8
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03386712074279785, 0.38306307792663574]","[4.0, 4.0]","[0.36653590202331543, 0.9331169128417969]","[1.0, 1.0]",1.0,1.0,5.849313020706177,1631128278.834205,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,302,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 7]","[0, 0]",2NR,2NR,4.0,9
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4339478015899658, 0.48363184928894043]","[2.0, 4.0]","[0.6676678657531738, 0.8504610061645508]","[1.0, 1.0]",1.0,1.0,5.582679986953735,1631128286.317408,1,-1,0,-1,0.6,0.0,15,9,0,303,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]",3NR,3NR,5.0,10
303,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.31461095809936523, 0.36462998390197754]","[2.0, 4.0]","[0.6152980327606201, 0.7652909755706787]","[0.0, 1.0]",0.0,1.0,3.116161108016968,1631128293.8339,0,1,1,-1,1.0,1.0,3,3,0,304,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,6.0,11
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13400006294250488, 0.2832050323486328]","[3.0, 3.0]","[1.1340289115905762, 0.6672282218933105]","[1.0, 1.0]",1.0,1.0,5.582677125930786,1631128299.267146,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,305,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,7.0,12
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4163169860839844, 0.632714033126831]","[3.0, 1.0]","[0.6996109485626221, 1.8326270580291748]","[1.0, 1.0]",1.0,1.0,2.7162930965423584,1631128307.550292,0,-1,1,-1,1.0,1.0,1,1,0,306,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,8.0,13
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.432981014251709, 0.3493330478668213]","[3.0, 4.0]","[4.182676076889038, 0.7826938629150391]","[0.0, 0.0]",0.0,0.0,5.582693815231323,1631128315.4835231,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,307,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,9.0,1
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3483750820159912, 0.6154382228851318]","[2.0, 4.0]","[1.5314581394195557, 1.3152410984039307]","[0.0, 0.0]",0.0,0.0,5.583842992782593,1631128323.949238,1,-1,0,-1,1.0,0.0,15,15,0,308,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,10.0,2
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06664085388183594, 0.5498299598693848]","[2.0, 2.0]","[0.8168599605560303, 1.049903154373169]","[1.0, 1.0]",1.0,1.0,4.899555921554565,1631128331.5665011,1,1,0,1,0.5833333333333334,1.0,12,7,0,309,"[0, 0]","[0, 0]","[0, 0]","[18, 19]","[0, 0]","[18, 19]","[0, 0]","[0, 0]","[0, 0]","[18, 29]","[0, 29]","[18, 0]",1R,1R,0.0,3
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05011391639709473, 0.3165760040283203]","[4.0, 4.0]","[0.19989490509033203, 0.5997560024261475]","[1.0, 1.0]",1.0,1.0,5.849558115005493,1631128338.182976,0,1,1,1,0.6,0.0,15,9,0,310,"[0, 0]","[0, 0]","[0, 0]","[17, 18]","[0, 0]","[17, 18]","[0, 0]","[0, 0]","[0, 0]","[17, 28]","[0, 28]","[17, 0]",1NR,1NR,1.0,4
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01702094078063965, 0.6002349853515625]","[4.0, 4.0]","[0.5674519538879395, 0.9335308074951172]","[1.0, 1.0]",1.0,1.0,4.299506187438965,1631128346.0995488,0,1,1,1,0.8888888888888888,1.0,9,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[16, 17]","[0, 0]","[16, 17]","[0, 0]","[0, 0]","[0, 0]","[16, 27]","[0, 27]","[16, 0]",1R,1R,2.0,5
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5163509845733643, 0.4165639877319336]","[4.0, 4.0]","[0.8332688808441162, 0.6667859554290771]","[1.0, 1.0]",1.0,1.0,2.699570894241333,1631128352.082808,0,1,1,1,1.0,1.0,1,1,0,312,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 0]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[15, 26]","[0, 26]","[15, 0]",1R,1R,3.0,6
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16746902465820312, 0.33452677726745605]","[4.0, 4.0]","[0.6843087673187256, 0.584270715713501]","[1.0, 1.0]",1.0,1.0,3.699332237243652,1631128356.499585,0,1,1,1,0.8333333333333334,1.0,6,5,0,313,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[14, 25]","[0, 25]","[14, 0]",1R,1R,4.0,7
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3662269115447998]","[4.0, 4.0]","[3.1000308990478516, 0.6500468254089355]","[1.0, 1.0]",1.0,1.0,5.849385976791382,1631128364.482583,0,1,1,1,0.5333333333333333,0.0,15,8,0,314,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 24]","[0, 24]","[13, 0]",1NR,1NR,5.0,8
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6669507026672363, 0.29996681213378906]","[2.0, 3.0]","[1.2665627002716064, 0.7167379856109619]","[1.0, 1.0]",1.0,1.0,4.499634265899658,1631128372.7656589,1,1,0,1,0.6,1.0,10,6,0,315,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[0, 23]","[12, 0]",1R,1R,6.0,9
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21694111824035645, 0.45060086250305176]","[3.0, 4.0]","[0.4839968681335449, 0.8835577964782715]","[1.0, 1.0]",1.0,1.0,4.699493169784546,1631128378.9489868,0,1,1,1,0.5454545454545454,1.0,11,6,0,316,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[0, 22]","[11, 0]",1R,1R,7.0,10
316,"[1.0, 1.0]",1.0,1.0,1.0,"[1.282810926437378, 0.314877986907959]","[3.0, 4.0]","[2.3155829906463623, 0.6823458671569824]","[1.0, 1.0]",1.0,1.0,5.583160877227783,1631128386.982062,1,1,0,1,0.7333333333333333,0.0,15,11,0,317,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[0, 21]","[10, 0]",1NR,1NR,8.0,11
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01742696762084961, 0.933560848236084]","[3.0, 4.0]","[0.23360109329223633, 1.0494191646575928]","[1.0, 1.0]",1.0,1.0,3.90032172203064,1631128394.7812412,1,1,0,1,0.5714285714285714,1.0,7,4,0,318,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[0, 20]","[9, 0]",1R,1R,9.0,12
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8498640060424805, 0.33353495597839355]","[3.0, 4.0]","[1.1000471115112305, 0.7167332172393799]","[1.0, 1.0]",1.0,1.0,5.099891901016235,1631128400.915415,0,1,1,1,0.8461538461538461,1.0,13,11,0,319,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[0, 19]","[8, 0]",1R,1R,10.0,13
