,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
42,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor-incongruent,0.48230671882629395,1.0,21.0,489.0,HS,2021_08_25
43,2NR,High,12.0,19.0,1.0,2.0,1.0,Actor-incongruent,1.3155460357666016,1.0,12.0,504.0,HS,2021_08_25
44,2NR,Med,11.0,19.0,0.0,4.0,0.0,Actor,0.6307451725006104,1.0,6.0,512.0,HS,2021_08_25
0,3NR,Med,11.0,32.0,0.0,3.0,0.0,Observer,1.1488749980926514,1.0,8.0,9.0,HS,2021_08_25
1,3NR,High,15.0,39.0,1.0,4.0,1.0,Actor-incongruent,0.3159749507904053,1.0,14.0,32.0,HS,2021_08_25
2,3NR,High,14.0,38.0,0.0,4.0,0.0,Observer,0.3485071659088135,1.0,4.0,54.0,HS,2021_08_25
3,3NR,High,12.0,30.0,0.0,2.0,1.0,Actor,1.6993589401245117,0.0,9.0,101.0,HS,2021_08_25
4,3NR,Med,10.0,31.0,1.0,2.0,1.0,Actor-incongruent,0.41559815406799316,1.0,15.0,142.0,HS,2021_08_25
5,3NR,Med,10.0,28.0,1.0,2.0,1.0,Actor,0.7821648120880127,1.0,13.0,170.0,HS,2021_08_25
6,3NR,Med,9.0,24.0,1.0,3.0,1.0,Observer,0.38275718688964844,1.0,12.0,184.0,HS,2021_08_25
7,3NR,High,14.0,37.0,1.0,4.0,1.0,Actor-incongruent,0.29793524742126465,1.0,8.0,195.0,HS,2021_08_25
8,3NR,Med,10.0,31.0,0.0,2.0,1.0,Actor,1.5493230819702148,0.0,10.0,264.0,HS,2021_08_25
9,3NR,Low,6.0,25.0,0.0,4.0,0.0,Actor,0.48351192474365234,1.0,3.0,270.0,HS,2021_08_25
10,3NR,Med,10.0,29.0,0.0,3.0,0.0,Actor,0.6322000026702881,1.0,7.0,301.0,HS,2021_08_25
11,3NR,High,12.0,38.0,1.0,2.0,1.0,Actor-incongruent,0.38137102127075195,1.0,14.0,324.0,HS,2021_08_25
12,3NR,Med,9.0,24.0,1.0,3.0,0.0,Actor,0.6317858695983887,0.0,7.0,346.0,HS,2021_08_25
13,3NR,High,13.0,31.0,0.0,3.0,1.0,Actor,0.48248910903930664,0.0,14.0,353.0,HS,2021_08_25
14,3NR,Low,8.0,25.0,1.0,3.0,0.0,Actor-incongruent,0.3816719055175781,0.0,8.0,418.0,HS,2021_08_25
15,3NR,High,12.0,29.0,1.0,2.0,0.0,Actor,0.5989110469818115,0.0,3.0,437.0,HS,2021_08_25
16,3NR,Med,11.0,28.0,1.0,3.0,1.0,Actor-incongruent,0.6149036884307861,1.0,11.0,445.0,HS,2021_08_25
17,3NR,Med,11.0,28.0,0.0,4.0,0.0,Observer,0.5318989753723145,1.0,4.0,462.0,HS,2021_08_25
0,4NR,High,14.0,52.0,1.0,3.0,0.0,Observer,0.48166394233703613,0.0,5.0,55.0,HS,2021_08_25
1,4NR,Med,9.0,39.0,1.0,1.0,1.0,Actor,1.3497138023376465,1.0,10.0,102.0,HS,2021_08_25
2,4NR,Med,11.0,42.0,1.0,3.0,1.0,Actor-incongruent,0.3316810131072998,1.0,11.0,265.0,HS,2021_08_25
3,4NR,Med,11.0,36.0,0.0,3.0,0.0,Observer,0.5809710025787354,1.0,4.0,271.0,HS,2021_08_25
4,4NR,Low,8.0,39.0,1.0,2.0,1.0,Observer,0.6491761207580566,1.0,15.0,354.0,HS,2021_08_25
