,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,3NR,Med,9.0,34.0,1.0,3.0,1.0,Actor-incongruent,0.2141251564025879,1.0,10.0,24.0,JY,2021_08_26
1,3NR,Med,9.0,27.0,1.0,3.0,1.0,Observer-incongruent,0.29961490631103516,1.0,13.0,38.0,JY,2021_08_26
2,3NR,High,12.0,30.0,0.0,4.0,0.0,Actor,0.16601991653442383,1.0,7.0,61.0,JY,2021_08_26
3,3NR,Med,11.0,32.0,0.0,2.0,0.0,Actor,0.39917993545532227,1.0,6.0,119.0,JY,2021_08_26
4,3NR,Med,11.0,27.0,1.0,4.0,1.0,Observer-incongruent,0.18315386772155762,1.0,12.0,150.0,JY,2021_08_26
5,3NR,Med,9.0,24.0,0.0,2.0,0.0,Actor,0.2141878604888916,1.0,6.0,170.0,JY,2021_08_26
6,3NR,Med,9.0,31.0,0.0,4.0,1.0,Observer,0.3811039924621582,0.0,17.0,181.0,JY,2021_08_26
7,3NR,High,13.0,34.0,1.0,3.0,1.0,Actor,0.19903898239135742,1.0,9.0,193.0,JY,2021_08_26
8,3NR,Low,7.0,27.0,1.0,3.0,1.0,Actor,1.3328421115875244,1.0,8.0,217.0,JY,2021_08_26
9,3NR,Med,9.0,29.0,1.0,4.0,0.0,Observer-incongruent,0.08268404006958008,0.0,9.0,238.0,JY,2021_08_26
10,3NR,Med,11.0,27.0,1.0,3.0,0.0,Observer-incongruent,0.2325119972229004,0.0,6.0,290.0,JY,2021_08_26
11,3NR,Low,7.0,23.0,1.0,3.0,1.0,Actor,2.0481059551239014,1.0,21.0,319.0,JY,2021_08_26
12,3NR,High,12.0,30.0,0.0,3.0,1.0,Actor,0.01737189292907715,0.0,3.0,329.0,JY,2021_08_26
13,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor,0.0,1.0,8.0,341.0,JY,2021_08_26
14,3NR,Low,7.0,26.0,1.0,2.0,0.0,Observer,0.18245697021484375,0.0,7.0,436.0,JY,2021_08_26
15,3NR,Med,9.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.20016217231750488,1.0,11.0,451.0,JY,2021_08_26
16,3NR,High,14.0,37.0,1.0,3.0,1.0,Observer-incongruent,0.7163326740264893,1.0,12.0,465.0,JY,2021_08_26
17,3NR,Med,9.0,34.0,1.0,3.0,1.0,Actor-incongruent,0.14843392372131348,1.0,11.0,477.0,JY,2021_08_26
18,3NR,Low,8.0,28.0,1.0,2.0,1.0,Actor,3.7491042613983154,1.0,11.0,489.0,JY,2021_08_26
19,3NR,Med,9.0,32.0,0.0,4.0,1.0,Actor,0.4143857955932617,0.0,4.0,501.0,JY,2021_08_26
20,3NR,Med,11.0,28.0,1.0,3.0,1.0,Observer,0.6331629753112793,1.0,9.0,512.0,JY,2021_08_26
0,4NR,High,14.0,45.0,0.0,4.0,1.0,Observer,0.1997699737548828,0.0,18.0,182.0,JY,2021_08_26
1,4NR,High,12.0,39.0,1.0,3.0,1.0,Observer-incongruent,0.04980182647705078,1.0,9.0,218.0,JY,2021_08_26
2,4NR,Med,9.0,32.0,1.0,1.0,1.0,Observer-incongruent,3.9649579524993896,1.0,22.0,320.0,JY,2021_08_26
3,4NR,High,14.0,44.0,0.0,3.0,1.0,Observer,0.19865202903747559,0.0,4.0,330.0,JY,2021_08_26
4,4NR,Med,10.0,42.0,1.0,1.0,1.0,Actor,0.11520099639892578,1.0,5.0,502.0,JY,2021_08_26
