,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5327737331390381, 0.34938597679138184]","[3.0, 3.0]","[1.2985029220581055, 0.4491887092590332]","[1.0, 1.0]",1.0,1.0,5.84965705871582,1629918368.975465,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,264,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",2NR,2NR,9.0,11
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.8664500713348389]","[2.0, 2.0]","[0.3164498805999756, 0.8999481201171875]","[0.0, 0.0]",0.0,0.0,5.848931789398193,1629918376.6762722,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,265,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",3NR,3NR,10.0,1
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.10012698173522949, 1.5493230819702148]","[3.0, 2.0]","[0.2669210433959961, 1.566650152206421]","[1.0, 0.0]",1.0,0.0,5.849556922912598,1629918384.90925,0,1,1,-1,0.7333333333333333,0.0,15,11,0,266,"[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,11.0,2
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06586384773254395, 0.3316810131072998]","[4.0, 3.0]","[0.5484237670898438, 0.4319159984588623]","[1.0, 1.0]",1.0,1.0,5.84955906867981,1629918392.492492,0,1,1,1,0.4666666666666667,0.0,15,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 24]","[0, 24]","[13, 0]",1NRO,5NR,12.0,3
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5327880382537842]","[4.0, 3.0]","[0.21577692031860352, 0.5825910568237305]","[1.0, 1.0]",1.0,1.0,2.6995527744293213,1629918400.125658,0,1,1,1,1.0,1.0,1,1,0,268,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 23]","[0, 23]","[12, 0]",1R,1R,0.0,4
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21694374084472656, 0.28325986862182617]","[4.0, 4.0]","[0.549401044845581, 0.38329601287841797]","[1.0, 1.0]",1.0,1.0,5.583343982696533,1629918404.175141,1,1,0,1,0.7333333333333333,0.0,15,11,0,269,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[0, 22]","[11, 0]",1NR,1NR,1.0,5
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015887737274169922, 0.3317298889160156]","[4.0, 4.0]","[0.23188281059265137, 0.4308657646179199]","[1.0, 1.0]",1.0,1.0,5.583863019943237,1629918411.14112,1,1,0,1,0.5333333333333333,0.0,15,8,0,270,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[0, 21]","[10, 0]",2NR,2NR,2.0,6
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3656940460205078]","[4.0, 4.0]","[0.23256397247314453, 0.4322671890258789]","[1.0, 1.0]",1.0,1.0,5.849591970443726,1629918418.241929,0,1,1,1,0.4,0.0,15,6,0,271,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[0, 20]","[9, 0]",3NR,3NR,3.0,7
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9167649745941162, 0.48351192474365234]","[4.0, 4.0]","[3.4499869346618652, 0.5000758171081543]","[1.0, 1.0]",1.0,1.0,5.582828044891357,1629918428.358546,1,1,0,1,0.7333333333333333,0.0,15,11,0,272,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[0, 19]","[8, 0]",4NR,4NR,4.0,8
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08141732215881348, 0.5809710025787354]","[4.0, 3.0]","[0.26505017280578613, 0.7816481590270996]","[1.0, 1.0]",1.0,1.0,4.283023834228516,1629918435.774945,1,1,0,1,0.7777777777777778,1.0,9,7,0,273,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[0, 18]","[7, 0]",1R,1R,5.0,9
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18199801445007324, 0.19862699508666992]","[3.0, 4.0]","[0.34891200065612793, 0.36534810066223145]","[1.0, 1.0]",1.0,1.0,3.71622896194458,1629918441.458347,1,1,0,1,0.5,1.0,6,3,0,274,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[0, 17]","[6, 0]",1R,1R,6.0,10
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13220882415771484, 0.09876680374145508]","[3.0, 4.0]","[0.23248577117919922, 0.31488680839538574]","[1.0, 1.0]",1.0,1.0,5.849516153335571,1629918446.50735,0,1,1,1,0.6666666666666666,0.0,15,10,0,275,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[0, 16]","[5, 0]",1NR,1NR,7.0,11
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16555118560791016, 0.31556200981140137]","[3.0, 2.0]","[2.7821691036224365, 0.3491849899291992]","[1.0, 1.0]",1.0,1.0,2.932889938354492,1629918456.074785,1,1,0,1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[0, 15]","[4, 0]",1R,1R,8.0,12
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.10005307197570801, 0.31642699241638184]","[3.0, 4.0]","[0.5163698196411133, 0.4663820266723633]","[1.0, 1.0]",1.0,1.0,5.583009243011475,1629918460.3911538,1,1,0,1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[0, 14]","[3, 0]",1NR,1NR,9.0,13
277,"[1.0, 1.0]",1.0,1.0,1.0,"[1.781430959701538, 0.3317759037017822]","[3.0, 4.0]","[3.380981922149658, 0.48206591606140137]","[1.0, 1.0]",1.0,1.0,4.500725984573364,1629918470.340333,0,1,1,1,0.9,1.0,10,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[0, 13]","[2, 0]",1R,1R,10.0,14
278,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1829061508178711, 0.3493540287017822]","[3.0, 4.0]","[0.2325761318206787, 0.43169426918029785]","[0.0, 0.0]",0.0,0.0,5.850528001785278,1629918476.490136,0,1,1,1,0.6666666666666666,0.0,15,10,0,279,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",1NR,1NR,11.0,1
279,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[4.232455253601074, 0.7657022476196289]","[2.0, 3.0]","[4.715813159942627, 0.9323382377624512]","[1.0, 0.0]",1.0,0.0,2.699434995651245,1629918487.84095,1,1,0,-1,1.0,1.0,1,1,0,280,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,0.0,2
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.06621599197387695, 0.26566195487976074]","[1.0, 1.0]",1.0,1.0,3.3165807723999023,1629918491.990498,1,-1,0,-1,0.75,1.0,4,3,0,281,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1R,1R,1.0,3
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0666818618774414, 0.13279104232788086]","[4.0, 4.0]","[0.19968700408935547, 0.2825329303741455]","[1.0, 1.0]",1.0,1.0,2.899665117263794,1629918496.607313,1,-1,0,-1,1.0,1.0,2,2,0,282,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,2.0,4
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04933905601501465, 0.21601295471191406]","[4.0, 4.0]","[0.28214406967163086, 0.33212995529174805]","[1.0, 1.0]",1.0,1.0,4.716504096984863,1629918500.757031,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,283,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,3.0,5
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13257694244384766, 0.31525397300720215]","[4.0, 4.0]","[0.14844369888305664, 0.4309837818145752]","[1.0, 1.0]",1.0,1.0,5.5836501121521,1629918506.956318,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,284,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NR,1NR,4.0,6
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21619391441345215, 0.2982950210571289]","[4.0, 4.0]","[0.24858498573303223, 0.4155919551849365]","[1.0, 1.0]",1.0,1.0,3.499629020690918,1629918514.040276,1,-1,0,-1,0.6,1.0,5,3,0,285,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,5.0,7
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.448577880859375, 0.08307480812072754]","[4.0, 4.0]","[0.5827069282531738, 0.2491757869720459]","[1.0, 1.0]",1.0,1.0,5.582211971282959,1629918519.290231,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,286,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,6.0,8
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2155771255493164, 0.3988070487976074]","[4.0, 4.0]","[1.0490670204162598, 0.5153920650482178]","[1.0, 1.0]",1.0,1.0,2.6825969219207764,1629918526.857153,0,-1,1,-1,1.0,1.0,1,1,0,287,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,7.0,9
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1487140655517578, 0.31517696380615234]","[3.0, 4.0]","[0.4152531623840332, 0.4487731456756592]","[1.0, 1.0]",1.0,1.0,4.499342918395996,1629918530.840291,1,-1,0,-1,0.7,1.0,10,7,0,288,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,8.0,10
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016108036041259766, 0.049233198165893555]","[3.0, 4.0]","[0.016108036041259766, 0.23194432258605957]","[1.0, 1.0]",1.0,1.0,4.699594020843506,1629918536.706638,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,289,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,9.0,11
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0992288589477539, 0.48253488540649414]","[3.0, 4.0]","[0.14880108833312988, 4.348706007003784]","[1.0, 1.0]",1.0,1.0,5.583109855651856,1629918546.922924,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,290,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,10.0,12
290,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[5.914954900741577, 0.6819660663604736]","[3.0, 3.0]","[8.948340892791748, 0.8144497871398926]","[1.0, 0.0]",1.0,0.0,5.849660873413086,1629918562.622849,0,-1,1,1,0.8666666666666667,0.0,15,13,0,291,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,11.0,13
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31505298614501953, 0.5486681461334229]","[2.0, 2.0]","[0.6478960514068604, 0.8486912250518799]","[1.0, 1.0]",1.0,1.0,5.848954916000366,1629918570.63946,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,292,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,3NR,12.0,14
292,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.866239070892334]","[2.0, 4.0]","[0.31577396392822266, 0.9323227405548096]","[0.0, 1.0]",0.0,1.0,5.849589109420776,1629918578.3224928,0,1,1,-1,0.8,0.0,15,12,0,293,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,4NR,13.0,15
293,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3999671936035156, 0.43334317207336426]","[3.0, 2.0]","[3.150207996368408, 0.46680116653442383]","[0.0, 0.0]",0.0,0.0,5.848510265350342,1629918588.1059148,0,1,1,1,0.4,0.0,15,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[12, 18]","[0, 0]","[12, 18]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 13]","[12, 0]",1NRO,5NR,14.0,16
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29737401008605957, 1.131350040435791]","[2.0, 3.0]","[0.4146559238433838, 1.2150940895080566]","[1.0, 1.0]",1.0,1.0,2.699286937713623,1629918596.2726111,1,1,0,1,1.0,1.0,1,1,0,295,"[0, 0]","[0, 0]","[0, 0]","[11, 17]","[0, 0]","[11, 17]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 12]","[11, 0]",1R,1R,0.0,1
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.16505765914916992]","[4.0, 4.0]","[0.03327679634094238, 0.28241682052612305]","[1.0, 1.0]",1.0,1.0,2.6831958293914795,1629918600.421931,0,1,1,1,1.0,1.0,1,1,0,296,"[0, 0]","[0, 0]","[0, 0]","[10, 16]","[0, 0]","[10, 16]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,1.0,2
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14943194389343262, 0.3151130676269531]","[4.0, 4.0]","[0.24958086013793945, 0.4485900402069092]","[1.0, 1.0]",1.0,1.0,4.283624172210693,1629918604.671463,0,1,1,1,0.6666666666666666,1.0,9,6,0,297,"[0, 0]","[0, 0]","[0, 0]","[9, 15]","[0, 0]","[9, 15]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,2.0,3
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46596693992614746, 0.45001983642578125]","[4.0, 4.0]","[3.1499619483947754, 0.5994770526885986]","[1.0, 1.0]",1.0,1.0,5.28264594078064,1629918612.972377,1,1,0,1,0.5714285714285714,1.0,14,8,0,298,"[0, 0]","[0, 0]","[0, 0]","[8, 14]","[0, 0]","[8, 14]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,3.0,4
298,"[1.0, 1.0]",1.0,1.0,1.0,"[2.481691837310791, 0.3483309745788574]","[4.0, 4.0]","[3.5817039012908936, 0.48070383071899414]","[1.0, 1.0]",1.0,1.0,3.0996649265289307,1629918623.005269,1,1,0,1,1.0,1.0,3,3,0,299,"[0, 0]","[0, 0]","[0, 0]","[7, 13]","[0, 0]","[7, 13]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,4.0,5
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5665409564971924]","[4.0, 4.0]","[0.26627683639526367, 0.7165319919586182]","[1.0, 1.0]",1.0,1.0,5.849626064300537,1629918627.738378,0,1,1,1,0.6,0.0,15,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[6, 12]","[0, 0]","[6, 12]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1NR,1NR,5.0,6
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5810229778289795, 0.8318889141082764]","[4.0, 4.0]","[1.4151759147644043, 0.980787992477417]","[1.0, 1.0]",1.0,1.0,5.582027912139893,1629918636.021728,1,1,0,1,0.6666666666666666,0.0,15,10,0,301,"[0, 0]","[0, 0]","[0, 0]","[5, 11]","[0, 0]","[5, 11]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",2NR,2NR,6.0,7
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7654390335083008, 0.3486452102661133]","[3.0, 4.0]","[1.5818800926208496, 0.4818861484527588]","[1.0, 1.0]",1.0,1.0,5.849555015563965,1629918644.288255,0,1,1,1,0.6666666666666666,0.0,15,10,0,302,"[0, 0]","[0, 0]","[0, 0]","[4, 10]","[0, 0]","[4, 10]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",3NR,3NR,7.0,8
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6989209651947021, 0.6322000026702881]","[3.0, 3.0]","[3.5655710697174072, 0.848858118057251]","[1.0, 1.0]",1.0,1.0,2.916208982467652,1629918654.871319,1,1,0,1,1.0,1.0,2,2,0,303,"[0, 0]","[0, 0]","[0, 0]","[3, 9]","[0, 0]","[3, 9]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,8.0,9
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1320791244506836, 0.19864106178283691]","[3.0, 4.0]","[0.16558218002319336, 0.348513126373291]","[1.0, 1.0]",1.0,1.0,4.699689865112305,1629918659.254518,0,1,1,1,0.6363636363636364,1.0,11,7,0,304,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 0]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,9.0,10
304,"[1.0, 1.0]",1.0,1.0,1.0,"[2.298784017562866, 0.682952880859375]","[3.0, 4.0]","[3.432838201522827, 0.7994229793548584]","[1.0, 1.0]",1.0,1.0,5.849732875823975,1629918668.4377952,0,1,1,1,0.9333333333333332,0.0,15,14,0,305,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,10.0,11
305,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.43264222145080566]","[2.0, 4.0]","[1.8155629634857178, 0.5825080871582031]","[0.0, 1.0]",0.0,1.0,5.583371162414551,1629918677.420461,1,1,0,-1,0.8666666666666667,0.0,15,13,0,306,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,11.0,12
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21601200103759766, 0.4491147994995117]","[2.0, 2.0]","[0.46513891220092773, 0.5490407943725586]","[1.0, 1.0]",1.0,1.0,4.316524982452393,1629918684.754005,1,1,0,1,0.7777777777777778,1.0,9,7,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 19]","[0, 19]","[4, 0]",1R,1R,12.0,13
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016630172729492188, 0.24862074851989746]","[3.0, 4.0]","[0.09813785552978516, 0.43211984634399414]","[1.0, 1.0]",1.0,1.0,4.716222286224365,1629918690.737383,0,1,1,1,0.8181818181818182,1.0,11,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 18]","[0, 18]","[3, 0]",1R,1R,13.0,14
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09888076782226562, 0.7147808074951172]","[3.0, 4.0]","[0.5148968696594238, 0.9658858776092529]","[1.0, 1.0]",1.0,1.0,4.299612998962402,1629918697.370691,0,1,1,1,0.6666666666666666,1.0,9,6,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 17]","[0, 17]","[2, 0]",1R,1R,14.0,15
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2999541759490967, 0.4491391181945801]","[2.0, 4.0]","[0.8667471408843994, 0.5499391555786133]","[1.0, 1.0]",1.0,1.0,5.582756757736206,1629918703.337238,1,1,0,1,0.6,0.0,15,9,0,310,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 16]","[1, 0]",1NR,1NR,15.0,16
310,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[3.6994171142578125, 0.5827009677886963]","[2.0, 3.0]","[4.4650890827178955, 0.7992551326751709]","[1.0, 0.0]",1.0,0.0,4.317129135131836,1629918714.536156,1,1,0,-1,0.7777777777777778,1.0,9,7,0,311,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]",1R,1R,0.0,1
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3164048194885254, 0.21601295471191406]","[4.0, 4.0]","[0.3164048194885254, 0.36612391471862793]","[1.0, 1.0]",1.0,1.0,4.699477910995483,1629918720.536868,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,312,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1R,1R,1.0,2
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2645599842071533, 0.34846997261047363]","[4.0, 4.0]","[0.5150799751281738, 0.5150799751281738]","[1.0, 1.0]",1.0,1.0,4.299755096435547,1629918726.769942,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,313,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,2.0,3
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0823211669921875, 0.34891295433044434]","[4.0, 4.0]","[0.3654940128326416, 0.44929003715515137]","[1.0, 1.0]",1.0,1.0,5.5824620723724365,1629918732.270298,1,-1,0,-1,0.6,0.0,15,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1NR,1NR,3.0,4
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.73195481300354, 0.26506805419921875]","[4.0, 4.0]","[1.0817620754241943, 0.348438024520874]","[1.0, 1.0]",1.0,1.0,5.848745822906494,1629918740.003189,0,-1,1,-1,0.6,0.0,15,9,0,315,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",2NR,2NR,4.0,5
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3652510643005371, 0.781731128692627]","[4.0, 3.0]","[2.015216112136841, 0.9317948818206787]","[1.0, 1.0]",1.0,1.0,4.09951114654541,1629918749.036473,0,-1,1,-1,1.0,1.0,8,8,0,316,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,5.0,6
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3659248352050781, 0.3829166889190674]","[4.0, 4.0]","[0.8490638732910156, 0.5158038139343262]","[1.0, 1.0]",1.0,1.0,5.582843065261841,1629918754.96962,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,317,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,6.0,7
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.682420015335083, 0.6151108741760254]","[4.0, 4.0]","[5.315946102142334, 0.7159218788146973]","[1.0, 1.0]",1.0,1.0,5.29953408241272,1629918767.036201,0,-1,1,-1,0.5,1.0,14,7,0,318,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,7.0,8
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16696500778198242, 0.2667362689971924]","[3.0, 4.0]","[0.5500352382659912, 0.44914722442626953]","[1.0, 1.0]",1.0,1.0,2.6996898651123047,1629918773.852569,1,-1,0,-1,1.0,1.0,1,1,0,319,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,8.0,9
