,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26511430740356445, 0.6985101699829102]","[1.0, 3.0]","[0.48206424713134766, 0.965162992477417]","[1.0, 1.0]",1.0,1.0,5.3651862144470215,1634151879.75344,0,-1,1,-1,0.8571428571428571,1.0,14,12,0,265,"[0, 0]","[0, 0]","[0, 0]","[16, 13]","[16, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 13]","[14, 0]",1R,1R,0.0,4
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08155179023742676, 0.28194475173950195]","[4.0, 4.0]","[2.8979227542877197, 0.4320037364959717]","[1.0, 1.0]",1.0,1.0,3.117086887359619,1634151889.285852,0,-1,1,-1,1.0,1.0,3,3,0,266,"[0, 0]","[0, 0]","[0, 0]","[15, 12]","[15, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 12]","[13, 0]",1R,1R,1.0,5
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16530799865722656, 0.16530799865722656]","[4.0, 4.0]","[0.3489680290222168, 0.3327929973602295]","[1.0, 1.0]",1.0,1.0,3.716663837432861,1634151893.836025,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,267,"[0, 0]","[0, 0]","[0, 0]","[14, 11]","[14, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,2.0,6
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11564898490905762, 0.14803600311279297]","[4.0, 4.0]","[0.31469202041625977, 0.31469202041625977]","[1.0, 1.0]",1.0,1.0,3.7003579139709473,1634151898.885668,0,-1,1,-1,1.0,1.0,6,6,0,268,"[0, 0]","[0, 0]","[0, 0]","[13, 10]","[13, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1R,1R,3.0,7
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16560888290405273, 0.19847488403320312]","[4.0, 4.0]","[0.5151028633117676, 0.36518192291259766]","[1.0, 1.0]",1.0,1.0,2.699471950531006,1634151904.169687,0,-1,1,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[12, 9]","[12, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,4.0,8
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6175618171691895, 0.366945743560791]","[4.0, 4.0]","[1.117581844329834, 0.4675309658050537]","[1.0, 1.0]",1.0,1.0,5.516067028045654,1634151908.836231,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,270,"[0, 0]","[0, 0]","[0, 0]","[11, 8]","[11, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,5.0,9
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.832064151763916, 0.3320479393005371]","[4.0, 4.0]","[1.3320951461791992, 0.48219919204711914]","[1.0, 1.0]",1.0,1.0,5.582836866378784,1634151916.636053,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NR,1NR,6.0,10
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016021013259887695, 0.3145930767059326]","[4.0, 4.0]","[0.3647918701171875, 0.46462392807006836]","[1.0, 1.0]",1.0,1.0,3.898908853530884,1634151923.852521,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,272,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,7.0,11
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19951891899108887, 0.3665750026702881]","[3.0, 4.0]","[0.6662287712097168, 0.4994521141052246]","[1.0, 1.0]",1.0,1.0,5.849348306655884,1634151929.1192188,0,-1,1,-1,0.6,0.0,15,9,0,273,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NR,1NR,8.0,12
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8154160976409912, 2.5488362312316895]","[3.0, 4.0]","[2.6487390995025635, 2.8153443336486816]","[1.0, 1.0]",1.0,1.0,4.682857990264893,1634151938.8689122,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,274,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,9.0,13
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21555519104003906, 0.1648099422454834]","[3.0, 4.0]","[1.0979950428009033, 0.3657522201538086]","[1.0, 1.0]",1.0,1.0,4.150475978851318,1634151945.751349,1,-1,0,-1,0.625,1.0,8,5,0,275,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,10.0,14
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1001088619232178, 0.3332388401031494]","[3.0, 4.0]","[1.6666531562805176, 0.5992381572723389]","[1.0, 1.0]",1.0,1.0,3.099630832672119,1634151952.3855171,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,11.0,15
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31574177742004395, 0.28261303901672363]","[3.0, 4.0]","[0.9987499713897705, 0.4825727939605713]","[1.0, 1.0]",1.0,1.0,5.582350015640259,1634151957.318519,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,277,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,12.0,16
277,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.13302826881408691, 0.4494001865386963]","[2.0, 3.0]","[0.3827781677246094, 0.6660943031311035]","[1.0, 0.0]",1.0,0.0,5.849747896194458,1634151964.5687182,0,-1,1,1,0.7333333333333333,0.0,15,11,0,278,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NRO,2NR,13.0,17
278,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21595025062561035, 0.19933700561523438]","[2.0, 4.0]","[1.0159580707550049, 0.48274803161621094]","[1.0, 0.0]",1.0,0.0,5.8496458530426025,1634151972.501965,0,-1,1,1,0.7333333333333333,0.0,15,11,0,279,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,14.0,18
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5327579975128174, 1.3827919960021973]","[2.0, 3.0]","[1.0493240356445312, 2.049319267272949]","[1.0, 1.0]",1.0,1.0,5.849559783935547,1634151981.6350982,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,280,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,15.0,19
280,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6474409103393555, 0.33162593841552734]","[1.0, 3.0]","[2.1649107933044434, 0.581549882888794]","[0.0, 0.0]",0.0,0.0,5.583075046539307,1634151990.8517718,1,1,0,1,0.8,0.0,15,12,0,281,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NRO,5NR,16.0,20
281,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5993399620056152, 0.46668004989624023]","[1.0, 4.0]","[1.633410930633545, 0.7829711437225342]","[0.0, 0.0]",0.0,0.0,5.582824945449829,1634151998.901547,1,1,0,1,0.5333333333333333,0.0,15,8,0,282,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",2NRO,6NR,17.0,21
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.28353214263916, 0.41667699813842773]","[1.0, 4.0]","[2.9832682609558105, 0.6499431133270264]","[0.0, 0.0]",0.0,0.0,5.582706928253174,1634152008.3347142,1,1,0,1,0.6666666666666666,0.0,15,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",3NRO,7NR,18.0,22
283,"[1.0, 1.0]",1.0,1.0,-1.0,"[4.549371004104614, 0.31608009338378906]","[1.0, 4.0]","[4.882198095321655, 0.6663100719451904]","[0.0, 0.0]",0.0,0.0,5.850126028060913,1634152019.833929,0,1,1,1,0.6666666666666666,0.0,15,10,0,284,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",4NRO,8NR,19.0,23
284,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.1981759071350098, 0.5149037837982178]","[1.0, 3.0]","[1.5482687950134277, 0.8141577243804932]","[1.0, 0.0]",1.0,0.0,5.8494062423706055,1634152028.600967,0,-1,1,1,0.8,0.0,15,12,0,285,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",5NRO,9NR,20.0,24
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0823750495910645, 0.5155761241912842]","[1.0, 3.0]","[1.7989490032196045, 0.6991760730743408]","[1.0, 1.0]",1.0,1.0,5.849448919296265,1634152037.450738,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,286,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NRG,9NR,21.0,25
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7314481735229492, 0.414776086807251]","[1.0, 3.0]","[1.4487130641937256, 0.8655941486358643]","[1.0, 1.0]",1.0,1.0,5.849544763565064,1634152045.700562,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,287,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NRG,9NR,22.0,26
287,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.2151799201965332, 0.5985689163208008]","[1.0, 4.0]","[2.19832706451416, 0.7484230995178223]","[0.0, 1.0]",0.0,1.0,5.849511861801148,1634152055.033791,0,1,1,-1,0.6,0.0,15,9,0,288,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,9NR,23.0,27
288,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8488168716430664, 0.5819766521453857]","[1.0, 3.0]","[1.8989858627319336, 0.8153426647186279]","[0.0, 0.0]",0.0,0.0,5.58272385597229,1634152063.833945,1,1,0,1,0.6666666666666666,0.0,15,10,0,289,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,9NR,24.0,28
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.564349889755249, 0.9983580112457275]","[1.0, 2.0]","[2.7651028633117676, 1.4150688648223877]","[1.0, 1.0]",1.0,1.0,3.2828562259674072,1634152073.283495,1,-1,0,-1,0.5,1.0,4,2,0,290,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,25.0,29
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13122081756591797, 0.2815706729888916]","[4.0, 4.0]","[0.38170862197875977, 0.4485137462615967]","[1.0, 1.0]",1.0,1.0,3.3326570987701416,1634152078.050226,0,-1,1,-1,0.75,1.0,4,3,0,291,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,26.0,30
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14982318878173828, 0.31566715240478516]","[4.0, 4.0]","[0.6499621868133545, 0.4827752113342285]","[1.0, 1.0]",1.0,1.0,2.916043996810913,1634152082.816797,0,-1,1,-1,1.0,1.0,2,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,27.0,31
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09986591339111328, 0.29970598220825195]","[4.0, 4.0]","[0.2496030330657959, 0.43282413482666016]","[0.0, 0.0]",0.0,0.0,5.582795858383179,1634152087.183226,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,293,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,28.0,1
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.4649980068206787, 0.264240026473999]","[3.0, 4.0]","[1.7987020015716553, 0.44842100143432617]","[0.0, 0.0]",0.0,0.0,5.8491740226745605,1634152095.650033,0,-1,1,-1,0.6,0.0,15,9,0,294,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",2NR,2NR,29.0,2
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5828661918640137, 0.3994450569152832]","[2.0, 4.0]","[1.1499218940734863, 0.5495290756225586]","[0.0, 0.0]",0.0,0.0,5.582688093185425,1634152103.5829198,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,295,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",3NR,3NR,30.0,3
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39929699897766113, 0.49889707565307617]","[2.0, 4.0]","[1.4323921203613281, 0.6993398666381836]","[0.0, 0.0]",0.0,0.0,5.849642992019653,1634152111.449294,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,296,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",4NR,4NR,31.0,4
296,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5496499538421631, 0.3817176818847656]","[1.0, 4.0]","[1.699004888534546, 0.5329458713531494]","[1.0, 0.0]",1.0,0.0,5.84988808631897,1634152119.799021,0,1,1,-1,0.7333333333333333,0.0,15,11,0,297,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",5NR,5NR,32.0,5
297,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.41458702087402344, 0.7155089378356934]","[1.0, 3.0]","[1.3157198429107666, 1.1157240867614746]","[0.0, 1.0]",0.0,1.0,5.582795143127441,1634152128.0159528,1,1,0,-1,0.7333333333333333,0.0,15,11,0,298,"[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",6NR,6NR,33.0,6
298,"[1.0, 1.0]",1.0,1.0,1.0,"[2.165325880050659, 0.3320329189300537]","[1.0, 4.0]","[2.7655129432678223, 0.5321948528289795]","[1.0, 1.0]",1.0,1.0,5.581981897354126,1634152137.565705,1,1,0,1,0.6,0.0,15,9,0,299,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NRO,7NR,34.0,7
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08301687240600586, 0.3327648639678955]","[1.0, 4.0]","[4.366250038146973, 0.6496529579162598]","[1.0, 1.0]",1.0,1.0,2.682823896408081,1634152148.765577,1,1,0,1,1.0,1.0,1,1,0,300,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,0.0,8
300,"[1.0, 1.0]",1.0,1.0,1.0,"[3.298532724380493, 0.3657417297363281]","[4.0, 4.0]","[3.6153488159179688, 0.5489599704742432]","[1.0, 1.0]",1.0,1.0,3.499552011489868,1634152156.115278,0,1,1,1,0.6,1.0,5,3,0,301,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,1.0,9
301,"[1.0, 1.0]",1.0,1.0,1.0,"[3.3154590129852295, 0.39896106719970703]","[4.0, 4.0]","[3.9487600326538086, 0.5823080539703369]","[1.0, 1.0]",1.0,1.0,3.099931240081787,1634152164.548276,0,1,1,1,0.6666666666666666,1.0,3,2,0,302,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,2.0,10
302,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3986821174621582, 0.3492610454559326]","[4.0, 4.0]","[1.8660001754760742, 0.5158650875091553]","[1.0, 1.0]",1.0,1.0,4.099510908126831,1634152170.548504,1,1,0,1,0.5,1.0,8,4,0,303,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,3.0,11
303,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.7817261219024658]","[4.0, 4.0]","[1.0151219367980957, 0.948390007019043]","[0.0, 0.0]",0.0,0.0,5.582812070846558,1634152176.781504,1,1,0,1,0.3333333333333333,0.0,15,5,0,304,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,4.0,1
304,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16552495956420898, 0.3987271785736084]","[3.0, 4.0]","[3.0152740478515625, 0.6320791244506836]","[0.0, 0.0]",0.0,0.0,5.582981109619141,1634152186.381223,1,1,0,1,0.9333333333333332,0.0,15,14,0,305,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,5.0,2
305,"[1.0, 1.0]",1.0,1.0,-1.0,"[4.415318012237549, 0.33122992515563965]","[3.0, 4.0]","[5.014731168746948, 0.5314319133758545]","[0.0, 0.0]",0.0,0.0,5.849432706832886,1634152197.9804502,0,1,1,1,0.5333333333333333,0.0,15,8,0,306,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,6.0,3
306,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.214724063873291, 0.3817119598388672]","[1.0, 4.0]","[1.7147729396820068, 0.5984108448028564]","[1.0, 0.0]",1.0,0.0,5.8495800495147705,1634152206.780891,0,-1,1,1,0.8,0.0,15,12,0,307,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,7.0,4
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.3981380462646484, 0.5487558841705322]","[1.0, 3.0]","[2.6157360076904297, 0.7322869300842285]","[1.0, 1.0]",1.0,1.0,3.099272966384888,1634152216.264333,1,-1,0,-1,1.0,1.0,3,3,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[3, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,0.0,5
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04982924461364746, 0.5317440032958984]","[4.0, 4.0]","[0.5317440032958984, 0.7991840839385986]","[1.0, 1.0]",1.0,1.0,5.58286190032959,1634152221.030714,1,-1,0,-1,0.4,0.0,15,6,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,1.0,6
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.8649251461029053, 0.43148112297058105]","[3.0, 4.0]","[4.364627122879028, 0.6813411712646484]","[1.0, 1.0]",1.0,1.0,4.299648761749268,1634152232.180474,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,310,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1R,1R,2.0,7
310,"[1.0, -1.0]",1.0,-1.0,-1.0,"[7.332425832748413, 0.3659677505493164]","[1.0, 4.0]","[8.149022817611694, 0.5491089820861816]","[0.0, 1.0]",0.0,1.0,5.582872152328491,1634152245.546829,1,-1,0,1,0.3333333333333333,0.0,15,5,0,311,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,1NR,3.0,8
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.0320258140563965]","[2.0, 2.0]","[0.38198399543762207, 1.2148349285125732]","[1.0, 1.0]",1.0,1.0,4.1336541175842285,1634152253.729281,1,-1,0,-1,0.375,1.0,8,3,0,312,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,4.0,9
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.149458885192871, 0.0]","[3.0, 4.0]","[1.315971851348877, 0.482435941696167]","[1.0, 1.0]",1.0,1.0,5.849975109100342,1634152260.430003,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,313,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,5.0,10
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38214612007141113, 0.4156820774078369]","[1.0, 4.0]","[0.9987950325012207, 0.5821659564971924]","[1.0, 1.0]",1.0,1.0,5.582831144332886,1634152268.213043,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,314,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",2NR,2NR,6.0,11
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[4.098652124404907, 0.4152820110321045]","[1.0, 4.0]","[4.6652960777282715, 0.6821441650390625]","[1.0, 1.0]",1.0,1.0,3.499466896057129,1634152279.462943,1,-1,0,-1,0.6,1.0,5,3,0,315,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,7.0,12
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[3.749011278152466, 1.1331450939178467]","[2.0, 4.0]","[3.9833590984344482, 1.266442060470581]","[0.0, 0.0]",0.0,0.0,5.582552909851074,1634152287.863014,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,316,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,8.0,1
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3646559715270996, 0.38207411766052246]","[2.0, 4.0]","[2.147737979888916, 0.54842209815979]","[0.0, 0.0]",0.0,0.0,5.850548028945923,1634152296.628522,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,317,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,9.0,2
317,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[3.6992099285125732, 0.4153740406036377]","[1.0, 4.0]","[4.28177809715271, 0.5987029075622559]","[0.0, 0.0]",0.0,0.0,5.849952697753906,1634152307.8620532,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,318,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8335800170898438, 0.28252410888671875]","[1.0, 3.0]","[1.1498560905456543, 0.4832460880279541]","[1.0, 1.0]",1.0,1.0,5.582937002182007,1634152315.795451,1,1,0,1,0.6,0.0,15,9,0,319,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,4NR,11.0,4
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4164748191833496, 0.9664697647094727]","[1.0, 2.0]","[0.9164888858795166, 1.183081865310669]","[1.0, 0.0]",1.0,0.0,5.849762916564941,1634152323.411993,0,1,1,-1,0.7333333333333333,0.0,15,11,0,320,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,12.0,5
