,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
24,3NR,Med,11.0,29.0,1.0,3.0,0.0,Actor,0.26546502113342285,0.0,4.0,382.0,HS,2021_10_25
25,3NR,High,12.0,33.0,1.0,4.0,1.0,Observer,0.5331668853759766,1.0,9.0,387.0,HS,2021_10_25
26,3NR,Med,10.0,27.0,1.0,4.0,0.0,Actor,1.4650931358337402,0.0,8.0,397.0,HS,2021_10_25
27,3NR,High,13.0,30.0,0.0,4.0,0.0,Observer,0.39778995513916016,1.0,10.0,409.0,HS,2021_10_25
28,3NR,Med,10.0,28.0,0.0,4.0,1.0,Actor,0.4494180679321289,0.0,25.0,424.0,HS,2021_10_25
29,3NR,Med,11.0,34.0,1.0,4.0,1.0,Observer-incongruent,0.41513705253601074,1.0,9.0,436.0,HS,2021_10_25
30,3NR,Med,9.0,29.0,0.0,4.0,1.0,Actor,0.44956016540527344,0.0,13.0,473.0,HS,2021_10_25
0,4NR,Med,10.0,44.0,0.0,4.0,0.0,Actor,0.8486950397491455,1.0,4.0,92.0,HS,2021_10_25
1,4NR,High,13.0,41.0,1.0,3.0,1.0,Observer,0.3490409851074219,1.0,11.0,124.0,HS,2021_10_25
2,4NR,Med,10.0,46.0,1.0,4.0,1.0,Actor-incongruent,0.28225016593933105,1.0,22.0,147.0,HS,2021_10_25
3,4NR,Med,10.0,42.0,1.0,3.0,1.0,Observer-incongruent,0.39944982528686523,1.0,11.0,195.0,HS,2021_10_25
4,4NR,High,12.0,38.0,1.0,4.0,1.0,Actor-incongruent,0.8990960121154785,1.0,11.0,207.0,HS,2021_10_25
5,4NR,Med,9.0,42.0,1.0,4.0,1.0,Observer-incongruent,0.5989539623260498,1.0,7.0,244.0,HS,2021_10_25
6,4NR,Med,10.0,35.0,1.0,3.0,1.0,Observer-incongruent,0.6490569114685059,1.0,12.0,267.0,HS,2021_10_25
7,4NR,Low,8.0,38.0,1.0,4.0,1.0,Observer-incongruent,1.3160951137542725,1.0,10.0,278.0,HS,2021_10_25
8,4NR,High,12.0,43.0,1.0,4.0,1.0,Observer-incongruent,0.3492910861968994,1.0,9.0,290.0,HS,2021_10_25
9,4NR,High,15.0,48.0,1.0,3.0,1.0,Actor-incongruent,0.448779821395874,1.0,9.0,325.0,HS,2021_10_25
10,4NR,Low,7.0,37.0,0.0,4.0,1.0,Observer,0.4491121768951416,0.0,7.0,337.0,HS,2021_10_25
11,4NR,Med,11.0,36.0,0.0,4.0,1.0,Actor,0.7835838794708252,0.0,11.0,376.0,HS,2021_10_25
12,4NR,Med,9.0,42.0,1.0,3.0,1.0,Observer-incongruent,1.71579909324646,1.0,10.0,388.0,HS,2021_10_25
13,4NR,Med,9.0,37.0,1.0,4.0,1.0,Actor,1.2652509212493896,1.0,26.0,425.0,HS,2021_10_25
14,4NR,Med,9.0,38.0,1.0,3.0,1.0,Actor,0.39922595024108887,1.0,14.0,474.0,HS,2021_10_25
