,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
10,3NR,Low,7.0,23.0,0.0,3.0,1.0,Actor,0.4497559070587158,0.0,10.0,150.0,HS,2021_10_08
11,3NR,Low,8.0,29.0,1.0,4.0,1.0,Observer-incongruent,5.781775951385498,1.0,12.0,174.0,HS,2021_10_08
12,3NR,Med,10.0,33.0,1.0,3.0,1.0,Observer,0.716500997543335,1.0,12.0,189.0,HS,2021_10_08
13,3NR,High,14.0,41.0,1.0,2.0,1.0,Observer,0.38187217712402344,1.0,10.0,200.0,HS,2021_10_08
14,3NR,Med,9.0,29.0,0.0,4.0,0.0,Observer,0.41440296173095703,1.0,5.0,217.0,HS,2021_10_08
15,3NR,High,12.0,36.0,1.0,2.0,1.0,Observer,0.41487693786621094,1.0,12.0,224.0,HS,2021_10_08
16,3NR,Low,8.0,32.0,0.0,4.0,1.0,Observer,0.49886012077331543,0.0,13.0,238.0,HS,2021_10_08
17,3NR,Med,10.0,35.0,1.0,3.0,1.0,Observer,0.6814939975738525,1.0,11.0,251.0,HS,2021_10_08
18,3NR,Low,8.0,25.0,0.0,4.0,0.0,Actor,0.3815932273864746,1.0,3.0,255.0,HS,2021_10_08
19,3NR,Low,8.0,27.0,1.0,3.0,1.0,Observer,0.3154489994049072,1.0,10.0,262.0,HS,2021_10_08
20,3NR,Low,6.0,28.0,0.0,4.0,1.0,Actor,0.8984692096710205,0.0,13.0,343.0,HS,2021_10_08
21,3NR,Med,10.0,35.0,0.0,2.0,1.0,Observer,0.3663167953491211,0.0,11.0,363.0,HS,2021_10_08
22,3NR,Med,9.0,28.0,0.0,4.0,1.0,Observer,0.38240885734558105,0.0,11.0,391.0,HS,2021_10_08
23,3NR,High,14.0,32.0,0.0,4.0,1.0,Actor,0.4829251766204834,0.0,8.0,402.0,HS,2021_10_08
24,3NR,Low,6.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.9314670562744141,1.0,8.0,414.0,HS,2021_10_08
25,3NR,Med,11.0,31.0,0.0,3.0,1.0,Actor,0.6333630084991455,0.0,11.0,426.0,HS,2021_10_08
26,3NR,Low,8.0,29.0,1.0,4.0,1.0,Observer-incongruent,0.3482398986816406,1.0,11.0,452.0,HS,2021_10_08
27,3NR,Med,10.0,33.0,0.0,3.0,1.0,Actor-incongruent,0.1991260051727295,0.0,10.0,463.0,HS,2021_10_08
28,3NR,Low,8.0,31.0,0.0,4.0,1.0,Actor,0.032826900482177734,0.0,12.0,477.0,HS,2021_10_08
29,3NR,High,12.0,30.0,0.0,4.0,1.0,Actor,0.46700215339660645,0.0,11.0,491.0,HS,2021_10_08
30,3NR,High,14.0,31.0,0.0,4.0,1.0,Actor,0.1656041145324707,0.0,9.0,501.0,HS,2021_10_08
31,3NR,Med,11.0,33.0,1.0,1.0,0.0,Actor,1.0818240642547607,0.0,3.0,517.0,HS,2021_10_08
0,4NR,Med,10.0,43.0,1.0,2.0,1.0,Actor,1.56563401222229,1.0,9.0,38.0,HS,2021_10_08
1,4NR,Med,9.0,41.0,0.0,4.0,1.0,Actor,0.3818669319152832,0.0,6.0,99.0,HS,2021_10_08
2,4NR,High,13.0,38.0,0.0,3.0,1.0,Actor,0.3832111358642578,0.0,13.0,114.0,HS,2021_10_08
3,4NR,High,12.0,35.0,1.0,2.0,1.0,Actor,1.8153300285339355,1.0,7.0,125.0,HS,2021_10_08
4,4NR,Med,11.0,38.0,1.0,4.0,1.0,Actor-incongruent,0.2483367919921875,1.0,11.0,139.0,HS,2021_10_08
5,4NR,Med,11.0,34.0,1.0,2.0,1.0,Observer,0.9486370086669922,1.0,11.0,151.0,HS,2021_10_08
6,4NR,High,12.0,44.0,1.0,4.0,1.0,Actor-incongruent,0.0,1.0,14.0,239.0,HS,2021_10_08
7,4NR,Med,11.0,39.0,1.0,4.0,1.0,Actor-incongruent,0.33170270919799805,1.0,14.0,344.0,HS,2021_10_08
8,4NR,Low,8.0,36.0,0.0,4.0,1.0,Actor,0.3329591751098633,0.0,12.0,392.0,HS,2021_10_08
9,4NR,High,12.0,44.0,1.0,3.0,1.0,Observer,0.3658640384674072,1.0,9.0,403.0,HS,2021_10_08
10,4NR,High,14.0,47.0,1.0,3.0,1.0,Actor-incongruent,0.0658869743347168,1.0,11.0,464.0,HS,2021_10_08
11,4NR,Med,11.0,42.0,1.0,2.0,1.0,Actor,0.297774076461792,1.0,13.0,478.0,HS,2021_10_08
