,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.15009117126464844, 0.29927992820739746]","[3.0, 4.0]","[0.5499279499053955, 0.4668722152709961]","[0.0, 0.0]",0.0,0.0,5.581928014755249,1630091110.825364,1,1,0,1,0.7333333333333333,0.0,15,11,0,264,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,10.0,1
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8161051273345947, 0.36635613441467285]","[2.0, 4.0]","[3.381946325302124, 0.5161240100860596]","[0.0, 0.0]",0.0,0.0,5.5834808349609375,1630091120.7410922,1,1,0,1,0.6666666666666666,0.0,15,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,11.0,2
265,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1992959976196289, 0.38235998153686523]","[2.0, 4.0]","[0.998344898223877, 0.582470178604126]","[0.0, 0.0]",0.0,0.0,5.850173234939575,1630091128.4244,0,1,1,1,0.6666666666666666,0.0,15,10,0,266,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,12.0,3
266,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.6494569778442383]","[3.0, 2.0]","[0.6662700176239014, 0.8830969333648682]","[1.0, 0.0]",1.0,0.0,5.849359035491943,1630091136.408434,0,-1,1,1,0.6,0.0,15,9,0,267,"[0, 1]","[0, 0]","[0, 1]","[17, 1]","[17, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,13.0,4
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5009300708770752, 0.634209156036377]","[4.0, 1.0]","[0.9673821926116943, 0.8676180839538574]","[1.0, 1.0]",1.0,1.0,3.5495619773864746,1630091144.057984,1,-1,0,-1,0.6,1.0,5,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 17]","[16, 17]","[0, 0]",1R,1R,0.0,5
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11712193489074707, 0.03394198417663574]","[4.0, 4.0]","[0.31723904609680176, 0.2505788803100586]","[1.0, 1.0]",1.0,1.0,3.499392032623291,1630091148.974744,1,-1,0,-1,0.8,1.0,5,4,0,269,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]",1R,1R,1.0,6
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3498990535736084, 0.38210296630859375]","[4.0, 4.0]","[0.7828960418701172, 0.5333471298217773]","[1.0, 1.0]",1.0,1.0,2.699514150619507,1630091154.007947,0,-1,1,-1,1.0,1.0,1,1,0,270,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]",1R,1R,2.0,7
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21651291847229004]","[4.0, 4.0]","[1.100038766860962, 0.33318591117858887]","[1.0, 1.0]",1.0,1.0,5.582682132720947,1630091158.9080708,1,-1,0,-1,0.6,0.0,15,9,0,271,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]",1NR,1NR,3.0,8
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13397789001464844, 0.39999890327453613]","[4.0, 4.0]","[0.417144775390625, 0.5005619525909424]","[1.0, 1.0]",1.0,1.0,3.716187000274658,1630091165.891103,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,272,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,4.0,9
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2337048053741455, 0.2838449478149414]","[4.0, 4.0]","[0.2337048053741455, 0.4170417785644531]","[1.0, 1.0]",1.0,1.0,3.699618101119995,1630091170.891014,0,-1,1,-1,0.3333333333333333,1.0,6,2,0,273,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,5.0,10
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01796579360961914, 0.2505171298980713]","[3.0, 4.0]","[0.4167060852050781, 0.43440699577331543]","[1.0, 1.0]",1.0,1.0,5.848556041717529,1630091175.974421,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,274,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1NR,1NR,6.0,11
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3506500720977783, 0.48375487327575684]","[3.0, 4.0]","[0.7506649494171143, 0.5837669372558594]","[1.0, 1.0]",1.0,1.0,2.9158389568328857,1630091183.374322,1,-1,0,-1,0.5,1.0,2,1,0,275,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,7.0,12
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13341069221496582, 0.21642780303955078]","[3.0, 4.0]","[0.5165567398071289, 0.3667728900909424]","[1.0, 1.0]",1.0,1.0,3.516446113586426,1630091187.724017,1,-1,0,-1,0.6,1.0,5,3,0,276,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,8.0,13
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[5.46655797958374, 0.0]","[3.0, 4.0]","[5.583110094070435, 0.19993996620178223]","[1.0, 1.0]",1.0,1.0,2.9328999519348145,1630091197.873821,1,-1,0,-1,1.0,1.0,2,2,0,277,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,9.0,14
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.05009102821350098, 0.3162870407104492]","[3.0, 4.0]","[0.633357048034668, 0.4836769104003906]","[1.0, 1.0]",1.0,1.0,3.282017707824707,1630091202.5071092,1,-1,0,-1,1.0,1.0,4,4,0,278,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,10.0,15
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23226022720336914, 0.06575727462768555]","[2.0, 4.0]","[0.23226022720336914, 0.21591615676879883]","[1.0, 1.0]",1.0,1.0,5.132880926132202,1630091207.190411,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,279,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,11.0,16
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4324653148651123, 0.09903216361999512]","[2.0, 4.0]","[2.6322622299194336, 0.2488110065460205]","[1.0, 1.0]",1.0,1.0,5.848706007003784,1630091216.173485,0,-1,1,-1,0.8,0.0,15,12,0,280,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,12.0,17
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0664849281311035, 1.55063796043396]","[2.0, 4.0]","[2.084199905395508, 1.6675219535827637]","[1.0, 1.0]",1.0,1.0,3.3329598903656006,1630091225.206811,0,-1,1,-1,0.75,1.0,4,3,0,281,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,13.0,18
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5492968559265137, 0.8159439563751221]","[2.0, 4.0]","[2.582674980163574, 0.9327118396759033]","[1.0, 1.0]",1.0,1.0,5.5828588008880615,1630091232.273194,1,-1,0,-1,0.6,0.0,15,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,14.0,19
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23248791694641113, 0.4822499752044678]","[2.0, 4.0]","[0.8823888301849365, 0.5324118137359619]","[1.0, 1.0]",1.0,1.0,5.582757949829102,1630091239.656517,1,-1,0,-1,0.8,0.0,15,12,0,283,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,15.0,20
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.3834822177886963]","[4.0, 4.0]","[0.3164982795715332, 0.48326611518859863]","[1.0, 0.0]",1.0,0.0,5.849536895751953,1630091246.856255,0,1,1,-1,0.7333333333333333,0.0,15,11,0,284,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[0, 1]","[15, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,16.0,1
284,"[1.0, 1.0]",1.0,1.0,1.0,"[3.5003819465637207, 0.4005100727081299]","[4.0, 4.0]","[4.050295114517212, 0.9837262630462646]","[1.0, 1.0]",1.0,1.0,4.299661159515381,1630091257.989311,0,1,1,1,0.8888888888888888,1.0,9,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]",1R,1R,0.0,2
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.33318185806274414]","[4.0, 4.0]","[0.2834630012512207, 0.4666728973388672]","[1.0, 1.0]",1.0,1.0,2.716042995452881,1630091263.989394,0,1,1,1,1.0,1.0,1,1,0,286,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1R,1R,1.0,3
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050659894943237305, 0.36783885955810547]","[4.0, 4.0]","[0.23418903350830078, 0.4676249027252197]","[1.0, 1.0]",1.0,1.0,5.5821709632873535,1630091268.056139,1,1,0,1,0.6666666666666666,0.0,15,10,0,287,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NR,1NR,2.0,4
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.29929304122924805]","[4.0, 4.0]","[0.2502608299255371, 0.4825749397277832]","[1.0, 1.0]",1.0,1.0,2.9002671241760254,1630091275.171702,0,1,1,1,1.0,1.0,2,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,3.0,5
288,"[1.0, 1.0]",1.0,1.0,1.0,"[3.183198928833008, 0.43334388732910156]","[4.0, 4.0]","[3.483140707015991, 0.5498428344726562]","[1.0, 1.0]",1.0,1.0,3.899538040161133,1630091282.23889,0,1,1,1,1.0,1.0,7,7,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,4.0,6
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.034559011459350586, 0.06697416305541992]","[4.0, 4.0]","[0.45065927505493164, 0.31739306449890137]","[1.0, 1.0]",1.0,1.0,5.849354982376099,1630091287.7888472,0,1,1,1,0.4666666666666667,0.0,15,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,5.0,7
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7162690162658691, 0.7496061325073242]","[4.0, 2.0]","[4.8327531814575195, 0.8827569484710693]","[1.0, 1.0]",1.0,1.0,4.132936954498291,1630091299.2553952,0,1,1,1,0.75,1.0,8,6,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,6.0,8
291,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2166130542755127, 0.41648292541503906]","[4.0, 4.0]","[1.516629934310913, 0.5498549938201904]","[1.0, 1.0]",1.0,1.0,3.099581003189087,1630091306.021961,0,1,1,1,0.6666666666666666,1.0,3,2,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,7.0,9
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6165828704833984, 0.39994382858276367]","[3.0, 4.0]","[0.9490468502044678, 0.5834188461303711]","[1.0, 1.0]",1.0,1.0,3.699634075164795,1630091311.02089,0,1,1,1,0.5,1.0,6,3,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,8.0,10
293,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3343513011932373, 0.40078020095825195]","[3.0, 4.0]","[1.6340811252593994, 0.5175881385803223]","[1.0, 1.0]",1.0,1.0,3.0996479988098145,1630091317.271626,1,1,0,1,1.0,1.0,3,3,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,9.0,11
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23195719718933105, 0.26614832878112793]","[3.0, 4.0]","[0.9328510761260986, 0.38284802436828613]","[1.0, 1.0]",1.0,1.0,3.582770109176636,1630091322.138342,0,1,1,1,1.0,1.0,5,5,0,295,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,10.0,12
295,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.3842189311981201, 0.5675079822540283]","[3.0, 4.0]","[1.5342659950256348, 0.7342278957366943]","[0.0, 0.0]",0.0,0.0,5.582643747329712,1630091328.32165,1,1,0,1,0.8666666666666667,0.0,15,13,0,296,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1NR,1NR,11.0,1
296,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.8660738468170166, 0.26505494117736816]","[3.0, 4.0]","[3.21610689163208, 0.4159128665924072]","[0.0, 0.0]",0.0,0.0,5.5816521644592285,1630091338.104919,1,1,0,1,0.7333333333333333,0.0,15,11,0,297,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",2NR,2NR,12.0,2
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.9497759342193604, 0.14988088607788086]","[3.0, 4.0]","[2.066570997238159, 0.349898099899292]","[0.0, 0.0]",0.0,0.0,5.582803964614868,1630091347.037872,1,1,0,1,0.6,0.0,15,9,0,298,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NR,3NR,13.0,3
298,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.0344440937042236, 0.30071020126342773]","[2.0, 4.0]","[2.400773286819458, 0.4673902988433838]","[1.0, 0.0]",1.0,0.0,5.849295139312744,1630091355.954379,0,-1,1,1,0.5333333333333333,0.0,15,8,0,299,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,14.0,4
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2342212200164795, 0.5167949199676514]","[3.0, 2.0]","[2.000725030899048, 0.6841390132904053]","[1.0, 1.0]",1.0,1.0,5.849550008773804,1630091364.637378,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,300,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NRO,5NR,15.0,5
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.400562047958374, 0.7833051681518555]","[3.0, 1.0]","[4.067667245864868, 1.4672942161560059]","[1.0, 1.0]",1.0,1.0,5.848201751708984,1630091375.7876632,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,301,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NRO,6NR,16.0,6
301,"[1.0, -1.0]",1.0,-1.0,-1.0,"[3.2159359455108643, 3.416041135787964]","[1.0, 2.0]","[3.5333611965179443, 3.9999051094055176]","[0.0, 1.0]",0.0,1.0,5.582867860794067,1630091386.803849,1,-1,0,1,0.2666666666666666,0.0,15,4,0,302,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,7NR,17.0,7
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3175981044769287, 1.1009001731872559]","[1.0, 2.0]","[0.6841549873352051, 1.2672309875488281]","[1.0, 1.0]",1.0,1.0,4.89992094039917,1630091394.653333,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,0.0,8
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2173199653625488, 0.3669619560241699]","[4.0, 4.0]","[1.8006219863891602, 0.5173239707946777]","[1.0, 1.0]",1.0,1.0,5.582720041275024,1630091402.253498,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,1.0,9
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0999300479888916, 0.7002019882202148]","[4.0, 4.0]","[0.4840991497039795, 0.9165840148925781]","[1.0, 1.0]",1.0,1.0,5.583652019500732,1630091409.435838,1,-1,0,-1,0.6,0.0,15,9,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",2NR,2NR,2.0,10
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14916396141052246, 0.3324110507965088]","[4.0, 4.0]","[0.3825368881225586, 0.43236398696899414]","[1.0, 1.0]",1.0,1.0,5.58299994468689,1630091416.519958,1,-1,0,-1,0.4,0.0,15,6,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",3NR,3NR,3.0,11
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.9661941528320312, 0.2829561233520508]","[4.0, 4.0]","[4.748892068862915, 0.34982919692993164]","[1.0, 1.0]",1.0,1.0,3.550256967544556,1630091427.918947,1,-1,0,-1,0.8,1.0,5,4,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,4.0,12
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.04928302764892578, 0.3154299259185791]","[4.0, 4.0]","[0.04928302764892578, 0.44797682762145996]","[0.0, 0.0]",0.0,0.0,5.58355712890625,1630091433.218752,1,-1,0,-1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,5.0,1
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[3.299607038497925, 0.8985562324523926]","[4.0, 4.0]","[3.5494582653045654, 1.5986878871917725]","[0.0, 0.0]",0.0,0.0,5.849475622177124,1630091443.4194372,0,-1,1,-1,0.8,0.0,15,12,0,309,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,6.0,2
309,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.516643762588501, 0.2173447608947754]","[2.0, 1.0]","[0.8340768814086914, 0.5669348239898682]","[0.0, 1.0]",0.0,1.0,5.5826592445373535,1630091451.285996,1,1,0,-1,0.6,0.0,15,9,0,310,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,7.0,3
310,"[1.0, 1.0]",1.0,1.0,1.0,"[3.716641902923584, 0.6499078273773193]","[2.0, 1.0]","[4.133251905441284, 1.116576910018921]","[1.0, 1.0]",1.0,1.0,2.899506092071533,1630091462.152462,0,1,1,1,1.0,1.0,2,2,0,311,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,0.0,4
311,"[1.0, 1.0]",1.0,1.0,1.0,"[1.034397840499878, 0.3342399597167969]","[2.0, 4.0]","[1.5335750579833984, 0.5012519359588623]","[1.0, 1.0]",1.0,1.0,3.900218963623047,1630091467.618298,1,1,0,1,0.1428571428571428,1.0,7,1,0,312,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,1.0,5
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.35077786445617676]","[4.0, 4.0]","[0.18407988548278809, 0.4673328399658203]","[1.0, 1.0]",1.0,1.0,2.898980140686035,1630091473.1356008,0,1,1,1,1.0,1.0,2,2,0,313,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,2.0,6
313,"[1.0, 1.0]",1.0,1.0,1.0,"[4.18280291557312, 0.3828742504119873]","[4.0, 4.0]","[4.432945251464844, 0.4996500015258789]","[1.0, 1.0]",1.0,1.0,3.5327608585357666,1630091481.1687942,1,1,0,1,0.4,1.0,5,2,0,314,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,3.0,7
314,"[1.0, 1.0]",1.0,1.0,1.0,"[3.000586986541748, 0.23372697830200195]","[4.0, 4.0]","[3.067038059234619, 0.38410305976867676]","[1.0, 1.0]",1.0,1.0,2.716198205947876,1630091488.885236,0,1,1,1,1.0,1.0,1,1,0,315,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,4.0,8
315,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8343558311462402, 0.6178009510040283]","[4.0, 4.0]","[2.0009279251098633, 0.817451000213623]","[1.0, 1.0]",1.0,1.0,5.582563161849976,1630091494.385293,1,1,0,1,0.7333333333333333,0.0,15,11,0,316,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1NR,1NR,5.0,9
316,"[1.0, 1.0]",1.0,1.0,1.0,"[2.699799060821533, 0.3497610092163086]","[4.0, 4.0]","[3.866410970687866, 0.4664571285247803]","[1.0, 1.0]",1.0,1.0,3.4995923042297363,1630091504.8349829,1,1,0,1,0.4,1.0,5,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,6.0,10
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06686210632324219, 0.0]","[4.0, 4.0]","[0.13346576690673828, 0.24992990493774414]","[1.0, 1.0]",1.0,1.0,5.849478006362915,1630091509.801601,0,1,1,1,0.6666666666666666,0.0,15,10,0,318,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NR,1NR,7.0,11
318,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5166780948638916, 0.9166779518127441]","[3.0, 2.0]","[0.9992311000823975, 1.0833370685577393]","[0.0, 0.0]",0.0,0.0,5.582897901535034,1630091517.701462,1,1,0,1,0.7333333333333333,0.0,15,11,0,319,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NR,2NR,8.0,1
