,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
2,3NR,High,14.0,36.0,1.0,4.0,1.0,Actor-incongruent,0.23171496391296387,1.0,15.0,29.0,HS,2021_09_01
3,3NR,High,14.0,34.0,0.0,4.0,1.0,Actor,0.4992978572845459,0.0,9.0,52.0,HS,2021_09_01
4,3NR,Med,11.0,32.0,0.0,4.0,0.0,Observer,0.34896016120910645,1.0,5.0,59.0,HS,2021_09_01
5,3NR,Med,10.0,32.0,1.0,3.0,1.0,Actor,0.6489689350128174,1.0,10.0,64.0,HS,2021_09_01
6,3NR,High,12.0,34.0,1.0,4.0,1.0,Actor-incongruent,0.5671160221099854,1.0,9.0,75.0,HS,2021_09_01
7,3NR,Low,7.0,27.0,1.0,1.0,1.0,Observer-incongruent,1.1159780025482178,1.0,12.0,88.0,HS,2021_09_01
8,3NR,Med,10.0,30.0,1.0,3.0,1.0,Observer,1.3663170337677002,1.0,6.0,100.0,HS,2021_09_01
9,3NR,Med,11.0,34.0,0.0,3.0,1.0,Observer,1.232733964920044,0.0,8.0,134.0,HS,2021_09_01
10,3NR,Med,10.0,26.0,1.0,3.0,1.0,Actor-incongruent,0.24858593940734863,1.0,16.0,151.0,HS,2021_09_01
11,3NR,Low,8.0,28.0,0.0,4.0,0.0,Observer,0.2159731388092041,1.0,3.0,182.0,HS,2021_09_01
12,3NR,High,13.0,29.0,0.0,4.0,1.0,Actor,0.6151249408721924,0.0,8.0,187.0,HS,2021_09_01
13,3NR,Med,11.0,32.0,1.0,4.0,1.0,Actor,0.1824488639831543,1.0,10.0,198.0,HS,2021_09_01
14,3NR,Low,8.0,29.0,1.0,4.0,1.0,Actor-incongruent,0.28307318687438965,1.0,9.0,209.0,HS,2021_09_01
15,3NR,High,12.0,28.0,0.0,4.0,1.0,Actor,0.28198719024658203,0.0,8.0,229.0,HS,2021_09_01
16,3NR,Med,9.0,29.0,1.0,2.0,1.0,Actor,1.2320120334625244,1.0,10.0,286.0,HS,2021_09_01
17,3NR,Med,10.0,34.0,1.0,4.0,1.0,Actor-incongruent,0.13184189796447754,1.0,11.0,298.0,HS,2021_09_01
18,3NR,Low,8.0,29.0,0.0,4.0,1.0,Observer,0.9158928394317627,0.0,9.0,309.0,HS,2021_09_01
19,3NR,Med,10.0,31.0,0.0,4.0,1.0,Observer,0.3316001892089844,0.0,10.0,320.0,HS,2021_09_01
20,3NR,Med,9.0,26.0,1.0,3.0,1.0,Observer,1.1981477737426758,1.0,20.0,342.0,HS,2021_09_01
21,3NR,Med,11.0,34.0,1.0,4.0,1.0,Actor-incongruent,0.3323991298675537,1.0,14.0,416.0,HS,2021_09_01
22,3NR,Med,10.0,29.0,1.0,3.0,1.0,Actor-incongruent,0.2493891716003418,1.0,18.0,444.0,HS,2021_09_01
23,3NR,Low,8.0,29.0,0.0,4.0,0.0,Observer,0.46662306785583496,1.0,7.0,452.0,HS,2021_09_01
24,3NR,High,12.0,32.0,1.0,4.0,1.0,Observer-incongruent,0.5328283309936523,1.0,12.0,468.0,HS,2021_09_01
25,3NR,Med,9.0,24.0,1.0,3.0,0.0,Actor-incongruent,0.24903512001037598,0.0,8.0,477.0,HS,2021_09_01
26,3NR,High,12.0,37.0,0.0,3.0,1.0,Observer,0.21494793891906738,0.0,7.0,507.0,HS,2021_09_01
0,4NR,Med,10.0,44.0,1.0,3.0,1.0,Actor-incongruent,0.264819860458374,1.0,10.0,53.0,HS,2021_09_01
1,4NR,High,13.0,45.0,1.0,4.0,1.0,Observer-incongruent,0.44868898391723633,1.0,11.0,65.0,HS,2021_09_01
2,4NR,Med,11.0,39.0,0.0,4.0,0.0,Actor,0.6327669620513916,1.0,4.0,183.0,HS,2021_09_01
3,4NR,Low,8.0,40.0,1.0,4.0,1.0,Observer-incongruent,0.3999800682067871,1.0,11.0,199.0,HS,2021_09_01
4,4NR,Low,5.0,42.0,1.0,3.0,1.0,Actor,0.8834450244903564,1.0,8.0,508.0,HS,2021_09_01
