,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4484992027282715, 0.9318311214447021]","[1.0, 2.0]","[2.8485260009765625, 2.0651659965515137]","[1.0, 1.0]",1.0,1.0,5.499491214752197,1632511634.374101,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,395,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 33]","[11, 33]","[0, 0]",1R,1R,0.0,3
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2812321186065674, 0.21481585502624512]","[4.0, 4.0]","[0.598120927810669, 0.4978659152984619]","[1.0, 1.0]",1.0,1.0,5.849223136901856,1632511641.707537,0,-1,1,-1,0.6,0.0,15,9,0,396,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 32]","[10, 32]","[0, 0]",1NR,1NR,1.0,4
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[4.466383218765259, 1.383683204650879]","[1.0, 4.0]","[6.867017984390259, 1.4836690425872803]","[1.0, 1.0]",1.0,1.0,5.582797050476074,1632511655.557066,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,397,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 31]","[9, 31]","[0, 0]",2NR,2NR,2.0,5
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9493260383605957, 0.399493932723999]","[1.0, 4.0]","[2.08262300491333, 0.799523115158081]","[1.0, 1.0]",1.0,1.0,5.099678039550781,1632511664.390122,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,398,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 30]","[8, 30]","[0, 0]",1R,1R,3.0,6
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9999830722808838, 0.3667290210723877]","[3.0, 4.0]","[1.9833102226257324, 0.9337661266326904]","[1.0, 1.0]",1.0,1.0,5.499452829360962,1632511672.3733451,0,-1,1,-1,0.6,1.0,15,9,0,399,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 29]","[7, 29]","[0, 0]",1R,1R,4.0,7
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2317960262298584, 0.3652951717376709]","[3.0, 4.0]","[0.7990150451660156, 0.6817829608917236]","[1.0, 1.0]",1.0,1.0,5.582261800765991,1632511679.790406,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,400,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 28]","[6, 28]","[0, 0]",1NR,1NR,5.0,8
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1483819484710693, 0.43143391609191895]","[2.0, 4.0]","[3.3813889026641846, 0.9147357940673828]","[1.0, 1.0]",1.0,1.0,2.699648857116699,1632511689.972943,0,-1,1,-1,1.0,1.0,1,1,0,401,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 27]","[5, 27]","[0, 0]",1R,1R,6.0,9
401,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.582284688949585, 0.33205080032348633]","[3.0, 4.0]","[4.59869384765625, 0.6322307586669922]","[1.0, 1.0]",1.0,1.0,3.3327999114990234,1632511698.289504,1,-1,0,-1,0.5,1.0,4,2,0,402,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 26]","[4, 26]","[0, 0]",1R,1R,7.0,10
402,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13278675079345703, 0.36560678482055664]","[3.0, 4.0]","[0.3328738212585449, 0.848848819732666]","[1.0, 1.0]",1.0,1.0,4.89954400062561,1632511703.639314,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,403,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 25]","[3, 25]","[0, 0]",1R,1R,8.0,11
403,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5495691299438477, 0.4492321014404297]","[3.0, 4.0]","[4.848920106887817, 0.7989981174468994]","[0.0, 0.0]",0.0,0.0,5.582170009613037,1632511714.222497,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,404,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 24]","[2, 24]","[0, 0]",1NR,1NR,9.0,1
404,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5994560718536377]","[2.0, 3.0]","[1.0984430313110352, 1.1995680332183838]","[0.0, 0.0]",0.0,0.0,5.582612991333008,1632511722.17259,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,405,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 23]","[1, 23]","[0, 0]",2NR,2NR,10.0,2
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.5166170597076416, 0.43308591842651367]","[1.0, 3.0]","[0.9665999412536621, 0.8999230861663818]","[1.0, 0.0]",1.0,0.0,3.748522996902466,1632511729.522326,1,-1,0,1,1.0,1.0,6,6,0,406,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[0, 22]","[11, 0]",1R,1R,0.0,3
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6161658763885498, 0.33281993865966797]","[4.0, 4.0]","[2.2493937015533447, 0.8828027248382568]","[1.0, 1.0]",1.0,1.0,5.582929372787476,1632511736.405332,1,1,0,1,0.6666666666666666,0.0,15,10,0,407,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[0, 21]","[10, 0]",1NR,1NR,1.0,4
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18205523490905762, 0.0]","[4.0, 4.0]","[1.748669147491455, 0.9320812225341797]","[1.0, 1.0]",1.0,1.0,4.082745790481567,1632511744.988645,0,1,1,1,1.0,1.0,8,8,0,408,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[0, 20]","[9, 0]",1R,1R,2.0,5
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11536192893981934, 0.24762701988220215]","[4.0, 4.0]","[1.5647790431976318, 0.7481651306152344]","[1.0, 1.0]",1.0,1.0,4.48236894607544,1632511751.888381,1,1,0,1,0.8,1.0,10,8,0,409,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[0, 19]","[8, 0]",1R,1R,3.0,6
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08303380012512207, 0.3825547695159912]","[4.0, 4.0]","[1.4491310119628906, 0.7658419609069824]","[1.0, 1.0]",1.0,1.0,4.69902491569519,1632511758.871555,1,1,0,1,0.6363636363636364,1.0,11,7,0,410,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[0, 18]","[7, 0]",1R,1R,4.0,7
410,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23229694366455078, 0.18291091918945312]","[4.0, 4.0]","[0.99947190284729, 0.7661838531494141]","[1.0, 1.0]",1.0,1.0,5.58282208442688,1632511765.488081,1,1,0,1,0.5333333333333333,0.0,15,8,0,411,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[0, 17]","[6, 0]",1NR,1NR,5.0,8
411,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8821659088134766, 0.3660929203033447]","[2.0, 4.0]","[2.0327000617980957, 1.266068935394287]","[1.0, 1.0]",1.0,1.0,3.699473857879639,1632511774.121328,1,1,0,1,0.6666666666666666,1.0,6,4,0,412,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[0, 16]","[5, 0]",1R,1R,6.0,9
412,"[1.0, 1.0]",1.0,1.0,1.0,"[2.015746831893921, 0.3991827964782715]","[3.0, 4.0]","[2.315886974334717, 0.999194860458374]","[1.0, 1.0]",1.0,1.0,2.682851076126098,1632511780.97123,0,1,1,1,1.0,1.0,1,1,0,413,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[0, 15]","[4, 0]",1R,1R,7.0,10
413,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2649729251861572, 0.38178586959838867]","[3.0, 4.0]","[0.8982219696044922, 0.7985858917236328]","[1.0, 1.0]",1.0,1.0,3.319823980331421,1632511785.654366,0,1,1,1,0.75,1.0,4,3,0,414,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 14]","[0, 14]","[3, 0]",1R,1R,8.0,11
414,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5663189888000488, 0.29851603507995605]","[3.0, 4.0]","[0.8000631332397461, 0.5988509654998779]","[0.0, 0.0]",0.0,0.0,5.855771780014038,1632511790.6439402,0,1,1,1,0.6666666666666666,0.0,15,10,0,415,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 13]","[0, 13]","[2, 0]",1NR,1NR,9.0,1
415,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.8510611057281494, 0.6668012142181396]","[2.0, 4.0]","[2.618349075317383, 1.1176190376281738]","[0.0, 0.0]",0.0,0.0,5.853047132492065,1632511800.052939,0,1,1,1,0.5333333333333333,0.0,15,8,0,416,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]",2NR,2NR,10.0,2
416,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.8320930004119873]","[1.0, 4.0]","[1.4324359893798828, 1.0990769863128662]","[1.0, 0.0]",1.0,0.0,3.084080219268799,1632511808.474175,1,1,0,-1,1.0,1.0,3,3,0,417,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,0.0,3
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19788479804992676, 0.2151648998260498]","[4.0, 4.0]","[0.9986598491668701, 0.5321259498596191]","[1.0, 1.0]",1.0,1.0,3.1005921363830566,1632511813.642535,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,418,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,1.0,4
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6492419242858887, 0.2654438018798828]","[4.0, 4.0]","[2.0824010372161865, 0.5990068912506104]","[1.0, 1.0]",1.0,1.0,2.900186777114868,1632511819.810573,0,-1,1,-1,1.0,1.0,2,2,0,419,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,2.0,5
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49767398834228516, 0.26513099670410156]","[4.0, 4.0]","[1.814467191696167, 0.5986781120300293]","[1.0, 1.0]",1.0,1.0,5.534446001052856,1632511825.627392,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,420,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,3.0,6
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4823110103607178, 0.19939899444580078]","[4.0, 3.0]","[1.949087142944336, 0.5326228141784668]","[1.0, 1.0]",1.0,1.0,5.099901914596558,1632511834.3623402,0,-1,1,-1,0.6153846153846154,1.0,13,8,0,421,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,4.0,7
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9494237899780273, 0.26631593704223633]","[4.0, 4.0]","[1.4662010669708252, 0.5494248867034912]","[1.0, 1.0]",1.0,1.0,4.499644041061401,1632511841.979525,0,-1,1,-1,0.8,1.0,10,8,0,422,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,5.0,8
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.148236036300659, 0.08143115043640137]","[3.0, 4.0]","[2.7315762042999268, 0.581226110458374]","[1.0, 1.0]",1.0,1.0,5.09969687461853,1632511850.3295722,0,-1,1,-1,0.5384615384615384,1.0,13,7,0,423,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,6.0,9
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3481931686401367, 0.31491899490356445]","[3.0, 4.0]","[0.3481931686401367, 0.6817398071289062]","[1.0, 1.0]",1.0,1.0,4.699442148208618,1632511857.379856,0,-1,1,-1,0.7272727272727273,1.0,11,8,0,424,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,10
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1659550666809082, 0.31603097915649414]","[3.0, 4.0]","[0.8334541320800781, 0.633432149887085]","[1.0, 1.0]",1.0,1.0,5.083091974258423,1632511864.113122,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,425,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,8.0,11
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[2.031715154647827, 0.0]","[3.0, 4.0]","[2.5481879711151123, 0.5482549667358398]","[0.0, 0.0]",0.0,0.0,5.849704265594482,1632511872.929586,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,426,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,9.0,1
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5159471035003662, 1.5159213542938232]","[3.0, 4.0]","[2.2654850482940674, 1.7160122394561768]","[0.0, 0.0]",0.0,0.0,5.849984169006348,1632511882.245782,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,427,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,10.0,2
427,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.21597814559936523, 1.899395227432251]","[2.0, 3.0]","[1.4493601322174072, 2.1162471771240234]","[0.0, 1.0]",0.0,1.0,5.582875967025757,1632511891.196521,1,1,0,-1,0.8666666666666667,0.0,15,13,0,428,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,3
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8332991600036621, 0.4657020568847656]","[2.0, 4.0]","[1.3991730213165283, 0.8998410701751709]","[1.0, 1.0]",1.0,1.0,5.850203990936279,1632511899.045399,0,1,1,1,0.6,0.0,15,9,0,429,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 20]","[0, 20]","[8, 0]",1NRO,4NR,12.0,4
429,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0824799537658691, 0.3651280403137207]","[1.0, 4.0]","[1.41530179977417, 0.7485058307647705]","[1.0, 1.0]",1.0,1.0,2.9335711002349854,1632511907.1454709,1,1,0,1,1.0,1.0,2,2,0,430,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 19]","[0, 19]","[7, 0]",1R,1R,0.0,5
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2991359233856201, 0.4826231002807617]","[4.0, 4.0]","[0.4652438163757324, 0.8658759593963623]","[1.0, 1.0]",1.0,1.0,4.4998650550842285,1632511911.679328,1,1,0,1,0.7,1.0,10,7,0,431,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 18]","[0, 18]","[6, 0]",1R,1R,1.0,6
431,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0488591194152832, 0.0]","[4.0, 4.0]","[1.3822262287139893, 0.598945140838623]","[1.0, 1.0]",1.0,1.0,5.582848072052002,1632511918.795896,1,1,0,1,0.5333333333333333,0.0,15,8,0,432,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 17]","[0, 17]","[5, 0]",1NR,1NR,2.0,7
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21488499641418457, 0.44834303855895996]","[3.0, 4.0]","[0.565007209777832, 0.881803035736084]","[1.0, 1.0]",1.0,1.0,5.849318027496338,1632511926.396019,0,1,1,1,0.8,0.0,15,12,0,433,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 16]","[0, 16]","[4, 0]",2NR,2NR,3.0,8
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6996259689331055, 0.4328441619873047]","[3.0, 3.0]","[2.749188184738159, 0.815115213394165]","[1.0, 1.0]",1.0,1.0,2.8996400833129883,1632511935.845654,0,1,1,1,1.0,1.0,2,2,0,434,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 15]","[0, 15]","[3, 0]",1R,1R,4.0,9
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23215174674987793, 0.6823248863220215]","[3.0, 4.0]","[0.5322508811950684, 1.1489317417144775]","[1.0, 1.0]",1.0,1.0,5.582972049713135,1632511940.845661,1,1,0,1,0.5333333333333333,0.0,15,8,0,435,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 14]","[0, 14]","[2, 0]",1NR,1NR,5.0,10
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.599982738494873, 0.3999018669128418]","[2.0, 4.0]","[3.099909782409668, 0.7338628768920898]","[1.0, 1.0]",1.0,1.0,5.582993268966675,1632511950.3621418,1,1,0,1,0.7333333333333333,0.0,15,11,0,436,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",2NR,2NR,6.0,11
436,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.44930362701416016, 0.44930362701416016]","[1.0, 4.0]","[1.5824668407440186, 0.9160189628601074]","[0.0, 1.0]",0.0,1.0,3.566498041152954,1632511958.428616,0,-1,1,1,0.6,1.0,5,3,0,437,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 12]","[0, 12]","[2, 0]",1R,1R,7.0,12
437,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.050592899322509766, 0.3994779586791992]","[2.0, 4.0]","[0.48247694969177246, 0.9327270984649658]","[0.0, 0.0]",0.0,0.0,5.582895755767822,1632511963.878584,1,1,0,1,1.0,0.0,15,15,0,438,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]",1NR,1NR,8.0,1
438,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.8979427814483643, 0.3483879566192627]","[1.0, 4.0]","[0.9651129245758057, 0.7817380428314209]","[1.0, 0.0]",1.0,0.0,4.499629020690918,1632511971.495229,1,1,0,-1,0.8,1.0,10,8,0,439,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,0.0,2
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4487631320953369, 0.2825279235839844]","[4.0, 4.0]","[1.1653201580047607, 0.7654900550842285]","[1.0, 1.0]",1.0,1.0,5.84890604019165,1632511978.2950451,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,440,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,1.0,3
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31531310081481934, 0.5987350940704346]","[4.0, 4.0]","[0.9655489921569824, 1.0820610523223877]","[1.0, 1.0]",1.0,1.0,5.582173109054565,1632511986.31172,1,-1,0,-1,0.4,0.0,15,6,0,441,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",2NR,2NR,2.0,4
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.382352352142334, 0.4145622253417969]","[4.0, 4.0]","[0.6989271640777588, 1.048753261566162]","[1.0, 1.0]",1.0,1.0,3.099672794342041,1632511993.878245,1,-1,0,-1,1.0,1.0,3,3,0,442,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,3.0,5
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5378668308258057, 0.3666360378265381]","[4.0, 4.0]","[2.3830530643463135, 0.766502857208252]","[1.0, 1.0]",1.0,1.0,2.699620723724365,1632512000.2781372,1,-1,0,-1,1.0,1.0,1,1,0,443,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,4.0,6
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23145508766174316, 0.3976740837097168]","[4.0, 4.0]","[1.2149791717529297, 0.7482500076293945]","[1.0, 1.0]",1.0,1.0,5.583126783370972,1632512005.2114391,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,444,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,5.0,7
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.432736873626709, 0.432736873626709]","[4.0, 4.0]","[3.949129819869995, 0.8160896301269531]","[1.0, 1.0]",1.0,1.0,5.5829949378967285,1632512015.511318,1,-1,0,-1,0.8,0.0,15,12,0,445,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",2NR,2NR,6.0,8
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2489311695098877, 0.38213229179382324]","[3.0, 4.0]","[0.6324701309204102, 0.7821030616760254]","[1.0, 1.0]",1.0,1.0,3.699688196182251,1632512022.927858,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,446,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,7.0,9
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28174281120300293, 0.28174281120300293]","[3.0, 4.0]","[0.698401689529419, 0.6641106605529785]","[1.0, 1.0]",1.0,1.0,5.582723140716553,1632512028.444625,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,447,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,8.0,10
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.183333158493042, 0.4161090850830078]","[2.0, 4.0]","[0.49993014335632324, 0.7998969554901123]","[1.0, 1.0]",1.0,1.0,5.849621057510376,1632512035.627703,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,448,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,9.0,11
448,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.21512508392333984, 0.46544909477233887]","[1.0, 3.0]","[0.5489051342010498, 0.6989169120788574]","[0.0, 0.0]",0.0,0.0,5.582854270935059,1632512043.1277509,1,1,0,1,0.7333333333333333,0.0,15,11,0,449,"[1, 0]","[0, 0]","[1, 0]","[1, 17]","[0, 0]","[1, 17]","[1, 0]","[0, 0]","[1, 0]","[1, 18]","[0, 18]","[1, 0]",1NRO,3NR,10.0,12
449,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.39925384521484375, 0.4658851623535156]","[1.0, 4.0]","[0.6660540103912354, 0.8493311405181885]","[0.0, 1.0]",0.0,1.0,2.9161338806152344,1632512050.3443131,0,-1,1,1,1.0,1.0,2,2,0,450,"[1, 0]","[1, 0]","[0, 0]","[1, 16]","[1, 0]","[0, 16]","[0, 0]","[0, 0]","[0, 0]","[15, 17]","[0, 17]","[15, 0]",1R,1R,0.0,1
