,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
12,3NR,High,12.0,31.0,0.0,3.0,0.0,Actor,0.500737190246582,1.0,4.0,137.0,HS,2021_09_29
13,3NR,High,13.0,29.0,1.0,3.0,1.0,Observer-incongruent,0.38324975967407227,1.0,16.0,149.0,HS,2021_09_29
14,3NR,Med,10.0,31.0,1.0,2.0,0.0,Observer,0.6992099285125732,0.0,4.0,165.0,HS,2021_09_29
15,3NR,Low,8.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.36731600761413574,1.0,11.0,172.0,HS,2021_09_29
16,3NR,Low,8.0,31.0,0.0,3.0,1.0,Observer,0.8499212265014648,0.0,10.0,183.0,HS,2021_09_29
17,3NR,Low,8.0,29.0,1.0,3.0,1.0,Actor,0.3660848140716553,1.0,10.0,207.0,HS,2021_09_29
18,3NR,Med,9.0,27.0,1.0,2.0,0.0,Actor-incongruent,2.9330739974975586,0.0,6.0,236.0,HS,2021_09_29
19,3NR,Low,7.0,25.0,0.0,2.0,1.0,Actor,0.3499159812927246,0.0,10.0,252.0,HS,2021_09_29
20,3NR,Med,9.0,30.0,0.0,3.0,0.0,Observer,0.43395400047302246,1.0,5.0,260.0,HS,2021_09_29
21,3NR,Low,6.0,29.0,0.0,4.0,0.0,Observer,0.4506399631500244,1.0,3.0,266.0,HS,2021_09_29
22,3NR,Med,9.0,27.0,1.0,2.0,1.0,Actor,0.46674585342407227,1.0,10.0,273.0,HS,2021_09_29
23,3NR,Med,10.0,30.0,1.0,3.0,1.0,Actor-incongruent,0.31678009033203125,1.0,14.0,303.0,HS,2021_09_29
24,3NR,Med,10.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.6326000690460205,1.0,12.0,316.0,HS,2021_09_29
25,3NR,Low,7.0,27.0,0.0,4.0,1.0,Observer,0.414874792098999,0.0,5.0,339.0,HS,2021_09_29
26,3NR,High,13.0,38.0,1.0,4.0,0.0,Actor-incongruent,0.2840149402618408,0.0,12.0,434.0,HS,2021_09_29
27,3NR,Med,9.0,27.0,1.0,3.0,1.0,Actor-incongruent,0.35062408447265625,1.0,9.0,460.0,HS,2021_09_29
28,3NR,Low,8.0,23.0,0.0,4.0,0.0,Observer,0.35077595710754395,1.0,4.0,466.0,HS,2021_09_29
29,3NR,Med,10.0,32.0,1.0,3.0,1.0,Actor-incongruent,1.517474889755249,1.0,12.0,474.0,HS,2021_09_29
30,3NR,Med,9.0,27.0,0.0,4.0,1.0,Observer,0.31610107421875,0.0,7.0,489.0,HS,2021_09_29
31,3NR,High,13.0,31.0,1.0,3.0,1.0,Actor-incongruent,1.5167269706726074,1.0,14.0,514.0,HS,2021_09_29
0,4NR,Med,10.0,44.0,1.0,3.0,1.0,Observer-incongruent,0.6497499942779541,1.0,9.0,26.0,HS,2021_09_29
1,4NR,Med,10.0,42.0,1.0,4.0,1.0,Observer-incongruent,0.4323127269744873,1.0,7.0,74.0,HS,2021_09_29
2,4NR,High,15.0,46.0,1.0,4.0,1.0,Actor-incongruent,0.30097293853759766,1.0,11.0,184.0,HS,2021_09_29
3,4NR,Med,10.0,35.0,1.0,1.0,1.0,Actor-incongruent,0.5332400798797607,1.0,11.0,253.0,HS,2021_09_29
4,4NR,Med,9.0,39.0,0.0,2.0,0.0,Actor-incongruent,1.7824771404266357,1.0,6.0,261.0,HS,2021_09_29
5,4NR,High,12.0,39.0,0.0,4.0,1.0,Observer,0.3329432010650635,0.0,6.0,340.0,HS,2021_09_29
