,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.03255105018615723, 0.4329490661621094]","[2.0, 1.0]","[2.3661129474639893, 1.4483840465545654]","[0.0, 0.0]",0.0,0.0,5.582636117935181,1633720027.510819,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,263,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
263,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3321259021759033, 0.3154489994049072]","[1.0, 3.0]","[1.5153789520263672, 0.5818288326263428]","[1.0, 1.0]",1.0,1.0,3.882745981216431,1633720035.760695,1,1,0,1,0.7142857142857143,1.0,7,5,0,264,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 32]","[0, 0]","[9, 32]",1R,1R,0.0,4
264,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9153501987457275, 0.26517200469970703]","[4.0, 4.0]","[2.0988829135894775, 0.4818398952484131]","[1.0, 1.0]",1.0,1.0,2.715863943099976,1633720042.94408,1,1,0,1,1.0,1.0,1,1,0,265,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 31]","[0, 0]","[8, 31]",1R,1R,1.0,5
265,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7502460479736328, 0.40007901191711426]","[4.0, 4.0]","[1.600144863128662, 0.6667830944061279]","[1.0, 1.0]",1.0,1.0,2.883106231689453,1633720048.0269408,1,1,0,1,0.5,1.0,2,1,0,266,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 30]","[0, 0]","[7, 30]",1R,1R,2.0,6
266,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.18237805366516113]","[4.0, 4.0]","[0.2994210720062256, 0.49957704544067383]","[1.0, 1.0]",1.0,1.0,4.899253129959106,1633720052.526989,0,1,1,1,0.8333333333333334,1.0,12,10,0,267,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 29]","[0, 0]","[6, 29]",1R,1R,3.0,7
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2318127155303955, 0.3151869773864746]","[4.0, 4.0]","[0.4651608467102051, 0.565558910369873]","[1.0, 1.0]",1.0,1.0,3.4991300106048584,1633720059.193871,1,1,0,1,0.6,1.0,5,3,0,268,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 28]","[0, 0]","[5, 28]",1R,1R,4.0,8
268,"[1.0, 1.0]",1.0,1.0,1.0,"[3.782634973526001, 0.29868197441101074]","[4.0, 4.0]","[3.8993520736694336, 0.5661330223083496]","[1.0, 1.0]",1.0,1.0,4.682616949081421,1633720067.626629,0,1,1,1,0.9090909090909092,1.0,11,10,0,269,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 27]","[0, 0]","[4, 27]",1R,1R,5.0,9
269,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8822460174560547, 0.36603498458862305]","[4.0, 4.0]","[2.6325902938842773, 0.5987861156463623]","[1.0, 1.0]",1.0,1.0,5.58270788192749,1633720075.9599402,1,1,0,1,0.6666666666666666,0.0,15,10,0,270,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 26]","[0, 0]","[3, 26]",1NR,1NR,6.0,10
270,"[1.0, 1.0]",1.0,1.0,1.0,"[2.6323740482330322, 0.41634631156921387]","[2.0, 4.0]","[3.366807222366333, 0.6832420825958252]","[1.0, 1.0]",1.0,1.0,4.099401950836182,1633720085.759891,0,1,1,1,0.5,1.0,8,4,0,271,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 25]","[0, 0]","[2, 25]",1R,1R,7.0,11
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.3657362461090088, 0.2313673496246338]","[2.0, 4.0]","[3.1817171573638916, 0.4487180709838867]","[0.0, 0.0]",0.0,0.0,5.850026845932007,1633720094.175858,0,1,1,1,0.9333333333333332,0.0,15,14,0,272,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 24]","[0, 0]","[1, 24]",1NR,1NR,8.0,1
272,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0000040531158447, 0.8833122253417969]","[1.0, 4.0]","[2.6998939514160156, 1.199657917022705]","[1.0, 0.0]",1.0,0.0,5.583158016204834,1633720103.792682,1,1,0,-1,0.7333333333333333,0.0,15,11,0,273,"[1, 1]","[1, 0]","[0, 1]","[1, 1]","[1, 0]","[0, 1]","[1, 0]","[1, 0]","[0, 0]","[1, 23]","[1, 0]","[0, 23]",1NRO,2NR,9.0,2
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.19875192642211914, 0.39847660064697266]","[1.0, 3.0]","[0.631479024887085, 1.765063762664795]","[0.0, 1.0]",0.0,1.0,2.8829948902130127,1633720112.459137,0,1,1,-1,1.0,1.0,2,2,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 22]","[13, 0]","[0, 22]",1R,1R,0.0,3
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.24876999855041504]","[4.0, 4.0]","[0.365602970123291, 0.46581220626831055]","[1.0, 1.0]",1.0,1.0,3.482629776000977,1633720116.7594612,0,-1,1,-1,1.0,1.0,5,5,0,275,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 21]","[12, 0]","[0, 21]",1R,1R,1.0,4
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13189077377319336, 0.24814796447753906]","[1.0, 4.0]","[0.24814796447753906, 0.38156986236572266]","[1.0, 1.0]",1.0,1.0,4.099530935287476,1633720121.759109,1,-1,0,-1,0.625,1.0,8,5,0,276,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 20]","[11, 0]","[0, 20]",1R,1R,2.0,5
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15100812911987305, 0.03442692756652832]","[4.0, 4.0]","[0.21780800819396973, 0.3843958377838135]","[1.0, 1.0]",1.0,1.0,5.58297324180603,1633720127.3256269,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,277,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 19]","[10, 0]","[0, 19]",1NR,1NR,3.0,6
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06572103500366211, 0.24866294860839844]","[4.0, 4.0]","[0.6319091320037842, 0.5320529937744141]","[1.0, 1.0]",1.0,1.0,4.89982795715332,1633720134.658785,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,278,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 18]","[9, 0]","[0, 18]",1R,1R,4.0,7
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2655301094055176]","[4.0, 4.0]","[1.3978469371795654, 0.6319401264190674]","[1.0, 1.0]",1.0,1.0,3.1003851890563965,1633720142.0245628,0,-1,1,-1,1.0,1.0,3,3,0,279,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 17]","[8, 0]","[0, 17]",1R,1R,5.0,8
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41480207443237305, 0.14814519882202148]","[4.0, 4.0]","[0.9975571632385254, 0.514580249786377]","[1.0, 1.0]",1.0,1.0,3.2998406887054443,1633720147.224944,1,-1,0,-1,0.25,1.0,4,1,0,280,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 16]","[7, 0]","[0, 16]",1R,1R,6.0,9
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21689796447753906, 0.30035400390625]","[4.0, 4.0]","[0.633436918258667, 0.4670729637145996]","[1.0, 1.0]",1.0,1.0,2.716304063796997,1633720151.941802,0,-1,1,-1,1.0,1.0,1,1,0,281,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 15]","[6, 0]","[0, 15]",1R,1R,7.0,10
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5172359943389893, 0.3164558410644531]","[4.0, 4.0]","[1.0670769214630127, 0.5172359943389893]","[1.0, 1.0]",1.0,1.0,3.4830451011657715,1633720156.458472,0,-1,1,-1,0.6,1.0,5,3,0,282,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 14]","[5, 0]","[0, 14]",1R,1R,8.0,11
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5318968296051025, 0.2651700973510742]","[4.0, 4.0]","[2.3987460136413574, 0.4151151180267334]","[1.0, 1.0]",1.0,1.0,5.299454927444458,1633720163.391901,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,283,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 13]","[4, 0]","[0, 13]",1R,1R,9.0,12
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016659975051879883, 0.34891796112060547]","[4.0, 4.0]","[0.7489397525787354, 0.5156617164611816]","[1.0, 1.0]",1.0,1.0,4.299822092056274,1633720170.324859,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,284,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 12]","[3, 0]","[0, 12]",1R,1R,10.0,13
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.965336799621582, 0.2826728820800781]","[3.0, 4.0]","[5.782547950744629, 0.4326648712158203]","[1.0, 1.0]",1.0,1.0,5.8494908809661865,1633720181.457942,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,285,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 11]","[2, 0]","[0, 11]",1NR,1NR,11.0,14
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.031670093536377, 0.5160849094390869]","[2.0, 4.0]","[2.431692123413086, 0.7326641082763672]","[0.0, 0.0]",0.0,0.0,5.850353717803955,1633720190.6904352,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,286,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 10]","[1, 0]","[0, 10]",2NR,2NR,12.0,1
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.3660120964050293, 0.3827052116394043]","[1.0, 4.0]","[0.8824303150177002, 0.6152241230010986]","[1.0, 0.0]",1.0,0.0,4.88300895690918,1633720198.7409532,1,-1,0,1,0.6666666666666666,1.0,12,8,0,287,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,2
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1830432415008545, 0.4325120449066162]","[4.0, 4.0]","[0.6994960308074951, 0.9992752075195312]","[1.0, 1.0]",1.0,1.0,4.132930040359497,1633720205.4410582,0,1,1,1,0.5,1.0,8,4,0,288,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,3
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1809983253479004, 0.3315410614013672]","[4.0, 4.0]","[0.5316300392150879, 0.5650312900543213]","[1.0, 1.0]",1.0,1.0,4.299831867218018,1633720211.1076632,0,1,1,1,0.7777777777777778,1.0,9,7,0,289,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,4
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.065399169921875, 0.29787325859069824]","[4.0, 4.0]","[0.7141220569610596, 0.582125186920166]","[1.0, 1.0]",1.0,1.0,5.58406400680542,1633720217.339676,1,1,0,1,0.4666666666666667,0.0,15,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,3.0,5
290,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8324389457702637, 0.5327780246734619]","[4.0, 3.0]","[3.1491198539733887, 0.8826510906219482]","[1.0, 1.0]",1.0,1.0,3.6998353004455566,1633720226.857226,0,1,1,1,1.0,1.0,6,6,0,291,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,4.0,6
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6996660232543945, 0.24910902976989746]","[4.0, 4.0]","[2.6663858890533447, 0.5322809219360352]","[1.0, 1.0]",1.0,1.0,3.5330939292907715,1633720234.45727,1,1,0,1,0.6,1.0,5,3,0,292,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,5.0,7
292,"[1.0, 1.0]",1.0,1.0,1.0,"[1.79945969581604, 0.7832639217376709]","[4.0, 3.0]","[2.1166017055511475, 1.332373857498169]","[1.0, 1.0]",1.0,1.0,4.482927083969116,1633720240.490409,0,1,1,1,0.7,1.0,10,7,0,293,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,6.0,8
293,"[1.0, 1.0]",1.0,1.0,1.0,"[4.131864070892334, 0.3479149341583252]","[4.0, 2.0]","[4.43200421333313, 0.7986161708831787]","[1.0, 1.0]",1.0,1.0,3.899527788162232,1633720250.4070232,1,1,0,1,0.5714285714285714,1.0,7,4,0,294,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,7.0,9
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.44878411293029785]","[4.0, 2.0]","[0.7317981719970703, 0.6815922260284424]","[1.0, 1.0]",1.0,1.0,5.8495049476623535,1633720256.306844,0,1,1,1,0.6,0.0,15,9,0,295,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,8.0,10
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.11533188819885254, 1.3310108184814453]","[3.0, 1.0]","[0.44798898696899414, 1.598459005355835]","[1.0, 0.0]",1.0,0.0,5.582986831665039,1633720264.773312,1,-1,0,1,0.6666666666666666,0.0,15,10,0,296,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,11
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.39896702766418457, 0.43256330490112305]","[1.0, 2.0]","[0.6826131343841553, 0.6994843482971191]","[0.0, 0.0]",0.0,0.0,5.582639694213867,1633720271.9735382,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,297,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,10.0,12
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6159348487854004, 0.4659299850463867]","[1.0, 2.0]","[2.199594020843506, 2.6326520442962646]","[0.0, 0.0]",0.0,0.0,5.8488829135894775,1633720280.973112,0,1,1,1,0.9333333333333332,0.0,15,14,0,298,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRG,4NR,11.0,1
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.7311649322509766, 0.3652811050415039]","[2.0, 2.0]","[2.181845188140869, 0.9319820404052734]","[0.0, 1.0]",0.0,1.0,5.850229978561401,1633720290.122882,0,1,1,-1,0.6,0.0,15,9,0,299,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,12.0,2
299,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5152790546417236, 1.8486008644104004]","[1.0, 1.0]","[0.748725175857544, 2.230919122695923]","[0.0, 0.0]",0.0,0.0,5.584056854248047,1633720299.27168,1,1,0,1,0.4,0.0,15,6,0,300,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,13.0,3
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2825300693511963, 0.24831008911132812]","[1.0, 2.0]","[0.4491279125213623, 0.4324171543121338]","[1.0, 1.0]",1.0,1.0,2.899710178375244,1633720306.589404,0,-1,1,-1,1.0,1.0,2,2,0,301,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[40, 11]","[0, 11]","[40, 0]",1R,1R,0.0,4
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26616787910461426, 0.29952001571655273]","[4.0, 4.0]","[0.7493879795074463, 0.4828159809112549]","[1.0, 1.0]",1.0,1.0,5.5831379890441895,1633720310.955765,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,302,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[39, 10]","[0, 10]","[39, 0]",1NR,1NR,1.0,5
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2480330467224121, 1.0640580654144287]","[4.0, 3.0]","[0.481809139251709, 1.2650141716003418]","[1.0, 1.0]",1.0,1.0,2.933176040649414,1633720319.072412,0,-1,1,-1,1.0,1.0,2,2,0,303,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[38, 9]","[0, 9]","[38, 0]",1R,1R,2.0,6
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7822310924530029, 0.48241710662841797]","[4.0, 4.0]","[6.948300838470459, 0.6491830348968506]","[1.0, 1.0]",1.0,1.0,4.5003392696380615,1633720329.8548858,0,-1,1,-1,0.9,1.0,10,9,0,304,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[37, 8]","[0, 8]","[37, 0]",1R,1R,3.0,7
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2978858947753906]","[4.0, 4.0]","[0.49814581871032715, 0.5486388206481934]","[1.0, 1.0]",1.0,1.0,3.916569232940674,1633720336.055282,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,305,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[36, 7]","[0, 7]","[36, 0]",1R,1R,4.0,8
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43102097511291504, 0.2817871570587158]","[4.0, 4.0]","[1.2649781703948975, 0.5321691036224365]","[1.0, 1.0]",1.0,1.0,2.9497201442718506,1633720342.355298,1,-1,0,-1,1.0,1.0,2,2,0,306,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[35, 6]","[0, 6]","[35, 0]",1R,1R,5.0,9
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11658120155334473, 0.282224178314209]","[4.0, 4.0]","[1.1164882183074951, 0.4996480941772461]","[1.0, 1.0]",1.0,1.0,2.8998119831085205,1633720347.305412,1,-1,0,-1,0.5,1.0,2,1,0,307,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[34, 5]","[0, 5]","[34, 0]",1R,1R,6.0,10
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033514976501464844, 0.13288068771362305]","[4.0, 4.0]","[0.4994049072265625, 0.5328748226165771]","[1.0, 1.0]",1.0,1.0,5.581976175308228,1633720351.80543,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,308,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[33, 4]","[0, 4]","[33, 0]",1NR,1NR,7.0,11
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38188815116882324, 0.34855103492736816]","[3.0, 4.0]","[3.982008934020996, 0.6154530048370361]","[1.0, 1.0]",1.0,1.0,2.6828601360321045,1633720362.355048,0,-1,1,-1,1.0,1.0,1,1,0,309,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[32, 3]","[0, 3]","[32, 0]",1R,1R,8.0,12
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.182446002960205, 0.3317410945892334]","[4.0, 4.0]","[3.632254123687744, 0.5490951538085938]","[1.0, 1.0]",1.0,1.0,3.316359043121338,1633720369.588175,0,-1,1,-1,0.75,1.0,4,3,0,310,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[31, 2]","[0, 2]","[31, 0]",1R,1R,9.0,13
310,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[3.1644668579101562, 0.14804887771606445]","[4.0, 4.0]","[3.3812758922576904, 0.5470709800720215]","[0.0, 0.0]",0.0,0.0,5.849070072174072,1633720377.421609,0,-1,1,-1,0.8,0.0,15,12,0,311,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[30, 1]","[0, 1]","[30, 0]",1NR,1NR,10.0,1
311,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.2987351417541504, 2.1478359699249268]","[3.0, 3.0]","[1.9488410949707031, 3.582202196121216]","[0.0, 1.0]",0.0,1.0,4.099373817443848,1633720388.221454,0,-1,1,1,0.75,1.0,8,6,0,312,"[1, 0]","[1, 0]","[0, 0]","[1, 19]","[1, 0]","[0, 19]","[0, 0]","[0, 0]","[0, 0]","[29, 19]","[0, 0]","[29, 19]",1R,1R,0.0,2
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2328166961669922, 0.36664295196533203]","[4.0, 4.0]","[1.0165319442749023, 0.6158528327941895]","[1.0, 1.0]",1.0,1.0,2.8995609283447266,1633720394.237791,0,1,1,1,0.5,1.0,2,1,0,313,"[0, 0]","[0, 0]","[0, 0]","[19, 18]","[0, 0]","[19, 18]","[0, 0]","[0, 0]","[0, 0]","[28, 18]","[0, 0]","[28, 18]",1R,1R,1.0,3
313,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6325349807739258, 0.31603193283081055]","[4.0, 4.0]","[2.366024971008301, 0.43239283561706543]","[1.0, 1.0]",1.0,1.0,3.899204015731812,1633720400.68805,1,1,0,1,0.5714285714285714,1.0,7,4,0,314,"[0, 0]","[0, 0]","[0, 0]","[18, 17]","[0, 0]","[18, 17]","[0, 0]","[0, 0]","[0, 0]","[27, 17]","[0, 0]","[27, 17]",1R,1R,2.0,4
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.999298095703125, 0.33258700370788574]","[4.0, 4.0]","[6.849576234817505, 0.6496260166168213]","[1.0, 1.0]",1.0,1.0,5.848299741744995,1633720412.2546282,0,1,1,1,0.6,0.0,15,9,0,315,"[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]","[0, 0]","[0, 0]","[0, 0]","[26, 16]","[0, 0]","[26, 16]",1NR,1NR,3.0,5
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.34878110885620117]","[2.0, 4.0]","[0.765103816986084, 0.5827348232269287]","[1.0, 1.0]",1.0,1.0,5.850127220153809,1633720420.2868228,0,1,1,1,0.7333333333333333,0.0,15,11,0,316,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[25, 15]","[0, 0]","[25, 15]",2NR,2NR,4.0,6
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3484210968017578, 0.3319380283355713]","[1.0, 4.0]","[2.148069143295288, 0.6150357723236084]","[1.0, 1.0]",1.0,1.0,4.916371822357178,1633720429.2703931,1,1,0,1,0.6666666666666666,1.0,12,8,0,317,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[24, 14]","[0, 0]","[24, 14]",1R,1R,5.0,7
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01526188850402832, 0.24827289581298828]","[3.0, 4.0]","[0.4816009998321533, 0.5149788856506348]","[1.0, 1.0]",1.0,1.0,3.9164111614227295,1633720435.737191,1,1,0,1,0.7142857142857143,1.0,7,5,0,318,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[23, 13]","[0, 0]","[23, 13]",1R,1R,6.0,8
