,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
12,3NR,High,12.0,31.0,0.0,1.0,0.0,Observer,1.1507248878479004,1.0,4.0,137.0,JY,2021_09_29
13,3NR,High,13.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.5325019359588623,1.0,16.0,149.0,JY,2021_09_29
14,3NR,Med,10.0,31.0,0.0,2.0,0.0,Actor,0.3990318775177002,1.0,4.0,165.0,JY,2021_09_29
15,3NR,Low,8.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.10051202774047852,1.0,11.0,172.0,JY,2021_09_29
16,3NR,Low,8.0,31.0,1.0,1.0,1.0,Actor,0.2827150821685791,1.0,10.0,183.0,JY,2021_09_29
17,3NR,Low,8.0,29.0,1.0,1.0,1.0,Observer,0.23303723335266113,1.0,10.0,207.0,JY,2021_09_29
18,3NR,Med,9.0,27.0,1.0,2.0,0.0,Observer-incongruent,0.6664109230041504,0.0,6.0,236.0,JY,2021_09_29
19,3NR,Low,7.0,25.0,1.0,1.0,1.0,Observer,0.3667480945587158,1.0,10.0,252.0,JY,2021_09_29
20,3NR,Med,9.0,30.0,1.0,1.0,0.0,Actor,3.1828417778015137,0.0,5.0,260.0,JY,2021_09_29
21,3NR,Low,6.0,29.0,0.0,4.0,0.0,Actor,0.7174599170684814,1.0,3.0,266.0,JY,2021_09_29
22,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer,2.532493829727173,1.0,10.0,273.0,JY,2021_09_29
23,3NR,Med,10.0,30.0,1.0,2.0,1.0,Observer-incongruent,2.5991270542144775,1.0,14.0,303.0,JY,2021_09_29
24,3NR,Med,10.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.9161291122436523,1.0,12.0,316.0,JY,2021_09_29
25,3NR,Low,7.0,27.0,0.0,1.0,1.0,Actor,0.3649888038635254,0.0,5.0,339.0,JY,2021_09_29
26,3NR,High,13.0,38.0,1.0,1.0,0.0,Observer-incongruent,0.4174189567565918,0.0,12.0,434.0,JY,2021_09_29
27,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.21721220016479492,1.0,9.0,460.0,JY,2021_09_29
28,3NR,Low,8.0,23.0,1.0,1.0,0.0,Actor,0.0,0.0,4.0,466.0,JY,2021_09_29
29,3NR,Med,10.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.9175260066986084,1.0,12.0,474.0,JY,2021_09_29
30,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor,1.5994417667388916,1.0,7.0,489.0,JY,2021_09_29
31,3NR,High,13.0,31.0,1.0,1.0,1.0,Observer-incongruent,1.166564702987671,1.0,14.0,514.0,JY,2021_09_29
0,4NR,Med,10.0,44.0,1.0,1.0,1.0,Actor-incongruent,0.31662511825561523,1.0,9.0,26.0,JY,2021_09_29
1,4NR,Med,10.0,42.0,1.0,2.0,1.0,Actor-incongruent,0.23236370086669922,1.0,7.0,74.0,JY,2021_09_29
2,4NR,High,15.0,46.0,1.0,2.0,1.0,Observer-incongruent,0.017452001571655273,1.0,11.0,184.0,JY,2021_09_29
3,4NR,Med,10.0,35.0,1.0,2.0,1.0,Observer-incongruent,0.3167128562927246,1.0,11.0,253.0,JY,2021_09_29
4,4NR,Med,9.0,39.0,1.0,1.0,0.0,Observer-incongruent,0.16579198837280273,0.0,6.0,261.0,JY,2021_09_29
5,4NR,High,12.0,39.0,1.0,1.0,1.0,Actor,0.26637887954711914,1.0,6.0,340.0,JY,2021_09_29
