,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
262,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01671600341796875, 0.41632890701293945]","[3.0, 3.0]","[0.3328518867492676, 0.5660769939422607]","[1.0, 1.0]",1.0,1.0,5.582949876785278,1630508842.51776,1,1,0,1,0.5333333333333333,0.0,15,8,0,263,"[0, 0]","[0, 0]","[0, 0]","[4, 10]","[0, 0]","[4, 10]","[0, 0]","[0, 0]","[0, 0]","[4, 10]","[0, 0]","[4, 10]",1NRO,3NR,14.0,3
263,"[1.0, 1.0]",1.0,1.0,1.0,"[5.515910863876343, 0.31596994400024414]","[3.0, 4.0]","[6.481205940246582, 0.4488198757171631]","[1.0, 1.0]",1.0,1.0,5.583927869796753,1630508855.533272,1,1,0,1,0.5333333333333333,0.0,15,8,0,264,"[0, 0]","[0, 0]","[0, 0]","[3, 9]","[0, 0]","[3, 9]","[0, 0]","[0, 0]","[0, 0]","[3, 9]","[0, 0]","[3, 9]",2NRO,4NR,15.0,4
264,"[1.0, 1.0]",1.0,1.0,1.0,"[6.531702041625977, 0.3659238815307617]","[3.0, 4.0]","[7.4323508739471436, 0.5318169593811035]","[1.0, 1.0]",1.0,1.0,5.583164930343628,1630508869.583811,1,1,0,1,0.6666666666666666,0.0,15,10,0,265,"[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 0]","[2, 8]","[0, 0]","[0, 0]","[0, 0]","[2, 8]","[0, 0]","[2, 8]",3NRO,5NR,16.0,5
265,"[1.0, 1.0]",1.0,1.0,1.0,"[7.849077939987183, 0.5330228805541992]","[2.0, 4.0]","[8.482561826705933, 0.6662919521331787]","[1.0, 1.0]",1.0,1.0,5.849488019943237,1630508884.73383,0,1,1,1,0.5333333333333333,0.0,15,8,0,266,"[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]","[1, 0]","[0, 0]","[1, 0]","[1, 7]","[0, 0]","[1, 7]",4NRO,6NR,17.0,6
266,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.033560752868652344, 1.6824266910552979]","[2.0, 3.0]","[0.3826258182525635, 1.6985909938812256]","[0.0, 1.0]",0.0,1.0,5.100093841552734,1630508893.5496352,0,-1,1,1,0.7692307692307693,1.0,13,10,0,267,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,0.0,7
267,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13252997398376465, 0.5488760471343994]","[3.0, 4.0]","[0.34882569313049316, 0.6822359561920166]","[1.0, 1.0]",1.0,1.0,4.683022975921631,1630508900.633418,0,1,1,1,0.7272727272727273,1.0,11,8,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1R,1R,1.0,8
268,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3480031490325928, 0.21498918533325195]","[3.0, 4.0]","[0.6978189945220947, 0.3480031490325928]","[1.0, 1.0]",1.0,1.0,5.582318067550659,1630508907.249723,1,1,0,1,0.5333333333333333,0.0,15,8,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1NR,1NR,2.0,9
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5167138576507568, 0.366487979888916]","[3.0, 4.0]","[5.315598011016846, 0.5666089057922363]","[1.0, 1.0]",1.0,1.0,5.848958969116211,1630508918.9321651,0,1,1,1,0.5333333333333333,0.0,15,8,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",2NR,2NR,3.0,10
270,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8320000171661377, 0.38223910331726074]","[2.0, 4.0]","[1.9651358127593994, 0.516322135925293]","[1.0, 1.0]",1.0,1.0,4.896742105484009,1630508927.678728,0,1,1,1,0.9166666666666666,1.0,12,11,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,4.0,11
271,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016900062561035156, 0.33196115493774414]","[3.0, 4.0]","[0.36568331718444824, 0.46537017822265625]","[0.0, 0.0]",0.0,0.0,5.580760955810547,1630508934.274892,1,1,0,1,0.6666666666666666,0.0,15,10,0,272,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,5.0,1
272,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.09891009330749512, 1.3808629512786865]","[2.0, 3.0]","[0.31415605545043945, 1.480776071548462]","[0.0, 1.0]",0.0,1.0,5.848815679550171,1630508942.3879051,0,1,1,-1,0.5333333333333333,0.0,15,8,0,273,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,6.0,2
273,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8322179317474365, 0.36514902114868164]","[2.0, 2.0]","[3.7317469120025635, 0.6157329082489014]","[0.0, 0.0]",0.0,0.0,5.58204984664917,1630508953.236166,1,1,0,1,0.5333333333333333,0.0,15,8,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]",1NRG,3NR,7.0,3
274,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.9316730499267578, 0.3481709957122803]","[1.0, 4.0]","[1.0651679039001465, 0.5981509685516357]","[1.0, 0.0]",1.0,0.0,5.849040269851685,1630508961.16865,0,-1,1,1,0.8,0.0,15,12,0,275,"[0, 0]","[0, 0]","[0, 0]","[14, 2]","[14, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NRG,4NR,8.0,4
275,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.11389589309692383, 0.4978950023651123]","[2.0, 4.0]","[0.44707727432250977, 0.6311371326446533]","[1.0, 0.0]",1.0,0.0,5.84930682182312,1630508968.834464,0,-1,1,1,0.6,0.0,15,9,0,276,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRG,5NR,9.0,5
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.414275884628296, 2.3483989238739014]","[3.0, 3.0]","[2.5650031566619873, 2.4984190464019775]","[1.0, 1.0]",1.0,1.0,2.699525833129883,1630508978.367298,0,-1,1,-1,1.0,1.0,1,1,0,277,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[0, 11]","[22, 0]",1R,1R,0.0,6
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3001348972320557, 1.4330270290374756]","[4.0, 4.0]","[7.149655103683472, 1.5990839004516602]","[1.0, 1.0]",1.0,1.0,5.582753896713257,1630508989.0336142,1,-1,0,-1,0.6,0.0,15,9,0,278,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[0, 10]","[21, 0]",1NR,1NR,1.0,7
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.048861026763916016, 0.3826169967651367]","[4.0, 4.0]","[0.14942002296447754, 0.5156571865081787]","[1.0, 1.0]",1.0,1.0,3.1163089275360107,1630508996.5165482,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,279,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[0, 9]","[20, 0]",1R,1R,2.0,8
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06555891036987305, 0.39899301528930664]","[4.0, 4.0]","[0.4485301971435547, 0.514991044998169]","[1.0, 1.0]",1.0,1.0,5.366361856460571,1630509001.099617,1,-1,0,-1,0.3571428571428571,1.0,14,5,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[0, 8]","[19, 0]",1R,1R,3.0,9
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19822120666503906, 0.09892010688781738]","[4.0, 4.0]","[0.19822120666503906, 0.28149890899658203]","[1.0, 1.0]",1.0,1.0,3.732699155807495,1630509007.9496908,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[0, 7]","[18, 0]",1R,1R,4.0,10
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21525287628173828, 0.180772066116333]","[4.0, 4.0]","[0.48128294944763184, 0.2971920967102051]","[1.0, 1.0]",1.0,1.0,5.582458257675171,1630509013.249301,1,-1,0,-1,0.6,0.0,15,9,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[0, 6]","[17, 0]",1NR,1NR,5.0,11
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31518006324768066, 0.3642392158508301]","[4.0, 4.0]","[0.5641312599182129, 0.46494531631469727]","[1.0, 1.0]",1.0,1.0,3.117065906524658,1630509020.431765,0,-1,1,-1,1.0,1.0,3,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[0, 5]","[16, 0]",1R,1R,6.0,12
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06685900688171387, 0.3166038990020752]","[4.0, 4.0]","[0.28324007987976074, 0.3995950222015381]","[1.0, 1.0]",1.0,1.0,4.699812889099121,1630509024.848876,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[0, 4]","[15, 0]",1R,1R,7.0,13
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.3324270248413086]","[4.0, 4.0]","[0.715022087097168, 0.43250012397766113]","[0.0, 0.0]",0.0,0.0,5.583310842514038,1630509031.248302,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 3]","[14, 0]",1NR,1NR,8.0,1
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.5167160034179688, 0.5160038471221924]","[4.0, 4.0]","[1.816558837890625, 0.666815996170044]","[0.0, 0.0]",0.0,0.0,5.849684953689575,1630509039.415335,0,-1,1,-1,0.8,0.0,15,12,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]",2NR,2NR,9.0,2
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 1.465306043624878]","[4.0, 3.0]","[0.36467409133911133, 1.6320838928222656]","[0.0, 0.0]",0.0,0.0,5.84948205947876,1630509047.83206,0,-1,1,-1,0.6,0.0,15,9,0,287,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",3NR,3NR,10.0,3
287,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.14830923080444336, 1.2320120334625244]","[2.0, 2.0]","[2.2814900875091553, 1.481600046157837]","[0.0, 1.0]",0.0,1.0,2.682943105697632,1630509057.065069,0,-1,1,1,1.0,1.0,1,1,0,288,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,4
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2649209499359131, 0.21494603157043457]","[4.0, 4.0]","[0.43184924125671387, 0.3143179416656494]","[1.0, 1.0]",1.0,1.0,3.699741840362549,1630509061.2984252,0,1,1,1,1.0,1.0,6,6,0,289,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,5
289,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16715693473815918, 0.28310298919677734]","[4.0, 4.0]","[0.43390393257141113, 0.4172947406768799]","[1.0, 1.0]",1.0,1.0,5.849265098571777,1630509066.381809,0,1,1,1,0.4666666666666667,0.0,15,7,0,290,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1NR,1NR,2.0,6
290,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24996614456176758, 0.44977521896362305]","[4.0, 4.0]","[0.6157400608062744, 0.5994110107421875]","[1.0, 1.0]",1.0,1.0,4.91700005531311,1630509073.647346,1,1,0,1,0.8333333333333334,1.0,12,10,0,291,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,7
291,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06580090522766113, 0.016147851943969727]","[4.0, 4.0]","[0.3322286605834961, 0.2487637996673584]","[1.0, 1.0]",1.0,1.0,4.699575185775757,1630509079.9646678,1,1,0,1,0.7272727272727273,1.0,11,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,8
292,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16564702987670898, 0.26576995849609375]","[4.0, 4.0]","[0.39876389503479004, 0.382127046585083]","[1.0, 1.0]",1.0,1.0,5.366101980209351,1630509086.131115,0,1,1,1,0.8571428571428571,1.0,14,12,0,293,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,9
293,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3326389789581299, 0.3492419719696045]","[4.0, 4.0]","[0.43271899223327637, 0.4661409854888916]","[1.0, 1.0]",1.0,1.0,3.099447965621948,1630509092.781157,1,1,0,1,0.6666666666666666,1.0,3,2,0,294,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,10
294,"[1.0, 1.0]",1.0,1.0,1.0,"[3.1141982078552246, 0.1307079792022705]","[4.0, 4.0]","[3.5146470069885254, 0.23145008087158203]","[1.0, 1.0]",1.0,1.0,5.582447052001953,1630509100.430775,1,1,0,1,0.4666666666666667,0.0,15,7,0,295,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,7.0,11
295,"[1.0, 1.0]",1.0,1.0,1.0,"[2.5157458782196045, 0.31567907333374023]","[2.0, 3.0]","[3.115609884262085, 0.4657270908355713]","[1.0, 1.0]",1.0,1.0,3.73298716545105,1630509110.13057,1,1,0,1,1.0,1.0,6,6,0,296,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,12
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14881086349487305, 0.28185391426086426]","[3.0, 4.0]","[0.3818061351776123, 0.3984251022338867]","[1.0, 1.0]",1.0,1.0,5.848700761795044,1630509115.497121,0,1,1,1,0.8,0.0,15,12,0,297,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,13
297,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2328357696533203, 0.4983818531036377]","[3.0, 4.0]","[0.6490199565887451, 0.7158107757568359]","[0.0, 0.0]",0.0,0.0,5.5829691886901855,1630509122.8970408,1,1,0,1,0.8,0.0,15,12,0,298,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,10.0,1
298,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0499088764190674, 0.4158940315246582]","[2.0, 3.0]","[1.1833469867706299, 0.5999109745025635]","[1.0, 0.0]",1.0,0.0,5.849565982818604,1630509130.446898,0,-1,1,1,0.6666666666666666,0.0,15,10,0,299,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,2
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016109943389892578, 0.13184189796447754]","[2.0, 4.0]","[0.4318408966064453, 0.2984139919281006]","[1.0, 1.0]",1.0,1.0,5.849582195281982,1630509137.796789,0,-1,1,-1,0.6,0.0,15,9,0,300,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 33]","[11, 33]","[0, 0]",1NRO,4NR,12.0,3
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8318989276885986, 0.5159358978271484]","[2.0, 3.0]","[2.9658639430999756, 1.3827106952667236]","[1.0, 1.0]",1.0,1.0,2.6996219158172607,1630509147.39645,1,-1,0,-1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 32]","[10, 32]","[0, 0]",1R,1R,0.0,4
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16630911827087402, 0.36624884605407715]","[4.0, 4.0]","[0.4326210021972656, 0.48171019554138184]","[1.0, 1.0]",1.0,1.0,5.117113828659058,1630509151.5121212,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,302,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 31]","[9, 31]","[0, 0]",1R,1R,1.0,5
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19915390014648438, 0.3320200443267822]","[4.0, 4.0]","[0.39881086349487305, 0.44850778579711914]","[1.0, 1.0]",1.0,1.0,3.2998030185699463,1630509158.062646,0,-1,1,-1,0.5,1.0,4,2,0,303,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 30]","[8, 30]","[0, 0]",1R,1R,2.0,6
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2001330852508545, 0.3666341304779053]","[4.0, 4.0]","[0.5492861270904541, 0.4501521587371826]","[1.0, 1.0]",1.0,1.0,5.850301027297974,1630509162.728802,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,304,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 29]","[7, 29]","[0, 0]",1NR,1NR,3.0,7
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1815638542175293, 0.31482911109924316]","[4.0, 4.0]","[0.4319648742675781, 0.38155603408813477]","[1.0, 1.0]",1.0,1.0,4.082536935806274,1630509170.213054,0,-1,1,-1,0.375,1.0,8,3,0,305,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 28]","[6, 28]","[0, 0]",1R,1R,4.0,8
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26531386375427246, 0.26531386375427246]","[4.0, 4.0]","[0.31560301780700684, 0.34903597831726074]","[1.0, 1.0]",1.0,1.0,5.29948616027832,1630509175.729285,0,-1,1,-1,0.9285714285714286,1.0,14,13,0,306,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 27]","[5, 27]","[0, 0]",1R,1R,5.0,9
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5314300060272217, 0.348006010055542]","[4.0, 4.0]","[2.6819849014282227, 0.46546387672424316]","[1.0, 1.0]",1.0,1.0,4.0996270179748535,1630509184.6622689,1,-1,0,-1,0.625,1.0,8,5,0,307,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 26]","[4, 26]","[0, 0]",1R,1R,6.0,10
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23366093635559082, 0.4002039432525635]","[4.0, 4.0]","[0.48392605781555176, 0.5168969631195068]","[1.0, 1.0]",1.0,1.0,5.582604885101318,1630509190.062138,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,308,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 25]","[3, 25]","[0, 0]",1NR,1NR,7.0,11
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19840383529663086, 0.43213391304016113]","[4.0, 4.0]","[0.39882493019104004, 0.5320849418640137]","[0.0, 0.0]",0.0,0.0,5.58295488357544,1630509197.178636,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,309,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 24]","[2, 24]","[0, 0]",2NR,2NR,8.0,1
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7840209007263184, 0.533663272857666]","[2.0, 4.0]","[0.9675319194793701, 0.6340000629425049]","[0.0, 0.0]",0.0,0.0,5.5826921463012695,1630509204.178738,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,310,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 23]","[1, 23]","[0, 0]",3NR,3NR,9.0,2
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.016476869583129883, 0.9158928394317627]","[2.0, 4.0]","[1.3490920066833496, 1.0483040809631348]","[1.0, 0.0]",1.0,0.0,4.516347885131836,1630509212.161623,1,-1,0,1,0.7,1.0,10,7,0,311,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 22]","[0, 22]","[11, 0]",1R,1R,0.0,3
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6651620864868164]","[4.0, 3.0]","[0.0, 1.348465919494629]","[1.0, 1.0]",1.0,1.0,4.516489267349243,1630509219.244764,1,1,0,1,0.9,1.0,10,9,0,312,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 21]","[0, 21]","[10, 0]",1R,1R,1.0,4
312,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4989073276519775, 0.26577210426330566]","[4.0, 4.0]","[1.565453052520752, 0.3989870548248291]","[1.0, 1.0]",1.0,1.0,5.298997163772583,1630509226.561195,0,1,1,1,0.7142857142857143,1.0,14,10,0,313,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 20]","[0, 20]","[9, 0]",1R,1R,2.0,5
313,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0484178066253662, 0.3152027130126953]","[4.0, 4.0]","[1.332103967666626, 0.41512608528137207]","[1.0, 1.0]",1.0,1.0,2.882653951644897,1630509234.428204,0,1,1,1,0.5,1.0,2,1,0,314,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 19]","[0, 19]","[8, 0]",1R,1R,3.0,6
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21601223945617676, 0.33268117904663086]","[4.0, 4.0]","[0.5328800678253174, 0.46596789360046387]","[1.0, 1.0]",1.0,1.0,5.848912000656128,1630509238.711348,0,1,1,1,0.4666666666666667,0.0,15,7,0,315,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 18]","[0, 18]","[7, 0]",1NR,1NR,4.0,7
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4157068729400635]","[4.0, 4.0]","[0.9323868751525879, 0.5478887557983398]","[1.0, 1.0]",1.0,1.0,5.582653045654297,1630509246.694417,1,1,0,1,0.5333333333333333,0.0,15,8,0,316,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 17]","[0, 17]","[6, 0]",2NR,2NR,5.0,8
316,"[1.0, 1.0]",1.0,1.0,1.0,"[2.798754930496216, 0.315518856048584]","[2.0, 3.0]","[3.7311837673187256, 0.48227500915527344]","[1.0, 1.0]",1.0,1.0,2.900425910949707,1630509257.093052,1,1,0,1,1.0,1.0,2,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 16]","[0, 16]","[5, 0]",1R,1R,6.0,9
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3478829860687256]","[3.0, 4.0]","[0.2488236427307129, 0.49805784225463867]","[1.0, 1.0]",1.0,1.0,4.933542966842651,1630509261.459939,1,1,0,1,0.8333333333333334,1.0,12,10,0,318,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 15]","[0, 15]","[4, 0]",1R,1R,7.0,10
