,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
9,3NR,High,13.0,24.0,1.0,3.0,1.0,Actor,0.432056188583374,1.0,11.0,205.0,HS,2021_09_15
10,3NR,Med,9.0,29.0,1.0,3.0,0.0,Actor-incongruent,0.49860692024230957,0.0,3.0,210.0,HS,2021_09_15
11,3NR,Low,8.0,25.0,1.0,3.0,1.0,Observer-incongruent,0.49826812744140625,1.0,13.0,229.0,HS,2021_09_15
12,3NR,Med,9.0,32.0,0.0,3.0,1.0,Actor,0.4654397964477539,0.0,8.0,326.0,HS,2021_09_15
13,3NR,Low,7.0,26.0,1.0,3.0,1.0,Actor,1.6152629852294922,1.0,6.0,389.0,HS,2021_09_15
14,3NR,Med,10.0,26.0,0.0,2.0,1.0,Observer,0.3317849636077881,0.0,10.0,423.0,HS,2021_09_15
15,3NR,High,12.0,39.0,0.0,4.0,0.0,Observer,0.38312411308288574,1.0,5.0,430.0,HS,2021_09_15
16,3NR,Low,8.0,28.0,0.0,4.0,1.0,Actor,0.2314319610595703,0.0,12.0,449.0,HS,2021_09_15
17,3NR,Med,11.0,28.0,0.0,4.0,1.0,Actor,0.39924192428588867,0.0,7.0,460.0,HS,2021_09_15
18,3NR,Low,7.0,26.0,0.0,2.0,1.0,Actor,0.8325948715209961,0.0,8.0,472.0,HS,2021_09_15
19,3NR,Med,9.0,24.0,1.0,3.0,1.0,Observer,0.36533379554748535,1.0,6.0,481.0,HS,2021_09_15
20,3NR,Low,8.0,27.0,1.0,2.0,1.0,Actor-incongruent,0.4987978935241699,1.0,13.0,495.0,HS,2021_09_15
21,3NR,Med,10.0,25.0,0.0,3.0,1.0,Observer,0.33171677589416504,0.0,8.0,504.0,HS,2021_09_15
22,3NR,Med,11.0,34.0,0.0,4.0,0.0,Observer,0.3315913677215576,1.0,11.0,518.0,HS,2021_09_15
0,4NR,Med,10.0,45.0,1.0,3.0,1.0,Observer-incongruent,0.598534107208252,1.0,8.0,95.0,HS,2021_09_15
1,4NR,High,12.0,39.0,1.0,2.0,0.0,Actor,0.5158071517944336,0.0,7.0,103.0,HS,2021_09_15
2,4NR,Low,7.0,40.0,1.0,2.0,1.0,Actor-incongruent,0.46646595001220703,1.0,12.0,135.0,HS,2021_09_15
3,4NR,Low,7.0,42.0,1.0,2.0,1.0,Observer-incongruent,0.43262529373168945,1.0,12.0,193.0,HS,2021_09_15
4,4NR,Low,5.0,34.0,1.0,2.0,0.0,Observer-incongruent,1.5483689308166504,0.0,4.0,211.0,HS,2021_09_15
5,4NR,High,13.0,45.0,1.0,2.0,1.0,Observer,0.3321847915649414,1.0,9.0,327.0,HS,2021_09_15
6,4NR,Low,8.0,34.0,1.0,3.0,1.0,Actor-incongruent,0.34949207305908203,1.0,11.0,424.0,HS,2021_09_15
7,4NR,Med,10.0,38.0,0.0,4.0,1.0,Actor,0.5324499607086182,0.0,13.0,450.0,HS,2021_09_15
8,4NR,Med,10.0,38.0,0.0,2.0,1.0,Actor,0.7643280029296875,0.0,8.0,461.0,HS,2021_09_15
9,4NR,High,14.0,40.0,1.0,4.0,1.0,Actor-incongruent,0.4648771286010742,1.0,9.0,473.0,HS,2021_09_15
10,4NR,Med,10.0,35.0,1.0,2.0,1.0,Observer,0.6334068775177002,1.0,9.0,505.0,HS,2021_09_15
