,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.3986930847167969, 0.8653810024261475]","[2.0, 3.0]","[4.08188009262085, 1.3320350646972656]","[0.0, 1.0]",0.0,1.0,3.099548816680908,1634575095.869034,0,1,1,-1,1.0,1.0,3,3,0,264,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,2
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03345298767089844, 0.3335611820220947]","[4.0, 4.0]","[0.4658219814300537, 0.433258056640625]","[1.0, 1.0]",1.0,1.0,2.700257062911988,1634575100.3348749,1,-1,0,-1,1.0,1.0,1,1,0,265,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,3
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06630301475524902, 0.315781831741333]","[4.0, 4.0]","[0.46599674224853516, 0.3994450569152832]","[1.0, 1.0]",1.0,1.0,2.7160801887512207,1634575104.4357178,1,-1,0,-1,1.0,1.0,1,1,0,266,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,4
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11664104461669922, 0.2661619186401367]","[4.0, 4.0]","[0.3160889148712158, 0.3666520118713379]","[1.0, 1.0]",1.0,1.0,5.581543922424316,1634575108.419264,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,267,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,3.0,5
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.9138150215148926, 0.21486616134643555]","[3.0, 4.0]","[2.28192400932312, 0.3649101257324219]","[1.0, 1.0]",1.0,1.0,5.582501173019409,1634575117.419092,1,-1,0,-1,0.6,0.0,15,9,0,268,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",2NR,2NR,4.0,6
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.36594080924987793]","[2.0, 4.0]","[1.2657179832458496, 0.5159468650817871]","[1.0, 1.0]",1.0,1.0,3.316232204437256,1634575125.485085,1,-1,0,-1,0.5,1.0,4,2,0,269,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,7
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41738200187683105, 0.48413586616516113]","[3.0, 4.0]","[1.0006120204925537, 0.6507999897003174]","[1.0, 1.0]",1.0,1.0,2.883100986480713,1634575130.301573,0,-1,1,-1,1.0,1.0,2,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,8
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5148129463195801, 0.0]","[2.0, 4.0]","[0.7314472198486328, 0.2650141716003418]","[1.0, 1.0]",1.0,1.0,2.682965040206909,1634575135.1181471,1,-1,0,-1,1.0,1.0,1,1,0,271,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,9
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06569385528564453, 0.09924912452697754]","[3.0, 4.0]","[0.16582894325256348, 0.3156619071960449]","[1.0, 1.0]",1.0,1.0,5.582959890365601,1634575139.301441,1,-1,0,-1,0.6,0.0,15,9,0,272,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,10
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.49826979637146, 0.3981051445007324]","[3.0, 4.0]","[2.664752960205078, 0.5982089042663574]","[1.0, 1.0]",1.0,1.0,5.58290696144104,1634575148.75125,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,273,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",2NR,2NR,9.0,11
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.7825047969818115, 0.34919190406799316]","[2.0, 4.0]","[3.982355833053589, 0.5158898830413818]","[1.0, 1.0]",1.0,1.0,5.582938194274902,1634575159.1509728,1,-1,0,-1,0.6,0.0,15,9,0,274,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",3NR,3NR,10.0,12
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.59965181350708, 0.3829667568206787]","[1.0, 4.0]","[1.982982873916626, 0.5496656894683838]","[0.0, 0.0]",0.0,0.0,5.582833766937256,1634575167.750924,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,275,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,11.0,1
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34941601753234863, 0.2830359935760498]","[1.0, 4.0]","[0.7994277477264404, 0.4495549201965332]","[1.0, 1.0]",1.0,1.0,3.316237211227417,1634575175.150664,0,1,1,1,1.0,1.0,4,4,0,276,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1817941665649414, 0.2983369827270508]","[4.0, 4.0]","[0.4316682815551758, 0.4316682815551758]","[1.0, 1.0]",1.0,1.0,5.849618911743164,1634575179.867268,0,1,1,1,0.8,0.0,15,12,0,277,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,3
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6168351173400879, 0.5826959609985352]","[4.0, 4.0]","[0.8669581413269043, 0.6335210800170898]","[1.0, 1.0]",1.0,1.0,5.849565029144287,1634575187.367268,0,1,1,1,0.4,0.0,15,6,0,278,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",2NR,2NR,2.0,4
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1336650848388672, 0.36666202545166016]","[3.0, 4.0]","[0.9496021270751953, 0.5998690128326416]","[1.0, 1.0]",1.0,1.0,5.583123922348023,1634575195.033369,1,1,0,1,0.6666666666666666,0.0,15,10,0,279,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",3NR,3NR,3.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.281785249710083, 0.36527419090270996]","[3.0, 4.0]","[0.8984992504119873, 0.5486552715301514]","[1.0, 1.0]",1.0,1.0,5.499300956726074,1634575202.583563,1,1,0,1,0.7333333333333333,1.0,15,11,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26556897163391113, 0.1492018699645996]","[3.0, 4.0]","[1.0155620574951172, 0.3490889072418213]","[1.0, 1.0]",1.0,1.0,5.849647760391235,1634575210.29997,0,1,1,1,0.9333333333333332,0.0,15,14,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,5.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[3.9481630325317383, 0.2982199192047119]","[2.0, 4.0]","[4.5648298263549805, 0.4483151435852051]","[1.0, 1.0]",1.0,1.0,3.516355037689209,1634575221.9496598,0,1,1,1,0.6,1.0,5,3,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03356313705444336, 0.2996530532836914]","[3.0, 4.0]","[0.35001111030578613, 0.4987781047821045]","[1.0, 1.0]",1.0,1.0,4.750279903411865,1634575226.982186,1,1,0,1,0.9090909090909092,1.0,11,10,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14920806884765625, 0.44928884506225586]","[3.0, 4.0]","[0.716101884841919, 0.6326079368591309]","[1.0, 1.0]",1.0,1.0,3.3326399326324463,1634575233.266418,1,1,0,1,0.75,1.0,4,3,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08274412155151367, 0.29885292053222656]","[3.0, 4.0]","[0.5155642032623291, 0.49927616119384766]","[1.0, 1.0]",1.0,1.0,5.582884788513184,1634575238.166082,1,1,0,1,0.4666666666666667,0.0,15,7,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,9.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44950222969055176, 0.2830541133880615]","[2.0, 4.0]","[1.9493210315704346, 0.48306703567504883]","[1.0, 1.0]",1.0,1.0,4.099556922912598,1634575246.699163,1,1,0,1,0.625,1.0,8,5,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12
286,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0329289436340332, 0.2986879348754883]","[3.0, 4.0]","[0.46561574935913086, 0.48206186294555664]","[0.0, 0.0]",0.0,0.0,5.5828351974487305,1634575252.332423,1,1,0,1,0.5333333333333333,0.0,15,8,0,287,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
287,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23188209533691406, 0.8152899742126465]","[2.0, 4.0]","[0.4823269844055176, 0.9818611145019531]","[0.0, 0.0]",0.0,0.0,5.583041906356812,1634575259.932171,1,1,0,1,0.9333333333333332,0.0,15,14,0,288,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5154178142547607, 0.4654390811920166]","[1.0, 3.0]","[0.8154969215393066, 0.6321289539337158]","[1.0, 1.0]",1.0,1.0,5.298959970474243,1634575267.365505,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,289,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[25, 11]","[0, 11]","[25, 0]",1R,1R,0.0,3
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6661429405212402, 0.3828761577606201]","[3.0, 4.0]","[1.4994912147521973, 0.5664200782775879]","[1.0, 1.0]",1.0,1.0,2.899492025375366,1634575275.131957,0,-1,1,-1,1.0,1.0,2,2,0,290,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 10]","[0, 10]","[24, 0]",1R,1R,1.0,4
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.181509017944336, 0.28145289421081543]","[4.0, 4.0]","[1.3149092197418213, 0.44814109802246094]","[1.0, 1.0]",1.0,1.0,5.582658767700195,1634575280.5319092,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,291,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 9]","[0, 9]","[23, 0]",1NR,1NR,2.0,5
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4814021587371826, 0.36396002769470215]","[4.0, 4.0]","[0.8312671184539795, 0.5480639934539795]","[1.0, 1.0]",1.0,1.0,3.299733877182007,1634575288.1482902,0,-1,1,-1,0.75,1.0,4,3,0,292,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 8]","[0, 8]","[22, 0]",1R,1R,3.0,6
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06662511825561523, 0.31607818603515625]","[4.0, 4.0]","[0.5995311737060547, 0.4496192932128906]","[1.0, 1.0]",1.0,1.0,3.2828919887542725,1634575292.998267,1,-1,0,-1,0.25,1.0,4,1,0,293,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 7]","[0, 7]","[21, 0]",1R,1R,4.0,7
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6659359931945801, 0.24923300743103027]","[4.0, 4.0]","[0.7326271533966064, 0.398345947265625]","[1.0, 1.0]",1.0,1.0,4.0994508266448975,1634575298.21482,1,-1,0,-1,0.75,1.0,8,6,0,294,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 6]","[0, 6]","[20, 0]",1R,1R,5.0,8
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4159271717071533, 0.36651015281677246]","[4.0, 4.0]","[0.6660680770874023, 0.532745361328125]","[1.0, 1.0]",1.0,1.0,3.2996060848236084,1634575303.731408,1,-1,0,-1,0.25,1.0,4,1,0,295,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 5]","[0, 5]","[19, 0]",1R,1R,6.0,9
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0326647758483887, 0.1328568458557129]","[4.0, 4.0]","[1.8660099506378174, 0.33261609077453613]","[1.0, 1.0]",1.0,1.0,3.299330949783325,1634575310.031327,1,-1,0,-1,0.5,1.0,4,2,0,296,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 4]","[0, 4]","[18, 0]",1R,1R,7.0,10
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48216700553894043, 0.2821688652038574]","[4.0, 4.0]","[0.48216700553894043, 0.44800782203674316]","[1.0, 1.0]",1.0,1.0,5.4996209144592285,1634575314.747759,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,297,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 3]","[0, 3]","[17, 0]",1R,1R,8.0,11
297,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.24713778495788574, 0.23140978813171387]","[3.0, 4.0]","[0.3814549446105957, 0.41480088233947754]","[0.0, 0.0]",0.0,0.0,5.582924127578735,1634575321.764256,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,298,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 2]","[0, 2]","[16, 0]",1NR,1NR,9.0,1
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19928193092346191, 0.9323890209197998]","[2.0, 4.0]","[1.7984509468078613, 1.1157019138336182]","[0.0, 0.0]",0.0,0.0,5.850122928619385,1634575330.230172,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,299,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[15, 1]","[0, 1]","[15, 0]",2NR,2NR,10.0,2
299,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.1495821475982666, 0.24978423118591309]","[3.0, 4.0]","[1.1995882987976074, 0.399569034576416]","[0.0, 1.0]",0.0,1.0,4.499558687210083,1634575338.2306392,0,-1,1,1,0.4,1.0,10,4,0,300,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,0.0,3
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5665531158447266, 0.2826418876647949]","[3.0, 4.0]","[0.9831788539886475, 0.38319993019104004]","[1.0, 1.0]",1.0,1.0,2.6989519596099854,1634575344.580427,0,1,1,1,1.0,1.0,1,1,0,301,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,1.0,4
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04959702491760254, 0.4986567497253418]","[4.0, 4.0]","[0.9320390224456787, 0.5987317562103271]","[1.0, 1.0]",1.0,1.0,2.699662923812866,1634575349.1304011,0,1,1,1,1.0,1.0,1,1,0,302,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,2.0,5
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.415376901626587]","[4.0, 4.0]","[0.5481040477752686, 1.8155791759490967]","[1.0, 1.0]",1.0,1.0,4.099289894104004,1634575354.597093,0,1,1,1,1.0,1.0,8,8,0,303,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,3.0,6
303,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3817253112792969, 0.1650691032409668]","[4.0, 4.0]","[1.7480762004852295, 0.34822702407836914]","[1.0, 1.0]",1.0,1.0,3.4995269775390625,1634575361.613394,0,1,1,1,0.6,1.0,5,3,0,304,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,4.0,7
304,"[1.0, 1.0]",1.0,1.0,1.0,"[2.649867057800293, 0.3832571506500244]","[3.0, 4.0]","[2.733020305633545, 0.5501470565795898]","[1.0, 1.0]",1.0,1.0,5.849689722061157,1634575368.6797252,0,1,1,1,0.7333333333333333,0.0,15,11,0,305,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,5.0,8
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26544713973999023, 0.43213891983032227]","[2.0, 4.0]","[0.9487390518188477, 0.5323340892791748]","[1.0, 1.0]",1.0,1.0,5.499423027038574,1634575376.496396,1,1,0,1,0.6666666666666666,1.0,15,10,0,306,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,6.0,9
306,"[1.0, 1.0]",1.0,1.0,1.0,"[3.7815420627593994, 0.16504812240600586]","[2.0, 4.0]","[3.9652111530303955, 0.38172221183776855]","[1.0, 1.0]",1.0,1.0,3.4992499351501465,1634575387.113145,0,1,1,1,0.6,1.0,5,3,0,307,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,7.0,10
307,"[1.0, 1.0]",1.0,1.0,1.0,"[1.26596999168396, 0.299436092376709]","[1.0, 4.0]","[2.899183988571167, 0.6658620834350586]","[1.0, 1.0]",1.0,1.0,3.282824993133545,1634575394.646056,1,1,0,1,0.75,1.0,4,3,0,308,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,8.0,11
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049954891204833984, 0.34957170486450195]","[3.0, 4.0]","[0.5666658878326416, 0.5832667350769043]","[1.0, 1.0]",1.0,1.0,5.582528114318848,1634575399.4129128,1,1,0,1,0.7333333333333333,0.0,15,11,0,309,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,9.0,12
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34868788719177246, 0.5821430683135986]","[1.0, 4.0]","[0.6312849521636963, 0.8148140907287598]","[1.0, 1.0]",1.0,1.0,4.149495840072632,1634575406.7451231,1,1,0,1,0.75,1.0,8,6,0,310,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,13
310,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06656503677368164, 0.23261499404907227]","[3.0, 4.0]","[0.33248329162597656, 0.46590590476989746]","[0.0, 0.0]",0.0,0.0,5.849372386932373,1634575412.4791548,0,1,1,1,0.5333333333333333,0.0,15,8,0,311,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,11.0,1
311,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.04951286315917969, 0.9326009750366211]","[2.0, 4.0]","[0.632652997970581, 1.1158530712127686]","[0.0, 0.0]",0.0,0.0,5.849595785140991,1634575420.212098,0,1,1,1,0.8666666666666667,0.0,15,13,0,312,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,12.0,2
312,"[1.0, -1.0]",1.0,-1.0,-1.0,"[2.1482598781585693, 1.1149330139160156]","[1.0, 3.0]","[2.2984118461608887, 1.264291763305664]","[0.0, 1.0]",0.0,1.0,5.582755088806152,1634575429.495451,1,-1,0,1,0.7333333333333333,0.0,15,11,0,313,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,3
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13205289840698242, 0.481536865234375]","[1.0, 4.0]","[0.748384952545166, 0.7316839694976807]","[1.0, 1.0]",1.0,1.0,5.582650899887085,1634575437.04528,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,314,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NRO,4NR,14.0,4
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.148703098297119, 1.3320331573486328]","[1.0, 4.0]","[2.448728084564209, 1.498711109161377]","[1.0, 1.0]",1.0,1.0,3.5163588523864746,1634575446.345029,1,-1,0,-1,1.0,1.0,5,5,0,315,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,0.0,5
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04923272132873535, 0.2820301055908203]","[3.0, 4.0]","[0.33164381980895996, 0.46518588066101074]","[1.0, 1.0]",1.0,1.0,5.848552942276001,1634575451.445036,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,316,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,1.0,6
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4658162593841553, 0.881695032119751]","[2.0, 4.0]","[1.1995961666107178, 1.08253812789917]","[1.0, 1.0]",1.0,1.0,4.499157905578613,1634575459.261728,0,-1,1,-1,0.6,1.0,10,6,0,317,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,2.0,7
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13323497772216797, 0.2998487949371338]","[2.0, 4.0]","[0.7165067195892334, 0.45001792907714844]","[1.0, 1.0]",1.0,1.0,4.49872899055481,1634575465.3611698,0,-1,1,-1,0.8,1.0,10,8,0,318,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,3.0,8
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[4.299840211868286, 0.6498854160308838]","[1.0, 4.0]","[4.866737365722656, 0.799943208694458]","[1.0, 1.0]",1.0,1.0,2.716036796569824,1634575475.5945191,1,-1,0,-1,1.0,1.0,1,1,0,319,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,4.0,9
