,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24933624267578125, 0.1664750576019287]","[4.0, 4.0]","[2.9159951210021973, 0.2994520664215088]","[1.0, 1.0]",1.0,1.0,3.099549055099488,1635179948.635962,1,1,0,1,1.0,1.0,3,3,0,264,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,11
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23156499862670898, 0.2649800777435303]","[4.0, 4.0]","[1.4314591884613037, 0.4315378665924072]","[0.0, 0.0]",0.0,0.0,5.582998991012573,1635179954.252514,1,1,0,1,0.4666666666666667,0.0,15,7,0,265,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,9.0,1
265,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5663547515869141, 0.3496527671813965]","[3.0, 3.0]","[1.882699966430664, 0.6493580341339111]","[0.0, 0.0]",0.0,0.0,5.582787036895752,1635179962.802335,1,1,0,1,0.6,0.0,15,9,0,266,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,10.0,2
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1991291046142578, 0.8322138786315918]","[3.0, 3.0]","[7.2655768394470215, 2.215526819229126]","[0.0, 0.0]",0.0,0.0,5.849400043487549,1635179976.785426,0,1,1,1,0.6,0.0,15,9,0,267,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,11.0,3
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2825758457183838, 0.36606502532958984]","[2.0, 3.0]","[0.3326709270477295, 0.6827480792999268]","[0.0, 1.0]",0.0,1.0,5.582798957824707,1635179984.301973,1,-1,0,1,0.6666666666666666,0.0,15,10,0,268,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,12.0,4
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.4331469535827637, 0.6490569114685059]","[1.0, 3.0]","[4.233182907104492, 0.8669281005859375]","[1.0, 1.0]",1.0,1.0,3.6994340419769287,1635179994.934963,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,269,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,0.0,5
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34892821311950684]","[3.0, 4.0]","[0.9654793739318848, 0.5491020679473877]","[1.0, 1.0]",1.0,1.0,3.3332438468933105,1635180000.7680352,1,-1,0,-1,0.5,1.0,4,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,1.0,6
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049324989318847656, 0.39812779426574707]","[4.0, 4.0]","[0.5322909355163574, 0.5813429355621338]","[1.0, 1.0]",1.0,1.0,4.100359916687012,1635180005.467253,1,-1,0,-1,0.625,1.0,8,5,0,271,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,2.0,7
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03304290771484375, 0.3152737617492676]","[4.0, 4.0]","[0.46530914306640625, 0.4986867904663086]","[1.0, 1.0]",1.0,1.0,4.499603271484375,1635180010.9846358,0,-1,1,-1,0.9,1.0,10,9,0,272,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,3.0,8
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08405613899230957, 0.334301233291626]","[4.0, 4.0]","[2.7173333168029785, 0.5670111179351807]","[1.0, 1.0]",1.0,1.0,5.8494720458984375,1635180019.267749,0,-1,1,-1,0.8,0.0,15,12,0,273,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,4.0,9
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6145548820495605]","[3.0, 4.0]","[3.0987439155578613, 0.7654979228973389]","[1.0, 1.0]",1.0,1.0,3.899503946304321,1635180029.250834,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,274,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,5.0,10
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.38191795349121094]","[3.0, 4.0]","[0.5485260486602783, 0.5643661022186279]","[1.0, 1.0]",1.0,1.0,4.69999885559082,1635180034.8165991,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,275,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,6.0,11
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.150162935256958, 0.38321709632873535]","[3.0, 4.0]","[0.48321986198425293, 0.5333340167999268]","[0.0, 0.0]",0.0,0.0,5.582812786102295,1635180040.867402,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,7.0,1
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3160266876220703, 0.5160520076751709]","[2.0, 4.0]","[0.9826507568359375, 0.6664998531341553]","[0.0, 0.0]",0.0,0.0,5.582855939865112,1635180048.417044,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,277,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",2NR,2NR,8.0,2
277,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.21500110626220703, 1.3981537818908691]","[2.0, 3.0]","[1.6648528575897217, 1.9982929229736328]","[0.0, 0.0]",0.0,0.0,5.58292293548584,1635180057.03366,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,278,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,9.0,3
278,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4153480529785156, 0.8988261222839355]","[1.0, 3.0]","[0.5321412086486816, 1.082068920135498]","[0.0, 1.0]",0.0,1.0,5.582852125167847,1635180064.7167318,1,1,0,-1,0.5333333333333333,0.0,15,8,0,279,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,10.0,4
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44957971572875977, 1.3160951137542725]","[1.0, 4.0]","[0.832874059677124, 1.6496820449829102]","[1.0, 1.0]",1.0,1.0,5.8493359088897705,1635180072.883479,0,1,1,1,1.0,0.0,15,15,0,280,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[0, 0]","[12, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,5NR,11.0,5
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[1.1160900592803955, 2.199491024017334]","[1.0, 3.0]","[1.5662078857421875, 2.432878017425537]","[1.0, 0.0]",1.0,0.0,5.84958291053772,1635180082.266423,0,1,1,-1,0.8666666666666667,0.0,15,13,0,281,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,12.0,6
281,"[1.0, 1.0]",1.0,1.0,1.0,"[4.0144431591033936, 0.2811253070831299]","[1.0, 4.0]","[4.36442494392395, 0.4477682113647461]","[1.0, 1.0]",1.0,1.0,2.682765245437622,1635180093.8161469,0,1,1,1,1.0,1.0,1,1,0,282,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,0.0,7
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6341569423675537, 0.3843050003051758]","[3.0, 4.0]","[1.1841099262237549, 0.5343289375305176]","[1.0, 1.0]",1.0,1.0,5.299504995346069,1635180098.699266,0,1,1,1,0.8571428571428571,1.0,14,12,0,283,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,1.0,8
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06416511535644531, 0.2809641361236572]","[3.0, 4.0]","[1.94775390625, 0.43104982376098633]","[1.0, 1.0]",1.0,1.0,2.716070890426636,1635180107.065887,1,1,0,1,1.0,1.0,1,1,0,284,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,2.0,9
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24942612648010254, 0.3327662944793701]","[4.0, 4.0]","[1.899440050125122, 0.4662811756134033]","[1.0, 1.0]",1.0,1.0,4.899771928787232,1635180112.615702,1,1,0,1,1.0,1.0,12,12,0,285,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,3.0,10
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03285813331604004, 0.2317361831665039]","[4.0, 4.0]","[0.5811069011688232, 0.39839696884155273]","[1.0, 1.0]",1.0,1.0,5.583524227142334,1635180119.3981829,1,1,0,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,4.0,11
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13223791122436523, 0.33118104934692383]","[4.0, 4.0]","[0.7487049102783203, 0.5155477523803711]","[1.0, 1.0]",1.0,1.0,4.482926845550537,1635180126.665313,0,1,1,1,0.2,1.0,10,2,0,287,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,5.0,12
287,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33260488510131836, 0.5990099906921387]","[4.0, 4.0]","[1.5157368183135986, 0.7326631546020508]","[1.0, 1.0]",1.0,1.0,5.848658084869385,1635180133.4985769,0,1,1,1,0.6666666666666666,0.0,15,10,0,288,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1NR,1NR,6.0,13
288,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11562108993530273, 0.2986290454864502]","[3.0, 4.0]","[0.4487342834472656, 0.4487342834472656]","[1.0, 1.0]",1.0,1.0,5.582726955413818,1635180141.0319202,1,1,0,1,0.6,0.0,15,9,0,289,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",2NR,2NR,7.0,14
289,"[1.0, 1.0]",1.0,1.0,-1.0,"[2.032783269882202, 0.31575512886047363]","[2.0, 4.0]","[2.332425117492676, 0.46593523025512695]","[0.0, 0.0]",0.0,0.0,5.849523782730103,1635180150.014836,0,1,1,1,0.8,0.0,15,12,0,290,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",3NR,3NR,8.0,1
290,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5989911556243896, 0.46578192710876465]","[1.0, 3.0]","[2.3322720527648926, 0.6326031684875488]","[0.0, 1.0]",0.0,1.0,5.582995891571045,1635180159.097902,1,-1,0,1,0.8,0.0,15,12,0,291,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NR,4NR,9.0,2
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08317708969116211, 0.3492910861968994]","[1.0, 4.0]","[1.4826099872589111, 0.46634912490844727]","[1.0, 1.0]",1.0,1.0,3.899554967880249,1635180167.34773,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,292,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,0.0,3
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03397202491760254, 0.21589398384094238]","[3.0, 4.0]","[0.28211307525634766, 0.3158409595489502]","[1.0, 1.0]",1.0,1.0,5.849478960037232,1635180172.781025,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,293,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1NR,1NR,1.0,4
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.150202751159668, 1.1659536361694336]","[3.0, 3.0]","[2.333411693572998, 1.66569185256958]","[1.0, 1.0]",1.0,1.0,2.699416160583496,1635180181.8975968,0,-1,1,-1,1.0,1.0,1,1,0,294,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,2.0,5
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8323779106140137, 0.3156108856201172]","[3.0, 4.0]","[3.0323410034179688, 0.39902496337890625]","[1.0, 1.0]",1.0,1.0,3.499565839767456,1635180188.680685,0,-1,1,-1,1.0,1.0,5,5,0,295,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,3.0,6
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3173501491546631, 0.35076403617858887]","[3.0, 4.0]","[1.3007590770721436, 0.4508070945739746]","[1.0, 1.0]",1.0,1.0,5.849456071853638,1635180194.530559,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,296,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,4.0,7
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3666679859161377, 0.44986414909362793]","[2.0, 4.0]","[1.2498962879180908, 0.5833699703216553]","[1.0, 1.0]",1.0,1.0,5.5827476978302,1635180202.5637052,1,-1,0,-1,0.6,0.0,15,9,0,297,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",2NR,2NR,5.0,8
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26454710960388184, 0.5320000648498535]","[2.0, 4.0]","[1.0153911113739014, 0.815554141998291]","[1.0, 1.0]",1.0,1.0,3.1162309646606445,1635180210.43014,0,-1,1,-1,1.0,1.0,3,3,0,298,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,6.0,9
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016190052032470703, 0.3827052116394043]","[3.0, 4.0]","[0.6326742172241211, 0.5826880931854248]","[1.0, 1.0]",1.0,1.0,3.766170740127564,1635180215.146784,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,7.0,10
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04918098449707031, 0.19776201248168945]","[3.0, 4.0]","[0.3653390407562256, 0.31522321701049805]","[1.0, 1.0]",1.0,1.0,3.282722949981689,1635180220.463398,0,-1,1,-1,0.75,1.0,4,3,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,8.0,11
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6485209465026855, 0.3653450012207031]","[4.0, 4.0]","[3.865774154663086, 0.5152692794799805]","[1.0, 1.0]",1.0,1.0,5.848036766052246,1635180228.563672,0,-1,1,-1,0.8,0.0,15,12,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,9.0,12
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1993701457977295, 0.6661632061004639]","[2.0, 4.0]","[2.3324501514434814, 0.8661582469940186]","[1.0, 1.0]",1.0,1.0,3.099777936935425,1635180237.612788,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,10.0,13
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[4.332162857055664, 0.2323751449584961]","[2.0, 4.0]","[5.21543288230896, 0.34887099266052246]","[0.0, 0.0]",0.0,0.0,5.582784175872803,1635180247.095959,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,303,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,11.0,1
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.5316388607025146, 0.38189005851745605]","[1.0, 4.0]","[9.532231092453003, 0.5989830493927002]","[0.0, 0.0]",0.0,0.0,5.8493287563323975,1635180263.512407,0,-1,1,-1,0.8,0.0,15,12,0,304,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39873600006103516, 0.3820352554321289]","[1.0, 3.0]","[0.681117057800293, 0.6320910453796387]","[1.0, 1.0]",1.0,1.0,5.850954055786133,1635180271.277935,0,1,1,1,0.7333333333333333,0.0,15,11,0,305,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NRO,3NR,13.0,3
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.8819751739501953, 1.3654332160949707]","[1.0, 2.0]","[3.281949996948242, 1.5818781852722168]","[1.0, 0.0]",1.0,0.0,5.849514007568359,1635180281.478612,0,1,1,-1,0.8,0.0,15,12,0,306,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,14.0,4
306,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2663002014160156, 0.36613917350769043]","[1.0, 4.0]","[1.6151652336120605, 0.5826869010925293]","[1.0, 1.0]",1.0,1.0,5.117002010345459,1635180289.8942552,1,1,0,1,0.6153846153846154,1.0,13,8,0,307,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 5]","[3, 0]",1R,1R,0.0,5
307,"[1.0, 1.0]",1.0,1.0,1.0,"[6.41619086265564, 0.36650586128234863]","[1.0, 4.0]","[7.016185760498047, 0.5331149101257324]","[1.0, 1.0]",1.0,1.0,5.582695960998535,1635180302.8947709,1,1,0,1,0.5333333333333333,0.0,15,8,0,308,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 4]","[2, 0]",1NR,1NR,1.0,6
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016610145568847656, 0.4326350688934326]","[1.0, 4.0]","[0.8661360740661621, 0.6328752040863037]","[1.0, 1.0]",1.0,1.0,5.849220991134644,1635180310.328176,0,1,1,1,0.8666666666666667,0.0,15,13,0,309,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]",2NR,2NR,2.0,7
309,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.6656830310821533, 0.3821089267730713]","[1.0, 4.0]","[1.4155168533325195, 0.6155357360839844]","[0.0, 1.0]",0.0,1.0,3.4994540214538574,1635180318.477793,0,-1,1,1,0.8,1.0,5,4,0,310,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1R,1R,3.0,8
310,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.2319018840789795, 0.33251094818115234]","[1.0, 4.0]","[3.982367992401123, 0.7993857860565186]","[0.0, 1.0]",0.0,1.0,5.583018064498901,1635180327.12748,1,1,0,-1,0.7333333333333333,0.0,15,11,0,311,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,4.0,9
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.032774925231933594, 2.031705856323242]","[2.0, 4.0]","[0.5822837352752686, 2.1321938037872314]","[1.0, 1.0]",1.0,1.0,5.582877159118652,1635180335.87735,1,1,0,1,0.6666666666666666,0.0,15,10,0,312,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]","[0, 1]","[0, 0]","[0, 1]","[5, 1]","[0, 0]","[5, 1]",1NRG,2NR,5.0,10
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.04933786392211914, 1.6988108158111572]","[1.0, 3.0]","[1.0987629890441895, 1.7988829612731934]","[1.0, 0.0]",1.0,0.0,3.882750988006592,1635180344.127279,1,-1,0,1,0.4285714285714285,1.0,7,3,0,313,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,6.0,11
313,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09884476661682129, 0.315201997756958]","[2.0, 4.0]","[0.5820999145507812, 0.4811859130859375]","[0.0, 0.0]",0.0,0.0,5.582713127136231,1635180349.510581,1,1,0,1,0.6,0.0,15,9,0,314,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,7.0,1
314,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2828099727630615, 0.3829309940338135]","[1.0, 4.0]","[0.683020830154419, 0.5164077281951904]","[0.0, 0.0]",0.0,0.0,5.849586248397827,1635180356.693745,0,1,1,1,0.6666666666666666,0.0,15,10,0,315,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,8.0,2
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.3494112491607666, 0.3494112491607666]","[1.0, 3.0]","[0.9822173118591309, 0.5492532253265381]","[0.0, 1.0]",0.0,1.0,5.583012819290161,1635180364.5766451,1,-1,0,1,0.6666666666666666,0.0,15,10,0,316,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1987299919128418, 0.39775991439819336]","[1.0, 4.0]","[0.6820321083068848, 0.6653201580047607]","[1.0, 1.0]",1.0,1.0,2.916154146194458,1635180371.876662,1,-1,0,-1,1.0,1.0,2,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,0.0,4
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4006178379058838, 0.43407678604125977]","[4.0, 4.0]","[1.0673961639404297, 0.6342010498046875]","[1.0, 1.0]",1.0,1.0,3.0996196269989014,1635180376.3265312,0,-1,1,-1,1.0,1.0,3,3,0,318,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,1.0,5
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18270206451416016, 0.36597299575805664]","[4.0, 4.0]","[0.9994571208953857, 0.482532262802124]","[1.0, 1.0]",1.0,1.0,2.6993660926818848,1635180381.343283,0,-1,1,-1,1.0,1.0,1,1,0,319,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,2.0,6
