,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13260912895202637, 0.1823282241821289]","[4.0, 4.0]","[0.366455078125, 0.33272719383239746]","[1.0, 1.0]",1.0,1.0,2.6990599632263184,1629824048.548846,1,-1,0,-1,1.0,1.0,1,1,0,395,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,4.0,10
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23184704780578613, 0.0825350284576416]","[4.0, 4.0]","[0.3652629852294922, 0.24877500534057617]","[1.0, 1.0]",1.0,1.0,5.499506950378418,1629824052.631752,0,-1,1,-1,0.8,1.0,15,12,0,396,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,5.0,11
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0664360523223877, 0.049803972244262695]","[4.0, 4.0]","[0.38251399993896484, 0.2325439453125]","[1.0, 1.0]",1.0,1.0,5.849550008773804,1629824059.731507,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,397,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,6.0,12
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13247013092041016, 0.23244881629943848]","[4.0, 4.0]","[0.5824599266052246, 0.3825099468231201]","[1.0, 1.0]",1.0,1.0,3.899620771408081,1629824067.031414,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,398,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,7.0,13
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.19933605194091797]","[4.0, 4.0]","[0.38274192810058594, 0.29941391944885254]","[1.0, 1.0]",1.0,1.0,5.582803249359131,1629824072.414749,1,-1,0,-1,0.8,0.0,15,12,0,399,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,8.0,14
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2156670093536377, 0.41556215286254883]","[4.0, 4.0]","[0.5153379440307617, 0.531980037689209]","[1.0, 1.0]",1.0,1.0,5.582007169723511,1629824079.664661,1,-1,0,-1,1.0,0.0,15,15,0,400,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,9.0,15
400,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.0, 0.41584300994873047]","[2.0, 4.0]","[0.4994821548461914, 0.5487189292907715]","[1.0, 0.0]",1.0,0.0,5.850104093551636,1629824086.780522,0,1,1,-1,0.6666666666666666,0.0,15,10,0,401,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,1
401,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4818401336669922, 0.19864296913146973]","[3.0, 2.0]","[0.5651190280914307, 0.28192830085754395]","[1.0, 1.0]",1.0,1.0,5.582765102386475,1629824094.3976068,1,1,0,1,0.7333333333333333,0.0,15,11,0,402,"[0, 0]","[0, 0]","[0, 0]","[9, 14]","[0, 0]","[9, 14]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1NRO,4NR,11.0,2
402,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24949216842651367, 0.316054105758667]","[2.0, 2.0]","[0.6486072540283203, 0.6661450862884521]","[1.0, 1.0]",1.0,1.0,3.082857131958008,1629824101.597575,1,1,0,1,0.6666666666666666,1.0,3,2,0,403,"[0, 0]","[0, 0]","[0, 0]","[8, 13]","[0, 0]","[8, 13]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1R,1R,0.0,3
403,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2172701358795166, 0.6341681480407715]","[4.0, 4.0]","[0.39978599548339844, 0.9005661010742188]","[1.0, 1.0]",1.0,1.0,5.099319934844971,1629824106.397387,0,1,1,1,0.8461538461538461,1.0,13,11,0,404,"[0, 0]","[0, 0]","[0, 0]","[7, 12]","[0, 0]","[7, 12]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,1.0,4
404,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2993011474609375, 0.2658970355987549]","[4.0, 4.0]","[0.6159710884094238, 0.3993339538574219]","[1.0, 1.0]",1.0,1.0,2.916472911834717,1629824113.213998,1,1,0,1,0.5,1.0,2,1,0,405,"[0, 0]","[0, 0]","[0, 0]","[6, 11]","[0, 0]","[6, 11]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,2.0,5
405,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18292927742004395, 0.0]","[4.0, 4.0]","[0.43267202377319336, 0.1319422721862793]","[1.0, 1.0]",1.0,1.0,5.582935094833374,1629824117.6305668,1,1,0,1,0.8,0.0,15,12,0,406,"[0, 0]","[0, 0]","[0, 0]","[5, 10]","[0, 0]","[5, 10]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NR,1NR,3.0,6
406,"[1.0, 1.0]",1.0,1.0,1.0,"[0.048716068267822266, 0.0]","[4.0, 4.0]","[0.38145017623901367, 0.26546692848205566]","[1.0, 1.0]",1.0,1.0,4.499504804611206,1629824124.680194,0,1,1,1,0.5,1.0,10,5,0,407,"[0, 0]","[0, 0]","[0, 0]","[4, 9]","[0, 0]","[4, 9]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,4.0,7
407,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033731937408447266, 0.033731937408447266]","[4.0, 4.0]","[0.36679506301879883, 0.21614408493041992]","[1.0, 1.0]",1.0,1.0,5.581470012664795,1629824130.764354,1,1,0,1,0.4666666666666667,0.0,15,7,0,408,"[0, 0]","[0, 0]","[0, 0]","[3, 8]","[0, 0]","[3, 8]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1NR,1NR,5.0,8
408,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2655339241027832, 0.31518983840942383]","[4.0, 4.0]","[0.7149560451507568, 0.4313788414001465]","[1.0, 1.0]",1.0,1.0,5.8498358726501465,1629824138.213493,0,1,1,1,0.7333333333333333,0.0,15,11,0,409,"[0, 0]","[0, 0]","[0, 0]","[2, 7]","[0, 0]","[2, 7]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",2NR,2NR,6.0,9
409,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11548089981079102, 0.4158058166503906]","[2.0, 3.0]","[0.299163818359375, 0.46602797508239746]","[1.0, 1.0]",1.0,1.0,5.849265813827515,1629824145.563703,0,1,1,1,0.6666666666666666,0.0,15,10,0,410,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 0]","[1, 6]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",3NR,3NR,7.0,10
410,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.3153519630432129, 0.7654581069946289]","[3.0, 2.0]","[0.4653160572052002, 1.2320430278778076]","[0.0, 1.0]",0.0,1.0,5.582711935043335,1629824153.930131,1,1,0,-1,0.7333333333333333,0.0,15,11,0,411,"[1, 0]","[1, 0]","[0, 0]","[1, 5]","[1, 0]","[0, 5]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,8.0,11
411,"[1.0, 1.0]",1.0,1.0,1.0,"[2.998361110687256, 0.5825669765472412]","[1.0, 2.0]","[3.215949058532715, 0.7159349918365479]","[1.0, 1.0]",1.0,1.0,4.899479866027832,1629824164.013273,1,1,0,1,0.75,1.0,12,9,0,412,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,12
412,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2151186466217041, 0.28197288513183594]","[3.0, 4.0]","[1.3317680358886719, 0.4651358127593994]","[0.0, 0.0]",0.0,0.0,5.58270788192749,1629824171.2297652,1,1,0,1,0.6,0.0,15,9,0,413,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1
413,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.84883713722229, 0.03328418731689453]","[2.0, 4.0]","[1.1983633041381836, 0.3661501407623291]","[0.0, 0.0]",0.0,0.0,5.583404064178467,1629824179.1957471,1,1,0,1,0.7333333333333333,0.0,15,11,0,414,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,11.0,2
414,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.26686596870422363, 0.28351902961730957]","[2.0, 4.0]","[0.5502378940582275, 0.4668867588043213]","[1.0, 0.0]",1.0,0.0,5.849406003952026,1629824186.129601,0,-1,1,1,0.7333333333333333,0.0,15,11,0,415,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1993708610534668, 0.01654219627380371]","[3.0, 2.0]","[0.48115086555480957, 0.2489299774169922]","[1.0, 1.0]",1.0,1.0,5.850691080093384,1629824193.6615949,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,416,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]",1NRO,4NR,13.0,4
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21489405632019043, 0.2816340923309326]","[2.0, 2.0]","[0.4484732151031494, 0.4484732151031494]","[1.0, 1.0]",1.0,1.0,5.849377632141113,1629824201.2293582,0,-1,1,-1,0.8,0.0,15,12,0,417,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]",2NRO,5NR,14.0,5
417,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[4.38269305229187, 1.348456859588623]","[1.0, 1.0]","[5.199345111846924, 2.115271806716919]","[1.0, 0.0]",1.0,0.0,4.132887840270996,1629824213.0624042,1,1,0,-1,1.0,1.0,8,8,0,418,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[9, 0]","[0, 22]",1R,1R,0.0,6
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4158949851989746]","[4.0, 4.0]","[0.2161548137664795, 0.6152379512786865]","[1.0, 1.0]",1.0,1.0,5.33368706703186,1629824219.078162,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,419,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[8, 0]","[0, 21]",1R,1R,1.0,7
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1986377239227295, 0.16464471817016602]","[4.0, 4.0]","[0.43141984939575195, 0.29800868034362793]","[1.0, 1.0]",1.0,1.0,4.132882833480835,1629824225.995553,1,-1,0,-1,0.875,1.0,8,7,0,420,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[7, 0]","[0, 20]",1R,1R,2.0,8
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21624112129211426]","[4.0, 4.0]","[0.31586718559265137, 0.31586718559265137]","[1.0, 1.0]",1.0,1.0,2.6829330921173096,1629824231.462136,0,-1,1,-1,1.0,1.0,1,1,0,421,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[6, 0]","[0, 19]",1R,1R,3.0,9
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14863014221191406, 0.48260998725891113]","[4.0, 4.0]","[0.3992340564727783, 0.5328869819641113]","[1.0, 1.0]",1.0,1.0,5.581705093383789,1629824235.778998,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,422,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[5, 0]","[0, 18]",1NR,1NR,4.0,10
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2993810176849365, 0.3324759006500244]","[4.0, 4.0]","[0.5818579196929932, 0.4486358165740967]","[1.0, 1.0]",1.0,1.0,2.7003159523010254,1629824242.927865,1,-1,0,-1,1.0,1.0,1,1,0,423,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[4, 0]","[0, 17]",1R,1R,5.0,11
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16655516624450684, 0.4162721633911133]","[4.0, 4.0]","[0.5498228073120117, 0.48307299613952637]","[1.0, 1.0]",1.0,1.0,5.2827582359313965,1629824246.9786408,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,424,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[3, 0]","[0, 16]",1R,1R,6.0,12
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03345990180969238, 0.5326929092407227]","[4.0, 4.0]","[0.2993290424346924, 3.1826059818267822]","[1.0, 1.0]",1.0,1.0,5.582879066467285,1629824256.695107,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,425,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]",1NR,1NR,7.0,13
425,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2651331424713135, 0.3320591449737549]","[3.0, 4.0]","[0.5981218814849854, 0.46515703201293945]","[0.0, 0.0]",0.0,0.0,5.583404064178467,1629824264.2111008,1,-1,0,-1,1.0,0.0,15,15,0,426,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]",2NR,2NR,8.0,1
426,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.24860095977783203, 0.33275270462036133]","[2.0, 4.0]","[0.44961094856262207, 0.46634602546691895]","[1.0, 0.0]",1.0,0.0,3.716192960739136,1629824271.178326,1,-1,0,1,0.6666666666666666,1.0,6,4,0,427,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2
427,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11545014381408691, 0.21533608436584473]","[4.0, 4.0]","[0.3316531181335449, 0.414417028427124]","[1.0, 1.0]",1.0,1.0,4.150535106658936,1629824276.21062,1,1,0,1,0.875,1.0,8,7,0,428,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,1.0,3
428,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08275914192199707, 0.1985793113708496]","[4.0, 4.0]","[0.39928698539733887, 0.3490121364593506]","[1.0, 1.0]",1.0,1.0,3.8992550373077393,1629824281.7782369,0,1,1,1,0.5714285714285714,1.0,7,4,0,429,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4
429,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3826580047607422, 0.350492000579834]","[4.0, 4.0]","[0.7003152370452881, 0.350492000579834]","[1.0, 1.0]",1.0,1.0,3.899457693099976,1629824287.1446772,1,1,0,1,0.7142857142857143,1.0,7,5,0,430,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,5
430,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13303709030151367, 0.3663642406463623]","[4.0, 4.0]","[0.3161940574645996, 0.5159590244293213]","[1.0, 1.0]",1.0,1.0,4.166335105895996,1629824292.561045,1,1,0,1,0.625,1.0,8,5,0,431,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
431,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2320880889892578, 0.06574511528015137]","[4.0, 4.0]","[0.41529011726379395, 0.26523709297180176]","[1.0, 1.0]",1.0,1.0,5.299592971801758,1629824298.044362,0,1,1,1,0.6428571428571429,1.0,14,9,0,432,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7
432,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5500049591064453, 0.3678872585296631]","[4.0, 4.0]","[0.7842202186584473, 0.43404412269592285]","[1.0, 1.0]",1.0,1.0,3.699362993240357,1629824304.994487,1,1,0,1,0.6666666666666666,1.0,6,4,0,433,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8
433,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.2314927577972412, 0.18154191970825195]","[1.0, 1.0]",1.0,1.0,3.699451208114624,1629824310.0276868,1,1,0,1,0.8333333333333334,1.0,6,5,0,434,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9
434,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05042600631713867, 0.4662740230560303]","[4.0, 4.0]","[0.28273892402648926, 2.266040086746216]","[1.0, 1.0]",1.0,1.0,5.083105802536011,1629824317.160634,0,1,1,1,0.5384615384615384,1.0,13,7,0,435,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10
435,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3309011459350586, 0.1319119930267334]","[4.0, 4.0]","[0.7983860969543457, 0.3148210048675537]","[1.0, 1.0]",1.0,1.0,5.099803924560547,1629824324.293951,1,1,0,1,0.9230769230769232,1.0,13,12,0,436,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11
436,"[1.0, 1.0]",1.0,1.0,1.0,"[1.831507921218872, 0.46595263481140137]","[3.0, 4.0]","[2.098947763442993, 3.299125909805298]","[1.0, 1.0]",1.0,1.0,2.899555921554565,1629824333.893808,1,1,0,1,1.0,1.0,2,2,0,437,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,12
437,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3321988582611084, 0.29855990409851074]","[3.0, 4.0]","[0.6659457683563232, 0.48284482955932617]","[0.0, 0.0]",0.0,0.0,5.583053112030029,1629824338.360276,1,1,0,1,0.5333333333333333,0.0,15,8,0,438,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,1
438,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.28260111808776855, 0.4649069309234619]","[2.0, 4.0]","[1.1824519634246826, 0.5826160907745361]","[0.0, 0.0]",0.0,0.0,5.582906007766724,1629824345.960208,1,1,0,1,0.6666666666666666,0.0,15,10,0,439,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,2
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2495739459991455, 1.1835548877716064]","[2.0, 2.0]","[0.4993150234222412, 1.2993710041046143]","[1.0, 1.0]",1.0,1.0,5.583330869674683,1629824353.642638,1,-1,0,-1,0.6,0.0,15,9,0,440,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1NRO,3NR,13.0,3
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34969401359558105, 0.8828060626983643]","[2.0, 4.0]","[1.765949010848999, 1.2655649185180664]","[1.0, 1.0]",1.0,1.0,3.899703025817871,1629824362.209949,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,441,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01740407943725586, 0.2503938674926758]","[4.0, 4.0]","[0.4672698974609375, 0.4339320659637451]","[1.0, 1.0]",1.0,1.0,4.099471092224121,1629824367.476714,1,-1,0,-1,0.875,1.0,8,7,0,442,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,5
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1153249740600586, 0.23252201080322266]","[4.0, 4.0]","[0.1659688949584961, 0.3491969108581543]","[1.0, 1.0]",1.0,1.0,5.582978010177612,1629824372.959826,1,-1,0,-1,0.6,0.0,15,9,0,443,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,2.0,6
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.048341989517211914, 0.8654220104217529]","[4.0, 3.0]","[0.4484860897064209, 0.9985380172729492]","[1.0, 1.0]",1.0,1.0,3.749553203582764,1629824380.709769,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,444,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,7
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2000730037689209, 2.682582139968872]","[4.0, 2.0]","[0.4499647617340088, 2.749847888946533]","[1.0, 1.0]",1.0,1.0,5.299604177474976,1629824388.059558,0,-1,1,-1,0.5714285714285714,1.0,14,8,0,445,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,8
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28282713890075684, 1.032365083694458]","[4.0, 4.0]","[0.5826530456542969, 1.331954002380371]","[1.0, 1.0]",1.0,1.0,4.5000481605529785,1629824395.725405,0,-1,1,-1,1.0,1.0,10,10,0,446,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,9
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2992241382598877, 0.0]","[4.0, 4.0]","[0.48259401321411133, 0.28275203704833984]","[1.0, 1.0]",1.0,1.0,2.6996099948883057,1629824401.959342,1,-1,0,-1,1.0,1.0,1,1,0,447,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11531281471252441, 0.24857497215270996]","[4.0, 4.0]","[0.3652620315551758, 0.41533589363098145]","[1.0, 1.0]",1.0,1.0,3.966027021408081,1629824405.992797,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,448,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4993000030517578]","[4.0, 4.0]","[0.4158329963684082, 1.7825331687927246]","[1.0, 1.0]",1.0,1.0,5.582899808883667,1629824412.94251,1,-1,0,-1,0.6,0.0,15,9,0,449,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,12
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26633191108703613, 0.549217939376831]","[2.0, 4.0]","[0.48259401321411133, 0.7327370643615723]","[1.0, 1.0]",1.0,1.0,4.29974889755249,1629824420.492485,0,-1,1,-1,0.6666666666666666,1.0,9,6,0,450,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,13
