,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
368,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0661728382110596,1.0,0.0,0.8097920637019086,0.1684477950070466,0.0,572.0,Lalo,20230210
369,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2169620990753174,1.0,2.0,1.0,0.0,0.0,574.0,Lalo,20230210
370,1R,Low,5.0,5.0,0.0,0.0,Actor,1.216926097869873,1.0,3.0,1.0,0.0,0.0,575.0,Lalo,20230210
371,1R,Low,7.0,7.0,0.0,0.0,Observer,1.766658067703247,1.0,4.0,0.9842798263144916,0.0,0.0,576.0,Lalo,20230210
372,1R,Low,5.0,5.0,0.0,0.0,Actor,1.016078233718872,1.0,5.0,1.0,0.0,0.0,577.0,Lalo,20230210
373,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836580753326416,1.0,6.0,1.0,0.0,0.0,578.0,Lalo,20230210
374,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1996040344238281,1.0,7.0,1.0,0.0,0.0,579.0,Lalo,20230210
375,1R,Low,5.0,5.0,0.0,0.0,Actor,1.499403715133667,1.0,8.0,0.999852406667995,0.0,0.0,580.0,Lalo,20230210
376,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0833830833435059,1.0,9.0,0.6906740535549399,0.0,0.0,581.0,Lalo,20230210
377,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0496888160705566,1.0,10.0,0.8379456225319253,0.0,0.0,582.0,Lalo,20230210
378,1R,Low,4.0,4.0,0.0,1.0,Actor,1.0658650398254395,-1.0,12.0,1.0,0.0,0.0,584.0,Lalo,20230210
379,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,0.9838840961456299,1.0,0.0,0.9258640299448052,0.0790460989992403,0.0,587.0,Lalo,20230210
380,1R,Low,1.0,1.0,0.0,0.0,Actor,1.6672909259796143,1.0,1.0,1.0,0.0,0.0,588.0,Lalo,20230210
381,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5833039283752441,1.0,2.0,1.0,0.1833634719710669,0.0,589.0,Lalo,20230210
382,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1666758060455322,1.0,3.0,0.9864843833487124,0.0,0.0,590.0,Lalo,20230210
383,1R,Low,4.0,4.0,0.0,0.0,Observer,1.084409236907959,1.0,4.0,1.0,0.0020267531414673,0.0,591.0,Lalo,20230210
384,1R,Low,2.0,2.0,0.0,0.0,Actor,2.750368118286133,1.0,5.0,0.9992032498453866,0.1671869489937378,0.0,592.0,Lalo,20230210
385,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826018810272217,1.0,6.0,0.9998871723765448,0.0,0.0,593.0,Lalo,20230210
386,1R,Low,3.0,3.0,0.0,0.0,Actor,2.2166521549224854,1.0,7.0,0.9997370338234448,0.0,0.0,594.0,Lalo,20230210
387,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9838051795959473,-1.0,9.0,0.9993315987185276,0.0,0.0,596.0,Lalo,20230210
388,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9828319549560547,1.0,0.0,0.9753487087374898,0.0,0.0,599.0,Lalo,20230210
389,1R,Low,5.0,5.0,0.0,0.0,Actor,1.9161500930786133,1.0,4.0,0.9999735481506248,0.0,0.0,603.0,Lalo,20230210
390,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1509559154510498,1.0,6.0,0.9659979253572616,0.0,0.0,605.0,Lalo,20230210
391,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9995729923248291,1.0,7.0,0.9996534415242656,0.0,0.0,606.0,Lalo,20230210
392,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2508039474487305,1.0,8.0,1.0,0.0,0.0,607.0,Lalo,20230210
393,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0494441986083984,1.0,9.0,0.9992806899026484,0.0,0.0,608.0,Lalo,20230210
394,1R,Low,2.0,2.0,0.0,1.0,Observer,1.5161020755767822,-1.0,10.0,1.0,0.0,0.0,609.0,Lalo,20230210
395,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.8832051753997803,1.0,0.0,0.8164642375168691,0.1889338731443994,0.0,611.0,Lalo,20230210
396,1R,Low,2.0,2.0,0.0,0.0,Actor,2.333162784576416,1.0,3.0,0.9611377034047172,0.0047749921389872,0.0,614.0,Lalo,20230210
397,1R,Med,11.0,11.0,0.0,0.0,Actor,2.317445993423462,1.0,4.0,0.9918515388098262,0.0,0.0,615.0,Lalo,20230210
398,1R,Low,3.0,3.0,0.0,0.0,Actor,5.699262857437134,1.0,6.0,1.0,0.0,0.0,617.0,Lalo,20230210
399,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,10.365271091461182,1.0,7.0,0.9688230709275136,0.215900233826968,0.0,618.0,Lalo,20230210
400,1R,Low,1.0,1.0,0.0,0.0,Actor,3.716309070587158,1.0,8.0,0.9987037283219146,0.0063855737104981,0.0,619.0,Lalo,20230210
401,1R,Med,9.0,9.0,0.0,0.0,Actor,2.6831350326538086,1.0,9.0,0.9614260666277032,0.1209818819403857,0.0,620.0,Lalo,20230210
402,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.7661709785461426,1.0,11.0,0.8945898778359511,0.2240837696335078,0.0,622.0,Lalo,20230210
403,1R,Low,2.0,2.0,0.0,1.0,Actor-incongruent,2.499981164932251,-1.0,12.0,0.8479052823315119,0.1602914389799635,0.0,623.0,Lalo,20230210
404,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0993030071258545,1.0,0.0,0.5899507019419348,0.3682776088469862,0.0,625.0,Lalo,20230210
405,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6000878810882568,1.0,1.0,1.0,0.0,0.0,626.0,Lalo,20230210
406,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2669999599456787,1.0,5.0,0.9993580034394294,0.0,0.0,630.0,Lalo,20230210
407,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.015091896057129,1.0,7.0,1.0,0.0362829548420777,0.0,632.0,Lalo,20230210
408,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0162279605865479,1.0,8.0,1.0,0.0,0.0,633.0,Lalo,20230210
409,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2331478595733643,1.0,9.0,1.0,0.0,0.0,634.0,Lalo,20230210
410,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001740455627441,1.0,11.0,0.9995208081575973,0.4085916540577496,0.0,636.0,Lalo,20230210
411,1R,Low,5.0,5.0,0.0,0.0,Actor,1.066796064376831,1.0,12.0,1.0,0.0,0.0,637.0,Lalo,20230210
412,1R,Low,3.0,3.0,0.0,1.0,Actor,1.2333528995513916,-1.0,13.0,0.90252356474884,0.0,0.0,638.0,Lalo,20230210
413,1R,Low,2.0,2.0,0.0,0.0,Observer,1.816197156906128,1.0,0.0,0.9997964051537264,0.0,0.0,641.0,Lalo,20230210
414,1R,Low,8.0,8.0,0.0,0.0,Actor,3.451068878173828,1.0,1.0,0.98110988332072,0.3438513974410724,0.0,642.0,Lalo,20230210
415,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834928512573242,1.0,2.0,0.9832254534646544,0.0009478394474273,0.0,643.0,Lalo,20230210
416,1R,Low,5.0,5.0,0.0,0.0,Actor,2.28346586227417,1.0,7.0,0.9996778635811976,0.0125771159784972,0.0,648.0,Lalo,20230210
417,1R,Low,1.0,1.0,0.0,1.0,Actor,3.832674980163574,-1.0,8.0,0.999196724301488,0.0,0.0,649.0,Lalo,20230210
418,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0163540840148926,1.0,0.0,0.9266247379454928,0.0775681341719077,0.0,652.0,Lalo,20230210
419,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831318855285645,1.0,2.0,0.927733130424773,0.0,0.0,654.0,Lalo,20230210
420,1R,Low,1.0,1.0,0.0,0.0,Observer,9.49939489364624,1.0,3.0,1.0,0.0,0.0,655.0,Lalo,20230210
421,1R,Low,3.0,3.0,0.0,0.0,Observer,1.749809980392456,1.0,4.0,0.8749292586304471,0.5382003395585738,0.0,656.0,Lalo,20230210
422,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498559474945068,1.0,5.0,1.0,0.0,0.0,657.0,Lalo,20230210
423,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1000189781188965,1.0,6.0,0.9999142112666332,0.0,0.0,658.0,Lalo,20230210
424,1R,Low,1.0,1.0,1.0,0.0,Observer,1.7494280338287354,-1.0,7.0,1.0,0.0,0.0,659.0,Lalo,20230210
425,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,0.9992251396179199,-1.0,9.0,0.9026143790849672,0.1026143790849673,0.0,661.0,Lalo,20230210
426,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0169541835784912,1.0,0.0,0.843371096772296,0.3597484777327792,0.0,662.0,Lalo,20230210
427,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0329210758209229,1.0,1.0,0.9997769802367888,0.0,0.0,663.0,Lalo,20230210
428,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1997251510620117,1.0,2.0,0.4316131475818945,0.6972891341302592,0.0,664.0,Lalo,20230210
429,1R,Low,2.0,2.0,0.0,0.0,Observer,10.816014766693115,1.0,3.0,0.9996758793005576,0.1456722592787697,0.0,665.0,Lalo,20230210
430,1R,Low,1.0,1.0,1.0,0.0,Observer,1.0502989292144775,-1.0,4.0,,,0.0,666.0,Lalo,20230210
431,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0334889888763428,-1.0,5.0,,,0.0,667.0,Lalo,20230210
432,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4491400718688965,1.0,8.0,,,0.0,670.0,Lalo,20230210
433,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835739135742188,1.0,0.0,,,0.0,676.0,Lalo,20230210
434,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0505061149597168,1.0,1.0,,,0.0,677.0,Lalo,20230210
435,1R,Low,7.0,7.0,0.0,0.0,Observer,1.033452033996582,1.0,4.0,,,0.0,680.0,Lalo,20230210
436,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0994009971618652,1.0,5.0,,,0.0,681.0,Lalo,20230210
437,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1335418224334717,1.0,6.0,,,0.0,682.0,Lalo,20230210
438,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003299713134766,1.0,7.0,,,0.0,683.0,Lalo,20230210
439,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4996328353881836,1.0,8.0,,,0.0,684.0,Lalo,20230210
440,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0839259624481201,1.0,9.0,,,0.0,685.0,Lalo,20230210
441,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0500726699829102,1.0,10.0,,,0.0,686.0,Lalo,20230210
442,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4162712097167969,1.0,11.0,,,0.0,687.0,Lalo,20230210
443,1R,Med,9.0,9.0,0.0,1.0,Observer,1.0167450904846191,-1.0,12.0,,,0.0,688.0,Lalo,20230210
444,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000197887420654,1.0,0.0,,,0.0,691.0,Lalo,20230210
445,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4671049118041992,1.0,2.0,,,0.0,693.0,Lalo,20230210
446,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0333387851715088,1.0,3.0,,,0.0,694.0,Lalo,20230210
447,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834787845611572,1.0,4.0,,,0.0,695.0,Lalo,20230210
448,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0161030292510986,1.0,5.0,,,0.0,696.0,Lalo,20230210
449,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000159740447998,1.0,6.0,,,0.0,697.0,Lalo,20230210
450,1R,Low,5.0,5.0,0.0,0.0,Observer,2.6162569522857666,1.0,7.0,,,0.0,698.0,Lalo,20230210
451,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0498321056365967,1.0,8.0,,,0.0,699.0,Lalo,20230210
452,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0502772331237793,1.0,9.0,,,0.0,700.0,Lalo,20230210
453,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4167568683624268,1.0,10.0,,,0.0,701.0,Lalo,20230210
454,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0326590538024902,1.0,0.0,,,0.0,704.0,Lalo,20230210
455,1R,Low,3.0,3.0,1.0,0.0,Observer,10.948930740356445,-1.0,1.0,,,0.0,705.0,Lalo,20230210
456,1R,Low,7.0,7.0,0.0,0.0,Actor,2.5163609981536865,1.0,5.0,,,0.0,709.0,Lalo,20230210
457,1R,Low,1.0,1.0,0.0,0.0,Observer,4.232306957244873,1.0,9.0,,,0.0,713.0,Lalo,20230210
458,1R,Low,6.0,6.0,0.0,0.0,Actor,1.166550874710083,1.0,10.0,,,0.0,714.0,Lalo,20230210
459,1R,Low,1.0,1.0,0.0,0.0,Observer,2.5338797569274902,1.0,11.0,,,0.0,715.0,Lalo,20230210
460,1R,High,12.0,12.0,1.0,1.0,Observer,7.999536752700806,1.0,12.0,,,0.0,716.0,Lalo,20230210
461,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,2.349493980407715,1.0,0.0,,,0.0,717.0,Lalo,20230210
462,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2008018493652344,1.0,1.0,,,0.0,718.0,Lalo,20230210
463,1R,Low,4.0,4.0,1.0,0.0,Observer,1.8500988483428955,-1.0,2.0,,,0.0,719.0,Lalo,20230210
464,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9993391036987305,1.0,7.0,,,0.0,724.0,Lalo,20230210
465,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3169810771942139,1.0,8.0,,,0.0,725.0,Lalo,20230210
466,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0670421123504639,1.0,9.0,,,0.0,726.0,Lalo,20230210
467,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0169429779052734,1.0,0.0,,,0.0,731.0,Lalo,20230210
468,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016860008239746,1.0,2.0,,,0.0,733.0,Lalo,20230210
469,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1995840072631836,1.0,3.0,,,0.0,734.0,Lalo,20230210
470,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833660125732422,1.0,4.0,,,0.0,735.0,Lalo,20230210
471,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0173208713531494,1.0,5.0,,,0.0,736.0,Lalo,20230210
472,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001180171966553,1.0,6.0,,,0.0,737.0,Lalo,20230210
473,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9993727207183838,-1.0,7.0,,,0.0,738.0,Lalo,20230210
474,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166971683502197,1.0,0.0,,,0.0,743.0,Lalo,20230210
475,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003080368041992,1.0,1.0,,,0.0,744.0,Lalo,20230210
476,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2332401275634766,1.0,3.0,,,0.0,746.0,Lalo,20230210
477,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000531673431396,1.0,4.0,,,0.0,747.0,Lalo,20230210
478,1R,Low,6.0,6.0,1.0,0.0,Observer,1.2502658367156982,-1.0,5.0,,,0.0,748.0,Lalo,20230210
479,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.066730260848999,-1.0,6.0,,,0.0,749.0,Lalo,20230210
480,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9994738101959229,-1.0,8.0,,,0.0,751.0,Lalo,20230210
481,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0172903537750244,1.0,0.0,,,0.0,754.0,Lalo,20230210
482,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2661359310150146,1.0,2.0,,,0.0,756.0,Lalo,20230210
483,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5335450172424316,1.0,3.0,,,0.0,757.0,Lalo,20230210
484,1R,Low,6.0,6.0,0.0,0.0,Observer,1.182837963104248,1.0,4.0,,,0.0,758.0,Lalo,20230210
485,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0497419834136963,1.0,5.0,,,0.0,759.0,Lalo,20230210
486,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998517036437988,1.0,6.0,,,0.0,760.0,Lalo,20230210
487,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0498380661010742,1.0,7.0,,,0.0,761.0,Lalo,20230210
488,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0330748558044434,1.0,8.0,,,0.0,762.0,Lalo,20230210
489,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001909732818604,1.0,9.0,,,0.0,763.0,Lalo,20230210
490,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0172979831695557,1.0,10.0,,,0.0,764.0,Lalo,20230210
491,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9826321601867676,-1.0,11.0,,,0.0,765.0,Lalo,20230210
492,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0331430435180664,1.0,0.0,,,0.0,768.0,Lalo,20230210
493,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0005810260772705,1.0,2.0,,,0.0,770.0,Lalo,20230210
494,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9840807914733887,1.0,3.0,,,0.0,771.0,Lalo,20230210
495,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0160560607910156,1.0,4.0,,,0.0,772.0,Lalo,20230210
496,1R,Low,7.0,7.0,0.0,0.0,Actor,1.067124366760254,1.0,5.0,,,0.0,773.0,Lalo,20230210
497,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983173131942749,1.0,6.0,,,0.0,774.0,Lalo,20230210
498,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9827232360839844,1.0,7.0,,,0.0,775.0,Lalo,20230210
499,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9994411468505859,1.0,0.0,,,0.0,779.0,Lalo,20230210
500,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831669330596924,1.0,1.0,,,0.0,780.0,Lalo,20230210
501,1R,Low,2.0,2.0,0.0,0.0,Observer,1.049455165863037,1.0,2.0,,,0.0,781.0,Lalo,20230210
502,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4336719512939453,1.0,7.0,,,0.0,786.0,Lalo,20230210
503,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0168108940124512,1.0,8.0,,,0.0,787.0,Lalo,20230210
504,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9836971759796143,1.0,9.0,,,0.0,788.0,Lalo,20230210
505,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0001180171966553,-1.0,10.0,,,0.0,789.0,Lalo,20230210
506,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9827930927276611,1.0,0.0,,,0.0,794.0,Lalo,20230210
507,1R,Low,3.0,3.0,0.0,0.0,Observer,1.267012119293213,1.0,1.0,,,0.0,795.0,Lalo,20230210
508,1R,High,12.0,12.0,0.0,0.0,Actor,1.0167639255523682,1.0,2.0,,,0.0,796.0,Lalo,20230210
509,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833102226257324,1.0,3.0,,,0.0,797.0,Lalo,20230210
510,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831857681274414,1.0,5.0,,,0.0,799.0,Lalo,20230210
511,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834330081939697,1.0,6.0,,,0.0,800.0,Lalo,20230210
512,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9829421043395996,1.0,7.0,,,0.0,801.0,Lalo,20230210
513,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835460186004639,1.0,8.0,,,0.0,802.0,Lalo,20230210
514,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9989011287689209,-1.0,10.0,,,0.0,804.0,Lalo,20230210
515,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.0506830215454102,1.0,0.0,,,0.0,805.0,Lalo,20230210
516,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066258192062378,1.0,2.0,,,0.0,807.0,Lalo,20230210
517,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0838921070098877,1.0,3.0,,,0.0,808.0,Lalo,20230210
518,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0836920738220215,1.0,4.0,,,0.0,809.0,Lalo,20230210
519,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0153300762176514,1.0,5.0,,,0.0,810.0,Lalo,20230210
520,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.4828481674194336,1.0,0.0,,,0.0,819.0,Lalo,20230210
521,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0500068664550781,1.0,1.0,,,0.0,820.0,Lalo,20230210
522,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0170981884002686,1.0,2.0,,,0.0,821.0,Lalo,20230210
523,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8831760883331299,1.0,3.0,,,0.0,822.0,Lalo,20230210
524,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830789566040039,1.0,4.0,,,0.0,823.0,Lalo,20230210
525,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000760555267334,1.0,5.0,,,0.0,824.0,Lalo,20230210
526,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0334961414337158,1.0,6.0,,,0.0,825.0,Lalo,20230210
527,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0166049003601074,1.0,8.0,,,0.0,827.0,Lalo,20230210
528,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830610752105713,1.0,9.0,,,0.0,828.0,Lalo,20230210
529,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9835660457611084,-1.0,10.0,,,0.0,829.0,Lalo,20230210
530,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.065985918045044,1.0,0.0,,,0.0,831.0,Lalo,20230210
531,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0505280494689941,1.0,1.0,,,0.0,832.0,Lalo,20230210
532,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9823849201202393,1.0,2.0,,,0.0,833.0,Lalo,20230210
533,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0002522468566895,1.0,3.0,,,0.0,834.0,Lalo,20230210
534,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9992661476135254,1.0,4.0,,,0.0,835.0,Lalo,20230210
535,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9997739791870117,1.0,6.0,,,0.0,837.0,Lalo,20230210
536,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9823110103607178,1.0,8.0,,,0.0,839.0,Lalo,20230210
537,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.983396053314209,1.0,9.0,,,0.0,840.0,Lalo,20230210
538,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9821188449859619,1.0,0.0,,,0.0,843.0,Lalo,20230210
539,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0002350807189941,1.0,1.0,,,0.0,844.0,Lalo,20230210
540,1R,Low,4.0,4.0,0.0,0.0,Observer,1.133958101272583,1.0,3.0,,,0.0,846.0,Lalo,20230210
541,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499813556671143,1.0,4.0,,,0.0,847.0,Lalo,20230210
542,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834191799163818,1.0,5.0,,,0.0,848.0,Lalo,20230210
543,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0337679386138916,1.0,7.0,,,0.0,850.0,Lalo,20230210
544,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0332410335540771,1.0,8.0,,,0.0,851.0,Lalo,20230210
545,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1162900924682617,1.0,9.0,,,0.0,852.0,Lalo,20230210
546,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3668937683105469,1.0,10.0,,,0.0,853.0,Lalo,20230210
547,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0162990093231201,-1.0,11.0,,,0.0,854.0,Lalo,20230210
548,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170509815216064,1.0,0.0,,,0.0,856.0,Lalo,20230210
549,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9837791919708252,1.0,2.0,,,0.0,858.0,Lalo,20230210
550,1R,Low,1.0,1.0,0.0,0.0,Actor,0.99971604347229,1.0,3.0,,,0.0,859.0,Lalo,20230210
551,1R,Med,11.0,11.0,0.0,0.0,Observer,1.01727294921875,1.0,4.0,,,0.0,860.0,Lalo,20230210
552,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0006053447723389,1.0,5.0,,,0.0,861.0,Lalo,20230210
553,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.033210039138794,1.0,8.0,,,0.0,864.0,Lalo,20230210
554,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9825570583343506,1.0,10.0,,,0.0,866.0,Lalo,20230210
555,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9834439754486084,-1.0,11.0,,,0.0,867.0,Lalo,20230210
556,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823920726776123,1.0,0.0,,,0.0,871.0,Lalo,20230210
557,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9835450649261475,1.0,2.0,,,0.0,873.0,Lalo,20230210
558,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9821791648864746,1.0,3.0,,,0.0,874.0,Lalo,20230210
559,1R,Low,7.0,7.0,0.0,0.0,Actor,1.033431053161621,1.0,4.0,,,0.0,875.0,Lalo,20230210
560,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0167019367218018,1.0,0.0,,,0.0,880.0,Lalo,20230210
561,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0829460620880127,1.0,1.0,,,0.0,881.0,Lalo,20230210
562,1R,High,13.0,13.0,0.0,0.0,Observer,1.0669281482696533,1.0,2.0,,,0.0,882.0,Lalo,20230210
563,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0337309837341309,1.0,5.0,,,0.0,885.0,Lalo,20230210
564,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1497149467468262,1.0,6.0,,,0.0,886.0,Lalo,20230210
565,1R,Med,9.0,9.0,0.0,0.0,Observer,1.383357048034668,1.0,8.0,,,0.0,888.0,Lalo,20230210
566,1R,Low,7.0,7.0,0.0,1.0,Actor,1.033780813217163,-1.0,9.0,,,0.0,889.0,Lalo,20230210
567,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0321998596191406,1.0,0.0,,,0.0,891.0,Lalo,20230210
568,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0158910751342773,1.0,1.0,,,0.0,892.0,Lalo,20230210
569,1R,High,13.0,13.0,0.0,0.0,Observer,0.9836130142211914,1.0,2.0,,,0.0,893.0,Lalo,20230210
570,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170810222625732,1.0,4.0,,,0.0,895.0,Lalo,20230210
571,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839880466461182,1.0,0.0,,,0.0,903.0,Lalo,20230210
