Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
468,468,1676058415.068172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058417.252963,130,5.983739852905273,1,0,-1,-1,0.15,0.7272727272727273,"[1.083475112915039, 1.3666040897369385]",1.0,5.983739852905273,11,8,1.922376018860076,0,6.983314037322998,2023_02_10_14_46_54,469,"[0, 0]","[13, 11]","[0, 0]","[27, 11]",1R,1R,0.0,3,0.8886842105263157,0.8926315789473684,1.0,0.0,0.0,0.0,0.2603300216170224,0.7575629951605566,0.9412943956546737,0.0,0.2279532848537324,0.3079738375044653
469,469,1676058424.751335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058426.5519512,108,2.2332992553710938,1,0,-1,-1,0.15,1.0,"[0.9827229976654053, 0.9995870590209961]",1.0,2.2332992553710938,1,1,2.0220973224328764,0,3.2330338954925537,2023_02_10_14_47_03,470,"[0, 0]","[12, 10]","[0, 0]","[26, 10]",1R,1R,1.0,4,0.9983984025400608,0.9983984025400608,0.9983984025400608,0.0,0.0,0.0,0.3787528868360277,1.0,1.0,0.0,0.0,0.0
470,470,1676058430.534018,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058432.5346718,120,5.799823999404907,0,1,-1,-1,0.15,0.7272727272727273,"[1.1997671127319336, 1.0328388214111328]",1.0,5.799823999404907,11,8,1.892833330424588,0,6.799746036529541,2023_02_10_14_47_09,471,"[0, 0]","[11, 9]","[0, 0]","[25, 9]",1R,1R,2.0,5,0.225044061256679,0.318746617756536,0.4529834262254323,0.0052641885674076,0.0176350317008157,0.5616889201424012,0.1876683224194587,0.9641361360764056,0.9999326183331328,0.0,0.0,0.0
471,471,1676058440.017519,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058441.83436,109,4.98232889175415,1,0,-1,-1,0.15,0.6666666666666666,"[0.9990191459655762, 1.0154671669006348]",1.0,4.98232889175415,9,6,2.1469867429269804,0,5.98202395439148,2023_02_10_14_47_18,472,"[0, 0]","[10, 8]","[0, 0]","[24, 8]",1R,1R,3.0,6,0.8702241869276918,0.8752762867066625,1.0,0.0,0.0,0.0,0.1383449147188881,0.819330385344283,1.0,0.0,0.0,0.0
472,472,1676058448.64923,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058450.466963,109,7.017184019088745,1,0,-1,-1,0.15,0.8,"[0.9828310012817383, 1.0167100429534912]",0.0,7.017184019088745,15,12,1.6836786336682532,0,8.016323804855347,2023_02_10_14_47_27,473,"[0, 0]","[9, 7]","[0, 0]","[23, 7]",1NR,1NR,4.0,7,0.9442979264771418,0.9483243744885164,0.9999012561580294,0.0,0.0,0.0,0.1740959425851117,0.9074846875058744,0.9843706709603126,0.0,0.0172562057628414,0.0228165387308681
473,473,1676058459.414908,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058461.483094,124,5.867345094680786,0,1,-1,-1,0.15,0.7272727272727273,"[1.2666449546813965, 1.167396068572998]",1.0,5.867345094680786,11,8,1.6543472459136996,0,6.865738868713379,2023_02_10_14_47_38,474,"[0, 0]","[8, 6]","[0, 0]","[22, 6]",1R,1R,5.0,8,0.389813060819258,0.4579842848247866,0.48614768624792,0.0105283743637881,0.0492201501507098,0.3226946742501083,0.1589784528932017,0.978612397114113,0.9999323552007842,0.0,0.0,0.0
474,474,1676058468.981021,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058472.1486971,190,8.466370105743408,0,1,-1,-1,0.15,0.7333333333333333,"[1.1672251224517822, 2.3668711185455322]",0.0,8.466370105743408,15,11,1.5323503200905528,0,9.466032028198242,2023_02_10_14_47_47,475,"[0, 0]","[7, 5]","[0, 0]","[21, 5]",1NR,1NR,6.0,9,0.0904935662088266,0.0921867930193868,0.0933156108930935,0.0,0.0001881363122844,0.6577245477464821,0.1499446408940009,0.9766155970900364,0.9826359590832712,0.0,0.0,0.0
475,475,1676058481.280695,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058483.5146618,134,4.666934013366699,1,0,-1,-1,0.15,0.5714285714285714,"[0.9990570545196533, 1.4336440563201904]",1.0,4.666934013366699,7,4,1.4480803977707808,0,5.667176008224487,2023_02_10_14_48_00,476,"[0, 0]","[6, 4]","[0, 0]","[20, 4]",1R,1R,7.0,10,0.8187106622341286,0.8187106622341286,0.9999613660721058,0.0,0.0,0.0,0.2786575446760739,0.806380682381205,0.962971426513335,0.0,0.0,0.0
476,476,1676058489.596181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058491.581247,119,6.783472299575806,1,0,-1,-1,0.15,0.7857142857142857,"[1.1834821701049805, 1.0340051651000977]",1.0,6.783472299575806,14,11,1.505132673581776,0,7.783023118972778,2023_02_10_14_48_08,477,"[0, 0]","[5, 3]","[0, 0]","[19, 3]",1R,1R,8.0,11,0.8225505987391947,0.8308865561624447,0.9957301142072136,0.0,0.0,0.0,0.2761285896485061,0.5789322430517359,0.8331789444639452,0.0,0.108992643310316,0.108992643310316
477,477,1676058500.1453922,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058501.979736,110,4.933828830718994,1,0,-1,-1,0.15,0.8888888888888888,"[0.9842398166656494, 1.0335607528686523]",1.0,4.933828830718994,9,8,0.8287738204994644,0,5.932675838470459,2023_02_10_14_48_19,478,"[0, 0]","[4, 2]","[0, 0]","[18, 2]",1R,1R,9.0,12,0.9729032258064516,0.9829032258064516,1.0,0.0,0.0,0.0,0.2067741935483871,0.9783870967741936,1.0,0.0,0.0,0.0
478,478,1676058508.728417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058510.712692,119,5.7500622272491455,1,0,-1,-1,0.15,0.7272727272727273,"[1.1829431056976318, 1.0330650806427002]",1.0,5.7500622272491455,11,8,2.208052269307521,0,6.750063896179199,2023_02_10_14_48_27,479,"[0, 1]","[3, 1]","[0, 1]","[17, 1]",1R,1R,10.0,13,0.909984067976633,0.9487519915029208,1.0,0.0,0.0,0.0,0.0369097265084863,0.5377136415804662,0.5706403040772453,0.0562939713654611,0.0562939713654611,0.1022319763004837
479,479,1676058518.177852,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676058520.1130571,115,7.034184217453003,1,0,-1,1,0.0,0.4666666666666667,"[1.0166771411895752, 1.116957187652588]",0.0,7.034184217453003,15,7,2.543926101492227,0,8.033913135528564,2023_02_10_14_48_37,480,"[0, 0]","[2, 16]","[0, 1]","[16, 1]",1NR,1NR,11.0,1,0.7356365161927169,0.8009308548608984,0.999941743376494,0.0,0.0,0.0,0.1505288645960238,0.2906966514990745,0.4163980280383515,0.0445721832829784,0.2097629502747188,0.7540127672037192
480,480,1676058528.943467,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676058531.095722,129,3.917945146560669,0,1,1,-1,0.15,1.0,"[1.3501501083374023, 1.000251054763794]",1.0,3.917945146560669,5,5,1.5034006531113682,0,4.918607950210571,2023_02_10_14_48_47,481,"[1, 0]","[1, 15]","[0, 0]","[15, 15]",1R,1R,0.0,2,0.1721680201298671,0.1863265744168627,0.5391577472487943,0.1144011186389248,0.1279933307544406,0.3539638571748912,0.4241223103057757,0.4331823329558324,0.9082672706681768,0.0889014722536806,0.0968289920724801,0.0968289920724801
481,481,1676058536.476676,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058540.427267,237,5.399728059768677,0,1,1,1,0.15,0.75,"[0.9838759899139404, 3.149399995803833]",1.0,5.399728059768677,4,3,1.446857998207248,0,6.399446964263916,2023_02_10_14_48_55,482,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,1.0,3,0.2373856115340946,0.2373856115340946,0.8639732140717629,0.0,0.0,0.0,0.4306064580624277,0.5423985192901734,0.9999178809815028,0.0,0.1097218378716762,0.1097218378716762
482,482,1676058545.575561,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058550.293186,283,9.500285863876345,0,1,1,1,0.15,0.9285714285714286,"[1.3833608627319336, 3.916977882385254]",1.0,9.500285863876345,14,13,1.3065801073383732,0,10.499892950057983,2023_02_10_14_49_04,483,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,2.0,4,0.1869194832807783,0.2400263610809099,0.6278738347787217,0.0229990415669861,0.0234172059591131,0.1478211126169018,0.4267196320301066,0.4704160568680744,1.0,0.0,0.0,0.0
483,483,1676058558.941663,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058561.592501,159,7.782726764678955,0,1,1,1,0.15,0.6666666666666666,"[1.150230884552002, 1.8498339653015137]",0.0,7.782726764678955,15,10,1.7137973207832258,0,8.799172163009644,2023_02_10_14_49_17,484,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,3.0,5,0.2255016975732055,0.2270555421731931,0.6564993434947758,0.0,0.0001942305749984,0.1656786804736815,0.3164016066724822,0.3505861878722101,0.999899000092043,0.0,0.0,0.0
484,484,1676058570.5406709,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058573.625669,185,4.533504009246826,1,0,1,1,0.15,0.5,"[0.9837362766265869, 2.2843191623687744]",1.0,4.533504009246826,4,2,1.4505270008734283,0,5.533790111541748,2023_02_10_14_49_29,485,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,4.0,6,0.5412305124300777,0.5412305124300777,0.999619619896368,0.0,0.0,0.0,0.2042788129744651,0.7964113181504486,1.0,0.168391994478951,0.2946859903381642,0.4789510006901311
485,485,1676058578.724086,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058580.6244118,114,3.016202926635742,0,1,1,1,0.15,0.6666666666666666,"[1.0660600662231445, 1.09944486618042]",1.0,3.016202926635742,3,2,1.968956473138108,0,4.016621112823486,2023_02_10_14_49_37,486,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,5.0,7,0.4516440650337604,0.4516440650337604,0.872820078061275,0.0,0.0,0.0,0.5860215053763441,0.6478494623655914,1.0,0.0,0.0,0.0
486,486,1676058585.323009,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058587.84072,151,3.6170151233673096,1,0,1,1,0.15,0.6666666666666666,"[1.2168688774108887, 1.7166180610656738]",1.0,3.6170151233673096,3,2,1.2904012320239455,0,4.616408109664917,2023_02_10_14_49_44,487,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,6.0,8,0.9031928275552346,0.9031928275552346,0.999606160607455,0.0,0.0,0.0,0.66,0.66,1.0,0.0,0.0,0.0
487,487,1676058592.539464,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058594.440492,114,4.016373872756958,0,1,1,1,0.15,1.0,"[1.000032901763916, 1.0998950004577637]",1.0,4.016373872756958,6,6,1.0198529371580738,0,5.016509056091309,2023_02_10_14_49_51,488,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,7.0,9,0.5231568998109641,0.5231568998109641,0.8941398865784499,0.0,0.0,0.2802457466918714,0.389529779878588,0.4609120575019701,0.9998246170427352,0.0,0.0,0.0
488,488,1676058600.172221,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058607.139675,418,9.13392210006714,1,0,1,1,0.15,0.6666666666666666,"[0.9832570552825928, 6.16605806350708]",1.0,9.13392210006714,6,4,2.184929502474343,0,10.132703065872192,2023_02_10_14_49_59,489,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,8.0,10,0.8841716658975542,0.891555145362252,1.0,0.0,0.0,0.0,0.4024926851952495,0.5603510548475148,0.5658899450107522,0.1080083581831288,0.259866263491887,0.4015695368347099
489,489,1676058613.171175,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058618.222105,302,6.48354697227478,1,0,1,1,0.15,0.75,"[1.0333631038665771, 4.233068943023682]",1.0,6.48354697227478,4,3,1.8231644894134225,0,7.483229160308838,2023_02_10_14_50_12,490,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,9.0,11,0.9227925573481476,0.9227925573481476,0.9995755991849828,0.0,0.0,0.0,0.0942079553384508,0.7920446615491975,0.977669225401256,0.0,0.316817864619679,0.4361479413817167
490,490,1676058623.3877518,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058625.472049,125,2.516092300415039,0,1,1,1,0.15,1.0,"[1.282764196395874, 1.1997501850128174]",1.0,2.516092300415039,1,1,1.4081562198394917,0,3.516163110733032,2023_02_10_14_50_22,491,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,10.0,12,1.0,1.0,1.0,0.0,0.0,0.0,0.4004629629629629,0.9050925925925926,1.0,0.0,0.0532407407407407,0.0532407407407407
491,491,1676058629.470017,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058637.220845,465,8.566962003707886,0,1,1,1,0.15,0.5,"[1.1005520820617676, 6.949495077133179]",1.0,8.566962003707886,2,1,1.7182456943552586,0,9.566312074661257,2023_02_10_14_50_28,492,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,11.0,13,0.5758935846702002,0.5758935846702002,0.9998492874274114,0.0,0.0,0.0036759164978948,0.642594859241126,0.642594859241126,1.0,0.0,0.0,0.0
492,492,1676058641.885652,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676058644.420197,151,7.766945838928223,0,1,1,1,0.0,0.9333333333333332,"[1.2002229690551758, 1.7172248363494873]",0.0,7.766945838928223,15,14,1.1822596601958164,0,8.766026973724365,2023_02_10_14_50_40,493,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,12.0,1,0.3168285292769682,0.3549317799416667,0.6894783207777199,0.0377222181580515,0.0403894457045804,0.1800378593907005,0.3732139455134311,0.4235092398552105,1.0,0.0,0.0,0.0
493,493,1676058653.435183,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676058655.452945,121,7.150773048400879,0,1,1,1,0.0,0.8666666666666667,"[1.216681957244873, 1.0837459564208984]",0.0,7.150773048400879,15,13,1.3748817070870256,0,8.149652004241943,2023_02_10_14_50_52,494,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,13.0,2,0.3078267624781511,0.3919207613128763,0.6216741114779569,0.0400077684987376,0.1068168576422606,0.3690036900369003,0.3851233249174597,0.4208584191105069,1.0,0.0,0.0128180229170712,0.0419498931831423
494,494,1676058664.350876,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676058666.502052,129,7.266984224319458,1,0,1,1,0.0,0.7333333333333333,"[1.0000412464141846, 1.349891185760498]",0.0,7.266984224319458,15,11,1.5250126672101876,0,8.266149282455444,2023_02_10_14_51_03,495,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NR,3NR,14.0,3,0.9065056486170628,0.9067004285157771,1.0,0.0,0.0,0.0,0.3708953870515007,0.5300453509281163,0.7201681963914908,0.0640885411449284,0.1681106717570615,0.336026545516722
495,495,1676058675.383662,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058677.401089,121,7.151141881942749,1,0,-1,-1,0.15,0.8666666666666667,"[1.2164530754089355, 0.9834089279174805]",1.0,7.151141881942749,15,13,1.3511055581271685,0,8.149687051773071,2023_02_10_14_51_14,496,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,4,0.9000779119594858,0.9043630697312036,1.0,0.0,0.0,0.0,0.1723802103622906,0.9470198675496688,1.0,0.0,0.0,0.0
496,496,1676058686.282999,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058688.101377,109,2.7006101608276367,1,0,-1,-1,0.15,0.5,"[0.9830029010772705, 1.0166337490081787]",1.0,2.7006101608276367,2,1,1.4175644203134714,0,3.70001482963562,2023_02_10_14_51_25,497,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,5,0.79841449603624,0.8097395243488109,0.8097395243488109,0.1959229898074745,0.2072480181200453,0.2072480181200453,0.5077764604780688,0.8296704666739874,0.9996849065661978,0.0,0.0,0.0
497,497,1676058692.549341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058694.367336,108,3.249541044235229,0,1,-1,-1,0.15,0.5,"[0.9833760261535645, 1.0000319480895996]",1.0,3.249541044235229,4,2,1.445030435127321,0,4.2493932247161865,2023_02_10_14_51_31,498,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,2.0,6,0.2905827441352572,0.2933768089827116,0.4889613483045193,0.0034925810593179,0.0034925810593179,0.4819761861858833,0.3505586592178771,0.996508379888268,1.0,0.0,0.0,0.0
498,498,1676058699.398331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058701.399509,120,3.1669301986694336,0,1,-1,-1,0.15,0.6666666666666666,"[0.9833929538726807, 1.1999931335449219]",1.0,3.1669301986694336,3,2,1.768610537573156,0,4.166518926620483,2023_02_10_14_51_38,499,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,7,0.2719260772846413,0.3448400096795767,0.5524302642628045,0.0,0.0,0.3860149362084814,0.3061749571183533,0.9914236706689536,1.0,0.0,0.0,0.0
499,499,1676058706.14801,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058709.1165922,178,8.083397150039673,0,1,-1,-1,0.15,0.5333333333333333,"[1.0331299304962158, 2.1673660278320312]",1.0,8.083397150039673,15,8,1.6961504328159185,0,9.082581043243408,2023_02_10_14_51_45,500,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,8,0.3683262854731272,0.3741913537131451,0.4445721725933605,0.0338218935174368,0.0441835140748018,0.5200360506149249,0.1794710881465916,0.8445698265721957,0.9235527455386696,0.0,0.0,0.0
500,500,1676058718.0302908,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058720.814542,166,5.217173099517822,1,0,-1,-1,0.15,1.0,"[1.1340301036834717, 1.966907262802124]",1.0,5.217173099517822,7,7,1.402115988297293,0,6.217367172241211,2023_02_10_14_51_56,501,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,9,0.9572544184134812,0.9634196465269216,0.9946568023016852,0.0036991368680641,0.0086313193588162,0.0086313193588162,0.0542540073982737,1.0,1.0,0.0,0.0,0.0
501,501,1676058726.929948,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058728.914345,119,3.416595220565796,1,0,-1,-1,0.15,0.25,"[1.183603286743164, 1.0666003227233887]",1.0,3.416595220565796,4,1,2.232628518188932,0,4.416595220565796,2023_02_10_14_52_05,502,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,10,0.5694347522679692,0.6175854849965108,1.0,0.0,0.0,0.0,0.4482689278497315,0.8651171364576593,0.8651171364576593,0.0,0.0,0.0
502,502,1676058733.945937,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676058735.864212,115,3.017077922821045,1,0,-1,-1,0.15,1.0,"[0.9839541912078857, 1.117121934890747]",1.0,3.017077922821045,3,3,1.4503620789157754,0,4.0172340869903564,2023_02_10_14_52_12,503,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,11,0.9963603275705186,1.0,1.0,0.0,0.0,0.0,0.5705186533212011,1.0,1.0,0.0,0.0,0.0
503,503,1676058740.5454872,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676058742.3298502,107,6.900445938110352,0,1,-1,-1,0.0,0.6666666666666666,"[0.9835309982299805, 0.9835309982299805]",0.0,6.900445938110352,15,10,2.117839819947588,0,7.902141809463501,2023_02_10_14_52_19,504,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,8.0,1,0.427491732204117,0.4826330996670911,0.5214074181304545,0.1058012810331976,0.2729789958149353,0.4130731414187457,0.2080953372854846,0.9707218823560714,0.9997539097488966,0.0,0.0,0.0
504,504,1676058751.195048,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676058753.229555,122,7.332929134368896,0,1,-1,-1,0.0,0.6,"[0.9832131862640381, 1.2331032752990723]",0.0,7.332929134368896,15,9,1.60388933502667,0,8.332850217819214,2023_02_10_14_52_30,505,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NR,2NR,9.0,2,0.1960514264337438,0.2007551554748605,0.2442176118147787,0.1091265137539073,0.1330214572827801,0.7405551002334123,0.1986855146924172,0.9862779053197456,0.9998246449578648,0.0,0.0,0.0
505,505,1676058762.294192,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676058764.0803552,107,6.88480806350708,1,0,-1,1,0.0,0.7333333333333333,"[0.9842579364776611, 0.9842579364776611]",0.0,6.88480806350708,15,11,1.9164947102534984,0,7.901263952255249,2023_02_10_14_52_41,506,"[1, 1]","[1, 1]","[1, 0]","[1, 36]",3NR,3NR,10.0,3,0.8258064516129032,0.8357771260997068,0.998435972629521,0.0007820136852394,0.0033235581622678,0.0033235581622678,0.1759580672357422,0.691710713200062,0.906770573154858,0.0301083803936714,0.1282538801184965,0.2072395014109852
506,506,1676058772.943124,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1676058774.7789109,110,7.0350871086120605,1,0,1,-1,0.15,0.5333333333333333,"[1.0337369441986084, 1.0171160697937012]",1.0,7.0350871086120605,15,8,1.594562588662932,0,8.034493923187256,2023_02_10_14_52_51,507,"[0, 1]","[10, 1]","[0, 0]","[10, 35]",1R,1R,0.0,4,0.7552816342723364,0.7552816342723364,0.9997336223446918,0.0,0.0,0.0,0.3661971560149293,0.4060095569052079,0.86875659334004,0.0407740530856959,0.0513522272352868,0.0898183150519811
507,507,1676058783.7260642,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058785.610134,113,4.033258676528931,0,1,1,1,0.15,1.0,"[0.9999947547912598, 1.0833280086517334]",1.0,4.033258676528931,6,6,1.6035246549666946,0,5.03313684463501,2023_02_10_14_53_02,508,"[0, 0]","[9, 10]","[0, 0]","[9, 34]",1R,1R,1.0,5,0.4141062261494686,0.516004275055911,0.963145941718427,0.0,0.0,0.0,0.3987517256077207,0.4708713492590588,0.9999036853337128,0.0,0.0,0.0
508,508,1676058791.3918562,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058793.2598872,112,6.983616590499878,1,0,1,1,0.15,0.7333333333333333,"[0.9835457801818848, 1.0672566890716553]",1.0,6.983616590499878,15,11,1.951882053989984,0,7.983277797698975,2023_02_10_14_53_10,509,"[0, 0]","[8, 9]","[0, 0]","[8, 33]",1R,1R,2.0,6,0.9663799843627834,0.9757623143080532,1.0,0.0,0.0,0.0,0.3798058240245366,0.4865345836320492,0.9865568676540588,0.0,0.0525824841289759,0.0856175763884441
509,509,1676058802.124575,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058803.942436,109,6.916821002960205,0,1,1,1,0.15,0.6666666666666666,"[0.9834461212158203, 1.0172491073608398]",0.0,6.916821002960205,15,10,1.9301487862200464,0,7.916531085968018,2023_02_10_14_53_21,510,"[0, 0]","[7, 8]","[0, 0]","[7, 32]",1NR,1NR,3.0,7,0.2973351847212639,0.3974243461790464,0.7051203230043387,0.0512175005897246,0.0846457166234762,0.2165992009672324,0.3936669272869429,0.4227912431587177,1.0,0.0,0.0,0.0
510,510,1676058812.790876,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058814.708564,115,6.683303117752075,0,1,1,1,0.15,1.0,"[1.0164940357208252, 1.116826057434082]",1.0,6.683303117752075,14,14,1.2356537616237664,0,7.699049949645996,2023_02_10_14_53_31,511,"[0, 0]","[6, 7]","[0, 0]","[6, 31]",1R,1R,4.0,8,0.4232315290466277,0.5690649017225853,0.9257796262537044,0.0,0.1124700543227528,0.2289269202726181,0.2910197230381872,0.3577423415862358,1.0,0.0,0.0,0.0
511,511,1676058823.239902,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058825.907849,160,3.78324294090271,0,1,1,1,0.15,0.6666666666666666,"[1.0167880058288574, 1.8667399883270264]",1.0,3.78324294090271,3,2,1.8556809155030307,0,4.783037900924683,2023_02_10_14_53_42,512,"[0, 0]","[5, 6]","[0, 0]","[5, 30]",1R,1R,5.0,9,0.260752688172043,0.2867383512544803,0.9444444444444444,0.0,0.0,0.0,0.5460233096629225,0.5854732696385687,0.9996978493828548,0.0,0.0,0.0
512,512,1676058830.639735,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058832.906906,136,3.367398977279663,1,0,1,1,0.15,1.0,"[1.4661881923675537, 1.4661881923675537]",1.0,3.367398977279663,3,3,1.022708919286398,0,4.367506980895996,2023_02_10_14_53_49,513,"[0, 0]","[4, 5]","[0, 0]","[4, 29]",1R,1R,6.0,10,0.9789013581675298,0.9789013581675298,0.9998064010996126,0.0,0.0,0.0,0.5277020890099909,0.628519527702089,1.0,0.0,0.0,0.0
513,513,1676058837.6058428,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676058839.62358,121,2.4501662254333496,0,1,1,1,0.15,1.0,"[1.2163169384002686, 1.0664641857147217]",1.0,2.4501662254333496,1,1,1.9751075894969816,0,3.449291229248047,2023_02_10_14_53_56,514,"[0, 0]","[3, 4]","[0, 0]","[3, 28]",1R,1R,7.0,11,1.0,1.0,1.0,0.0,0.0,0.0,0.6891177210383673,0.9989894479482372,0.9989894479482372,0.0,0.0,0.0
