,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
374,1R,Med,11.0,11.0,0.0,0.0,Observer,3.3830220699310303,1.0,4.0,,,0.0,554.0,Lalo,20230308
375,1R,Med,9.0,9.0,1.0,0.0,Observer,2.600572109222412,-1.0,5.0,,,0.0,555.0,Lalo,20230308
376,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,4.149839878082275,1.0,0.0,,,0.0,559.0,Lalo,20230308
377,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.6669917106628418,1.0,2.0,,,0.0,561.0,Lalo,20230308
378,1R,Low,3.0,3.0,0.0,0.0,Observer,2.4487838745117188,1.0,3.0,,,0.0,562.0,Lalo,20230308
379,1R,Low,8.0,8.0,1.0,0.0,Observer,1.4335768222808838,-1.0,4.0,,,0.0,563.0,Lalo,20230308
380,1R,Med,11.0,11.0,0.0,0.0,Actor-incongruent,1.3678851127624512,1.0,7.0,,,0.0,566.0,Lalo,20230308
381,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.2494220733642578,1.0,9.0,,,0.0,568.0,Lalo,20230308
382,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9997818470001221,1.0,0.0,,,0.0,575.0,Lalo,20230308
383,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831829071044922,1.0,1.0,,,0.0,576.0,Lalo,20230308
384,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9827251434326172,1.0,2.0,,,0.0,577.0,Lalo,20230308
385,1R,Low,5.0,5.0,0.0,0.0,Actor,1.016007900238037,1.0,3.0,,,0.0,578.0,Lalo,20230308
386,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996428489685059,1.0,4.0,,,0.0,579.0,Lalo,20230308
387,1R,Low,7.0,7.0,0.0,0.0,Actor,0.982839822769165,1.0,0.0,,,0.0,586.0,Lalo,20230308
388,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0000879764556885,1.0,1.0,,,0.0,587.0,Lalo,20230308
389,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0158309936523438,1.0,2.0,,,0.0,588.0,Lalo,20230308
390,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0003371238708496,1.0,4.0,,,0.0,590.0,Lalo,20230308
391,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498020648956299,1.0,5.0,,,0.0,591.0,Lalo,20230308
392,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9994909763336182,1.0,6.0,,,0.0,592.0,Lalo,20230308
393,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835000038146973,1.0,7.0,,,0.0,593.0,Lalo,20230308
394,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0498602390289307,1.0,14.0,,,0.0,600.0,Lalo,20230308
395,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0674266815185547,1.0,16.0,,,0.0,602.0,Lalo,20230308
396,1R,Low,1.0,1.0,0.0,0.0,Actor,1.5666649341583252,1.0,17.0,,,0.0,603.0,Lalo,20230308
397,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0833630561828613,1.0,18.0,,,0.0,604.0,Lalo,20230308
398,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0335092544555664,-1.0,19.0,,,0.0,605.0,Lalo,20230308
399,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.982994794845581,1.0,0.0,,,0.0,607.0,Lalo,20230308
400,1R,Low,3.0,3.0,0.0,0.0,Observer,2.333343982696533,1.0,1.0,,,0.0,608.0,Lalo,20230308
401,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0493829250335693,1.0,2.0,,,0.0,609.0,Lalo,20230308
402,1R,Low,1.0,1.0,0.0,0.0,Observer,2.41680908203125,1.0,3.0,,,0.0,610.0,Lalo,20230308
403,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0836451053619385,1.0,4.0,,,0.0,611.0,Lalo,20230308
404,1R,High,12.0,12.0,0.0,0.0,Observer,1.0156049728393555,1.0,6.0,,,0.0,613.0,Lalo,20230308
405,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9991319179534912,1.0,7.0,,,0.0,614.0,Lalo,20230308
406,1R,Low,2.0,2.0,0.0,0.0,Actor,2.1670610904693604,1.0,8.0,,,0.0,615.0,Lalo,20230308
407,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3337249755859375,1.0,9.0,,,0.0,616.0,Lalo,20230308
408,1R,Low,7.0,7.0,0.0,0.0,Observer,1.8998827934265137,1.0,10.0,,,0.0,617.0,Lalo,20230308
409,1R,Low,4.0,4.0,0.0,0.0,Observer,2.366431951522827,1.0,11.0,,,0.0,618.0,Lalo,20230308
410,1R,Low,1.0,1.0,0.0,0.0,Actor,2.666261911392212,1.0,12.0,,,0.0,619.0,Lalo,20230308
411,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999568462371826,1.0,13.0,,,0.0,620.0,Lalo,20230308
412,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0837359428405762,1.0,0.0,,,0.0,623.0,Lalo,20230308
413,1R,Low,1.0,1.0,0.0,0.0,Actor,1.449634075164795,1.0,3.0,,,0.0,626.0,Lalo,20230308
414,1R,Low,4.0,4.0,0.0,0.0,Actor,2.28367280960083,1.0,4.0,,,0.0,627.0,Lalo,20230308
415,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5166277885437012,1.0,5.0,,,0.0,628.0,Lalo,20230308
416,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834449291229248,1.0,6.0,,,0.0,629.0,Lalo,20230308
417,1R,High,12.0,12.0,0.0,0.0,Actor,1.499891996383667,1.0,7.0,,,0.0,630.0,Lalo,20230308
418,1R,Low,6.0,6.0,0.0,0.0,Actor,1.31660795211792,1.0,0.0,,,0.0,633.0,Lalo,20230308
419,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9825968742370605,1.0,1.0,,,0.0,634.0,Lalo,20230308
420,1R,Low,1.0,1.0,0.0,0.0,Actor,1.048985242843628,1.0,2.0,,,0.0,635.0,Lalo,20230308
421,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830958843231201,1.0,3.0,,,0.0,636.0,Lalo,20230308
422,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0494558811187744,1.0,4.0,,,0.0,637.0,Lalo,20230308
423,1R,Low,3.0,3.0,0.0,0.0,Observer,1.299217939376831,1.0,5.0,,,0.0,638.0,Lalo,20230308
424,1R,Low,2.0,2.0,0.0,0.0,Actor,1.066821813583374,1.0,7.0,,,0.0,640.0,Lalo,20230308
425,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0170490741729736,1.0,0.0,,,0.0,646.0,Lalo,20230308
426,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0999298095703125,1.0,2.0,,,0.0,648.0,Lalo,20230308
427,1R,Low,5.0,5.0,0.0,0.0,Observer,1.6667041778564453,1.0,3.0,,,0.0,649.0,Lalo,20230308
428,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.0318231582641602,-1.0,5.0,,,0.0,651.0,Lalo,20230308
429,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0505919456481934,1.0,7.0,,,0.0,653.0,Lalo,20230308
430,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9834780693054199,1.0,0.0,,,0.0,657.0,Lalo,20230308
431,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830021858215332,1.0,1.0,,,0.0,658.0,Lalo,20230308
432,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830420017242432,1.0,3.0,,,0.0,660.0,Lalo,20230308
433,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0501360893249512,1.0,5.0,,,0.0,662.0,Lalo,20230308
434,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4332940578460693,1.0,7.0,,,0.0,664.0,Lalo,20230308
435,1R,Low,8.0,8.0,0.0,0.0,Observer,1.483370304107666,1.0,8.0,,,0.0,665.0,Lalo,20230308
436,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0826129913330078,1.0,9.0,,,0.0,666.0,Lalo,20230308
437,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9832849502563477,-1.0,10.0,,,0.0,667.0,Lalo,20230308
438,1R,Low,7.0,7.0,0.0,0.0,Observer,1.6834487915039062,1.0,0.0,,,0.0,670.0,Lalo,20230308
439,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0997769832611084,1.0,1.0,,,0.0,671.0,Lalo,20230308
440,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1996028423309326,1.0,2.0,,,0.0,672.0,Lalo,20230308
441,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0171067714691162,1.0,3.0,,,0.0,673.0,Lalo,20230308
442,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0336871147155762,1.0,4.0,,,0.0,674.0,Lalo,20230308
443,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0007550716400146,1.0,5.0,,,0.0,675.0,Lalo,20230308
444,1R,Low,6.0,6.0,1.0,0.0,Observer,2.916778087615967,-1.0,6.0,,,0.0,676.0,Lalo,20230308
445,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0335187911987305,1.0,8.0,,,0.0,678.0,Lalo,20230308
446,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3003709316253662,1.0,9.0,,,0.0,679.0,Lalo,20230308
447,1R,Low,6.0,6.0,0.0,1.0,Actor,1.7331998348236084,-1.0,10.0,,,0.0,680.0,Lalo,20230308
448,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828190803527832,1.0,0.0,,,0.0,682.0,Lalo,20230308
449,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0161387920379639,1.0,4.0,,,0.0,686.0,Lalo,20230308
450,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5656321048736572,1.0,5.0,,,0.0,687.0,Lalo,20230308
451,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836821556091309,1.0,6.0,,,0.0,688.0,Lalo,20230308
452,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828298091888428,1.0,7.0,,,0.0,689.0,Lalo,20230308
453,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9995851516723633,1.0,8.0,,,0.0,690.0,Lalo,20230308
454,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983165979385376,1.0,9.0,,,0.0,691.0,Lalo,20230308
455,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0671329498291016,1.0,10.0,,,0.0,692.0,Lalo,20230308
456,1R,Med,9.0,9.0,0.0,0.0,Actor,1.016542911529541,1.0,11.0,,,0.0,693.0,Lalo,20230308
457,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166301727294922,1.0,0.0,,,0.0,696.0,Lalo,20230308
458,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000187873840332,1.0,2.0,,,0.0,698.0,Lalo,20230308
459,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840450286865234,1.0,3.0,,,0.0,699.0,Lalo,20230308
460,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9827346801757812,1.0,5.0,,,0.0,701.0,Lalo,20230308
461,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.2836010456085205,1.0,6.0,,,0.0,702.0,Lalo,20230308
462,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0493309497833252,1.0,8.0,,,0.0,704.0,Lalo,20230308
463,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834978580474854,1.0,9.0,,,0.0,705.0,Lalo,20230308
464,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0499613285064697,1.0,10.0,,,0.0,706.0,Lalo,20230308
465,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1994328498840332,1.0,11.0,,,0.0,707.0,Lalo,20230308
466,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0322339534759521,1.0,12.0,,,0.0,708.0,Lalo,20230308
467,1R,Low,7.0,7.0,0.0,0.0,Actor,1.4495937824249268,1.0,13.0,,,0.0,709.0,Lalo,20230308
468,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0172381401062012,1.0,14.0,,,0.0,710.0,Lalo,20230308
469,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167348384857178,1.0,15.0,,,0.0,711.0,Lalo,20230308
470,1R,Low,2.0,2.0,0.0,1.0,Observer,0.999377965927124,-1.0,16.0,,,0.0,712.0,Lalo,20230308
471,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9833500385284424,1.0,0.0,,,0.0,714.0,Lalo,20230308
472,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838840961456299,1.0,1.0,,,0.0,715.0,Lalo,20230308
473,1R,Low,2.0,2.0,0.0,0.0,Actor,1.00068998336792,1.0,2.0,,,0.0,716.0,Lalo,20230308
474,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0005779266357422,1.0,3.0,,,0.0,717.0,Lalo,20230308
475,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832861423492432,1.0,4.0,,,0.0,718.0,Lalo,20230308
476,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9997260570526123,1.0,5.0,,,0.0,719.0,Lalo,20230308
477,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0003130435943604,1.0,6.0,,,0.0,720.0,Lalo,20230308
478,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016491174697876,1.0,7.0,,,0.0,721.0,Lalo,20230308
479,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0995371341705322,1.0,8.0,,,0.0,722.0,Lalo,20230308
480,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9825830459594727,1.0,0.0,,,0.0,726.0,Lalo,20230308
481,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333220958709717,1.0,1.0,,,0.0,727.0,Lalo,20230308
482,1R,Low,7.0,7.0,0.0,0.0,Observer,1.849761962890625,1.0,2.0,,,0.0,728.0,Lalo,20230308
483,1R,Low,4.0,4.0,0.0,0.0,Observer,1.084320068359375,1.0,3.0,,,0.0,729.0,Lalo,20230308
484,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0001909732818604,1.0,4.0,,,0.0,730.0,Lalo,20230308
485,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0999863147735596,1.0,5.0,,,0.0,731.0,Lalo,20230308
486,1R,Low,4.0,4.0,0.0,0.0,Observer,4.3677818775177,1.0,7.0,,,0.0,733.0,Lalo,20230308
487,1R,Low,6.0,6.0,0.0,0.0,Observer,1.8331120014190674,1.0,8.0,,,0.0,734.0,Lalo,20230308
488,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9829981327056885,1.0,9.0,,,0.0,735.0,Lalo,20230308
489,1R,Low,6.0,6.0,1.0,0.0,Observer,2.8007559776306152,-1.0,10.0,,,0.0,736.0,Lalo,20230308
490,1R,Low,6.0,6.0,1.0,0.0,Observer-incongruent,1.4827611446380615,-1.0,0.0,,,0.0,739.0,Lalo,20230308
491,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.1158950328826904,1.0,2.0,,,0.0,741.0,Lalo,20230308
492,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000520944595337,1.0,4.0,,,0.0,743.0,Lalo,20230308
493,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9833419322967529,1.0,5.0,,,0.0,744.0,Lalo,20230308
494,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0663011074066162,1.0,7.0,,,0.0,746.0,Lalo,20230308
495,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0331218242645264,1.0,8.0,,,0.0,747.0,Lalo,20230308
496,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0161211490631104,1.0,9.0,,,0.0,748.0,Lalo,20230308
497,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1669130325317383,-1.0,10.0,,,0.0,749.0,Lalo,20230308
498,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0667660236358643,1.0,0.0,,,0.0,753.0,Lalo,20230308
499,1R,High,12.0,12.0,0.0,0.0,Observer,1.2995021343231201,1.0,1.0,,,0.0,754.0,Lalo,20230308
500,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832577705383301,1.0,2.0,,,0.0,755.0,Lalo,20230308
501,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0333430767059326,1.0,3.0,,,0.0,756.0,Lalo,20230308
502,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1164958477020264,1.0,4.0,,,0.0,757.0,Lalo,20230308
503,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4332859516143799,1.0,5.0,,,0.0,758.0,Lalo,20230308
504,1R,Low,2.0,2.0,0.0,0.0,Observer,1.350147008895874,1.0,6.0,,,0.0,759.0,Lalo,20230308
505,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995746612548828,1.0,8.0,,,0.0,761.0,Lalo,20230308
506,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0160298347473145,1.0,0.0,,,0.0,763.0,Lalo,20230308
507,1R,Low,6.0,6.0,0.0,0.0,Observer,2.566945791244507,1.0,1.0,,,0.0,764.0,Lalo,20230308
508,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832088947296143,1.0,2.0,,,0.0,765.0,Lalo,20230308
509,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999061107635498,1.0,3.0,,,0.0,766.0,Lalo,20230308
510,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9996790885925293,1.0,4.0,,,0.0,767.0,Lalo,20230308
511,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832839965820312,1.0,6.0,,,0.0,769.0,Lalo,20230308
512,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016524076461792,1.0,7.0,,,0.0,770.0,Lalo,20230308
513,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836630821228027,1.0,8.0,,,0.0,771.0,Lalo,20230308
514,1R,High,12.0,12.0,0.0,0.0,Observer,0.998953104019165,1.0,9.0,,,0.0,772.0,Lalo,20230308
515,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0167806148529053,1.0,10.0,,,0.0,773.0,Lalo,20230308
516,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830451011657715,1.0,11.0,,,0.0,774.0,Lalo,20230308
517,1R,Low,6.0,6.0,0.0,0.0,Observer,2.4664220809936523,1.0,12.0,,,0.0,775.0,Lalo,20230308
518,1R,Low,7.0,7.0,0.0,0.0,Observer,1.016120195388794,1.0,13.0,,,0.0,776.0,Lalo,20230308
519,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0665459632873535,-1.0,14.0,,,0.0,777.0,Lalo,20230308
520,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0669591426849365,1.0,0.0,,,0.0,780.0,Lalo,20230308
521,1R,Low,4.0,4.0,0.0,0.0,Actor,2.6665761470794678,1.0,1.0,,,0.0,781.0,Lalo,20230308
522,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0164499282836914,1.0,2.0,,,0.0,782.0,Lalo,20230308
523,1R,Low,7.0,7.0,0.0,0.0,Actor,1.666466236114502,1.0,3.0,,,0.0,783.0,Lalo,20230308
524,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3493931293487549,1.0,4.0,,,0.0,784.0,Lalo,20230308
525,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2830042839050293,1.0,5.0,,,0.0,785.0,Lalo,20230308
526,1R,Low,5.0,5.0,0.0,0.0,Actor,1.366725206375122,1.0,6.0,,,0.0,786.0,Lalo,20230308
527,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3497321605682373,1.0,7.0,,,0.0,787.0,Lalo,20230308
528,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033163070678711,1.0,8.0,,,0.0,788.0,Lalo,20230308
529,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9824609756469727,1.0,0.0,,,0.0,791.0,Lalo,20230308
530,1R,High,12.0,12.0,0.0,0.0,Observer,1.0166220664978027,1.0,1.0,,,0.0,792.0,Lalo,20230308
531,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9999959468841553,1.0,2.0,,,0.0,793.0,Lalo,20230308
532,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0000438690185547,1.0,3.0,,,0.0,794.0,Lalo,20230308
533,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831960201263428,1.0,4.0,,,0.0,795.0,Lalo,20230308
534,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836537837982178,1.0,5.0,,,0.0,796.0,Lalo,20230308
535,1R,Low,1.0,1.0,0.0,0.0,Observer,1.015636920928955,1.0,6.0,,,0.0,797.0,Lalo,20230308
536,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9834558963775635,1.0,7.0,,,0.0,798.0,Lalo,20230308
537,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9828722476959229,1.0,0.0,,,0.0,806.0,Lalo,20230308
538,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9996447563171387,1.0,2.0,,,0.0,808.0,Lalo,20230308
539,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0005030632019043,1.0,3.0,,,0.0,809.0,Lalo,20230308
540,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2007901668548584,1.0,4.0,,,0.0,810.0,Lalo,20230308
541,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2002081871032715,1.0,5.0,,,0.0,811.0,Lalo,20230308
542,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837419986724854,1.0,7.0,,,0.0,813.0,Lalo,20230308
543,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1170549392700195,1.0,8.0,,,0.0,814.0,Lalo,20230308
544,1R,Low,1.0,1.0,0.0,1.0,Observer,1.1654291152954102,-1.0,9.0,,,0.0,815.0,Lalo,20230308
545,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000348091125488,1.0,0.0,,,0.0,818.0,Lalo,20230308
546,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830019474029541,1.0,1.0,,,0.0,819.0,Lalo,20230308
547,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9995362758636475,1.0,2.0,,,0.0,820.0,Lalo,20230308
548,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0160026550292969,1.0,3.0,,,0.0,821.0,Lalo,20230308
549,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0165069103240967,1.0,5.0,,,0.0,823.0,Lalo,20230308
550,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0505731105804443,1.0,6.0,,,0.0,824.0,Lalo,20230308
551,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9839310646057129,1.0,7.0,,,0.0,825.0,Lalo,20230308
552,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0000851154327393,1.0,8.0,,,0.0,826.0,Lalo,20230308
553,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016831874847412,1.0,9.0,,,0.0,827.0,Lalo,20230308
554,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0155718326568604,-1.0,10.0,,,0.0,828.0,Lalo,20230308
555,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0003819465637207,1.0,0.0,,,0.0,831.0,Lalo,20230308
556,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1164941787719727,1.0,1.0,,,0.0,832.0,Lalo,20230308
557,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0343360900878906,1.0,3.0,,,0.0,834.0,Lalo,20230308
558,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2166600227355957,1.0,4.0,,,0.0,835.0,Lalo,20230308
559,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164690017700195,1.0,5.0,,,0.0,836.0,Lalo,20230308
560,1R,Med,11.0,11.0,0.0,0.0,Actor,1.2334520816802979,1.0,6.0,,,0.0,837.0,Lalo,20230308
561,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0165328979492188,1.0,8.0,,,0.0,839.0,Lalo,20230308
562,1R,Med,11.0,11.0,0.0,1.0,Actor-incongruent,0.9832820892333984,-1.0,11.0,,,0.0,842.0,Lalo,20230308
563,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000265121459961,1.0,0.0,,,0.0,845.0,Lalo,20230308
564,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0160808563232422,1.0,1.0,,,0.0,846.0,Lalo,20230308
565,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9838168621063232,1.0,2.0,,,0.0,847.0,Lalo,20230308
566,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0001740455627441,1.0,3.0,,,0.0,848.0,Lalo,20230308
567,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0336902141571045,1.0,4.0,,,0.0,849.0,Lalo,20230308
568,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0170109272003174,1.0,5.0,,,0.0,850.0,Lalo,20230308
569,1R,Low,7.0,7.0,0.0,0.0,Observer,1.000091314315796,1.0,6.0,,,0.0,851.0,Lalo,20230308
570,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833030700683594,1.0,7.0,,,0.0,852.0,Lalo,20230308
571,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9837288856506348,1.0,8.0,,,0.0,853.0,Lalo,20230308
572,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001161098480225,1.0,9.0,,,0.0,854.0,Lalo,20230308
573,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9999289512634277,-1.0,10.0,,,0.0,855.0,Lalo,20230308
574,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0003352165222168,1.0,0.0,,,0.0,859.0,Lalo,20230308
575,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2495989799499512,1.0,1.0,,,0.0,860.0,Lalo,20230308
576,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830710887908936,1.0,2.0,,,0.0,861.0,Lalo,20230308
577,1R,High,13.0,13.0,0.0,0.0,Actor,1.0999619960784912,1.0,4.0,,,0.0,863.0,Lalo,20230308
578,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497698783874512,1.0,5.0,,,0.0,864.0,Lalo,20230308
579,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3994348049163818,1.0,7.0,,,0.0,866.0,Lalo,20230308
580,1R,Med,9.0,9.0,0.0,0.0,Observer,1.083981990814209,1.0,8.0,,,0.0,867.0,Lalo,20230308
581,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1329128742218018,1.0,9.0,,,0.0,868.0,Lalo,20230308
582,1R,Low,4.0,4.0,1.0,1.0,Observer,1.0329248905181885,1.0,10.0,,,0.0,869.0,Lalo,20230308
583,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0000262260437012,1.0,0.0,,,0.0,871.0,Lalo,20230308
584,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0162549018859863,1.0,1.0,,,0.0,872.0,Lalo,20230308
585,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2332580089569092,1.0,2.0,,,0.0,873.0,Lalo,20230308
586,1R,Low,8.0,8.0,0.0,0.0,Actor,1.3993370532989502,1.0,3.0,,,0.0,874.0,Lalo,20230308
587,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1985929012298584,1.0,4.0,,,0.0,875.0,Lalo,20230308
588,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003039836883545,1.0,5.0,,,0.0,876.0,Lalo,20230308
589,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.2162871360778809,1.0,10.0,,,0.0,881.0,Lalo,20230308
