,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
234,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599982.5711157, 0.0]","[0.0, 1.0]",0.0,1.0,3.86653208732605,1623599989.1699479,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
235,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599990.170531, 0.0]","[0.0, 1.0]",0.0,1.0,3.866753101348877,1623599994.469738,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599995.270036, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666610717773438,1623600000.3196108,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600001.3547251, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665900230407715,1623600005.78619,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600006.953608, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665719032287598,1623600011.886118,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600013.0365949, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833210468292236,1623600017.9026,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600018.6359048, 0.0]","[1.0, 1.0]",1.0,1.0,3.866673231124878,1623600023.769182,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600027.0209012, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833559036254883,1623600029.435692,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600028.1201448, 0.0]","[1.0, 1.0]",1.0,1.0,3.566563129425049,1623600032.769058,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600033.403703, 0.0]","[0.0, 0.0]",0.0,0.0,3.866757869720459,1623600038.268896,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600039.00295, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660671710968018,1623600043.752081,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600044.620085, 0.0]","[1.0, 0.0]",1.0,0.0,3.833340883255005,1623600049.302058,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600052.07018, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665031433105469,1623600054.918707,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600053.7522333, 0.0]","[1.0, 0.0]",1.0,0.0,3.866468906402588,1623600058.051954,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600059.2862828, 0.0]","[1.0, 0.0]",1.0,0.0,3.416539192199707,1623600063.6018078,1,-1,0,1,0.3076923076923077,1.0,13,4,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600064.835368, 0.0]","[1.0, 0.0]",1.0,0.0,2.949971914291382,1623600069.118304,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600069.00241, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668770790100098,1623600073.75157,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600074.585841, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667030334472656,1623600079.451401,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600080.1689372, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668107986450195,1623600084.9013262,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600088.2521951, 0.0]","[1.0, 0.0]",1.0,0.0,1.3668179512023926,1623600090.067925,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600089.834452, 0.0]","[1.0, 0.0]",1.0,0.0,2.3672499656677246,1623600093.3507981,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
255,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600094.419627, 0.0]","[1.0, 0.0]",1.0,0.0,2.3665339946746826,1623600097.734624,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
256,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600097.0013912, 0.0]","[0.0, 1.0]",0.0,1.0,3.866604804992676,1623600101.834521,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600102.567944, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832638263702393,1623600107.41765,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600110.5510461, 0.0]","[1.0, 1.0]",1.0,1.0,1.4834120273590088,1623600112.900774,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600111.251842, 0.0]","[0.0, 1.0]",0.0,1.0,3.86672306060791,1623600115.600807,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600116.334296, 0.0]","[0.0, 1.0]",0.0,1.0,3.866684913635254,1623600120.634073,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600121.9179657, 0.0]","[1.0, 1.0]",1.0,1.0,3.366586208343506,1623600126.4172769,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600127.002147, 0.0]","[0.0, 1.0]",0.0,1.0,3.865772247314453,1623600131.383822,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600132.083933, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833019733428955,1623600137.250344,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600138.1851351, 0.0]","[1.0, 1.0]",1.0,1.0,3.86671781539917,1623600143.000211,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600143.7679188, 0.0]","[0.0, 1.0]",0.0,1.0,3.866631269454956,1623600148.0836139,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600151.716046, 0.0]","[1.0, 1.0]",1.0,1.0,1.0008728504180908,1623600154.0491462,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600151.9343894, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666586875915527,1623600156.7333062,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600157.517556, 0.0]","[0.0, 1.0]",0.0,1.0,3.8660621643066406,1623600161.833217,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600165.3167145, 0.0]","[1.0, 1.0]",1.0,1.0,1.150022268295288,1623600167.5164359,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600165.684515, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660459518432617,1623600170.499703,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600171.283282, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666329383850098,1623600176.249577,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600177.3670318, 0.0]","[0.0, 0.0]",0.0,0.0,3.866694211959839,1623600182.216137,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600182.9666858, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663833141326904,1623600187.2995598,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600188.0494642, 0.0]","[0.0, 0.0]",0.0,0.0,3.8676400184631348,1623600192.914931,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600193.6159828, 0.0]","[0.0, 0.0]",0.0,0.0,3.883500099182129,1623600198.499188,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600199.716587, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665919303894043,1623600204.015923,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600204.816316, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670570850372314,1623600209.664806,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600210.4001055, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665473461151123,1623600215.1989608,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600215.9828432, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667359352111816,1623600220.898761,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600222.049592, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832828998565674,1623600226.898688,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600227.666853, 0.0]","[1.0, 1.0]",1.0,1.0,3.866081953048706,1623600232.631874,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600233.749804, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668899536132812,1623600238.065092,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600238.849314, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667609691619873,1623600243.181663,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600243.931803, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667540550231934,1623600248.2317288,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600250.1155405, 0.0]","[1.0, 1.0]",1.0,1.0,2.767090320587158,1623600254.1810508,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600254.0831301, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831980228424072,1623600258.781471,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600262.0161092, 0.0]","[1.0, 1.0]",1.0,1.0,1.5498018264770508,1623600264.397938,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600262.7823703, 0.0]","[1.0, 1.0]",1.0,1.0,3.866600751876831,1623600267.547861,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600268.365685, 0.0]","[0.0, 1.0]",0.0,1.0,3.866497039794922,1623600272.881238,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600273.9484637, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666272163391113,1623600278.681005,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600279.5482159, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667261600494385,1623600284.180795,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600286.3825219, 0.0]","[1.0, 1.0]",1.0,1.0,2.6167471408843994,1623600289.897426,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600289.7153647, 0.0]","[0.0, 0.0]",0.0,0.0,3.866281270980835,1623600294.5139048,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600295.314805, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668930530548096,1623600300.0805771,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600300.898636, 0.0]","[0.0, 0.0]",0.0,0.0,3.8662729263305664,1623600305.930461,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600306.982003, 0.0]","[0.0, 0.0]",0.0,0.0,3.866641044616699,1623600311.680358,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600312.5818512, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665778636932373,1623600317.346944,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600318.18166, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666391372680664,1623600322.880113,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600323.764613, 0.0]","[0.0, 0.0]",0.0,0.0,3.866854190826416,1623600328.5300548,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600330.2468112, 0.0]","[1.0, 0.0]",1.0,0.0,2.966747999191284,1623600334.113282,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
301,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600333.9307873, 0.0]","[1.0, 0.0]",1.0,0.0,3.866846799850464,1623600338.663156,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600341.2135131, 0.0]","[1.0, 0.0]",1.0,0.0,2.166651964187622,1623600344.363103,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600346.2647278, 0.0]","[1.0, 0.0]",1.0,0.0,1.1999232769012451,1623600348.379794,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600349.180665, 0.0]","[1.0, 0.0]",1.0,0.0,1.3671870231628418,1623600351.329113,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600349.7643197, 0.0]","[1.0, 0.0]",1.0,0.0,3.866173267364502,1623600354.4129338,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600355.363679, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666861057281494,1623600360.179554,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600360.963069, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666560649871826,1623600365.2960598,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600367.5633183, 0.0]","[1.0, 0.0]",1.0,0.0,2.350329875946045,1623600370.895149,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600371.646205, 0.0]","[1.0, 0.0]",1.0,0.0,2.3499460220336914,1623600374.929183,1,-1,0,1,0.5,1.0,8,4,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600376.6964638, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833560943603516,1623600378.695752,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600377.279799, 0.0]","[0.0, 1.0]",0.0,1.0,3.883246898651123,1623600381.712493,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600382.8966, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665637969970703,1623600387.6956391,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600390.9965668, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666601181030273,1623600393.395508,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600392.66307, 0.0]","[1.0, 1.0]",1.0,1.0,2.783428192138672,1623600396.412073,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600396.1633081, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666129112243652,1623600400.712022,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600403.230227, 0.0]","[1.0, 1.0]",1.0,1.0,2.383303165435791,1623600406.5119019,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600408.1455884, 0.0]","[1.0, 1.0]",1.0,1.0,1.566659688949585,1623600410.6118212,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600411.529137, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666940689086914,1623600414.395082,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600413.0303497, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657472133636475,1623600417.8284538,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600418.612734, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666329383850098,1623600423.46156,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600424.195197, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665518760681152,1623600428.6448581,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600429.778881, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666789531707764,1623600435.011345,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600435.878932, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665621280670166,1623600440.711309,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600442.1281972, 0.0]","[1.0, 0.0]",1.0,0.0,3.200037717819214,1623600445.8445172,1,-1,0,1,0.75,1.0,12,9,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600446.31188, 0.0]","[1.0, 0.0]",1.0,0.0,3.5998728275299072,1623600450.961183,1,-1,0,1,0.5,1.0,14,7,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600451.7463942, 0.0]","[1.0, 0.0]",1.0,0.0,3.7664740085601807,1623600456.5944471,1,-1,0,1,0.6,1.0,15,9,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600457.245287, 0.0]","[0.0, 0.0]",0.0,0.0,3.866658926010132,1623600462.260849,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600463.3281782, 0.0]","[0.0, 0.0]",0.0,0.0,3.86683988571167,1623600468.110738,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600468.910999, 0.0]","[0.0, 0.0]",0.0,0.0,3.883352041244507,1623600474.243955,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600475.011409, 0.0]","[0.0, 0.0]",0.0,0.0,3.866878032684326,1623600479.843811,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600480.59416, 0.0]","[1.0, 0.0]",1.0,0.0,3.866537094116211,1623600485.410452,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600487.894649, 0.0]","[1.0, 0.0]",1.0,0.0,2.1500790119171143,1623600490.9769669,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600491.361883, 0.0]","[1.0, 0.0]",1.0,0.0,2.7666730880737305,1623600495.093545,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600494.863301, 0.0]","[0.0, 1.0]",0.0,1.0,3.865360975265503,1623600499.693855,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600500.439001, 0.0]","[0.0, 1.0]",0.0,1.0,3.8712830543518066,1623600505.288728,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600507.710182, 0.0]","[1.0, 1.0]",1.0,1.0,2.183305263519287,1623600510.82664,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600512.6114876, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667051792144775,1623600514.9098089,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600513.19467, 0.0]","[1.0, 1.0]",1.0,1.0,3.866476058959961,1623600518.026461,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600520.693173, 0.0]","[1.0, 1.0]",1.0,1.0,1.9499990940093994,1623600523.543015,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600524.260705, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667079448699951,1623600527.492933,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600528.3441763, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667608737945557,1623600531.2428522,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623600530.010676, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831710815429688,1623600534.392873,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600535.6102028, 0.0]","[1.0, 1.0]",1.0,1.0,3.866605043411255,1623600540.5260448,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600544.4266942, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500089168548584,1623600546.559237,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623600547.2606084, 0.0]","[1.0, 1.0]",1.0,1.0,1.4167156219482422,1623600549.5758772,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600547.8936079, 0.0]","[0.0, 0.0]",0.0,0.0,3.866788148880005,1623600552.609118,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600553.477269, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666019439697266,1623600558.175669,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600559.043391, 0.0]","[0.0, 0.0]",0.0,0.0,3.883349895477295,1623600563.808893,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600564.643186, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667728900909424,1623600569.3754501,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623600570.226483, 0.0]","[0.0, 0.0]",0.0,0.0,3.866696834564209,1623600575.025352,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623600577.4931169, 0.0]","[1.0, 0.0]",1.0,0.0,2.1832451820373535,1623600580.8919969,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
