,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
353,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443063.700111, 0.0]","[0.0, 0.0]",0.0,0.0,3.866866111755371,1623443068.099387,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
354,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443069.9498692, 0.0]","[1.0, 0.0]",1.0,0.0,3.2000577449798584,1623443073.5993211,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443076.0842872, 0.0]","[1.0, 0.0]",1.0,0.0,1.6667029857635498,1623443078.815901,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443077.4673736, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666763305664062,1623443081.815868,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443082.566175, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666789531707764,1623443087.549147,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443091.1499217, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666422367095947,1623443093.132434,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443091.732898, 0.0]","[1.0, 0.0]",1.0,0.0,3.883502960205078,1623443096.065711,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443098.9671478, 0.0]","[1.0, 0.0]",1.0,0.0,1.7495801448822021,1623443101.215609,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
361,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443099.9338193, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666229248046875,1623443104.38222,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
362,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443106.032942, 0.0]","[1.0, 0.0]",1.0,0.0,3.3664629459381104,1623443109.8987908,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
363,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443112.9655347, 0.0]","[1.0, 0.0]",1.0,0.0,1.0334162712097168,1623443114.6820118,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
364,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443114.216408, 0.0]","[1.0, 0.0]",1.0,0.0,2.3673229217529297,1623443117.198734,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
365,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443118.083498, 0.0]","[1.0, 0.0]",1.0,0.0,2.583404064178467,1623443121.115328,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
366,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443121.999686, 0.0]","[1.0, 0.0]",1.0,0.0,2.766676902770996,1623443125.481903,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
367,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443128.382465, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667050838470459,1623443129.848563,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
368,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443130.9832048, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667801856994629,1623443132.3985438,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
369,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443130.182016, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667800426483154,1623443134.731803,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
370,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443135.749219, 0.0]","[0.0, 1.0]",0.0,1.0,3.8841359615325928,1623443145.1641972,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
371,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443146.365556, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668479919433594,1623443150.898218,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
372,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443153.5840323, 0.0]","[1.0, 1.0]",1.0,1.0,2.2490477561950684,1623443157.0481422,1,-1,0,-1,0.14285714285714285,1.0,7,1,0,"[0, 0]"
373,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443156.566365, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666679859161377,1623443164.698056,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
374,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443166.1167927, 0.0]","[1.0, 1.0]",1.0,1.0,3.4158031940460205,1623443170.09794,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
375,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443170.748427, 0.0]","[1.0, 1.0]",1.0,1.0,3.866809129714966,1623443175.114559,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
376,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443175.848347, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672430515289307,1623443180.447829,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
377,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443181.4315999, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668761253356934,1623443185.764371,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443189.2319028, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666481494903564,1623443190.8643909,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443191.0159903, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666507244110107,1623443193.697622,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443192.7154882, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672127723693848,1623443197.0803041,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
381,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443197.8146038, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666012287139893,1623443202.230876,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443205.098868, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667730808258057,1623443207.914114,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443207.8985043, 0.0]","[1.0, 0.0]",1.0,0.0,2.966721773147583,1623443211.5140312,1,-1,0,1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443211.582108, 0.0]","[1.0, 0.0]",1.0,0.0,3.866848945617676,1623443215.913943,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443217.931677, 0.0]","[1.0, 0.0]",1.0,0.0,2.6000208854675293,1623443222.130572,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443224.648378, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667191505432129,1623443232.047072,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
387,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443230.348519, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667500019073486,1623443238.28036,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
388,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443239.447872, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666300773620605,1623443244.830281,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443246.065367, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667221069335938,1623443251.713475,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
390,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443252.648204, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666889667510986,1623443257.11341,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443260.948104, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500871181488037,1623443262.9299998,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443261.9481652, 0.0]","[1.0, 1.0]",1.0,1.0,3.250011920928955,1623443265.679971,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
393,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443265.9313862, 0.0]","[1.0, 1.0]",1.0,1.0,3.86677885055542,1623443270.496565,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443273.615701, 0.0]","[1.0, 1.0]",1.0,1.0,1.7658109664916992,1623443276.313121,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443275.0978692, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833069801330566,1623443279.4130912,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443282.830366, 0.0]","[1.0, 1.0]",1.0,1.0,1.2167270183563232,1623443284.529685,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443285.6647272, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833269119262695,1623443287.479774,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443286.4634109, 0.0]","[1.0, 1.0]",1.0,1.0,2.766623020172119,1623443289.9296288,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443289.947833, 0.0]","[1.0, 1.0]",1.0,1.0,3.866722822189331,1623443294.362926,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443415.5466967, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667502403259277,1623443425.911026,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
401,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443427.129117, 0.0]","[0.0, 1.0]",0.0,1.0,3.883355140686035,1623443431.69427,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
402,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443432.7459059, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665850162506104,1623443437.260936,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443440.9948862, 0.0]","[1.0, 0.0]",1.0,0.0,1.216707706451416,1623443442.9608161,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443441.4445763, 0.0]","[1.0, 0.0]",1.0,0.0,3.867097854614258,1623443445.777154,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443446.0271158, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665151596069336,1623443450.460816,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443451.611504, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665928840637207,1623443456.244101,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
407,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443457.1953108, 0.0]","[0.0, 0.0]",0.0,0.0,3.883424997329712,1623443461.527214,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443465.228144, 0.0]","[1.0, 0.0]",1.0,0.0,0.950092077255249,1623443466.8104398,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443464.8956032, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664438724517822,1623443469.260606,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443469.9950593, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664467334747314,1623443474.460524,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443477.478567, 0.0]","[1.0, 0.0]",1.0,0.0,1.966616153717041,1623443480.076993,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443480.4453087, 0.0]","[1.0, 0.0]",1.0,0.0,2.5998611450195312,1623443483.493568,1,-1,0,1,0.2222222222222222,1.0,9,2,0,"[0, 0]"
413,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443483.27755, 0.0]","[0.0, 1.0]",0.0,1.0,3.866734027862549,1623443487.776843,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
414,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443488.860716, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833279609680176,1623443493.276756,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
415,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443494.4773242, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666908740997314,1623443498.8266602,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443499.5603032, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832199573516846,1623443503.9433799,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
417,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443505.1614726, 0.0]","[0.0, 1.0]",0.0,1.0,3.866706371307373,1623443509.8266728,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
418,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443510.761309, 0.0]","[0.0, 1.0]",0.0,1.0,3.866750955581665,1623443515.409879,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443516.3609512, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668699264526367,1623443520.676384,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
420,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443521.444044, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834688663482666,1623443525.9262981,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443529.727042, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833679676055908,1623443534.4595032,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443532.644047, 0.0]","[1.0, 1.0]",1.0,1.0,3.866774797439575,1623443537.0094981,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443538.2261603, 0.0]","[1.0, 1.0]",1.0,1.0,3.366734743118286,1623443542.459417,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443545.1105368, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667390823364258,1623443547.659402,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443549.3108542, 0.0]","[1.0, 1.0]",1.0,1.0,0.950110912322998,1623443550.82591,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443548.993932, 0.0]","[0.0, 0.0]",0.0,0.0,3.8669209480285645,1623443553.409269,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
427,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443554.576484, 0.0]","[0.0, 0.0]",0.0,0.0,3.883474111557007,1623443559.142499,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
428,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443560.1764128, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668081760406494,1623443564.7590919,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
429,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443565.7762332, 0.0]","[0.0, 0.0]",0.0,0.0,3.867741823196411,1623443570.091423,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443570.876978, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664371967315674,1623443575.2922518,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
431,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443576.4596782, 0.0]","[0.0, 0.0]",0.0,0.0,3.86655592918396,1623443580.809044,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
432,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443582.1592312, 0.0]","[1.0, 0.0]",1.0,0.0,3.2673230171203613,1623443585.89127,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443586.126823, 0.0]","[1.0, 0.0]",1.0,0.0,3.883265972137451,1623443590.425426,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
434,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443591.2430289, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668549060821533,1623443595.575284,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443596.3253832, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668417930603027,1623443600.7419012,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443602.392445, 0.0]","[1.0, 0.0]",1.0,0.0,3.3833460807800293,1623443606.225188,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
437,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443606.5093632, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668878078460693,1623443611.358422,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
438,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443612.075703, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668880462646484,1623443616.458317,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
439,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443617.175967, 0.0]","[0.0, 1.0]",0.0,1.0,3.866777181625366,1623443621.5083039,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443622.3585622, 0.0]","[1.0, 1.0]",1.0,1.0,3.766652822494507,1623443626.558336,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443627.3419461, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668668270111084,1623443631.8247821,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443633.7931213, 0.0]","[1.0, 1.0]",1.0,1.0,2.9999067783355713,1623443637.274872,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443637.5252569, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667571544647217,1623443641.8415549,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443645.5249128, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666140079498291,1623443648.1913102,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443647.8420093, 0.0]","[1.0, 1.0]",1.0,1.0,2.2333507537841797,1623443651.0413241,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443652.141913, 0.0]","[1.0, 1.0]",1.0,1.0,2.0167109966278076,1623443658.5744529,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
447,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443660.15872, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834040641784668,1623443662.1910489,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623443661.4252589, 0.0]","[1.0, 1.0]",1.0,1.0,3.4008169174194336,1623443665.5069492,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443666.0588202, 0.0]","[0.0, 0.0]",0.0,0.0,3.867051839828491,1623443670.374277,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443671.1410532, 0.0]","[0.0, 0.0]",0.0,0.0,3.866947889328003,1623443675.440881,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443676.2083259, 0.0]","[0.0, 0.0]",0.0,0.0,3.8828001022338867,1623443680.824138,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
452,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443681.7911692, 0.0]","[0.0, 0.0]",0.0,0.0,3.883537769317627,1623443686.10734,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
453,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623443686.9083643, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667948246002197,1623443691.490737,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
454,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443695.3582633, 0.0]","[1.0, 0.0]",1.0,0.0,1.000016689300537,1623443697.1905742,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443696.141848, 0.0]","[1.0, 0.0]",1.0,0.0,2.7999649047851562,1623443699.390542,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
456,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443699.157306, 0.0]","[1.0, 0.0]",1.0,0.0,3.866827964782715,1623443703.457216,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
457,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443706.324926, 0.0]","[1.0, 0.0]",1.0,0.0,1.7834889888763428,1623443708.54062,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443708.641058, 0.0]","[1.0, 0.0]",1.0,0.0,2.5501320362091064,1623443711.6906738,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443712.7089598, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666730403900146,1623443715.740793,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443715.508155, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668298721313477,1623443719.840783,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443722.0418386, 0.0]","[1.0, 0.0]",1.0,0.0,2.4334001541137695,1623443724.90742,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443724.1910658, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668060302734375,1623443728.490644,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623443729.27515, 0.0]","[1.0, 0.0]",1.0,0.0,3.866806983947754,1623443733.590667,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
464,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443734.341374, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667540550231934,1623443738.740705,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
465,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443739.924569, 0.0]","[0.0, 1.0]",0.0,1.0,3.8835110664367676,1623443744.4739468,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
466,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443745.541383, 0.0]","[0.0, 1.0]",0.0,1.0,3.86673903465271,1623443749.840547,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
467,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443750.6416, 0.0]","[0.0, 1.0]",0.0,1.0,3.866718053817749,1623443754.957145,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
468,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443755.724541, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668711185455322,1623443760.440363,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
469,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443761.3077261, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664767742156982,1623443765.923685,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
470,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623443766.890978, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667359352111816,1623443771.590274,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
