,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
351,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723861.7607281, 0.0]","[1.0, 0.0]",1.0,0.0,3.866657018661499,1624723866.208829,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
352,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723870.060565, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666932106018066,1624723871.9587939,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
353,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723872.8263948, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666042327880859,1624723875.192184,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
354,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723873.0096328, 0.0]","[1.0, 0.0]",1.0,0.0,3.883547067642212,1624723877.592146,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
355,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723878.610331, 0.0]","[1.0, 0.0]",1.0,0.0,3.866821050643921,1624723883.141994,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
356,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723885.8602178, 0.0]","[1.0, 0.0]",1.0,0.0,2.2167532444000244,1624723896.1752288,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
357,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723897.5102708, 0.0]","[1.0, 0.0]",1.0,0.0,2.1667141914367676,1624723900.9585059,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
358,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723901.326955, 0.0]","[1.0, 0.0]",1.0,0.0,2.949967861175537,1624723905.75849,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
359,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723905.9924142, 0.0]","[0.0, 1.0]",0.0,1.0,3.883490800857544,1624723911.325093,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
360,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723912.1092, 0.0]","[0.0, 1.0]",0.0,1.0,3.8659780025482178,1624723917.675025,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
361,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723920.593225, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666979312896729,1624723923.2416441,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
362,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723922.275945, 0.0]","[1.0, 1.0]",1.0,1.0,3.866605043411255,1624723927.1416352,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723929.9924142, 0.0]","[1.0, 1.0]",1.0,1.0,1.7501568794250488,1624723932.224929,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723931.943031, 0.0]","[1.0, 1.0]",1.0,1.0,2.8834340572357178,1624723935.541544,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
365,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723938.2265282, 0.0]","[1.0, 1.0]",1.0,1.0,1.183269739151001,1624723940.80817,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
366,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723939.126539, 0.0]","[1.0, 1.0]",1.0,1.0,3.865849018096924,1624723943.908129,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
367,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723944.726059, 0.0]","[0.0, 1.0]",0.0,1.0,3.866459846496582,1624723949.491584,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
368,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723950.3092432, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665578365325928,1624723954.841495,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
369,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723958.5920672, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668169498443604,1624723960.207947,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
370,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723958.4763231, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666598796844482,1624723962.891289,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
371,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723964.0584269, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835959434509277,1624723970.091273,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
372,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723971.4754891, 0.0]","[1.0, 0.0]",1.0,0.0,3.5666778087615967,1624723977.524501,1,-1,0,1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
373,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723979.975997, 0.0]","[1.0, 0.0]",1.0,0.0,2.166882038116455,1624723987.1243799,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
374,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723988.2759612, 0.0]","[1.0, 0.0]",1.0,0.0,1.9662079811096191,1624723990.824351,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
375,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723992.85988, 0.0]","[1.0, 0.0]",1.0,0.0,0.9660890102386475,1624723994.59098,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
376,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723992.5422459, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666961193084717,1624723997.040956,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
377,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723998.1090808, 0.0]","[1.0, 0.0]",1.0,0.0,3.88338303565979,1624724003.0576,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
378,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724004.225868, 0.0]","[1.0, 0.0]",1.0,0.0,3.866621971130371,1624724008.774208,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
379,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724009.824039, 0.0]","[1.0, 0.0]",1.0,0.0,3.8676998615264893,1624724014.156626,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
380,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724014.9252799, 0.0]","[0.0, 0.0]",0.0,0.0,3.866594076156616,1624724019.874144,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
381,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724023.9094896, 0.0]","[1.0, 0.0]",1.0,0.0,0.9662282466888428,1624724025.6741178,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
382,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724024.058179, 0.0]","[1.0, 0.0]",1.0,0.0,3.3990700244903564,1624724028.924026,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
383,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724031.358984, 0.0]","[1.0, 0.0]",1.0,0.0,2.183336019515991,1624724034.27405,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
384,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724035.2579038, 0.0]","[1.0, 0.0]",1.0,0.0,2.3835442066192627,1624724039.2073019,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
385,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724038.9421928, 0.0]","[1.0, 0.0]",1.0,0.0,3.800006151199341,1624724044.0072389,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
386,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724044.9763398, 0.0]","[0.0, 1.0]",0.0,1.0,3.865783214569092,1624724049.707171,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724050.5749738, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666272163391113,1624724055.173781,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
388,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724058.6585374, 0.0]","[1.0, 1.0]",1.0,1.0,1.383387804031372,1624724070.240406,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
389,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724071.6750379, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667263031005859,1624724076.690271,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
390,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724076.1751778, 0.0]","[1.0, 1.0]",1.0,1.0,2.5499861240386963,1624724094.540124,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724094.4745471, 0.0]","[1.0, 1.0]",1.0,1.0,3.866628885269165,1624724099.089335,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
392,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724100.0572054, 0.0]","[1.0, 1.0]",1.0,1.0,3.866734743118286,1624724104.840002,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
393,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724105.6577, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667080402374268,1624724110.356631,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724113.5576541, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500588417053223,1624724115.539936,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
395,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724114.307908, 0.0]","[1.0, 1.0]",1.0,1.0,3.883573055267334,1624724119.239873,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724120.5080674, 0.0]","[1.0, 1.0]",1.0,1.0,3.78332781791687,1624724124.989813,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
397,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724127.691354, 0.0]","[1.0, 1.0]",1.0,1.0,2.200010061264038,1624724131.039778,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724130.124158, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666741847991943,1624724134.839742,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
399,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724135.707377, 0.0]","[0.0, 0.0]",0.0,0.0,3.866788148880005,1624724140.5397,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
400,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724261.2878401, 0.0]","[0.0, 0.0]",0.0,0.0,3.86639404296875,1624724284.498797,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
401,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724285.8988051, 0.0]","[0.0, 0.0]",0.0,0.0,3.866446018218994,1624724290.181619,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
402,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724290.9661322, 0.0]","[1.0, 0.0]",1.0,0.0,3.8829400539398193,1624724295.281157,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
403,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724297.715333, 0.0]","[1.0, 0.0]",1.0,0.0,2.216644048690796,1624724304.764008,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
404,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724307.0488198, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666440486907959,1624724308.697183,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
405,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724306.732003, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666839599609375,1624724311.030451,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
406,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724314.731736, 0.0]","[1.0, 0.0]",1.0,0.0,0.9663569927215576,1624724316.2969542,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
407,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724316.3317301, 0.0]","[1.0, 0.0]",1.0,0.0,1.9501409530639648,1624724319.113526,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
408,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724320.913948, 0.0]","[1.0, 0.0]",1.0,0.0,0.966778039932251,1624724322.46348,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
409,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724321.8981745, 0.0]","[1.0, 0.0]",1.0,0.0,2.566899299621582,1624724325.8465889,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
410,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724326.998337, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666518211364746,1624724330.6467042,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
411,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724330.2972655, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666653633117676,1624724334.7799208,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
412,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724335.881509, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666269779205322,1624724340.5298471,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
413,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724341.763819, 0.0]","[1.0, 1.0]",1.0,1.0,3.583341121673584,1624724346.2797399,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
414,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724347.063748, 0.0]","[1.0, 1.0]",1.0,1.0,3.867511034011841,1624724351.695617,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
415,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724354.3795648, 0.0]","[1.0, 1.0]",1.0,1.0,2.1507341861724854,1624724358.195638,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
416,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724357.247246, 0.0]","[1.0, 1.0]",1.0,1.0,3.866711139678955,1624724361.596274,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
417,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724362.8303778, 0.0]","[1.0, 1.0]",1.0,1.0,3.366631031036377,1624724367.246172,1,-1,0,-1,1.0,1.0,13,13,0,"[0, 0]"
418,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724367.9144328, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666510581970215,1624724372.246067,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
419,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724373.697107, 0.0]","[1.0, 1.0]",1.0,1.0,3.1833717823028564,1624724377.5626922,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
420,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724380.495928, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666869640350342,1624724382.045985,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
421,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724382.0643423, 0.0]","[1.0, 1.0]",1.0,1.0,1.9832878112792969,1624724385.1960042,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
422,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724384.6306312, 0.0]","[1.0, 1.0]",1.0,1.0,3.516680955886841,1624724389.84595,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
423,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724392.496897, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500700950622559,1624724395.645799,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724396.3138251, 0.0]","[1.0, 1.0]",1.0,1.0,2.0166709423065186,1624724399.2125912,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
425,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724398.0458953, 0.0]","[1.0, 1.0]",1.0,1.0,3.86659574508667,1624724402.3457642,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
426,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724403.13018, 0.0]","[0.0, 0.0]",0.0,0.0,3.866636037826538,1624724408.162325,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
427,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724410.113358, 0.0]","[1.0, 0.0]",1.0,0.0,2.9667038917541504,1624724413.862358,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
428,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724413.7793431, 0.0]","[1.0, 0.0]",1.0,0.0,3.8999979496002197,1624724419.9455411,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
429,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724420.9135618, 0.0]","[1.0, 0.0]",1.0,0.0,3.866765022277832,1624724425.212123,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
430,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724427.1140451, 0.0]","[1.0, 0.0]",1.0,0.0,2.7491159439086914,1624724430.595427,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
431,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724432.296084, 0.0]","[1.0, 0.0]",1.0,0.0,2.1509299278259277,1624724435.894455,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
432,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724435.1627822, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665997982025146,1624724440.528633,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
433,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724443.4454339, 0.0]","[1.0, 0.0]",1.0,0.0,2.184011936187744,1624724447.728558,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
434,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724446.846298, 0.0]","[1.0, 0.0]",1.0,0.0,3.883373975753784,1624724451.878556,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
435,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724452.9466522, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668248653411865,1624724457.728467,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
436,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724458.5461428, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666319847106934,1624724463.0617049,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724466.646461, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500640392303467,1624724468.444994,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724466.712633, 0.0]","[1.0, 1.0]",1.0,1.0,3.866838216781616,1624724471.011607,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724473.2617285, 0.0]","[1.0, 1.0]",1.0,1.0,2.4000766277313232,1624724476.3448262,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724475.9465249, 0.0]","[1.0, 1.0]",1.0,1.0,3.7998950481414795,1624724480.344919,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724481.4798732, 0.0]","[1.0, 1.0]",1.0,1.0,3.866633892059326,1624724485.8281221,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724488.4624357, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833002090454102,1624724491.478091,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
443,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724490.6629312, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667497634887695,1624724495.2113202,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
444,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724498.779591, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500299453735352,1624724501.177948,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724499.344174, 0.0]","[1.0, 1.0]",1.0,1.0,3.867082118988037,1624724505.1778638,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
446,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724506.4127173, 0.0]","[1.0, 1.0]",1.0,1.0,3.883319854736328,1624724511.644475,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
447,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724512.529635, 0.0]","[0.0, 1.0]",0.0,1.0,3.865910053253174,1624724519.027725,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
448,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724522.9961212, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832198619842529,1624724525.644438,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
449,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724525.2126222, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667068481445312,1624724528.111031,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
450,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724527.294123, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667430877685547,1624724531.760902,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
451,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624724532.8791783, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666398525238037,1624724537.3608341,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
452,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724538.462361, 0.0]","[1.0, 0.0]",1.0,0.0,3.883410930633545,1624724543.060745,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
453,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724544.078557, 0.0]","[1.0, 0.0]",1.0,0.0,3.8671038150787354,1624724548.5940921,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
454,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724551.97897, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666718482971191,1624724559.8438861,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
455,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724558.777976, 0.0]","[1.0, 0.0]",1.0,0.0,3.866528034210205,1624724563.310585,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
456,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724564.3613513, 0.0]","[1.0, 0.0]",1.0,0.0,3.883420944213867,1624724569.143759,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
457,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724569.961792, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831050395965576,1624724574.8939059,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
458,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724576.0621047, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666412830352783,1624724580.993651,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
459,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724585.06177, 0.0]","[1.0, 0.0]",1.0,0.0,0.966717004776001,1624724586.760283,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
460,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724586.8612952, 0.0]","[1.0, 0.0]",1.0,0.0,1.7666969299316406,1624724590.06025,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
461,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724588.844802, 0.0]","[1.0, 0.0]",1.0,0.0,3.866624116897583,1624724593.21025,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
462,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624724594.9935372, 0.0]","[1.0, 0.0]",1.0,0.0,2.783409833908081,1624724598.593485,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
463,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724598.494974, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834681510925293,1624724603.676728,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
464,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624724604.611325, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667991161346436,1624724609.5266728,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
465,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724613.3947527, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668131351470947,1624724615.55998,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
466,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724616.4939969, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666481494903564,1624724618.3599098,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724616.3767328, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668651580810547,1624724622.4432168,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624724625.3280869, 0.0]","[1.0, 1.0]",1.0,1.0,1.9999911785125732,1624724628.343145,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
