,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204495.6764758, 0.0]","[1.0, 0.0]",1.0,0.0,1.766761302947998,1624204498.1916108,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204497.9757738, 0.0]","[1.0, 0.0]",1.0,0.0,3.050011157989502,1624204501.774953,1,-1,0,1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204504.0426319, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833821296691895,1624204509.0081558,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204510.5428944, 0.0]","[1.0, 0.0]",1.0,0.0,1.166717767715454,1624204512.974764,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204512.5587358, 0.0]","[1.0, 0.0]",1.0,0.0,2.7666890621185303,1624204516.22469,1,-1,0,1,0.4,1.0,10,4,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204516.026968, 0.0]","[1.0, 0.0]",1.0,0.0,3.882431983947754,1624204520.707985,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204523.14289, 0.0]","[1.0, 0.0]",1.0,0.0,2.3664560317993164,1624204526.55791,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204526.2427301, 0.0]","[1.0, 0.0]",1.0,0.0,3.866203784942627,1624204531.3912551,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204532.325782, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666799068450928,1624204536.874342,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204537.9083288, 0.0]","[0.0, 1.0]",0.0,1.0,3.883263111114502,1624204542.924294,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204544.0095692, 0.0]","[0.0, 1.0]",0.0,1.0,3.8827638626098633,1624204548.8241081,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204549.625108, 0.0]","[1.0, 1.0]",1.0,1.0,3.865817070007324,1624204554.20738,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204555.208923, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665480613708496,1624204562.2407,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204564.4253407, 0.0]","[1.0, 1.0]",1.0,1.0,2.7499752044677734,1624204567.9071748,1,-1,0,-1,0.4,1.0,10,4,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204570.6422038, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500191688537598,1624204572.240445,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204571.4251153, 0.0]","[1.0, 1.0]",1.0,1.0,2.9491817951202393,1624204576.2070882,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204577.6081018, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666350841522217,1624204580.707011,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204582.3067012, 0.0]","[1.0, 1.0]",1.0,1.0,1.7509989738464355,1624204585.1893141,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204584.4587047, 0.0]","[1.0, 1.0]",1.0,1.0,3.1825642585754395,1624204588.623488,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204591.757325, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667940139770508,1624204593.573374,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204592.757849, 0.0]","[1.0, 1.0]",1.0,1.0,2.5499460697174072,1624204596.806727,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204596.990478, 0.0]","[1.0, 1.0]",1.0,1.0,3.399972915649414,1624204602.156621,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204602.624524, 0.0]","[0.0, 0.0]",0.0,0.0,3.865907907485962,1624204607.6899781,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204608.708014, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832221031188965,1624204613.473085,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204616.307366, 0.0]","[1.0, 0.0]",1.0,0.0,1.8834280967712402,1624204619.70626,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204618.9240453, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666417598724365,1624204623.3061771,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204624.5239093, 0.0]","[1.0, 0.0]",1.0,0.0,3.86659574508667,1624204628.806147,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204630.490259, 0.0]","[1.0, 0.0]",1.0,0.0,2.9836039543151855,1624204634.188568,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204637.0726776, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666461944580078,1624204639.2059798,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204637.273915, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666820526123047,1624204641.872542,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204642.8739731, 0.0]","[1.0, 0.0]",1.0,0.0,3.86580491065979,1624204647.389107,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204648.9888341, 0.0]","[1.0, 0.0]",1.0,0.0,3.350878953933716,1624204652.83812,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204655.34003, 0.0]","[1.0, 0.0]",1.0,0.0,1.6000549793243408,1624204657.7889621,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204656.6742103, 0.0]","[0.0, 1.0]",0.0,1.0,3.866628646850586,1624204661.872203,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204662.7565477, 0.0]","[0.0, 1.0]",0.0,1.0,3.866096258163452,1624204667.4054558,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204671.2726336, 0.0]","[1.0, 1.0]",1.0,1.0,0.9501314163208008,1624204672.6387358,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204672.922953, 0.0]","[1.0, 1.0]",1.0,1.0,1.383514165878296,1624204679.13863,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204677.522664, 0.0]","[1.0, 1.0]",1.0,1.0,3.866626024246216,1624204682.22192,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204683.956281, 0.0]","[1.0, 1.0]",1.0,1.0,3.0160491466522217,1624204689.971742,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204690.205131, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672919273376465,1624204694.854341,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204697.106372, 0.0]","[1.0, 1.0]",1.0,1.0,2.566642999649048,1624204700.8549309,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204703.3057, 0.0]","[1.0, 1.0]",1.0,1.0,0.9663949012756348,1624204705.055088,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204705.2728121, 0.0]","[1.0, 1.0]",1.0,1.0,1.583359956741333,1624204707.6548638,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204706.0725892, 0.0]","[1.0, 1.0]",1.0,1.0,3.866614818572998,1624204711.3547251,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204712.1556258, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667821884155273,1624204716.687975,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204717.722809, 0.0]","[1.0, 0.0]",1.0,0.0,3.883312940597534,1624204722.1045141,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204722.8220088, 0.0]","[0.0, 0.0]",0.0,0.0,3.866734027862549,1624204727.171093,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204729.6218457, 0.0]","[1.0, 0.0]",1.0,0.0,2.1660962104797363,1624204739.820891,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204740.9041998, 0.0]","[1.0, 0.0]",1.0,0.0,1.966914176940918,1624204743.587488,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204742.6049209, 0.0]","[1.0, 0.0]",1.0,0.0,3.866603136062622,1624204747.220779,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204750.9046369, 0.0]","[1.0, 0.0]",1.0,0.0,1.166795015335083,1624204754.970687,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204754.8045802, 0.0]","[1.0, 0.0]",1.0,0.0,2.366698980331421,1624204758.5538921,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204758.0042963, 0.0]","[1.0, 0.0]",1.0,0.0,3.7674498558044434,1624204762.503074,1,-1,0,1,0.4,1.0,15,6,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204763.4878094, 0.0]","[1.0, 0.0]",1.0,0.0,3.866699695587158,1624204768.137061,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204771.1884778, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667951583862305,1624204773.903585,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204772.6710463, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665778636932373,1624204777.603595,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204781.4885347, 0.0]","[1.0, 0.0]",1.0,0.0,1.1668522357940674,1624204784.0201228,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204782.370898, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666419982910156,1624204787.086736,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204787.9713752, 0.0]","[0.0, 1.0]",0.0,1.0,3.865851879119873,1624204793.1366432,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204794.0539389, 0.0]","[1.0, 1.0]",1.0,1.0,3.866657018661499,1624204799.5031948,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624204800.6716, 0.0]","[0.0, 1.0]",0.0,1.0,3.866760015487671,1624204805.40309,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204807.1535223, 0.0]","[1.0, 1.0]",1.0,1.0,2.966594696044922,1624204810.53642,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204810.3206117, 0.0]","[1.0, 1.0]",1.0,1.0,3.866586208343506,1624204816.802888,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204817.919998, 0.0]","[1.0, 1.0]",1.0,1.0,3.866750955581665,1624204822.519467,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204823.519049, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676910400390625,1624204828.085114,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204831.787317, 0.0]","[1.0, 1.0]",1.0,1.0,1.2001190185546875,1624204833.752672,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204833.354046, 0.0]","[1.0, 1.0]",1.0,1.0,2.7498488426208496,1624204839.1860301,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204839.519969, 0.0]","[1.0, 1.0]",1.0,1.0,3.683698892593384,1624204845.318377,1,-1,0,-1,0.5,1.0,14,7,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204846.6034157, 0.0]","[1.0, 1.0]",1.0,1.0,3.182514190673828,1624204851.6356878,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204851.9877818, 0.0]","[0.0, 0.0]",0.0,0.0,3.8826382160186768,1624204856.468917,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204857.6200051, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666229248046875,1624204862.218834,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204863.2036972, 0.0]","[1.0, 0.0]",1.0,0.0,3.866621971130371,1624204867.935381,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204869.086036, 0.0]","[1.0, 0.0]",1.0,0.0,3.583372116088867,1624204874.7019148,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204875.3867755, 0.0]","[1.0, 0.0]",1.0,0.0,3.866637706756592,1624204880.0352361,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204883.886445, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667651653289795,1624204886.450976,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204885.052091, 0.0]","[1.0, 0.0]",1.0,0.0,3.3843581676483154,1624204888.884063,1,-1,0,1,0.9230769230769231,1.0,13,12,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204890.6860297, 0.0]","[1.0, 0.0]",1.0,0.0,2.3500311374664307,1624204896.3515258,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204896.235544, 0.0]","[1.0, 0.0]",1.0,0.0,3.3841469287872314,1624204900.4007921,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204900.8361728, 0.0]","[1.0, 0.0]",1.0,0.0,3.866664171218872,1624204905.5847418,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204908.734538, 0.0]","[1.0, 0.0]",1.0,0.0,1.566683053970337,1624204911.417927,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204911.101697, 0.0]","[1.0, 0.0]",1.0,0.0,2.783478021621704,1624204915.251195,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204915.1185038, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667001724243164,1624204920.56778,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204923.0351586, 0.0]","[1.0, 1.0]",1.0,1.0,2.566683292388916,1624204927.0843499,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204927.884795, 0.0]","[1.0, 1.0]",1.0,1.0,2.80013108253479,1624204931.8843,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204934.185608, 0.0]","[1.0, 1.0]",1.0,1.0,1.600053071975708,1624204936.4342139,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204935.018249, 0.0]","[1.0, 1.0]",1.0,1.0,3.86660099029541,1624204940.200834,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204943.635356, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500421047210693,1624204946.334014,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204947.4022439, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665980815887451,1624204949.3507369,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204949.4683094, 0.0]","[1.0, 1.0]",1.0,1.0,2.2000346183776855,1624204952.7672472,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204954.750833, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999468326568604,1624204956.583931,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204954.4692464, 0.0]","[1.0, 1.0]",1.0,1.0,3.8656487464904785,1624204959.5337942,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204963.434623, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832088947296143,1624204965.900556,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624204965.0527508, 0.0]","[1.0, 1.0]",1.0,1.0,2.9666712284088135,1624204969.4169788,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204969.235207, 0.0]","[0.0, 0.0]",0.0,0.0,3.8661048412323,1624204974.8007271,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204975.801716, 0.0]","[1.0, 0.0]",1.0,0.0,3.88327693939209,1624204981.183429,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204982.4343584, 0.0]","[1.0, 0.0]",1.0,0.0,3.866689682006836,1624204986.7666612,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624204987.5174904, 0.0]","[0.0, 0.0]",0.0,0.0,3.866130828857422,1624204995.166552,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624204996.551095, 0.0]","[1.0, 0.0]",1.0,0.0,3.416703939437866,1624205000.633127,1,-1,0,1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205002.5002208, 0.0]","[1.0, 0.0]",1.0,0.0,2.5501132011413574,1624205006.199735,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205006.2175958, 0.0]","[1.0, 0.0]",1.0,0.0,3.433354139328003,1624205010.0829198,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205012.866516, 0.0]","[1.0, 0.0]",1.0,0.0,1.366765022277832,1624205015.066171,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205014.5343282, 0.0]","[1.0, 0.0]",1.0,0.0,2.783357858657837,1624205017.8995252,1,-1,0,1,1.0,1.0,10,10,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205017.532917, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667361736297607,1624205022.0660748,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624205023.3999019, 0.0]","[1.0, 0.0]",1.0,0.0,3.583338975906372,1624205027.582645,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624205028.2165158, 0.0]","[0.0, 1.0]",0.0,1.0,3.867614269256592,1624205034.0816488,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624205035.3167334, 0.0]","[0.0, 1.0]",0.0,1.0,3.883436679840088,1624205040.1990972,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624205041.4334638, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665950298309326,1624205045.849046,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624205047.017377, 0.0]","[0.0, 1.0]",0.0,1.0,3.8824501037597656,1624205052.448902,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205054.8826709, 0.0]","[1.0, 1.0]",1.0,1.0,2.6168010234832764,1624205058.065474,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205060.6175978, 0.0]","[1.0, 1.0]",1.0,1.0,0.965846061706543,1624205062.5654268,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205063.3166914, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666837215423584,1624205065.1653812,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205063.399694, 0.0]","[1.0, 1.0]",1.0,1.0,3.866766929626465,1624205067.982006,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205071.8842552, 0.0]","[1.0, 1.0]",1.0,1.0,0.9657888412475586,1624205073.448676,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205073.466657, 0.0]","[1.0, 1.0]",1.0,1.0,1.983370065689087,1624205075.898506,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624205076.2670648, 0.0]","[1.0, 1.0]",1.0,1.0,2.7833430767059326,1624205081.948456,1,-1,0,-1,0.3,1.0,10,3,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624205081.7663488, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667941093444824,1624205086.064981,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624205086.850434, 0.0]","[0.0, 0.0]",0.0,0.0,3.8656258583068848,1624205094.0149682,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624205094.9492512, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666038513183594,1624205099.498181,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
