,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486599.707116, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667311668395996,1624486604.3894348,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486605.290706, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666648864746094,1624486610.05604,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486610.873787, 0.0]","[1.0, 0.0]",1.0,0.0,3.86665415763855,1624486615.389279,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486616.4408097, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831961154937744,1624486620.805904,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486621.540111, 0.0]","[0.0, 0.0]",0.0,0.0,3.866605758666992,1624486626.605869,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486630.357133, 0.0]","[1.0, 0.0]",1.0,0.0,1.1501131057739258,1624486632.239158,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
241,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486631.4560862, 0.0]","[1.0, 0.0]",1.0,0.0,2.6333768367767334,1624486634.8224142,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
242,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486637.173229, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833419322967529,1624486638.789103,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486636.89043, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667120933532715,1624486641.272379,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486642.507458, 0.0]","[1.0, 0.0]",1.0,0.0,3.866669178009033,1624486646.888897,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
245,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486648.0908513, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832807540893555,1624486652.872203,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
246,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486654.1731818, 0.0]","[1.0, 0.0]",1.0,0.0,3.366666078567505,1624486658.205499,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486658.7733848, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668322563171387,1624486663.305426,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486664.356081, 0.0]","[0.0, 1.0]",0.0,1.0,3.883307933807373,1624486669.172029,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486669.9559233, 0.0]","[0.0, 1.0]",0.0,1.0,3.866609811782837,1624486674.771969,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486676.8236573, 0.0]","[1.0, 1.0]",1.0,1.0,2.582596778869629,1624486680.2385721,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486681.972928, 0.0]","[1.0, 1.0]",1.0,1.0,2.050053119659424,1624486684.638517,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486684.904735, 0.0]","[1.0, 1.0]",1.0,1.0,2.1834280490875244,1624486687.9050891,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486687.306667, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665459156036377,1624486692.021929,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486693.205604, 0.0]","[1.0, 1.0]",1.0,1.0,3.5666909217834473,1624486697.771677,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486699.355652, 0.0]","[1.0, 1.0]",1.0,1.0,3.000056743621826,1624486703.0383182,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486704.539594, 0.0]","[1.0, 1.0]",1.0,1.0,2.4167520999908447,1624486707.654952,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486707.172331, 0.0]","[1.0, 1.0]",1.0,1.0,3.86667799949646,1624486711.788216,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486715.672833, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667179584503174,1624486717.371496,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486716.772768, 0.0]","[1.0, 1.0]",1.0,1.0,2.4500348567962646,1624486719.83811,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486719.4396923, 0.0]","[0.0, 0.0]",0.0,0.0,3.866602897644043,1624486723.971425,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486725.039629, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666300773620605,1624486729.754674,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486730.6393278, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666200637817383,1624486735.154675,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486736.2226999, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666629791259766,1624486740.7045271,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486744.721685, 0.0]","[1.0, 0.0]",1.0,0.0,0.9668071269989014,1624486746.337806,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486746.521623, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667500972747803,1624486748.887771,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486749.7714608, 0.0]","[1.0, 0.0]",1.0,0.0,1.5999910831451416,1624486752.071052,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486753.505339, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500598907470703,1624486755.1543481,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486755.2722902, 0.0]","[1.0, 0.0]",1.0,0.0,1.7667639255523682,1624486757.654331,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486756.23855, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666539192199707,1624486760.754292,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486764.3057601, 0.0]","[1.0, 0.0]",1.0,0.0,1.4000418186187744,1624486766.370888,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486764.92151, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666510581970215,1624486769.470871,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486772.8231928, 0.0]","[1.0, 0.0]",1.0,0.0,1.565798044204712,1624486775.070782,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486773.6046617, 0.0]","[0.0, 1.0]",0.0,1.0,3.866739273071289,1624486778.2040808,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486779.188864, 0.0]","[0.0, 1.0]",0.0,1.0,3.866642951965332,1624486783.637345,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486784.7879908, 0.0]","[0.0, 1.0]",0.0,1.0,3.866629123687744,1624486789.603968,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486793.2716699, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833669662475586,1624486794.987235,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486792.971889, 0.0]","[1.0, 1.0]",1.0,1.0,3.866633892059326,1624486797.48722,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486799.4546373, 0.0]","[1.0, 1.0]",1.0,1.0,2.966688871383667,1624486803.120485,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486805.0556822, 0.0]","[1.0, 1.0]",1.0,1.0,1.966277837753296,1624486807.5538611,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486806.8214831, 0.0]","[1.0, 1.0]",1.0,1.0,3.7833268642425537,1624486811.120373,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486811.8379138, 0.0]","[1.0, 1.0]",1.0,1.0,3.866892099380493,1624486816.336985,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486819.3217928, 0.0]","[1.0, 1.0]",1.0,1.0,1.966689109802246,1624486821.92027,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486821.0054243, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665547370910645,1624486825.286945,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486826.0879202, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667068481445312,1624486830.7868302,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486831.67135, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666810989379883,1624486836.2367659,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486837.2544851, 0.0]","[0.0, 0.0]",0.0,0.0,3.866827964782715,1624486841.803374,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486842.854141, 0.0]","[1.0, 0.0]",1.0,0.0,3.866650104522705,1624486847.303327,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486850.955687, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667199611663818,1624486852.7865741,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486851.055095, 0.0]","[1.0, 0.0]",1.0,0.0,3.865902900695801,1624486855.5698571,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486859.303707, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000732421875,1624486861.153137,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486862.1367762, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500398635864258,1624486863.803105,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486864.5036657, 0.0]","[1.0, 0.0]",1.0,0.0,1.166783094406128,1624486866.3197298,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486864.3704772, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667309284210205,1624486868.9196959,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486869.971102, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667891025543213,1624486874.402994,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
295,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486875.554026, 0.0]","[1.0, 0.0]",1.0,0.0,3.867335081100464,1624486880.135516,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
296,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486881.154454, 0.0]","[0.0, 1.0]",0.0,1.0,3.866621971130371,1624486886.286186,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486887.254187, 0.0]","[1.0, 1.0]",1.0,1.0,3.866644859313965,1624486892.052788,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486892.8189042, 0.0]","[0.0, 1.0]",0.0,1.0,3.867278814315796,1624486897.535438,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
299,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486898.420145, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665268421173096,1624486903.0527732,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
300,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486903.987425, 0.0]","[0.0, 1.0]",0.0,1.0,3.882643938064575,1624486908.4359539,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486912.304307, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667640209197998,1624486914.0525582,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486913.303815, 0.0]","[1.0, 1.0]",1.0,1.0,2.766648054122925,1624486916.669201,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486916.2700443, 0.0]","[1.0, 1.0]",1.0,1.0,3.866703748703003,1624486920.902507,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486923.469982, 0.0]","[1.0, 1.0]",1.0,1.0,2.266780138015747,1624486926.635655,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486925.953623, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668229579925537,1624486931.018991,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486934.3371289, 0.0]","[1.0, 1.0]",1.0,1.0,1.566676139831543,1624486936.685659,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486935.103242, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833842277526855,1624486939.652205,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486940.702888, 0.0]","[0.0, 0.0]",0.0,0.0,3.867460012435913,1624486945.251302,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486946.3035898, 0.0]","[0.0, 0.0]",0.0,0.0,3.866774082183838,1624486950.902134,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486951.903448, 0.0]","[0.0, 0.0]",0.0,0.0,3.86677885055542,1624486956.252065,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486956.9852989, 0.0]","[1.0, 0.0]",1.0,0.0,3.866629123687744,1624486961.518645,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486964.485955, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667651653289795,1624486967.301912,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486966.6862211, 0.0]","[1.0, 0.0]",1.0,0.0,3.3667750358581543,1624486970.6518579,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486973.9692872, 0.0]","[1.0, 0.0]",1.0,0.0,1.166658878326416,1624486975.635225,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486973.852607, 0.0]","[1.0, 0.0]",1.0,0.0,3.866640090942383,1624486978.368475,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486982.1693058, 0.0]","[1.0, 0.0]",1.0,0.0,1.150055170059204,1624486983.9017448,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486983.8529549, 0.0]","[1.0, 0.0]",1.0,0.0,2.0501129627227783,1624486986.5850592,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486987.717897, 0.0]","[1.0, 0.0]",1.0,0.0,1.7676360607147217,1624486990.200742,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486989.2023602, 0.0]","[0.0, 1.0]",0.0,1.0,3.866689920425415,1624486993.635045,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486994.7867298, 0.0]","[0.0, 1.0]",0.0,1.0,3.8823020458221436,1624486999.518244,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
321,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624487000.402509, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667101860046387,1624487005.0515509,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
322,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624487005.9860833, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668007850646973,1624487010.534742,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624487011.569537, 0.0]","[0.0, 1.0]",0.0,1.0,3.866657018661499,1624487016.251382,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487019.869269, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667499542236328,1624487021.468031,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487019.7519662, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674519062042236,1624487024.317292,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487025.337063, 0.0]","[1.0, 1.0]",1.0,1.0,3.882328987121582,1624487030.167884,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487032.235434, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666580200195312,1624487035.501201,1,-1,0,-1,1.0,1.0,9,9,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487036.4843566, 0.0]","[1.0, 1.0]",1.0,1.0,2.4008982181549072,1624487039.6002638,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487039.1193998, 0.0]","[1.0, 1.0]",1.0,1.0,3.866530179977417,1624487043.66781,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624487044.718107, 0.0]","[0.0, 0.0]",0.0,0.0,3.866713047027588,1624487049.250985,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624487050.318909, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667759895324707,1624487055.15092,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624487055.8851342, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667309284210205,1624487060.58422,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624487061.46893, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832809925079346,1624487066.000781,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487067.0688367, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667311668395996,1624487071.600864,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487074.7520688, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833771705627441,1624487076.984027,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487076.8011541, 0.0]","[1.0, 0.0]",1.0,0.0,2.8167307376861572,1624487080.283981,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487080.8191648, 0.0]","[1.0, 0.0]",1.0,0.0,3.383263111114502,1624487084.634043,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487084.9340708, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667421340942383,1624487089.483914,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487090.518577, 0.0]","[1.0, 0.0]",1.0,0.0,3.866825819015503,1624487095.200437,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624487096.601234, 0.0]","[1.0, 0.0]",1.0,0.0,3.3665390014648438,1624487100.917194,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624487101.1848202, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666188716888428,1624487105.9336672,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624487106.7672362, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667068481445312,1624487111.25024,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487113.017513, 0.0]","[1.0, 1.0]",1.0,1.0,3.200084924697876,1624487116.90017,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487119.600904, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000360488891602,1624487121.483444,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487119.5345469, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666512966156006,1624487124.0668008,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487127.818031, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667730808258057,1624487130.000022,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487131.118061, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500179290771484,1624487132.783345,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487133.4678009, 0.0]","[1.0, 1.0]",1.0,1.0,1.1836121082305908,1624487135.149994,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487133.3679879, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668742179870605,1624487137.8832908,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487138.9682634, 0.0]","[1.0, 1.0]",1.0,1.0,3.866769790649414,1624487143.699881,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487145.067596, 0.0]","[1.0, 1.0]",1.0,1.0,3.3666460514068604,1624487149.249832,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624487149.6519964, 0.0]","[1.0, 1.0]",1.0,1.0,3.865818738937378,1624487154.1330922,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
