,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
238,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422887.7217638, 0.0]","[1.0, 1.0]",1.0,1.0,1.9830682277679443,1620422890.636926,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
239,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422889.9375849, 0.0]","[1.0, 1.0]",1.0,1.0,3.866706132888794,1620422894.386867,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422895.5042577, 0.0]","[1.0, 1.0]",1.0,1.0,3.866790294647217,1620422899.8867788,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
241,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620422901.088388, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664090633392334,1620422905.820069,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
242,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620422906.6708386, 0.0]","[0.0, 0.0]",0.0,0.0,3.866180181503296,1620422911.403509,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
243,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620422912.2368329, 0.0]","[0.0, 0.0]",0.0,0.0,3.867588996887207,1620422916.83642,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422917.787218, 0.0]","[1.0, 1.0]",1.0,1.0,3.8841848373413086,1620422922.3022022,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
245,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620422923.387158, 0.0]","[0.0, 0.0]",0.0,0.0,3.866615056991577,1620422927.986368,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422931.2704468, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666711330413818,1620422933.569675,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422934.953963, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500210285186768,1620422936.486219,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422934.8544729, 0.0]","[1.0, 1.0]",1.0,1.0,3.616676092147827,1620422939.086259,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422942.3872437, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667182445526123,1620422945.3694239,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422944.637691, 0.0]","[1.0, 1.0]",1.0,1.0,2.9832589626312256,1620422948.302861,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422949.2213428, 0.0]","[1.0, 1.0]",1.0,1.0,2.9829189777374268,1620422952.8027031,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620422954.7541082, 0.0]","[1.0, 1.0]",1.0,1.0,2.033413887023926,1620422957.369301,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620422956.487516, 0.0]","[0.0, 0.0]",0.0,0.0,3.866636037826538,1620422960.819253,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620422961.570462, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664350509643555,1620422966.302473,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
255,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422968.4200792, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834617614746094,1620422971.5189571,1,1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
256,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422973.870603, 0.0]","[1.0, 1.0]",1.0,1.0,1.1999778747558594,1620422975.502374,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
257,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422976.0697389, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833680629730225,1620422978.102384,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
258,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422976.8686988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676531314849854,1620422981.284838,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
259,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422983.9363508, 0.0]","[1.0, 1.0]",1.0,1.0,2.3832831382751465,1620422987.285575,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
260,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422986.5366771, 0.0]","[1.0, 1.0]",1.0,1.0,3.866528034210205,1620422991.135658,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
261,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422993.370258, 0.0]","[1.0, 1.0]",1.0,1.0,2.600026845932007,1620422996.702048,1,1,0,1,1.0,1.0,9,9,0,"[0, 0]"
262,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620422996.4522712, 0.0]","[1.0, 1.0]",1.0,1.0,3.584146738052368,1620423000.7845252,1,1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
263,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423004.1529558, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500470161437988,1620423005.918549,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
264,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423003.8031533, 0.0]","[0.0, 0.0]",0.0,0.0,3.866757869720459,1620423008.3018491,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
265,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423009.3693082, 0.0]","[0.0, 0.0]",0.0,0.0,3.866621971130371,1620423013.901782,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
266,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423014.9373772, 0.0]","[0.0, 0.0]",0.0,0.0,3.8825647830963135,1620423019.4516852,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423023.435574, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667670726776123,1620423025.101599,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423023.1199021, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666398525238037,1620423027.484907,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423029.901117, 0.0]","[1.0, 1.0]",1.0,1.0,2.1502418518066406,1620423032.718166,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423034.6344233, 0.0]","[1.0, 1.0]",1.0,1.0,0.9843118190765381,1620423036.2339041,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423036.8363738, 0.0]","[1.0, 1.0]",1.0,1.0,1.3499810695648193,1620423038.601446,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423036.8859031, 0.0]","[1.0, 1.0]",1.0,1.0,3.866691827774048,1620423041.334691,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423043.3528996, 0.0]","[1.0, 1.0]",1.0,1.0,2.966639280319214,1620423047.0512938,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423047.0193558, 0.0]","[1.0, 1.0]",1.0,1.0,3.883500099182129,1620423051.401224,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423052.602668, 0.0]","[0.0, 0.0]",0.0,0.0,3.866702079772949,1620423056.917792,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423057.684695, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674979209899902,1620423062.3510761,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
277,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423063.9021838, 0.0]","[1.0, 1.0]",1.0,1.0,3.2166531085968018,1620423067.5510259,1,1,0,1,0.5,1.0,12,6,0,"[0, 0]"
278,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423070.1023781, 0.0]","[1.0, 1.0]",1.0,1.0,1.583395004272461,1620423072.167572,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
279,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423073.784249, 0.0]","[1.0, 1.0]",1.0,1.0,0.9673619270324707,1620423075.233643,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
280,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423072.951342, 0.0]","[1.0, 1.0]",1.0,1.0,3.866593837738037,1620423077.500932,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423078.5015857, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833391666412354,1620423083.0340889,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
282,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423086.0022159, 0.0]","[1.0, 1.0]",1.0,1.0,1.966710090637207,1620423088.400699,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
283,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423088.618256, 0.0]","[1.0, 1.0]",1.0,1.0,2.4334499835968018,1620423091.717332,1,1,0,1,1.0,1.0,8,8,0,"[0, 0]"
284,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423091.252091, 0.0]","[1.0, 1.0]",1.0,1.0,3.866741180419922,1620423095.5505679,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
285,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423099.034987, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666691303253174,1620423101.117215,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
286,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423099.4012406, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668313026428223,1620423103.717131,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
287,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423106.9847553, 0.0]","[1.0, 1.0]",1.0,1.0,1.366715908050537,1620423109.017055,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
288,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423110.4327672, 0.0]","[1.0, 1.0]",1.0,1.0,0.9669029712677002,1620423111.8836749,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
289,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423112.4008992, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667598247528076,1620423114.550281,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
290,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423113.268351, 0.0]","[1.0, 1.0]",1.0,1.0,3.7834179401397705,1620423117.750245,1,1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
291,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423118.7674649, 0.0]","[0.0, 0.0]",0.0,0.0,3.8677282333374023,1620423123.1493309,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423124.618325, 0.0]","[1.0, 1.0]",1.0,1.0,3.5999789237976074,1620423128.666757,1,-1,0,-1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423130.43413, 0.0]","[1.0, 1.0]",1.0,1.0,2.866719961166382,1620423133.750005,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423133.5002842, 0.0]","[1.0, 1.0]",1.0,1.0,3.867431879043579,1620423138.0659032,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423139.0672457, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668651580810547,1620423143.966527,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423147.850523, 0.0]","[1.0, 1.0]",1.0,1.0,1.1673970222473145,1620423149.632562,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423148.217025, 0.0]","[1.0, 1.0]",1.0,1.0,3.3834359645843506,1620423152.216394,1,-1,0,-1,0.3076923076923077,1.0,13,4,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423152.8005526, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667502403259277,1620423157.182982,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423158.384243, 0.0]","[1.0, 1.0]",1.0,1.0,3.866011142730713,1620423162.8995688,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
300,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423163.967024, 0.0]","[0.0, 0.0]",0.0,0.0,3.86747407913208,1620423168.348743,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
301,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423169.0326722, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666820526123047,1620423173.366169,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423174.1003518, 0.0]","[1.0, 1.0]",1.0,1.0,3.8825771808624268,1620423178.849362,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423179.6828632, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666727542877197,1620423184.365931,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423185.250665, 0.0]","[0.0, 0.0]",0.0,0.0,3.866690158843994,1620423189.89918,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
305,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423192.199018, 0.0]","[1.0, 1.0]",1.0,1.0,2.483344793319702,1620423195.265818,1,1,0,1,0.25,1.0,8,2,0,"[0, 0]"
306,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423194.900619, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666889667510986,1620423199.21583,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
307,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423199.9827142, 0.0]","[1.0, 1.0]",1.0,1.0,3.866649866104126,1620423204.282509,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
308,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423206.4659047, 0.0]","[1.0, 1.0]",1.0,1.0,2.4500491619110107,1620423209.799063,1,1,0,1,0.875,1.0,8,7,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620423209.1157792, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666749000549316,1620423213.8821602,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
310,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423214.6820927, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669533729553223,1620423219.1987588,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
311,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423222.131944, 0.0]","[1.0, 1.0]",1.0,1.0,1.9843928813934326,1620423225.047776,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
312,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423225.800077, 0.0]","[1.0, 1.0]",1.0,1.0,2.400139093399048,1620423228.781964,1,1,0,1,0.375,1.0,8,3,0,"[0, 0]"
313,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423228.416903, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658368587493896,1620423232.781897,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
314,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423233.499735, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664209842681885,1620423237.831999,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
315,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423240.0495162, 0.0]","[1.0, 1.0]",1.0,1.0,2.383359909057617,1620423243.148457,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
316,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423244.2832227, 0.0]","[1.0, 1.0]",1.0,1.0,2.2167842388153076,1620423247.4817128,1,1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
317,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423249.6151643, 0.0]","[1.0, 1.0]",1.0,1.0,0.966721773147583,1620423251.0816681,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
318,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423251.366345, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834680080413818,1620423253.6649349,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
319,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423254.8826113, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500869274139404,1620423256.9315462,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
320,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423255.433322, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666911125183105,1620423259.7481868,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
321,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423260.515973, 0.0]","[0.0, 0.0]",0.0,0.0,3.866663932800293,1620423265.114839,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423268.582276, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665709495544434,1620423270.3814662,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423269.9318008, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833001136779785,1620423273.114835,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423274.80042, 0.0]","[1.0, 1.0]",1.0,1.0,1.7824687957763672,1620423277.281263,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423278.381826, 0.0]","[1.0, 1.0]",1.0,1.0,1.766726016998291,1620423280.731214,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423279.998821, 0.0]","[1.0, 1.0]",1.0,1.0,3.233443021774292,1620423283.797817,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
327,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423283.9321156, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667492866516113,1620423288.4311419,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
328,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423289.499336, 0.0]","[0.0, 0.0]",0.0,0.0,3.86671781539917,1620423293.797746,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423294.5810947, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667142391204834,1620423299.3142369,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423301.998874, 0.0]","[1.0, 1.0]",1.0,1.0,2.016541004180908,1620423304.5143301,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423305.798923, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834820747375488,1620423308.3974369,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423307.2975643, 0.0]","[1.0, 1.0]",1.0,1.0,3.867612838745117,1620423311.8963861,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423312.882437, 0.0]","[1.0, 1.0]",1.0,1.0,3.866564989089966,1620423317.764025,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
334,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423319.614198, 0.0]","[1.0, 1.0]",1.0,1.0,3.2170920372009277,1620423323.3307788,1,1,0,1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
335,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423323.8654118, 0.0]","[1.0, 1.0]",1.0,1.0,3.549882173538208,1620423327.9639108,1,1,0,1,0.5,1.0,14,7,0,"[0, 0]"
336,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423328.815678, 0.0]","[1.0, 1.0]",1.0,1.0,3.6666979789733887,1620423332.9304829,1,1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
337,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423335.7321231, 0.0]","[1.0, 1.0]",1.0,1.0,1.8165147304534912,1620423337.9639502,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
338,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423337.798007, 0.0]","[1.0, 1.0]",1.0,1.0,2.816756010055542,1620423341.180314,1,1,0,1,1.0,1.0,10,10,0,"[0, 0]"
339,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423340.814329, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669631481170654,1620423345.296903,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
340,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423349.081678, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668140888214111,1620423350.946841,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
341,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423350.2479098, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833280086517334,1620423353.496785,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
342,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423353.0313938, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665711879730225,1620423357.6301188,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
343,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423361.0977695, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665573596954346,1620423363.1134348,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
344,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423362.3642848, 0.0]","[1.0, 1.0]",1.0,1.0,3.166415214538574,1620423366.0801868,1,1,0,1,0.5,1.0,12,6,0,"[0, 0]"
345,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423367.9469528, 0.0]","[1.0, 1.0]",1.0,1.0,2.166753053665161,1620423370.7798479,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
346,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620423369.7964177, 0.0]","[1.0, 1.0]",1.0,1.0,3.866737127304077,1620423374.2465339,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
347,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423375.363788, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833391666412354,1620423380.1464598,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423382.763997, 0.0]","[1.0, 1.0]",1.0,1.0,2.0667319297790527,1620423385.579679,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423384.962766, 0.0]","[1.0, 1.0]",1.0,1.0,3.4332242012023926,1620423389.196262,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423390.896739, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667269229888916,1620423394.046187,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423393.7477093, 0.0]","[1.0, 1.0]",1.0,1.0,3.7833406925201416,1620423398.0460942,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423401.612987, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000951290130615,1620423403.2460659,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423402.5808773, 0.0]","[1.0, 1.0]",1.0,1.0,2.6002018451690674,1620423405.712706,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
354,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620423405.397333, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665380477905273,1620423409.695662,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423410.462977, 0.0]","[1.0, 1.0]",1.0,1.0,3.866655111312866,1620423415.162577,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
356,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423416.030521, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666279315948486,1620423420.762453,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620423424.296996, 0.0]","[1.0, 1.0]",1.0,1.0,1.1658740043640137,1620423426.279155,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
