,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483420.90236, 0.0]","[1.0, 1.0]",1.0,1.0,3.882460117340088,1620483425.267427,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
118,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483426.001197, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668479919433594,1620483430.517184,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
119,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483431.5690231, 0.0]","[1.0, 1.0]",1.0,1.0,3.8663718700408936,1620483435.8507252,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
120,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483436.63385, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668689727783203,1620483441.433692,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
121,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483444.084302, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666781425476074,1620483446.48364,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
122,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483445.267995, 0.0]","[0.0, 0.0]",0.0,0.0,3.866658926010132,1620483449.933604,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483450.818074, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832240104675293,1620483455.116908,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483455.900133, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668432235717773,1620483460.333382,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483463.334451, 0.0]","[1.0, 1.0]",1.0,1.0,1.9997649192810059,1620483466.183541,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
126,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483465.0341852, 0.0]","[1.0, 1.0]",1.0,1.0,3.866562843322754,1620483469.533374,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483470.6182077, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659911155700684,1620483475.349801,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483479.100016, 0.0]","[1.0, 1.0]",1.0,1.0,0.966749906539917,1620483480.716533,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483478.7679389, 0.0]","[1.0, 1.0]",1.0,1.0,3.865866184234619,1620483483.299723,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483486.184427, 0.0]","[1.0, 1.0]",1.0,1.0,2.0168240070343018,1620483488.932884,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483487.916877, 0.0]","[1.0, 1.0]",1.0,1.0,3.866663932800293,1620483492.633006,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
132,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483493.4831266, 0.0]","[0.0, 0.0]",0.0,0.0,3.866696357727051,1620483497.8827698,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483499.0498812, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668899536132812,1620483503.366024,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
134,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483504.133789, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658459186553955,1620483508.482729,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483509.199359, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667001724243164,1620483513.7492638,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483514.7497628, 0.0]","[0.0, 0.0]",0.0,0.0,3.883376121520996,1620483519.1325,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483520.349539, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665988445281982,1620483524.782367,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
138,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483528.4163902, 0.0]","[1.0, 1.0]",1.0,1.0,1.383410930633545,1620483530.315648,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
139,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483530.3658109, 0.0]","[1.0, 1.0]",1.0,1.0,1.9999890327453613,1620483532.998859,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
140,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483533.3657172, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667428970336914,1620483536.365438,1,1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
141,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483536.1323087, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667752742767334,1620483540.5654268,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
142,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483541.6996958, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664422035217285,1620483545.998822,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
143,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483549.0488021, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833079814910889,1620483551.298538,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
144,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483552.316401, 0.0]","[1.0, 1.0]",1.0,1.0,1.3834059238433838,1620483554.215152,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
145,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483552.382623, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667099475860596,1620483556.9151502,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
146,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483557.9664652, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660378456115723,1620483562.265258,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1620483563.0323253, 0.0]","[0.0, 1.0]",0.0,1.0,3.866386890411377,1620483567.3153632,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483568.098611, 0.0]","[1.0, 1.0]",1.0,1.0,3.866759777069092,1620483572.664843,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483573.6656, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667120933532715,1620483578.014814,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483578.731525, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833389282226562,1620483583.1148381,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483584.7664018, 0.0]","[1.0, 1.0]",1.0,1.0,3.416516065597534,1620483589.031476,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483591.2817228, 0.0]","[1.0, 1.0]",1.0,1.0,1.9832870960235596,1620483593.881262,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483592.965555, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664839267730713,1620483597.264479,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483598.04857, 0.0]","[1.0, 1.0]",1.0,1.0,3.866071939468384,1620483602.581033,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483605.88195, 0.0]","[1.0, 1.0]",1.0,1.0,1.5998170375823975,1620483608.314476,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483609.6493773, 0.0]","[1.0, 1.0]",1.0,1.0,1.415862798690796,1620483611.930938,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483612.381194, 0.0]","[1.0, 1.0]",1.0,1.0,1.7674129009246826,1620483614.8134542,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483613.848992, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666229248046875,1620483618.547523,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483619.4320529, 0.0]","[0.0, 0.0]",0.0,0.0,3.866586923599243,1620483624.030904,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483624.9823833, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831889629364014,1620483629.5807402,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483630.5831354, 0.0]","[0.0, 0.0]",0.0,0.0,3.865893840789795,1620483635.2638981,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483638.464493, 0.0]","[1.0, 1.0]",1.0,1.0,1.5674939155578613,1620483640.479692,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
163,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483641.014842, 0.0]","[1.0, 1.0]",1.0,1.0,2.083232879638672,1620483643.880542,1,1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
164,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483642.797749, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835718631744385,1620483647.3469682,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
165,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483651.0981903, 0.0]","[1.0, 1.0]",1.0,1.0,1.1497929096221924,1620483652.830483,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
166,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483650.948254, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665478229522705,1620483655.4303732,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
167,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483659.347531, 0.0]","[1.0, 1.0]",1.0,1.0,1.033247947692871,1620483661.280292,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
168,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483659.080772, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667800426483154,1620483663.763444,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
169,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483664.6466742, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668758869171143,1620483669.0799181,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
170,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483670.197437, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832759857177734,1620483674.9299579,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483675.7967782, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667728900909424,1620483680.346486,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483681.7971299, 0.0]","[1.0, 1.0]",1.0,1.0,3.4164340496063232,1620483685.879963,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483689.096958, 0.0]","[1.0, 1.0]",1.0,1.0,1.1831159591674805,1620483691.046504,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483689.480951, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666598796844482,1620483693.796391,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483694.5629451, 0.0]","[0.0, 0.0]",0.0,0.0,3.866647958755493,1620483698.863014,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483699.6296198, 0.0]","[1.0, 1.0]",1.0,1.0,3.866819143295288,1620483704.1793568,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483705.1807492, 0.0]","[1.0, 1.0]",1.0,1.0,3.883537769317627,1620483709.8126311,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483710.7809763, 0.0]","[1.0, 1.0]",1.0,1.0,3.866682767868042,1620483715.0791922,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483715.862891, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665499687194824,1620483720.16256,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
180,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483720.9302602, 0.0]","[0.0, 0.0]",0.0,0.0,3.8657639026641846,1620483725.72925,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483726.4966857, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667221069335938,1620483731.4122639,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483732.547313, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832061290740967,1620483737.379027,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483738.146337, 0.0]","[1.0, 1.0]",1.0,1.0,3.866853952407837,1620483742.645431,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483746.4138362, 0.0]","[1.0, 1.0]",1.0,1.0,1.1665778160095215,1620483748.545463,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483746.796059, 0.0]","[1.0, 1.0]",1.0,1.0,3.866685152053833,1620483751.178747,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
186,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483754.6794941, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666110515594482,1620483756.678665,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
187,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483758.1145763, 0.0]","[1.0, 1.0]",1.0,1.0,1.1989197731018066,1620483759.778582,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
188,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483758.0301068, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667960166931152,1620483763.395112,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
189,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483767.513196, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666440486907959,1620483769.045085,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
190,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483770.0787823, 0.0]","[1.0, 1.0]",1.0,1.0,0.9835147857666016,1620483771.945007,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
191,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483769.779379, 0.0]","[1.0, 1.0]",1.0,1.0,3.866579055786133,1620483774.34493,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
192,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483775.3457055, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664166927337646,1620483780.2116601,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
193,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483783.178611, 0.0]","[1.0, 1.0]",1.0,1.0,1.6001970767974854,1620483785.744689,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
194,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483784.4956973, 0.0]","[1.0, 1.0]",1.0,1.0,3.866771936416626,1620483788.81134,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
195,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483789.5790718, 0.0]","[1.0, 1.0]",1.0,1.0,3.866574287414551,1620483794.294731,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
196,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483795.1449704, 0.0]","[1.0, 1.0]",1.0,1.0,3.866539716720581,1620483799.4445922,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
197,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483802.9128382, 0.0]","[1.0, 1.0]",1.0,1.0,1.1659917831420898,1620483804.744398,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
198,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483802.7787669, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666610717773438,1620483807.244407,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
199,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483810.395128, 0.0]","[1.0, 1.0]",1.0,1.0,1.816533088684082,1620483812.644497,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
200,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483931.444438, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667430877685547,1620483938.192169,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
201,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483941.509009, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666951656341553,1620483943.392051,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
202,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483944.076324, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667941093444824,1620483945.9587479,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483944.142338, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673439025878906,1620483948.441344,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483951.70966, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667938709259033,1620483953.491997,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483954.4264698, 0.0]","[1.0, 1.0]",1.0,1.0,1.216581106185913,1620483956.542218,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483954.825851, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833651542663574,1620483959.3410869,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620483961.943453, 0.0]","[1.0, 1.0]",1.0,1.0,2.3498940467834473,1620483965.00853,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620483964.509935, 0.0]","[0.0, 0.0]",0.0,0.0,3.866645097732544,1620483969.041868,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483970.0921717, 0.0]","[0.0, 0.0]",0.0,0.0,3.866920232772827,1620483974.625094,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483975.676188, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665950298309326,1620483980.2583098,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620483981.2263823, 0.0]","[0.0, 0.0]",0.0,0.0,3.883331775665283,1620483986.091459,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483986.825642, 0.0]","[1.0, 1.0]",1.0,1.0,3.866736888885498,1620483991.607991,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483994.891534, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667819499969482,1620483996.741323,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483997.859085, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665930271148682,1620483999.491403,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620483998.024659, 0.0]","[1.0, 1.0]",1.0,1.0,3.367284059524536,1620484001.823683,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620484004.37545, 0.0]","[1.0, 1.0]",1.0,1.0,1.5834360122680664,1620484006.591084,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620484005.1589859, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667831420898438,1620484009.524386,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620484010.209251, 0.0]","[1.0, 1.0]",1.0,1.0,3.882826089859009,1620484014.791071,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620484015.792368, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668041229248047,1620484020.374181,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484021.376172, 0.0]","[0.0, 0.0]",0.0,0.0,3.865993022918701,1620484025.874105,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
221,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620484026.9416988, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667051792144775,1620484031.2408519,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484032.007704, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664169311523438,1620484036.4408371,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
223,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484037.5746732, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667500019073486,1620484042.2071831,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484043.1419284, 0.0]","[0.0, 0.0]",0.0,0.0,3.883441686630249,1620484047.7737422,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484048.741823, 0.0]","[0.0, 0.0]",0.0,0.0,3.866734027862549,1620484053.0402792,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484053.8070316, 0.0]","[0.0, 0.0]",0.0,0.0,3.867631196975708,1620484058.389406,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620484059.375141, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666460514068604,1620484063.87356,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620484066.0401506, 0.0]","[1.0, 1.0]",1.0,1.0,2.766564130783081,1620484069.256935,1,1,0,1,0.4,1.0,10,4,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620484071.0414052, 0.0]","[1.0, 1.0]",1.0,1.0,1.8501687049865723,1620484073.3400252,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620484074.5744102, 0.0]","[1.0, 1.0]",1.0,1.0,1.3833417892456055,1620484076.423469,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
231,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620484074.7242558, 0.0]","[1.0, 1.0]",1.0,1.0,3.8000600337982178,1620484079.089893,1,1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620484079.7063901, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666558265686035,1620484084.1398232,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
233,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620484085.290388, 0.0]","[0.0, 0.0]",0.0,0.0,3.86746883392334,1620484089.7890182,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
234,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620484090.873907, 0.0]","[0.0, 0.0]",0.0,0.0,3.866765022277832,1620484095.439629,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620484096.457043, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666019439697266,1620484100.8062332,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
