,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246385.947259, 0.0]","[1.0, 1.0]",1.0,1.0,1.76676607131958,1620246388.129793,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246388.781224, 0.0]","[1.0, 1.0]",1.0,1.0,2.016746997833252,1620246391.5463822,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246390.4801958, 0.0]","[1.0, 1.0]",1.0,1.0,3.883906126022339,1620246395.09565,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246396.9801562, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499778747558594,1620246400.7961862,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246400.6291502, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672070503234863,1620246405.296088,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246406.1972358, 0.0]","[0.0, 0.0]",0.0,0.0,3.866528034210205,1620246410.97931,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246411.7800703, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667829036712646,1620246416.695795,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246417.8465023, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666229248046875,1620246422.529088,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246423.413838, 0.0]","[0.0, 0.0]",0.0,0.0,3.883284091949463,1620246428.262285,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
246,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246430.495777, 0.0]","[1.0, 1.0]",1.0,1.0,2.366652011871338,1620246433.56217,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
247,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246435.9637303, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667336940765381,1620246437.54538,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
248,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246435.6463199, 0.0]","[1.0, 1.0]",1.0,1.0,3.86730694770813,1620246440.061305,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
249,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246444.0958912, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999959468841553,1620246445.89521,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
250,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246445.09665, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834310054779053,1620246448.361794,1,1,0,1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
251,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246449.596445, 0.0]","[1.0, 1.0]",1.0,1.0,2.149907112121582,1620246452.461788,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
252,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246451.4446802, 0.0]","[0.0, 0.0]",0.0,0.0,3.867173910140991,1620246456.0609221,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
253,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246457.0133958, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665411472320557,1620246461.6282518,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
254,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246462.595672, 0.0]","[0.0, 0.0]",0.0,0.0,3.866647243499756,1620246467.2780428,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
255,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246468.178659, 0.0]","[0.0, 0.0]",0.0,0.0,3.867274045944214,1620246472.461518,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246474.7448401, 0.0]","[1.0, 1.0]",1.0,1.0,2.369196891784668,1620246477.897305,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246477.9829588, 0.0]","[1.0, 1.0]",1.0,1.0,3.202700138092041,1620246481.884678,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246484.7381601, 0.0]","[1.0, 1.0]",1.0,1.0,1.5509488582611084,1620246487.0052521,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246486.3562741, 0.0]","[1.0, 1.0]",1.0,1.0,3.0014238357543945,1620246490.107115,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246492.159287, 0.0]","[1.0, 1.0]",1.0,1.0,1.7674119472503662,1620246494.62573,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246495.4275992, 0.0]","[1.0, 1.0]",1.0,1.0,2.067352771759033,1620246498.1769521,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246497.194774, 0.0]","[1.0, 1.0]",1.0,1.0,3.884243965148926,1620246501.7946,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246505.2800581, 0.0]","[1.0, 1.0]",1.0,1.0,1.3670248985290527,1620246507.479031,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246505.84781, 0.0]","[1.0, 1.0]",1.0,1.0,3.866351842880249,1620246510.379439,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246514.315703, 0.0]","[1.0, 1.0]",1.0,1.0,0.9825639724731445,1620246516.146812,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246514.0141788, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672502040863037,1620246518.546931,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246519.5650094, 0.0]","[0.0, 0.0]",0.0,0.0,3.8829517364501953,1620246524.197257,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246525.1653671, 0.0]","[0.0, 0.0]",0.0,0.0,3.866990089416504,1620246529.7308118,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246530.748344, 0.0]","[0.0, 0.0]",0.0,0.0,3.866849184036255,1620246535.46431,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246536.332443, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667099475860596,1620246541.11436,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
271,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246544.7649212, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000638961791992,1620246546.264353,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
272,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246546.566159, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666058540344238,1620246548.76448,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
273,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246547.5488098, 0.0]","[1.0, 1.0]",1.0,1.0,3.866291046142578,1620246551.831087,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
274,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246552.9153652, 0.0]","[1.0, 1.0]",1.0,1.0,3.566739797592163,1620246557.38099,1,1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
275,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246559.4483562, 0.0]","[1.0, 1.0]",1.0,1.0,2.5998997688293457,1620246562.731147,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
276,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246562.264554, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666701316833496,1620246566.980885,1,1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
277,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246570.7319028, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667301177978516,1620246572.714139,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
278,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246570.898941, 0.0]","[1.0, 1.0]",1.0,1.0,3.866706132888794,1620246575.4141629,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
279,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246576.4815068, 0.0]","[0.0, 0.0]",0.0,0.0,3.86653208732605,1620246581.180795,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
280,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246582.0486982, 0.0]","[0.0, 0.0]",0.0,0.0,3.883435010910034,1620246586.580698,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246587.6480343, 0.0]","[1.0, 1.0]",1.0,1.0,3.866743803024292,1620246592.613955,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246593.7311025, 0.0]","[0.0, 0.0]",0.0,0.0,3.866793394088745,1620246598.2805178,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246599.315472, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666422367095947,1620246603.997084,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
284,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246604.8986921, 0.0]","[0.0, 0.0]",0.0,0.0,3.866750955581665,1620246609.5304499,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246612.7969778, 0.0]","[1.0, 1.0]",1.0,1.0,1.550868034362793,1620246615.129535,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246615.397245, 0.0]","[1.0, 1.0]",1.0,1.0,2.016756057739258,1620246618.096947,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246617.7971792, 0.0]","[1.0, 1.0]",1.0,1.0,3.18339467048645,1620246621.5801852,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246621.6812649, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666481971740723,1620246626.213464,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246628.264348, 0.0]","[1.0, 1.0]",1.0,1.0,2.8499560356140137,1620246631.930167,1,-1,0,-1,0.5,1.0,10,5,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246631.8315263, 0.0]","[1.0, 1.0]",1.0,1.0,3.866834878921509,1620246636.3633971,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246640.265279, 0.0]","[1.0, 1.0]",1.0,1.0,1.0165159702301025,1620246642.14675,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246639.979702, 0.0]","[0.0, 0.0]",0.0,0.0,3.866617202758789,1620246644.563294,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246645.529675, 0.0]","[0.0, 0.0]",0.0,0.0,3.8841710090637207,1620246650.195703,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246651.131403, 0.0]","[0.0, 0.0]",0.0,0.0,3.866711139678955,1620246655.713099,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
295,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246656.7150567, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665273189544678,1620246661.3297448,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246662.297612, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663320541381836,1620246667.229577,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
297,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246668.380132, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666369915008545,1620246672.929496,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246673.9469519, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833441734313965,1620246678.69607,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
299,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246679.546573, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674120903015137,1620246684.128615,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246685.114523, 0.0]","[0.0, 0.0]",0.0,0.0,3.866650104522705,1620246689.662643,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
301,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246692.198423, 0.0]","[1.0, 1.0]",1.0,1.0,2.365895986557007,1620246695.312547,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
302,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246694.780626, 0.0]","[1.0, 1.0]",1.0,1.0,3.86684513092041,1620246699.245832,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
303,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246700.3629951, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668229579925537,1620246704.779052,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
304,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246705.913449, 0.0]","[0.0, 0.0]",0.0,0.0,3.8998520374298096,1620246710.24578,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
305,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246711.029903, 0.0]","[0.0, 0.0]",0.0,0.0,3.866755962371826,1620246715.528901,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
306,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246716.5972588, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666141033172607,1620246721.212193,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246722.1798542, 0.0]","[1.0, 1.0]",1.0,1.0,3.866657018661499,1620246726.695467,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
308,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246727.764854, 0.0]","[0.0, 0.0]",0.0,0.0,3.8662290573120117,1620246732.395655,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
309,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246733.3466232, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668949604034424,1620246738.328594,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246739.9467633, 0.0]","[1.0, 1.0]",1.0,1.0,3.350062847137451,1620246744.211948,1,-1,0,-1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246745.2290812, 0.0]","[1.0, 1.0]",1.0,1.0,3.1501870155334473,1620246748.9284601,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246751.962051, 0.0]","[1.0, 1.0]",1.0,1.0,0.9842159748077393,1620246753.377606,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246751.145544, 0.0]","[1.0, 1.0]",1.0,1.0,3.866581916809082,1620246755.695164,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246756.7131317, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668532371520996,1620246761.4449868,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246762.296076, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667750358581543,1620246766.8782809,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246767.846436, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833959102630615,1620246772.611534,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246773.4290366, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668313026428223,1620246778.1947598,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246778.9958432, 0.0]","[0.0, 0.0]",0.0,0.0,3.866661787033081,1620246783.6447492,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
319,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246784.5619273, 0.0]","[1.0, 1.0]",1.0,1.0,3.866813898086548,1620246789.127934,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246790.146174, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667500019073486,1620246794.694516,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
321,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246795.712024, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833301067352295,1620246800.4779,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246801.31136, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666441440582275,1620246805.627727,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246806.378763, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665900230407715,1620246811.04434,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
324,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246811.9455662, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659398555755615,1620246816.244096,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246817.0111008, 0.0]","[0.0, 0.0]",0.0,0.0,3.866666078567505,1620246821.727541,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
326,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246822.578577, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667359352111816,1620246827.160794,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246828.1289208, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832311630249023,1620246832.7100658,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246833.729219, 0.0]","[1.0, 1.0]",1.0,1.0,3.866642951965332,1620246838.2939231,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246839.311452, 0.0]","[1.0, 1.0]",1.0,1.0,3.866525173187256,1620246843.910632,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246844.895258, 0.0]","[1.0, 1.0]",1.0,1.0,3.866795063018799,1620246849.743822,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246850.478065, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667049407958984,1620246855.260406,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
332,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246856.0114007, 0.0]","[0.0, 0.0]",0.0,0.0,3.8999853134155273,1620246860.57699,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246861.6118922, 0.0]","[1.0, 1.0]",1.0,1.0,3.866607904434204,1620246866.160204,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
334,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246867.1943278, 0.0]","[0.0, 0.0]",0.0,0.0,3.86672306060791,1620246871.776881,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246875.078422, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666098594665527,1620246877.360152,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
336,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246875.84459, 0.0]","[1.0, 1.0]",1.0,1.0,3.86655592918396,1620246880.410092,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246881.411796, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666539192199707,1620246886.209949,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246886.9946208, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665342330932617,1620246891.2932749,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246892.0609238, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666231632232666,1620246896.6932108,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246897.6280236, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667383193969727,1620246902.2764218,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246903.2124372, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658368587493896,1620246907.8596811,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246908.7937129, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673951625823975,1620246913.525554,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246914.377284, 0.0]","[0.0, 0.0]",0.0,0.0,3.866712808609009,1620246919.109476,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
344,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246921.2271507, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833473205566406,1620246924.4594839,1,1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
345,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246924.876561, 0.0]","[1.0, 1.0]",1.0,1.0,3.0000240802764893,1620246928.3927429,1,1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
346,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246928.577712, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666110038757324,1620246932.876023,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
347,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246933.6594307, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668150901794434,1620246938.25933,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
348,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246941.927353, 0.0]","[1.0, 1.0]",1.0,1.0,1.166675090789795,1620246943.792518,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
349,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246944.276257, 0.0]","[1.0, 1.0]",1.0,1.0,1.3833320140838623,1620246946.259167,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
350,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246946.527265, 0.0]","[1.0, 1.0]",1.0,1.0,2.2001609802246094,1620246949.192415,1,1,0,1,1.0,1.0,7,7,0,"[0, 0]"
351,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246951.3439672, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667668342590332,1620246952.759138,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
352,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246950.975867, 0.0]","[1.0, 1.0]",1.0,1.0,3.4008290767669678,1620246955.091549,1,1,0,1,0.15384615384615385,1.0,13,2,0,"[0, 0]"
353,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246955.576413, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666679859161377,1620246960.092297,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
354,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246961.160312, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667869567871094,1620246965.508909,1,1,0,1,0.13333333333333333,0.0,15,2,0,"[0, 0]"
355,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246966.2433271, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666160106658936,1620246970.975528,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
