,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
350,350,350,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467382.29339,106,7.065954923629761,1,0,-1,0,0.0,0.4666666666666667,[0.966606855392456],0.0,7.065954923629761,15,7,0,7.182482957839966,,,
351,351,351,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467391.0259771,139,7.632002830505371,1,0,1,0,0.15,0.8666666666666667,[1.5153858661651611],0.0,7.632002830505371,15,13,0,7.749208688735962,,,
352,352,352,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467401.4586282,239,9.282691717147827,1,0,-1,0,0.0,0.5333333333333333,[3.1840147972106934],0.0,9.282691717147827,15,8,0,9.399150133132936,,,
353,353,353,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467411.707804,225,9.048520803451538,1,0,-1,0,0.0,0.6666666666666666,[2.9487228393554688],0.0,9.048520803451538,15,10,0,9.164888620376589,,,
354,354,354,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467420.040502,109,5.315996885299683,1,0,1,0,0.15,0.8,[1.0174968242645264],1.0,5.315996885299683,10,8,0,5.433671712875366,1R,14.0,1.0
355,355,355,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467426.390241,112,7.167323112487793,1,0,1,0,0.0,0.6666666666666666,[1.0670549869537354],0.0,7.167323112487793,15,10,0,7.281671047210693,1NR,15.0,1.0
356,356,356,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467435.839565,182,8.3316810131073,1,0,1,0,0.0,0.5333333333333333,[2.2324421405792236],0.0,8.3316810131073,15,8,0,8.448885917663574,2NR,16.0,1.0
357,357,357,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467444.155669,110,4.282768249511719,1,0,-1,0,0.15,0.8571428571428571,[1.0489501953125],1.0,4.282768249511719,7,6,0,4.399347305297852,1R,0.0,1.0
358,358,358,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467449.3550878,109,7.115988969802856,1,0,-1,0,0.15,0.6666666666666666,[1.016730785369873],0.0,7.115988969802856,15,10,0,7.232590675354004,1NR,1.0,1.0
359,359,359,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467457.537993,106,7.065950155258179,1,0,-1,0,0.15,0.8,[0.9666292667388916],0.0,7.065950155258179,15,12,0,7.182245969772339,2NR,2.0,1.0
360,360,360,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467465.737418,106,7.0818932056427,1,0,-1,0,0.15,0.6,[0.9656529426574707],0.0,7.0818932056427,15,9,0,7.198360204696655,3NR,3.0,1.0
361,361,361,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467474.1700082,120,7.298251152038574,1,0,1,0,0.0,0.8,[1.1987268924713135],0.0,7.298251152038574,15,12,0,7.414885997772217,,,
362,362,362,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467482.369631,107,7.082027912139893,1,0,1,0,0.0,0.6,[0.9832899570465088],0.0,7.082027912139893,15,9,0,7.198270797729492,,,
363,363,363,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467490.719036,116,7.24942684173584,1,0,1,0,0.0,0.4666666666666667,[1.133882761001587],0.0,7.24942684173584,15,7,0,7.365525007247925,,,
364,364,364,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467498.9183629,106,5.865047931671143,1,0,-1,0,0.15,0.8333333333333334,[0.9655001163482666],1.0,5.865047931671143,12,10,0,5.982911825180054,1R,7.0,1.0
365,365,365,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467505.8013818,106,4.198706150054932,1,0,-1,0,0.15,0.5714285714285714,[0.9664230346679688],1.0,4.198706150054932,7,4,0,4.316058158874512,1R,8.0,1.0
366,366,366,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467510.9523032,106,5.882223129272461,1,0,-1,0,0.15,0.75,[0.9655711650848389],1.0,5.882223129272461,12,9,0,5.998511075973511,1R,9.0,1.0
367,367,367,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467518.26717,131,6.299860000610352,1,0,-1,0,0.15,0.75,[1.3824362754821777],1.0,6.299860000610352,12,9,0,6.415500164031982,1R,10.0,1.0
368,368,368,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467525.6666691,135,7.549558877944946,1,0,-1,0,0.0,0.8,[1.449265956878662],0.0,7.549558877944946,15,12,0,7.665250062942505,1NR,11.0,1.0
369,369,369,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467534.132591,122,7.348129987716675,1,0,-1,0,0.0,0.8,[1.2324750423431396],0.0,7.348129987716675,15,12,0,7.464839220046997,2NR,12.0,1.0
370,370,370,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467542.6488168,125,7.381491184234619,1,0,-1,0,0.0,0.6666666666666666,[1.2822151184082031],0.0,7.381491184234619,15,10,0,7.498214960098267,3NR,13.0,1.0
371,371,371,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467550.965625,113,6.648786067962647,1,0,1,0,0.15,0.7857142857142857,[1.0842370986938477],1.0,6.648786067962647,14,11,0,6.765613079071045,1R,0.0,1.0
372,372,372,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467558.5976288,109,3.915931940078736,1,0,1,0,0.15,0.8333333333333334,[1.0165729522705078],1.0,3.915931940078736,6,5,0,4.034014940261841,1R,1.0,1.0
373,373,373,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467563.897226,134,7.548348903656006,1,0,1,0,0.15,0.8666666666666667,[1.4486792087554932],0.0,7.548348903656006,15,13,0,7.66481614112854,1NR,2.0,1.0
374,374,374,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467576.430279,366,8.349225997924805,1,0,1,0,0.15,0.8333333333333334,[5.29863977432251],1.0,8.349225997924805,6,5,0,8.4652578830719,1R,3.0,1.0
375,375,375,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467581.630099,109,2.2657511234283447,1,0,1,0,0.15,1.0,[1.0163812637329102],1.0,2.2657511234283447,1,1,0,2.383122205734253,1R,4.0,1.0
376,376,376,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467584.729365,106,3.2487659454345703,1,0,1,0,0.15,1.0,[0.9658467769622803],1.0,3.2487659454345703,4,4,0,3.36602783203125,1R,5.0,1.0
377,377,377,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467588.978888,111,2.9657788276672363,1,0,1,0,0.15,1.0,[1.04945707321167],1.0,2.9657788276672363,3,3,0,3.083704948425293,1R,6.0,1.0
378,378,378,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467592.912254,114,2.9998130798339844,1,0,1,0,0.15,1.0,[1.0988991260528564],1.0,2.9998130798339844,3,3,0,3.1156020164489746,1R,7.0,1.0
379,379,379,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467596.778354,111,6.032233953475952,1,0,1,0,0.15,0.75,[1.049264907836914],1.0,6.032233953475952,12,9,0,6.150134801864624,1R,8.0,1.0
380,380,380,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467603.811285,110,2.9985039234161377,1,0,1,0,0.15,1.0,[1.03251314163208],1.0,2.9985039234161377,3,3,0,3.115586042404175,1R,9.0,1.0
381,381,381,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467607.744512,111,7.166086912155151,1,0,1,0,0.0,0.8666666666666667,[1.0509319305419922],0.0,7.166086912155151,15,13,0,7.282327175140381,1NR,10.0,1.0
382,382,382,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467615.960712,107,7.082903146743774,1,0,1,0,0.0,0.6666666666666666,[0.983680009841919],0.0,7.082903146743774,15,10,0,7.1997950077056885,2NR,11.0,1.0
383,383,383,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467624.393357,121,5.199431896209717,1,0,-1,0,0.15,0.7777777777777778,[1.2162067890167236],1.0,5.199431896209717,9,7,0,5.3185999393463135,1R,0.0,1.0
384,384,384,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467630.810533,134,7.5493786334991455,1,0,-1,0,0.15,0.8,[1.4334447383880615],0.0,7.5493786334991455,15,12,0,7.665878772735596,1NR,1.0,1.0
385,385,385,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467642.658945,324,10.69956088066101,1,0,-1,0,0.15,0.6666666666666666,[4.59962797164917],0.0,10.69956088066101,15,10,0,10.8156259059906,2NR,2.0,1.0
386,386,386,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467651.041473,109,5.665844917297363,1,0,-1,0,0.15,0.4545454545454545,[1.0162348747253418],1.0,5.665844917297363,11,5,0,5.782183885574341,1R,3.0,1.0
387,387,387,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467658.008605,125,7.398955821990967,1,0,-1,0,0.15,0.6666666666666666,[1.2829327583312988],0.0,7.398955821990967,15,10,0,7.515395879745483,1NR,4.0,1.0
388,388,388,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467666.573822,128,3.2498371601104736,1,0,-1,0,0.15,1.0,[1.3328959941864014],1.0,3.2498371601104736,3,3,0,3.367307186126709,1R,5.0,1.0
389,389,389,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467670.6901572,125,5.866091728210449,1,0,-1,0,0.15,0.7272727272727273,[1.2827739715576172],1.0,5.866091728210449,11,8,0,5.983944892883301,1R,6.0,1.0
390,390,390,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467677.256618,106,2.583667993545532,1,0,-1,0,0.15,1.0,[0.966688871383667],1.0,2.583667993545532,2,2,0,2.699856996536255,1R,7.0,1.0
391,391,391,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467680.906377,117,7.266094207763672,1,0,-1,0,0.15,0.7333333333333333,[1.1503162384033203],0.0,7.266094207763672,15,11,0,7.382803201675415,1NR,8.0,1.0
392,392,392,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467689.622617,137,7.581863164901733,1,0,-1,0,0.15,0.4666666666666667,[1.4824550151824951],0.0,7.581863164901733,15,7,0,7.698526859283447,2NR,9.0,1.0
393,393,393,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467697.971957,115,3.38297176361084,1,0,1,0,0.15,0.75,[1.116387128829956],1.0,3.38297176361084,4,3,0,3.500018835067749,1R,0.0,1.0
394,394,394,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467702.188277,110,4.999718904495239,1,0,1,0,0.15,0.6666666666666666,[1.0337049961090088],1.0,4.999718904495239,9,6,0,5.116405010223389,1R,1.0,1.0
395,395,395,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467708.188527,110,3.26617693901062,1,0,1,0,0.15,0.75,[1.0335237979888916],1.0,3.26617693901062,4,3,0,3.38284683227539,1R,2.0,1.0
396,396,396,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467712.320716,107,2.216308116912842,1,0,1,0,0.15,1.0,[0.9829721450805664],1.0,2.216308116912842,1,1,0,2.3332769870758057,1R,3.0,1.0
397,397,397,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467715.4204512,108,2.916579008102417,1,0,1,0,0.15,1.0,[1.0001449584960938],1.0,2.916579008102417,3,3,0,3.033387899398804,1R,4.0,1.0
398,398,398,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467719.203653,106,2.199371814727783,1,0,1,0,0.15,1.0,[0.9663848876953125],1.0,2.199371814727783,1,1,0,2.3163928985595703,1R,5.0,1.0
399,399,399,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467722.270315,106,2.916335105895996,1,0,1,0,0.15,0.6666666666666666,[0.9667000770568848],1.0,2.916335105895996,3,2,0,3.034773111343384,1R,6.0,1.0
400,400,400,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467726.1364129,109,3.0333309173583984,1,0,1,0,0.15,0.6666666666666666,[1.016955852508545],1.0,3.0333309173583984,3,2,0,3.1499688625335693,1R,7.0,1.0
401,401,401,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467730.05276,108,2.93196702003479,1,0,1,0,0.15,0.3333333333333333,[0.9988279342651367],1.0,2.93196702003479,3,1,0,3.04909896850586,1R,8.0,1.0
402,402,402,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467735.0027468,175,8.216717004776001,1,0,1,0,0.15,0.8,[2.1175427436828613],0.0,8.216717004776001,15,12,0,8.332636833190918,1NR,9.0,1.0
403,403,403,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467743.368629,114,7.199042081832886,1,0,1,0,0.15,0.7333333333333333,[1.099217176437378],0.0,7.199042081832886,15,11,0,7.3151161670684814,2NR,10.0,1.0
404,404,404,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467751.7850082,120,7.31593918800354,1,0,-1,0,0.0,0.8,[1.1998562812805176],0.0,7.31593918800354,15,12,0,7.432615280151367,,,
405,405,405,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467761.067151,171,8.147891998291016,1,0,-1,0,0.0,0.6,[2.0481820106506348],0.0,8.147891998291016,15,9,0,8.264507293701172,,,
406,406,406,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467774.199544,400,11.981324672698976,1,0,1,0,0.15,0.4666666666666667,[5.865291595458984],0.0,11.981324672698976,15,7,0,12.097878694534302,,,
407,407,407,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467782.83283,119,4.4493677616119385,1,0,-1,0,0.15,0.7142857142857143,[1.1829860210418701],1.0,4.4493677616119385,7,5,0,4.56588888168335,1R,0.0,1.0
408,408,408,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467788.048853,107,3.898832082748413,1,0,-1,0,0.15,0.6666666666666666,[0.9829080104827881],1.0,3.898832082748413,6,4,0,4.017307996749878,1R,1.0,1.0
409,409,409,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467792.914995,108,2.8987648487091064,1,0,-1,0,0.15,0.6666666666666666,[0.9993009567260742],1.0,2.8987648487091064,3,2,0,3.017433881759644,1R,2.0,1.0
410,410,410,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467796.7481291,110,4.315536260604858,1,0,-1,0,0.15,0.5714285714285714,[1.0328550338745117],1.0,4.315536260604858,7,4,0,4.433507204055786,1R,3.0,1.0
411,411,411,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467802.364424,130,7.481684923171997,1,0,-1,0,0.15,0.6666666666666666,[1.3656036853790283],0.0,7.481684923171997,15,10,0,7.598188877105713,1NR,4.0,1.0
412,412,412,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467822.063192,796,14.032521963119509,1,0,-1,0,0.15,1.0,[12.46728229522705],1.0,14.032521963119509,2,2,0,14.149644136428831,1R,5.0,1.0
413,413,413,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467826.0792809,112,6.63338303565979,1,0,-1,0,0.15,0.7142857142857143,[1.0666251182556152],1.0,6.63338303565979,14,10,0,6.749024152755737,1R,6.0,1.0
414,414,414,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467834.0953028,132,4.665426015853882,1,0,-1,0,0.15,0.7142857142857143,[1.3989241123199463],1.0,4.665426015853882,7,5,0,4.78275728225708,1R,7.0,1.0
415,415,415,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467839.311552,107,5.249683141708374,1,0,-1,0,0.15,0.6,[0.983450174331665],1.0,5.249683141708374,10,6,0,5.36604118347168,1R,8.0,1.0
416,416,416,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467845.528126,106,7.081659078598023,1,0,-1,0,0.15,0.6666666666666666,[0.9664700031280518],0.0,7.081659078598023,15,10,0,7.197887897491455,1NR,9.0,1.0
417,417,417,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467853.861082,114,3.015350580215454,1,0,-1,0,0.15,0.6666666666666666,[1.0987467765808105],1.0,3.015350580215454,3,2,0,3.1316797733306885,1R,10.0,1.0
418,418,418,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467866.143355,615,11.36483883857727,1,0,-1,0,0.15,1.0,[9.44812798500061],1.0,11.36483883857727,3,3,0,11.48232889175415,1R,11.0,1.0
419,419,419,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467870.409638,113,6.048577785491943,1,0,-1,0,0.15,0.6666666666666666,[1.083162784576416],1.0,6.048577785491943,12,8,0,6.165228843688965,1R,12.0,1.0
420,420,420,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467877.375802,107,3.898653268814087,1,0,-1,0,0.15,0.8333333333333334,[0.9822280406951904],1.0,3.898653268814087,6,5,0,4.016476154327393,1R,13.0,1.0
421,421,421,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467882.358892,115,7.215701580047607,1,0,-1,0,0.15,0.5333333333333333,[1.1160788536071777],0.0,7.215701580047607,15,8,0,7.33225679397583,1NR,14.0,1.0
422,422,422,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467893.49152,283,10.031678915023804,1,0,-1,0,0.0,0.0,[3.9152839183807373],0.0,10.031678915023804,15,0,0,10.14802885055542,2NR,15.0,1.0
423,423,423,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467901.807762,106,3.54988431930542,1,0,1,0,0.15,1.0,[0.9667379856109619],1.0,3.54988431930542,5,5,0,3.6669750213623047,1R,0.0,1.0
424,424,424,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467906.390369,112,2.648974895477295,1,0,1,0,0.15,1.0,[1.0658328533172607],1.0,2.648974895477295,2,2,0,2.766279935836792,1R,1.0,1.0
425,425,425,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467914.373277,378,11.614533185958862,1,0,1,0,0.15,0.8,[5.498641014099121],0.0,11.614533185958862,15,12,0,11.731192111968994,1NR,2.0,1.0
426,426,426,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467922.806433,108,7.098387956619263,1,0,1,0,0.15,0.6,[0.9991860389709473],0.0,7.098387956619263,15,9,0,7.214816093444824,2NR,3.0,1.0
427,427,427,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659467931.005332,107,7.0819411277771,1,0,-1,0,0.0,0.7333333333333333,[0.9837667942047119],0.0,7.0819411277771,15,11,0,7.199253082275391,,,
428,428,428,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467940.704649,197,8.132030010223389,1,0,1,0,0.15,0.7142857142857143,[2.482728958129883],1.0,8.132030010223389,14,10,0,8.248662948608398,1R,5.0,1.0
429,429,429,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467948.7377112,124,3.181823968887329,1,0,1,0,0.15,0.6666666666666666,[1.2657740116119385],1.0,3.181823968887329,3,2,0,3.30117416381836,1R,6.0,1.0
430,430,430,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467952.787384,121,4.115724802017212,1,0,1,0,0.15,0.6666666666666666,[1.215817928314209],1.0,4.115724802017212,6,4,0,4.233161926269531,1R,7.0,1.0
431,431,431,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467957.98703,129,7.449450016021728,1,0,1,0,0.15,0.8,[1.3493120670318604],0.0,7.449450016021728,15,12,0,7.565711975097656,1NR,8.0,1.0
432,432,432,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467966.252967,110,5.615170001983643,1,0,1,0,0.15,0.7272727272727273,[1.0323288440704346],1.0,5.615170001983643,11,8,0,5.731483936309815,1R,9.0,1.0
433,433,433,[1.0],1.0,0,1.0,1.0,0,[1.0],1659467972.919122,113,3.649064302444458,1,0,1,0,0.15,1.0,[1.0827209949493408],1.0,3.649064302444458,5,5,0,3.766155958175659,1R,10.0,1.0
434,434,434,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659467977.435686,109,7.116195201873779,1,0,1,0,0.0,0.8,[1.0171699523925781],0.0,7.116195201873779,15,12,0,7.23278021812439,1NR,11.0,1.0
435,435,435,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467985.6351428,107,7.099243879318237,1,0,-1,0,0.15,0.6,[0.9833681583404541],0.0,7.099243879318237,15,9,0,7.2157158851623535,,,
436,436,436,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659467996.234493,250,9.465755224227903,1,0,-1,0,0.15,0.5333333333333333,[3.3652820587158203],0.0,9.465755224227903,15,8,0,9.581566095352173,,,
437,437,437,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1659468004.550364,108,7.0991926193237305,1,0,1,0,0.0,0.7333333333333333,[1.0002028942108154],0.0,7.0991926193237305,15,11,0,7.215812683105469,,,
438,438,438,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468013.267185,138,5.465630292892456,1,0,-1,0,0.15,0.5555555555555556,[1.4994182586669922],1.0,5.465630292892456,9,5,0,5.58279824256897,1R,0.0,1.0
439,439,439,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468019.199463,106,2.5491018295288086,1,0,-1,0,0.15,1.0,[0.9661848545074463],1.0,2.5491018295288086,2,2,0,2.6691319942474365,1R,1.0,1.0
440,440,440,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468022.64926,106,3.949648857116699,1,0,-1,0,0.15,0.6666666666666666,[0.9667568206787109],1.0,3.949648857116699,6,4,0,4.067095756530762,1R,2.0,1.0
441,441,441,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468027.7655208,119,3.098801851272583,1,0,-1,0,0.15,0.6666666666666666,[1.1821999549865723],1.0,3.098801851272583,3,2,0,3.2163949012756348,1R,3.0,1.0
442,442,442,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468031.7484128,117,2.71580171585083,1,0,-1,0,0.15,0.5,[1.1490168571472168],1.0,2.71580171585083,2,1,0,2.8333487510681152,1R,4.0,1.0
443,443,443,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468035.348096,116,2.465301990509033,1,0,-1,0,0.15,1.0,[1.1318790912628174],1.0,2.465301990509033,1,1,0,2.582016944885254,1R,5.0,1.0
444,444,444,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468038.5496168,106,3.215437173843384,1,0,-1,0,0.15,0.75,[0.9658811092376709],1.0,3.215437173843384,4,3,0,3.332770109176636,1R,6.0,1.0
445,445,445,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468042.6813362,107,7.081894874572754,1,0,-1,0,0.0,0.8,[0.9825527667999268],0.0,7.081894874572754,15,12,0,7.19825291633606,1NR,7.0,1.0
446,446,446,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468050.880622,107,3.915334224700928,1,0,1,0,0.15,0.8333333333333334,[0.9822788238525391],1.0,3.915334224700928,6,5,0,4.031707048416138,1R,0.0,1.0
447,447,447,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468055.93063,118,2.732598066329956,1,0,1,0,0.15,0.5,[1.1663320064544678],1.0,2.732598066329956,2,1,0,2.8504021167755127,1R,1.0,1.0
448,448,448,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468059.3801842,107,3.56526780128479,1,0,1,0,0.15,0.6,[0.9834029674530029],1.0,3.56526780128479,5,3,0,3.6832408905029297,1R,2.0,1.0
449,449,449,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468075.295462,792,17.398034811019897,1,0,1,0,0.15,0.75,[12.39814805984497],1.0,17.398034811019897,12,9,0,17.515289068222046,1R,3.0,1.0
450,450,450,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468083.545089,152,7.848167896270752,1,0,-1,0,0.0,0.2666666666666666,[1.732043981552124],0.0,7.848167896270752,15,4,0,7.964791059494018,,,
451,451,451,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468126.342029,2177,41.62936806678772,1,0,-1,0,0.0,0.8,[35.49657964706421],0.0,41.62936806678772,15,12,0,41.74584293365479,,,
452,452,452,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468136.174701,115,3.682249069213867,1,0,1,0,0.15,0.6,[1.1159250736236572],1.0,3.682249069213867,5,3,0,3.799628734588623,1R,6.0,1.0
453,453,453,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468140.724822,111,2.2998528480529785,1,0,1,0,0.15,1.0,[1.0497241020202637],1.0,2.2998528480529785,1,1,0,2.416830778121948,1R,7.0,1.0
454,454,454,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468143.907433,111,3.999582052230835,1,0,1,0,0.15,0.6666666666666666,[1.0499989986419678],1.0,3.999582052230835,6,4,0,4.117151975631714,1R,8.0,1.0
455,455,455,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468148.873918,112,7.181816101074219,1,0,1,0,0.15,0.5333333333333333,[1.0658948421478271],0.0,7.181816101074219,15,8,0,7.29814600944519,1NR,9.0,1.0
456,456,456,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468157.07331,106,7.0649778842926025,1,0,-1,0,0.0,0.5333333333333333,[0.9661128520965576],0.0,7.0649778842926025,15,8,0,7.181613922119141,,,
457,457,457,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468177.7552,855,18.06429409980774,1,0,1,0,0.15,0.4545454545454545,[13.464580059051514],1.0,18.06429409980774,11,5,0,18.181607007980347,1R,11.0,1.0
458,458,458,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1659468184.971217,112,7.166892051696777,1,0,-1,0,0.0,0.6666666666666666,[1.0679750442504883],0.0,7.166892051696777,15,10,0,7.282537937164307,,,
459,459,459,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468193.187577,108,4.8990559577941895,1,0,1,0,0.15,0.6666666666666666,[0.999579906463623],1.0,4.8990559577941895,9,6,0,5.017850160598755,1R,13.0,1.0
460,460,460,[1.0],1.0,0,1.0,1.0,0,[1.0],1659468199.203945,115,7.231878995895386,1,0,1,0,0.15,0.7333333333333333,[1.1323580741882324],0.0,7.231878995895386,15,11,0,7.348333120346069,1NR,14.0,1.0
461,461,461,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468211.935992,379,11.615040063858032,1,0,-1,0,0.15,0.3333333333333333,[5.51519513130188],0.0,11.615040063858032,15,5,0,11.731303215026855,,,
462,462,462,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468220.869041,138,6.815221071243286,1,0,-1,0,0.15,0.1538461538461538,[1.4992921352386475],1.0,6.815221071243286,13,2,0,6.9336020946502686,1R,0.0,1.0
463,463,463,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468228.419109,120,2.799820899963379,1,0,-1,0,0.15,0.5,[1.1997489929199219],1.0,2.799820899963379,2,1,0,2.9166369438171387,1R,1.0,1.0
464,464,464,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468232.418174,138,3.749400138854981,1,0,-1,0,0.15,0.75,[1.4999470710754395],1.0,3.749400138854981,4,3,0,3.866855382919312,1R,2.0,1.0
465,465,465,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468236.584623,106,5.581881284713745,1,0,-1,0,0.15,0.6363636363636364,[0.9662892818450928],1.0,5.581881284713745,11,7,0,5.700013160705566,1R,3.0,1.0
466,466,466,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1659468243.517516,127,2.883039951324463,1,0,-1,0,0.15,1.0,[1.316504955291748],1.0,2.883039951324463,2,2,0,3.0008039474487305,1R,4.0,1.0
