Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
466,466,1678908048.141066,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908050.1759858,122,7.151177883148193,1,0,1,1,0.0,0.8,"[1.0000309944152832, 1.2341737747192383]",0.0,7.151177883148193,15,12,1.5987014245768345,0,8.150450944900513,2023_03_15_15_20_47,467,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,11.0,1,,,,,,,,,,,,
467,467,1678908059.024195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908061.208522,131,4.283527135848999,1,0,-1,-1,0.15,0.5,"[1.0167250633239746, 1.3833930492401123]",1.0,4.283527135848999,6,3,1.442473410703452,0,5.2830970287323,2023_03_15_15_20_57,468,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,0.0,2,,,,,,,,,,,,
468,468,1678908066.940851,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908068.774954,110,5.298923015594482,0,1,-1,-1,0.15,0.7,"[0.9997658729553223, 1.033060073852539]",1.0,5.298923015594482,10,7,1.602302165929688,0,6.29840087890625,2023_03_15_15_21_05,469,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,1.0,3,,,,,,,,,,,,
469,469,1678908075.906536,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908077.77476,112,7.000530242919922,0,1,-1,-1,0.15,0.7333333333333333,"[0.9828159809112549, 1.0660772323608398]",0.0,7.000530242919922,15,11,2.087770994838695,0,7.998829126358032,2023_03_15_15_21_14,470,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,2.0,4,,,,,,,,,,,,
470,470,1678908086.656179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908088.5900102,116,6.3664491176605225,1,0,-1,-1,0.15,0.6923076923076923,"[0.9820981025695801, 1.1330742835998535]",1.0,6.3664491176605225,13,9,2.105789925986981,0,7.366297006607056,2023_03_15_15_21_25,471,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,3.0,5,,,,,,,,,,,,
471,471,1678908096.738712,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908099.506073,166,3.600080966949463,1,0,-1,-1,0.15,0.5,"[1.0160109996795654, 1.966416835784912]",1.0,3.600080966949463,2,1,1.1979185605161715,0,4.599529027938843,2023_03_15_15_21_35,472,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,4.0,6,,,,,,,,,,,,
472,472,1678908103.920838,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908105.706387,107,4.000668287277222,1,0,-1,-1,0.15,0.6666666666666666,"[0.9845881462097168, 0.9845881462097168]",1.0,4.000668287277222,6,4,1.681006771422504,0,5.000075101852417,2023_03_15_15_21_42,473,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,5.0,7,,,,,,,,,,,,
473,473,1678908111.537654,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908113.405309,112,2.649851083755493,1,0,-1,-1,0.15,1.0,"[0.9826109409332275, 1.066089153289795]",1.0,2.649851083755493,2,2,1.923293904202621,0,3.649872064590454,2023_03_15_15_21_50,474,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,6.0,8,,,,,,,,,,,,
474,474,1678908117.7539752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908119.7045472,117,4.08310866355896,1,0,-1,-1,0.15,0.6666666666666666,"[0.9993858337402344, 1.1497418880462646]",1.0,4.08310866355896,6,4,1.3976414532468342,0,5.1003098487854,2023_03_15_15_21_56,475,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,7.0,9,,,,,,,,,,,,
475,475,1678908125.469959,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908127.270858,108,4.583166122436523,1,0,-1,-1,0.15,0.75,"[0.9828140735626221, 0.9995660781860352]",1.0,4.583166122436523,8,6,2.119375181809508,0,5.582856178283691,2023_03_15_15_22_04,476,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,8.0,10,,,,,,,,,,,,
476,476,1678908133.70364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908136.0369349,140,7.432750940322876,0,1,-1,-1,0.15,0.5333333333333333,"[1.3483760356903076, 1.5320451259613037]",0.0,7.432750940322876,15,8,1.5956573040354065,0,8.431567907333374,2023_03_15_15_22_12,477,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,9.0,11,,,,,,,,,,,,
477,477,1678908144.902463,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678908146.68682,107,6.933838129043579,1,0,-1,1,0.15,0.8,"[0.9824130535125732, 0.9824130535125732]",0.0,6.933838129043579,15,12,1.7692407115984226,0,7.932790040969849,2023_03_15_15_22_23,478,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",2NR,2NR,10.0,12,,,,,,,,,,,,
478,478,1678908155.567948,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908157.4688818,114,6.999480962753296,0,1,1,1,0.0,0.7333333333333333,"[1.0997648239135742, 1.0495848655700684]",0.0,6.999480962753296,15,11,1.4094988677688267,0,7.999044895172119,2023_03_15_15_22_34,479,"[0, 0]","[13, 6]","[0, 0]","[13, 6]",1NRO,3NR,11.0,13,,,,,,,,,,,,
479,479,1678908166.316628,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908168.151242,110,6.967193126678467,1,0,1,1,0.0,0.6666666666666666,"[1.0330469608306885, 0.9995269775390625]",0.0,6.967193126678467,15,10,2.424733222712691,0,7.966104984283447,2023_03_15_15_22_45,480,"[0, 0]","[12, 5]","[0, 0]","[12, 5]",2NRO,4NR,12.0,14,,,,,,,,,,,,
480,480,1678908177.0324512,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908179.0503838,121,3.1167328357696533,0,1,1,1,0.15,1.0,"[1.2164280414581299, 0.9836578369140625]",1.0,3.1167328357696533,3,3,2.211817233886336,0,4.116901874542236,2023_03_15_15_22_55,481,"[0, 0]","[11, 4]","[0, 0]","[11, 4]",1R,1R,0.0,1,,,,,,,,,,,,
481,481,1678908183.732036,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908185.5499258,109,6.983403921127319,1,0,1,1,0.15,0.8666666666666667,"[0.9836928844451904, 1.0168766975402832]",0.0,6.983403921127319,15,13,1.2739551090701564,0,7.982743740081787,2023_03_15_15_23_02,482,"[0, 0]","[10, 3]","[0, 0]","[10, 3]",1NR,1NR,1.0,2,,,,,,,,,,,,
482,482,1678908194.46463,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908196.499893,122,3.1338558197021484,1,0,1,1,0.15,0.6666666666666666,"[1.2334229946136475, 1.0000450611114502]",1.0,3.1338558197021484,3,2,1.2581974532086704,0,4.13414192199707,2023_03_15_15_23_13,483,"[0, 0]","[9, 2]","[0, 0]","[9, 2]",1R,1R,2.0,3,,,,,,,,,,,,
483,483,1678908201.164995,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908203.099452,116,7.233057022094727,0,1,1,1,0.15,0.6666666666666666,"[0.982720136642456, 1.1327729225158691]",0.0,7.233057022094727,15,10,1.5001847828713024,0,8.23258900642395,2023_03_15_15_23_20,484,"[0, 1]","[8, 1]","[0, 1]","[8, 1]",1NR,1NR,3.0,4,,,,,,,,,,,,
484,484,1678908212.163881,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1678908214.215221,123,4.150737047195435,1,0,1,-1,0.15,0.5,"[1.1833629608154297, 1.250067949295044]",1.0,4.150737047195435,6,3,1.4631078622553988,0,5.150132894515991,2023_03_15_15_23_31,485,"[0, 1]","[7, 1]","[0, 0]","[7, 10]",1R,1R,4.0,5,,,,,,,,,,,,
485,485,1678908219.946251,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908222.2315578,137,7.1167192459106445,1,0,1,1,0.15,0.5714285714285714,"[0.9826319217681885, 1.483867883682251]",1.0,7.1167192459106445,14,8,1.7000863891480669,0,8.116724014282227,2023_03_15_15_23_38,486,"[0, 0]","[6, 10]","[0, 0]","[6, 9]",1R,1R,5.0,6,,,,,,,,,,,,
486,486,1678908230.795499,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908233.346727,153,5.366714000701904,0,1,1,1,0.15,0.75,"[0.9835760593414307, 1.7502999305725098]",1.0,5.366714000701904,8,6,1.1093828724958008,0,6.367113828659058,2023_03_15_15_23_49,487,"[0, 0]","[5, 9]","[0, 0]","[5, 8]",1R,1R,6.0,7,,,,,,,,,,,,
487,487,1678908239.844806,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908242.1130571,136,3.050334215164185,1,0,1,1,0.15,1.0,"[0.9828572273254395, 1.4662399291992188]",1.0,3.050334215164185,2,2,1.5463954574409349,0,4.050109148025513,2023_03_15_15_23_58,488,"[0, 0]","[4, 8]","[0, 0]","[4, 7]",1R,1R,7.0,8,,,,,,,,,,,,
488,488,1678908246.477816,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908248.279284,108,5.250159740447998,0,1,1,1,0.15,0.7,"[0.9833390712738037, 0.9994680881500244]",1.0,5.250159740447998,10,7,1.754442922237979,0,6.249841928482056,2023_03_15_15_24_05,489,"[0, 0]","[3, 7]","[0, 0]","[3, 6]",1R,1R,8.0,9,,,,,,,,,,,,
489,489,1678908255.39407,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908257.411784,121,2.832740306854248,0,1,1,1,0.15,0.5,"[1.2165791988372803, 1.099194049835205]",1.0,2.832740306854248,2,1,2.3277573309888604,0,3.832509994506836,2023_03_15_15_24_14,490,"[0, 0]","[2, 6]","[0, 0]","[2, 5]",1R,1R,9.0,10,,,,,,,,,,,,
490,490,1678908261.793517,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908263.861171,124,7.183389902114868,1,0,1,1,0.15,0.8666666666666667,"[1.1664178371429443, 1.2669129371643066]",0.0,7.183389902114868,15,13,1.4672433691783269,0,8.183340072631836,2023_03_15_15_24_20,491,"[1, 0]","[1, 5]","[1, 0]","[1, 4]",1NR,1NR,10.0,11,,,,,,,,,,,,
491,491,1678908272.743786,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678908275.2282,149,5.931504011154175,0,1,1,-1,0.15,0.7,"[1.0986170768737793, 1.6820447444915771]",1.0,5.931504011154175,10,7,1.4172481128703134,0,6.931665897369385,2023_03_15_15_24_31,492,"[0, 0]","[10, 4]","[1, 0]","[1, 3]",1R,1R,11.0,12,,,,,,,,,,,,
492,492,1678908282.375375,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678908284.344091,118,6.732257127761841,0,1,1,-1,0.15,0.7857142857142857,"[0.9833188056945801, 1.1666038036346436]",1.0,6.732257127761841,14,11,1.9539999585408023,0,7.732272863388061,2023_03_15_15_24_41,493,"[0, 0]","[9, 3]","[1, 0]","[1, 2]",1R,1R,12.0,13,,,,,,,,,,,,
493,493,1678908292.8242218,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678908294.642852,109,2.3353211879730225,1,0,-1,1,0.15,1.0,"[1.0170071125030518, 0.9997870922088623]",1.0,2.3353211879730225,1,1,1.5581502263445204,0,3.334832191467285,2023_03_15_15_24_51,494,"[0, 0]","[8, 2]","[0, 1]","[8, 1]",1R,1R,0.0,1,,,,,,,,,,,,
494,494,1678908298.7076852,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678908300.542593,110,2.334591865539551,1,0,-1,1,0.15,1.0,"[0.9993689060211182, 1.032597541809082]",1.0,2.334591865539551,1,1,1.94748828501158,0,3.3343679904937744,2023_03_15_15_24_57,495,"[0, 1]","[7, 1]","[0, 0]","[7, 35]",1R,1R,1.0,2,,,,,,,,,,,,
495,495,1678908304.573845,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908306.391807,108,6.91684627532959,0,1,-1,-1,0.15,0.6666666666666666,"[0.9998579025268555, 1.0165860652923584]",0.0,6.91684627532959,15,10,2.476038962632327,0,7.915295124053955,2023_03_15_15_25_03,496,"[0, 0]","[6, 7]","[0, 0]","[6, 34]",1NR,1NR,2.0,3,,,,,,,,,,,,
496,496,1678908315.223525,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908317.05809,110,6.932970762252808,1,0,-1,-1,0.15,0.6666666666666666,"[1.0332369804382324, 1.0001680850982666]",0.0,6.932970762252808,15,10,2.103908285534932,0,7.932306051254272,2023_03_15_15_25_14,497,"[0, 0]","[5, 6]","[0, 0]","[5, 33]",2NR,2NR,3.0,4,,,,,,,,,,,,
497,497,1678908325.9057229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908328.773655,172,8.016993045806885,0,1,-1,-1,0.15,0.6666666666666666,"[2.066601276397705, 1.3165922164916992]",0.0,8.016993045806885,15,10,1.7964386894729014,0,9.015238285064695,2023_03_15_15_25_24,498,"[0, 0]","[4, 5]","[0, 0]","[4, 32]",3NR,3NR,4.0,5,,,,,,,,,,,,
498,498,1678908337.7047691,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908339.539309,110,3.017253875732422,1,0,-1,-1,0.15,0.3333333333333333,"[0.983482837677002, 1.033552885055542]",1.0,3.017253875732422,3,1,1.5612062931804451,0,4.017030715942383,2023_03_15_15_25_36,499,"[0, 0]","[3, 4]","[0, 0]","[3, 31]",1R,1R,5.0,6,,,,,,,,,,,,
499,499,1678908344.321072,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908346.1392498,109,3.616539001464844,0,1,-1,-1,0.15,1.0,"[0.9832789897918701, 1.0170059204101562]",1.0,3.616539001464844,5,5,1.415132537399468,0,4.616508960723877,2023_03_15_15_25_43,500,"[0, 0]","[2, 3]","[0, 0]","[2, 30]",1R,1R,6.0,7,,,,,,,,,,,,
500,500,1678908351.5370948,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908354.2215822,161,7.800328969955444,1,0,-1,-1,0.15,0.8,"[0.9830641746520996, 1.8835210800170898]",0.0,7.800328969955444,15,12,2.069617742891724,0,8.799980163574219,2023_03_15_15_25_50,501,"[1, 0]","[1, 2]","[1, 0]","[1, 29]",1NR,1NR,7.0,8,,,,,,,,,,,,
501,501,1678908363.120016,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1678908365.1050382,119,7.116901159286499,1,0,1,-1,0.0,0.7333333333333333,"[1.183178186416626, 1.0327401161193848]",0.0,7.116901159286499,15,11,2.1175448190166835,0,8.116915225982666,2023_03_15_15_26_02,502,"[0, 1]","[4, 1]","[0, 0]","[4, 28]",1NRO,2NR,8.0,9,,,,,,,,,,,,
502,502,1678908373.985992,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908375.870357,113,6.999766111373901,1,0,1,1,0.0,0.8666666666666667,"[1.0829980373382568, 1.0165629386901855]",0.0,6.999766111373901,15,13,1.7306792836843965,0,7.999372959136963,2023_03_15_15_26_12,503,"[0, 0]","[3, 16]","[0, 0]","[3, 27]",2NRO,3NR,9.0,10,,,,,,,,,,,,
503,503,1678908384.735085,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908386.819726,125,7.183573007583618,1,0,1,1,0.0,0.7333333333333333,"[1.0994110107421875, 1.2825539112091064]",0.0,7.183573007583618,15,11,1.647527690343125,0,8.182691812515259,2023_03_15_15_26_23,504,"[0, 0]","[2, 15]","[0, 0]","[2, 26]",3NRO,4NR,10.0,11,,,,,,,,,,,,
504,504,1678908395.668334,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908397.5692632,114,6.999557018280029,1,0,1,1,0.0,0.7333333333333333,"[1.0996119976043701, 0.9817848205566406]",0.0,6.999557018280029,15,11,2.0274958494560145,0,8.015528917312622,2023_03_15_15_26_34,505,"[1, 0]","[1, 14]","[1, 0]","[1, 25]",4NRO,5NR,11.0,12,,,,,,,,,,,,
505,505,1678908406.4337149,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1678908408.519021,125,4.216374158859253,0,1,1,-1,0.15,0.6666666666666666,"[0.9826769828796387, 1.2832152843475342]",1.0,4.216374158859253,6,4,2.0927921164208083,0,5.216523170471191,2023_03_15_15_26_45,506,"[1, 0]","[1, 13]","[0, 0]","[12, 24]",1R,1R,0.0,1,,,,,,,,,,,,
506,506,1678908414.283363,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908416.217199,116,6.033185005187988,0,1,1,1,0.15,0.6666666666666666,"[1.132164716720581, 0.982421875]",1.0,6.033185005187988,12,8,1.644132183221753,0,7.032983779907227,2023_03_15_15_26_53,507,"[0, 0]","[11, 12]","[0, 0]","[11, 23]",1R,1R,1.0,2,,,,,,,,,,,,
507,507,1678908424.03211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908426.03337,120,2.48357892036438,1,0,1,1,0.15,1.0,"[1.2000348567962646, 0.9997131824493408]",1.0,2.48357892036438,1,1,1.870171784101374,0,3.4840128421783447,2023_03_15_15_27_02,508,"[0, 0]","[10, 11]","[0, 0]","[10, 22]",1R,1R,2.0,3,,,,,,,,,,,,
508,508,1678908430.081547,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908431.899324,108,2.917206048965454,1,0,1,1,0.15,0.6666666666666666,"[0.9997928142547607, 0.9997928142547607]",1.0,2.917206048965454,3,2,1.1488445458277177,0,3.91697096824646,2023_03_15_15_27_09,509,"[0, 0]","[9, 10]","[0, 0]","[9, 21]",1R,1R,3.0,4,,,,,,,,,,,,
509,509,1678908436.56464,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908438.349132,107,3.6331570148468018,0,1,1,1,0.15,0.6,"[0.9834299087524414, 0.9834299087524414]",1.0,3.6331570148468018,5,3,1.7074677799265368,0,4.633249998092651,2023_03_15_15_27_15,510,"[0, 0]","[8, 9]","[0, 0]","[8, 20]",1R,1R,4.0,5,,,,,,,,,,,,
510,510,1678908443.79749,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908445.748427,117,2.3842830657958984,1,0,1,1,0.15,1.0,"[1.149217128753662, 1.0328712463378906]",1.0,2.3842830657958984,1,1,1.5455797341329045,0,3.383389949798584,2023_03_15_15_27_22,511,"[0, 0]","[7, 8]","[0, 0]","[7, 19]",1R,1R,5.0,6,,,,,,,,,,,,
511,511,1678908449.73004,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908451.515559,107,3.984079837799072,1,0,1,1,0.15,0.6666666666666666,"[0.9841160774230957, 0.9841160774230957]",1.0,3.984079837799072,6,4,1.73190122095916,0,4.984441757202148,2023_03_15_15_27_28,512,"[0, 0]","[6, 7]","[0, 0]","[6, 18]",1R,1R,6.0,7,,,,,,,,,,,,
512,512,1678908457.313115,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908459.181273,112,3.316728115081787,0,1,1,1,0.15,0.75,"[1.0335121154785156, 1.0672821998596191]",1.0,3.316728115081787,4,3,1.8268772831181723,0,4.316403150558472,2023_03_15_15_27_36,513,"[0, 0]","[5, 6]","[0, 0]","[5, 17]",1R,1R,7.0,8,,,,,,,,,,,,
513,513,1678908464.213162,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908465.997288,107,5.566375970840454,1,0,1,1,0.15,0.8181818181818182,"[0.9830050468444824, 0.9830050468444824]",1.0,5.566375970840454,11,9,1.6450744123268093,0,6.566012859344482,2023_03_15_15_27_43,514,"[0, 0]","[4, 5]","[0, 0]","[4, 16]",1R,1R,8.0,9,,,,,,,,,,,,
514,514,1678908473.462272,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908475.262999,108,2.566844940185547,0,1,1,1,0.15,0.5,"[0.9999380111694336, 0.9999380111694336]",1.0,2.566844940185547,2,1,2.0278986098421825,0,3.5662970542907715,2023_03_15_15_27_52,515,"[0, 0]","[3, 4]","[0, 0]","[3, 15]",1R,1R,9.0,10,,,,,,,,,,,,
515,515,1678908479.595049,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1678908481.462987,112,2.7494170665740967,0,1,1,1,0.15,0.5,"[1.0665569305419922, 0.983036994934082]",1.0,2.7494170665740967,2,1,1.8857726478981844,0,3.749891042709351,2023_03_15_15_27_58,516,"[0, 0]","[2, 3]","[0, 0]","[2, 14]",1R,1R,10.0,11,,,,,,,,,,,,
516,516,1678908485.8944662,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1678908487.7127008,108,7.116713762283325,0,1,1,1,0.0,0.9333333333333332,"[0.9830567836761475, 1.0002689361572266]",0.0,7.116713762283325,15,14,0.8414294663105323,0,8.116642951965332,2023_03_15_15_28_04,517,"[1, 0]","[1, 2]","[1, 0]","[1, 13]",1NR,1NR,11.0,1,,,,,,,,,,,,
517,517,1678908496.760322,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1678908498.595799,110,6.951058864593506,1,0,-1,1,0.15,0.8,"[1.0332348346710205, 1.0003430843353271]",0.0,6.951058864593506,15,12,1.378643182486023,0,7.950287818908691,2023_03_15_15_28_15,518,"[0, 1]","[11, 1]","[0, 0]","[11, 12]",1NRO,2NR,12.0,2,,,,,,,,,,,,
518,518,1678908507.45971,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908509.244346,107,3.2831759452819824,0,1,-1,-1,0.15,0.75,"[0.9831349849700928, 0.9831349849700928]",1.0,3.2831759452819824,4,3,1.3445823173471154,0,4.299433946609497,2023_03_15_15_28_26,519,"[0, 0]","[10, 12]","[0, 0]","[10, 11]",1R,1R,0.0,3,,,,,,,,,,,,
519,519,1678908514.326303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908516.126984,108,3.7008700370788574,1,0,-1,-1,0.15,1.0,"[0.9823610782623291, 0.9992430210113525]",1.0,3.7008700370788574,5,5,1.0447640167220635,0,4.699877023696899,2023_03_15_15_28_33,520,"[0, 0]","[9, 11]","[0, 0]","[9, 10]",1R,1R,1.0,4,,,,,,,,,,,,
520,520,1678908521.625398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908523.510376,113,7.182818174362183,0,1,-1,-1,0.15,0.4666666666666667,"[0.9995131492614746, 1.0830841064453125]",0.0,7.182818174362183,15,7,2.080836575920624,0,8.182018041610718,2023_03_15_15_28_40,521,"[0, 0]","[8, 10]","[0, 0]","[8, 9]",1NR,1NR,2.0,5,,,,,,,,,,,,
521,521,1678908532.558293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908534.342819,107,4.232947826385498,0,1,-1,-1,0.15,0.5714285714285714,"[0.9827849864959717, 0.9827849864959717]",1.0,4.232947826385498,7,4,1.7339758568876331,0,5.232829809188843,2023_03_15_15_28_51,522,"[0, 0]","[7, 9]","[0, 0]","[7, 8]",1R,1R,3.0,6,,,,,,,,,,,,
522,522,1678908540.441157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908542.3423162,114,7.032510042190552,0,1,-1,-1,0.15,0.8,"[0.9831187725067139, 1.099853754043579]",0.0,7.032510042190552,15,12,1.4123475492906832,0,8.032043695449829,2023_03_15_15_28_59,523,"[0, 0]","[6, 8]","[0, 0]","[6, 7]",1NR,1NR,4.0,7,,,,,,,,,,,,
523,523,1678908551.223776,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908553.124692,114,2.999168872833252,0,1,-1,-1,0.15,1.0,"[1.0169970989227295, 1.0997910499572754]",1.0,2.999168872833252,3,3,1.4519051004355783,0,3.9990859031677246,2023_03_15_15_29_10,524,"[0, 0]","[5, 7]","[0, 0]","[5, 6]",1R,1R,5.0,8,,,,,,,,,,,,
524,524,1678908557.789525,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908559.757368,118,4.400678873062134,1,0,-1,-1,0.15,0.7142857142857143,"[1.166139841079712, 1.0499241352081299]",1.0,4.400678873062134,7,5,2.728927941954832,0,5.400304079055786,2023_03_15_15_29_16,525,"[0, 0]","[4, 6]","[0, 0]","[4, 5]",1R,1R,6.0,9,,,,,,,,,,,,
525,525,1678908565.822639,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908567.690481,112,4.632630109786987,0,1,-1,-1,0.15,0.625,"[0.9997332096099854, 1.0664680004119873]",1.0,4.632630109786987,8,5,1.5846690675815889,0,5.632040023803711,2023_03_15_15_29_24,526,"[0, 0]","[3, 5]","[0, 0]","[3, 4]",1R,1R,7.0,10,,,,,,,,,,,,
526,526,1678908574.08861,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1678908575.906485,109,4.33328914642334,0,1,-1,-1,0.15,0.7142857142857143,"[1.0164408683776855, 1.0001909732818604]",1.0,4.33328914642334,7,5,1.5090131036026502,0,5.332435131072998,2023_03_15_15_29_33,527,"[0, 0]","[2, 4]","[0, 0]","[2, 3]",1R,1R,8.0,11,,,,,,,,,,,,
